frequency,raw
20.00,-8.78
20.20,-8.64
20.40,-8.51
20.61,-8.37
20.81,-8.24
21.02,-8.10
21.23,-7.98
21.44,-7.86
21.66,-7.73
21.87,-7.60
22.09,-7.48
22.31,-7.38
22.54,-7.26
22.76,-7.14
22.99,-7.03
23.22,-6.90
23.45,-6.77
23.69,-6.64
23.92,-6.51
24.16,-6.37
24.40,-6.22
24.65,-6.08
24.89,-5.92
25.14,-5.80
25.39,-5.70
25.65,-5.60
25.91,-5.50
26.16,-5.38
26.43,-5.26
26.69,-5.13
26.96,-5.00
27.23,-4.87
27.50,-4.73
27.77,-4.59
28.05,-4.46
28.33,-4.36
28.62,-4.25
28.90,-4.15
29.19,-4.04
29.48,-3.95
29.78,-3.85
30.08,-3.74
30.38,-3.61
30.68,-3.48
30.99,-3.35
31.30,-3.23
31.61,-3.13
31.93,-3.02
32.24,-2.90
32.57,-2.78
32.89,-2.65
33.22,-2.52
33.55,-2.39
33.89,-2.26
34.23,-2.16
34.57,-2.08
34.92,-2.00
35.27,-1.86
35.62,-1.71
35.97,-1.56
36.33,-1.48
36.70,-1.40
37.06,-1.32
37.43,-1.23
37.81,-1.14
38.19,-1.06
38.57,-0.96
38.95,-0.86
39.34,-0.77
39.74,-0.68
40.14,-0.59
40.54,-0.49
40.94,-0.38
41.35,-0.29
41.76,-0.20
42.18,-0.10
42.60,0.03
43.03,0.14
43.46,0.15
43.90,0.16
44.33,0.25
44.78,0.37
45.23,0.44
45.68,0.47
46.13,0.53
46.60,0.65
47.06,0.76
47.53,0.88
48.01,0.99
48.49,1.01
48.97,1.03
49.46,1.07
49.96,1.10
50.46,1.14
50.96,1.18
51.47,1.22
51.99,1.26
52.51,1.28
53.03,1.30
53.56,1.36
54.10,1.41
54.64,1.41
55.18,1.43
55.74,1.51
56.29,1.51
56.86,1.44
57.42,1.56
58.00,1.74
58.58,1.72
59.16,1.71
59.76,1.70
60.35,1.68
60.96,1.65
61.57,1.84
62.18,1.99
62.80,1.97
63.43,1.99
64.07,2.02
64.71,2.04
65.35,2.07
66.01,2.09
66.67,2.11
67.33,2.12
68.01,2.14
68.69,2.11
69.37,2.22
70.07,2.45
70.77,2.40
71.48,2.40
72.19,2.41
72.91,2.42
73.64,2.43
74.38,2.45
75.12,2.46
75.87,2.47
76.63,2.50
77.40,2.54
78.17,2.55
78.95,2.44
79.74,2.45
80.54,2.46
81.35,2.48
82.16,2.49
82.98,2.50
83.81,2.51
84.65,2.52
85.50,2.49
86.35,2.44
87.22,2.40
88.09,2.36
88.97,2.38
89.86,2.38
90.76,2.39
91.66,2.40
92.58,2.40
