frequency,raw
20.00,6.53
20.20,6.60
20.40,6.66
20.61,6.71
20.81,6.77
21.02,6.82
21.23,6.87
21.44,6.92
21.66,6.97
21.87,7.00
22.09,7.04
22.31,7.07
22.54,7.09
22.76,7.10
22.99,7.12
23.22,7.14
23.45,7.16
23.69,7.18
23.92,7.20
24.16,7.24
24.40,7.27
24.65,7.31
24.89,7.34
25.14,7.38
25.39,7.42
25.65,7.45
25.91,7.49
26.16,7.51
26.43,7.53
26.69,7.55
26.96,7.56
27.23,7.57
27.50,7.56
27.77,7.55
28.05,7.55
28.33,7.55
28.62,7.55
28.90,7.56
29.19,7.56
29.48,7.56
29.78,7.56
30.08,7.56
30.38,7.57
30.68,7.56
30.99,7.56
31.30,7.55
31.61,7.56
31.93,7.57
32.24,7.58
32.57,7.61
32.89,7.64
33.22,7.66
33.55,7.70
33.89,7.73
34.23,7.76
34.57,7.80
34.92,7.83
35.27,7.86
35.62,7.90
35.97,7.92
36.33,7.94
36.70,7.96
37.06,7.97
37.43,7.98
37.81,7.97
38.19,7.97
38.57,7.99
38.95,7.99
39.34,8.00
39.74,8.00
40.14,7.99
40.54,7.98
40.94,7.95
41.35,7.93
41.76,7.90
42.18,7.87
42.60,7.84
43.03,7.80
43.46,7.77
43.90,7.74
44.33,7.71
44.78,7.68
45.23,7.66
45.68,7.65
46.13,7.63
46.60,7.63
47.06,7.63
47.53,7.65
48.01,7.66
48.49,7.66
48.97,7.66
49.46,7.66
49.96,7.66
50.46,7.66
50.96,7.66
51.47,7.65
51.99,7.65
52.51,7.65
53.03,7.65
53.56,7.65
54.10,7.64
54.64,7.64
55.18,7.64
55.74,7.64
56.29,7.63
56.86,7.63
57.42,7.63
58.00,7.63
58.58,7.64
59.16,7.65
59.76,7.64
60.35,7.63
60.96,7.62
61.57,7.60
62.18,7.58
62.80,7.55
63.43,7.52
64.07,7.49
64.71,7.46
65.35,7.43
66.01,7.40
66.67,7.37
67.33,7.34
68.01,7.32
68.69,7.30
69.37,7.28
70.07,7.27
70.77,7.26
71.48,7.26
72.19,7.28
72.91,7.29
73.64,7.30
74.38,7.29
75.12,7.28
75.87,7.26
76.63,7.24
77.40,7.21
78.17,7.18
78.95,7.15
79.74,7.12
80.54,7.08
81.35,7.04
82.16,7.01
82.98,6.99
83.81,6.97
84.65,6.95
85.50,6.93
86.35,6.91
87.22,6.89
88.09,6.87
88.97,6.85
89.86,6.84
90.76,6.81
91.66,6.79
92.58,6.76
93.51,6.72
94.44,6.69
95.39,6.67
96.34,6.65
97.30,6.62
98.28,6.60
99.26,6.58
100.25,6.56
101.25,6.54
102.27,6.52
103.29,6.51
104.32,6.48
105.37,6.46
106.42,6.43
107.48,6.40
108.56,6.38
109.64,6.34
110.74,6.30
111.85,6.26
112.97,6.21
114.10,6.17
115.24,6.13
116.39,6.09
117.55,6.06
118.73,6.04
119.92,6.03
121.12,6.00
122.33,5.95
123.55,5.91
124.79,5.86
126.03,5.82
127.29,5.77
128.57,5.74
129.85,5.72
131.15,5.70
132.46,5.66
133.79,5.63
135.12,5.58
136.48,5.54
137.84,5.49
139.22,5.45
140.61,5.42
142.02,5.37
143.44,5.33
144.87,5.30
146.32,5.25
147.78,5.21
149.26,5.16
150.75,5.11
152.26,5.07
153.78,5.03
155.32,4.98
156.88,4.93
158.44,4.89
160.03,4.86
161.63,4.82
163.24,4.77
164.88,4.73
166.53,4.68
168.19,4.63
169.87,4.57
171.57,4.53
173.29,4.50
175.02,4.45
176.77,4.40
178.54,4.35
180.32,4.31
182.13,4.26
183.95,4.21
185.79,4.17
187.65,4.13
189.52,4.09
191.42,4.05
193.33,4.01
195.27,3.98
197.22,3.95
199.19,3.92
201.18,3.87
203.19,3.84
205.23,3.79
207.28,3.75
209.35,3.72
211.44,3.67
213.56,3.63
215.69,3.60
217.85,3.55
220.03,3.51
222.23,3.47
224.45,3.42
226.70,3.37
228.96,3.30
231.25,3.25
233.57,3.20
235.90,3.15
238.26,3.11
240.64,3.05
243.05,2.99
245.48,2.92
247.93,2.87
250.41,2.81
252.92,2.75
255.45,2.69
258.00,2.64
260.58,2.57
263.19,2.52
265.82,2.46
268.48,2.40
271.16,2.35
273.87,2.29
276.61,2.22
279.38,2.16
282.17,2.10
284.99,2.05
287.84,1.99
290.72,1.94
293.63,1.88
296.57,1.83
299.53,1.76
302.53,1.71
305.55,1.67
308.61,1.61
311.69,1.56
314.81,1.49
317.96,1.43
321.14,1.38
324.35,1.34
327.59,1.30
330.87,1.23
334.18,1.16
337.52,1.11
340.90,1.05
344.30,1.00
347.75,0.96
351.23,0.92
354.74,0.85
358.28,0.79
361.87,0.73
365.49,0.69
369.14,0.65
372.83,0.61
376.56,0.54
380.33,0.48
384.13,0.43
387.97,0.38
391.85,0.32
395.77,0.28
399.73,0.23
403.72,0.17
407.76,0.10
411.84,0.04
415.96,-0.02
420.12,-0.06
424.32,-0.09
428.56,-0.15
432.85,-0.21
437.18,-0.26
441.55,-0.30
445.96,-0.35
450.42,-0.38
454.93,-0.43
459.48,-0.48
464.07,-0.54
468.71,-0.60
473.40,-0.66
478.13,-0.71
482.91,-0.75
487.74,-0.79
492.62,-0.84
497.55,-0.90
502.52,-0.95
507.55,-1.00
512.62,-1.05
517.75,-1.09
522.93,-1.13
528.16,-1.16
533.44,-1.19
538.77,-1.23
544.16,-1.27
549.60,-1.30
555.10,-1.34
560.65,-1.39
566.25,-1.43
571.92,-1.49
577.64,-1.53
583.41,-1.56
589.25,-1.58
595.14,-1.61
601.09,-1.63
607.10,-1.66
613.17,-1.71
619.30,-1.75
625.50,-1.79
631.75,-1.83
638.07,-1.87
644.45,-1.89
650.89,-1.91
657.40,-1.92
663.98,-1.95
670.62,-1.99
677.32,-2.02
684.10,-2.06
690.94,-2.10
697.85,-2.14
704.83,-2.18
711.87,-2.21
718.99,-2.24
726.18,-2.27
733.44,-2.29
740.78,-2.32
748.19,-2.35
755.67,-2.37
763.23,-2.41
770.86,-2.42
778.57,-2.44
786.35,-2.44
794.22,-2.44
802.16,-2.43
810.18,-2.42
818.28,-2.41
826.46,-2.40
834.73,-2.40
843.08,-2.39
851.51,-2.38
860.02,-2.37
868.62,-2.36
877.31,-2.35
886.08,-2.33
894.94,-2.31
903.89,-2.29
912.93,-2.27
922.06,-2.24
931.28,-2.21
940.59,-2.18
950.00,-2.15
959.50,-2.12
969.09,-2.09
978.78,-2.06
988.57,-2.00
998.46,-1.94
1008.44,-1.88
1018.53,-1.80
1028.71,-1.71
1039.00,-1.62
1049.39,-1.52
1059.88,-1.44
1070.48,-1.34
1081.19,-1.24
1092.00,-1.12
1102.92,-0.98
1113.95,-0.85
1125.09,-0.72
1136.34,-0.60
1147.70,-0.47
1159.18,-0.34
1170.77,-0.21
1182.48,-0.09
1194.30,0.02
1206.25,0.14
1218.31,0.27
1230.49,0.41
1242.80,0.54
1255.22,0.68
1267.78,0.81
1280.45,0.95
1293.26,1.07
1306.19,1.18
1319.25,1.30
1332.45,1.42
1345.77,1.56
1359.23,1.69
1372.82,1.81
1386.55,1.95
1400.41,2.08
1414.42,2.20
1428.56,2.33
1442.85,2.46
1457.28,2.59
1471.85,2.70
1486.57,2.83
1501.43,2.96
1516.45,3.08
1531.61,3.21
1546.93,3.34
1562.40,3.48
1578.02,3.62
1593.80,3.76
1609.74,3.91
1625.84,4.08
1642.10,4.25
1658.52,4.41
1675.10,4.60
1691.85,4.78
1708.77,4.96
1725.86,5.17
1743.12,5.37
1760.55,5.58
1778.15,5.81
1795.94,6.02
1813.90,6.25
1832.03,6.48
1850.36,6.73
1868.86,6.96
1887.55,7.19
1906.42,7.44
1925.49,7.69
1944.74,7.95
1964.19,8.22
1983.83,8.50
2003.67,8.79
2023.71,9.08
2043.94,9.36
2064.38,9.63
2085.03,9.89
2105.88,10.17
2126.94,10.43
2148.20,10.68
2169.69,10.94
2191.38,11.17
2213.30,11.39
2235.43,11.59
2257.78,11.76
2280.36,11.91
2303.17,12.03
2326.20,12.14
2349.46,12.23
2372.95,12.31
2396.68,12.38
2420.65,12.41
2444.86,12.43
2469.31,12.45
2494.00,12.44
2518.94,12.43
2544.13,12.39
2569.57,12.32
2595.27,12.24
2621.22,12.17
2647.43,12.09
2673.90,11.99
2700.64,11.88
2727.65,11.75
2754.93,11.63
2782.48,11.50
2810.30,11.37
2838.40,11.24
2866.79,11.11
2895.46,11.00
2924.41,10.89
2953.65,10.79
2983.19,10.69
3013.02,10.59
3043.15,10.51
3073.58,10.45
3104.32,10.41
3135.36,10.37
3166.72,10.32
3198.38,10.29
3230.37,10.26
3262.67,10.25
3295.30,10.24
3328.25,10.22
3361.53,10.21
3395.15,10.22
3429.10,10.22
3463.39,10.24
3498.03,10.26
3533.01,10.29
3568.34,10.31
3604.02,10.33
3640.06,10.36
3676.46,10.39
3713.22,10.41
3750.36,10.44
3787.86,10.47
3825.74,10.50
3864.00,10.54
3902.64,10.55
3941.66,10.56
3981.08,10.57
4020.89,10.58
4061.10,10.59
4101.71,10.59
4142.73,10.59
4184.15,10.58
4226.00,10.57
4268.26,10.58
4310.94,10.57
4354.05,10.56
4397.59,10.55
4441.56,10.53
4485.98,10.52
4530.84,10.52
4576.15,10.53
4621.91,10.54
4668.13,10.55
4714.81,10.55
4761.96,10.56
4809.58,10.56
4857.67,10.55
4906.25,10.54
4955.31,10.53
5004.87,10.49
5054.91,10.46
5105.46,10.39
5156.52,10.32
5208.08,10.21
5260.16,10.08
5312.77,9.93
5365.89,9.76
5419.55,9.58
5473.75,9.38
5528.49,9.17
5583.77,8.95
5639.61,8.74
5696.00,8.52
5752.96,8.30
5810.49,8.09
5868.60,7.87
5927.28,7.67
5986.56,7.49
6046.42,7.31
6106.89,7.14
6167.96,6.99
6229.64,6.84
6291.93,6.71
6354.85,6.59
6418.40,6.48
6482.58,6.38
6547.41,6.27
6612.88,6.17
6679.01,6.07
6745.80,5.97
6813.26,5.87
6881.39,5.78
6950.21,5.71
7019.71,5.67
7089.91,5.65
7160.81,5.66
7232.41,5.67
7304.74,5.71
7377.79,5.76
7451.56,5.83
7526.08,5.90
7601.34,5.98
7677.35,6.05
7754.13,6.08
7831.67,6.07
7909.98,6.02
7989.08,5.92
8068.98,5.75
8149.67,5.50
8231.16,5.21
8313.47,4.86
8396.61,4.47
8480.57,4.02
8565.38,3.58
8651.03,3.13
8737.54,2.66
8824.92,2.23
8913.17,1.81
9002.30,1.44
9092.32,1.13
9183.25,0.86
9275.08,0.68
9367.83,0.57
9461.51,0.50
9556.12,0.47
9651.68,0.48
9748.20,0.55
9845.68,0.64
9944.14,0.77
10043.58,0.92
10144.02,1.06
10245.46,1.22
10347.91,1.37
10451.39,1.49
10555.91,1.61
10661.46,1.69
10768.08,1.75
10875.76,1.77
10984.52,1.77
11094.36,1.76
11205.31,1.71
11317.36,1.65
11430.53,1.58
11544.84,1.49
11660.29,1.42
11776.89,1.31
11894.66,1.22
12013.60,1.13
12133.74,1.06
12255.08,0.99
12377.63,0.93
12501.41,0.86
12626.42,0.77
12752.68,0.68
12880.21,0.57
13009.01,0.43
13139.10,0.22
13270.49,-0.04
13403.20,-0.36
13537.23,-0.74
13672.60,-1.19
13809.33,-1.70
13947.42,-2.28
14086.90,-2.89
14227.77,-3.54
14370.04,-4.21
14513.74,-4.90
14658.88,-5.59
14805.47,-6.25
14953.52,-6.87
15103.06,-7.46
15254.09,-7.99
15406.63,-8.45
15560.70,-8.85
15716.30,-9.15
15873.47,-9.39
16032.20,-9.57
16192.52,-9.68
16354.45,-9.73
16517.99,-9.72
16683.17,-9.64
16850.01,-9.49
17018.51,-9.27
17188.69,-8.99
17360.58,-8.64
17534.18,-8.26
17709.53,-7.89
17886.62,-7.54
18065.49,-7.34
18246.14,-7.16
18428.60,-7.00
18612.89,-6.85
18799.02,-6.71
18987.01,-6.58
19176.88,-6.48
19368.65,-6.38
19562.33,-6.29
19757.96,-6.22
19955.54,-6.16
