frequency,raw
20.00,-9.90
20.20,-9.79
20.40,-9.69
20.61,-9.58
20.81,-9.47
21.02,-9.36
21.23,-9.26
21.44,-9.15
21.66,-9.04
21.87,-8.93
22.09,-8.82
22.31,-8.71
22.54,-8.59
22.76,-8.47
22.99,-8.36
23.22,-8.24
23.45,-8.12
23.69,-8.00
23.92,-7.88
24.16,-7.77
24.40,-7.65
24.65,-7.53
24.89,-7.41
25.14,-7.29
25.39,-7.17
25.65,-7.04
25.91,-6.92
26.16,-6.80
26.43,-6.67
26.69,-6.55
26.96,-6.43
27.23,-6.31
27.50,-6.18
27.77,-6.07
28.05,-5.94
28.33,-5.83
28.62,-5.71
28.90,-5.58
29.19,-5.47
29.48,-5.35
29.78,-5.24
30.08,-5.13
30.38,-5.03
30.68,-4.92
30.99,-4.82
31.30,-4.71
31.61,-4.60
31.93,-4.49
32.24,-4.39
32.57,-4.28
32.89,-4.16
33.22,-4.06
33.55,-3.95
33.89,-3.84
34.23,-3.74
34.57,-3.64
34.92,-3.53
35.27,-3.42
35.62,-3.31
35.97,-3.20
36.33,-3.10
36.70,-2.98
37.06,-2.88
37.43,-2.77
37.81,-2.66
38.19,-2.56
38.57,-2.46
38.95,-2.34
39.34,-2.24
39.74,-2.14
40.14,-2.04
40.54,-1.95
40.94,-1.84
41.35,-1.75
41.76,-1.65
42.18,-1.56
42.60,-1.46
43.03,-1.36
43.46,-1.28
43.90,-1.19
44.33,-1.11
44.78,-1.03
45.23,-0.95
45.68,-0.87
46.13,-0.79
46.60,-0.73
47.06,-0.66
47.53,-0.59
48.01,-0.52
48.49,-0.46
48.97,-0.41
49.46,-0.36
49.96,-0.30
50.46,-0.26
50.96,-0.21
51.47,-0.17
51.99,-0.13
52.51,-0.10
53.03,-0.06
53.56,-0.03
54.10,-0.01
54.64,0.02
55.18,0.06
55.74,0.08
56.29,0.11
56.86,0.12
57.42,0.14
58.00,0.16
58.58,0.18
59.16,0.21
59.76,0.22
60.35,0.23
60.96,0.25
61.57,0.26
62.18,0.28
62.80,0.27
63.43,0.27
64.07,0.27
64.71,0.27
65.35,0.28
66.01,0.29
66.67,0.30
67.33,0.31
68.01,0.31
68.69,0.33
69.37,0.34
70.07,0.35
70.77,0.36
71.48,0.36
72.19,0.38
72.91,0.40
73.64,0.41
74.38,0.42
75.12,0.44
75.87,0.46
76.63,0.47
77.40,0.49
78.17,0.50
78.95,0.50
79.74,0.51
80.54,0.51
81.35,0.50
82.16,0.48
82.98,0.46
83.81,0.43
84.65,0.42
85.50,0.40
86.35,0.39
87.22,0.37
88.09,0.36
88.97,0.35
89.86,0.32
90.76,0.29
91.66,0.27
92.58,0.23
93.51,0.20
94.44,0.16
95.39,0.13
96.34,0.09
97.30,0.05
98.28,0.00
99.26,-0.06
100.25,-0.11
101.25,-0.15
102.27,-0.19
103.29,-0.21
104.32,-0.24
105.37,-0.28
106.42,-0.33
107.48,-0.35
108.56,-0.39
109.64,-0.45
110.74,-0.50
111.85,-0.58
112.97,-0.64
114.10,-0.70
115.24,-0.74
116.39,-0.77
117.55,-0.82
118.73,-0.89
119.92,-0.97
121.12,-1.04
122.33,-1.08
123.55,-1.13
124.79,-1.21
126.03,-1.26
127.29,-1.30
128.57,-1.34
129.85,-1.37
131.15,-1.41
132.46,-1.45
133.79,-1.50
135.12,-1.56
136.48,-1.59
137.84,-1.62
139.22,-1.65
140.61,-1.68
142.02,-1.74
143.44,-1.77
144.87,-1.82
146.32,-1.88
147.78,-1.95
149.26,-2.00
150.75,-2.07
152.26,-2.13
153.78,-2.21
155.32,-2.27
156.88,-2.35
158.44,-2.42
160.03,-2.53
161.63,-2.59
163.24,-2.65
164.88,-2.75
