frequency,raw
20.00,-6.18
20.20,-6.15
20.40,-6.11
20.61,-6.08
20.81,-6.04
21.02,-6.01
21.23,-5.95
21.44,-5.90
21.66,-5.84
21.87,-5.79
22.09,-5.75
22.31,-5.72
22.54,-5.69
22.76,-5.65
22.99,-5.63
23.22,-5.58
23.45,-5.53
23.69,-5.48
23.92,-5.44
24.16,-5.42
24.40,-5.41
24.65,-5.41
24.89,-5.40
25.14,-5.39
25.39,-5.37
25.65,-5.34
25.91,-5.32
26.16,-5.27
26.43,-5.21
26.69,-5.15
26.96,-5.09
27.23,-5.08
27.50,-5.07
27.77,-5.06
28.05,-5.04
28.33,-5.02
28.62,-4.99
28.90,-4.95
29.19,-4.95
29.48,-4.95
29.78,-4.94
30.08,-4.93
30.38,-4.87
30.68,-4.81
30.99,-4.75
31.30,-4.75
31.61,-4.75
31.93,-4.75
32.24,-4.73
32.57,-4.72
32.89,-4.71
33.22,-4.69
33.55,-4.67
33.89,-4.64
34.23,-4.63
34.57,-4.63
34.92,-4.63
35.27,-4.60
35.62,-4.56
35.97,-4.50
36.33,-4.47
36.70,-4.44
37.06,-4.41
37.43,-4.40
37.81,-4.40
38.19,-4.39
38.57,-4.38
38.95,-4.37
39.34,-4.37
39.74,-4.36
40.14,-4.34
40.54,-4.29
40.94,-4.25
41.35,-4.24
41.76,-4.24
42.18,-4.24
42.60,-4.24
43.03,-4.24
43.46,-4.19
43.90,-4.16
44.33,-4.15
44.78,-4.15
45.23,-4.15
45.68,-4.15
46.13,-4.14
46.60,-4.09
47.06,-4.05
47.53,-4.05
48.01,-4.04
48.49,-4.04
48.97,-4.03
49.46,-4.03
49.96,-4.03
50.46,-4.03
50.96,-4.04
51.47,-4.04
51.99,-4.04
52.51,-4.03
53.03,-4.03
53.56,-4.03
54.10,-4.02
54.64,-3.97
55.18,-3.93
55.74,-3.93
56.29,-3.90
56.86,-3.84
57.42,-3.83
58.00,-3.83
58.58,-3.83
59.16,-3.83
59.76,-3.83
60.35,-3.83
60.96,-3.84
61.57,-3.84
62.18,-3.84
62.80,-3.83
63.43,-3.83
64.07,-3.82
64.71,-3.82
65.35,-3.81
66.01,-3.81
66.67,-3.80
67.33,-3.80
68.01,-3.79
68.69,-3.72
69.37,-3.68
70.07,-3.68
70.77,-3.67
71.48,-3.67
72.19,-3.66
72.91,-3.66
73.64,-3.66
74.38,-3.66
75.12,-3.66
75.87,-3.65
76.63,-3.65
77.40,-3.65
78.17,-3.65
78.95,-3.65
79.74,-3.65
80.54,-3.65
81.35,-3.65
82.16,-3.65
82.98,-3.64
83.81,-3.64
84.65,-3.64
85.50,-3.63
86.35,-3.63
87.22,-3.60
88.09,-3.52
88.97,-3.51
89.86,-3.50
90.76,-3.49
91.66,-3.48
92.58,-3.47
93.51,-3.46
94.44,-3.45
95.39,-3.44
96.34,-3.44
97.30,-3.42
98.28,-3.42
99.26,-3.42
100.25,-3.41
101.25,-3.38
102.27,-3.30
103.29,-3.30
104.32,-3.30
105.37,-3.29
106.42,-3.29
107.48,-3.30
108.56,-3.30
109.64,-3.30
110.74,-3.31
111.85,-3.31
112.97,-3.31
114.10,-3.31
115.24,-3.30
116.39,-3.29
117.55,-3.28
118.73,-3.27
119.92,-3.26
121.12,-3.24
122.33,-3.24
123.55,-3.24
124.79,-3.23
126.03,-3.21
127.29,-3.22
128.57,-3.21
129.85,-3.21
131.15,-3.20
132.46,-3.20
133.79,-3.18
135.12,-3.18
136.48,-3.17
137.84,-3.16
139.22,-3.16
140.61,-3.15
142.02,-3.14
143.44,-3.13
144.87,-3.13
146.32,-3.12
147.78,-3.10
149.26,-3.09
150.75,-3.08
152.26,-3.07
153.78,-3.07
155.32,-3.06
156.88,-3.05
158.44,-3.05
160.03,-3.04
161.63,-3.03
163.24,-3.02
164.88,-3.01
166.53,-3.01
168.19,-3.00
169.87,-3.00
171.57,-3.00
173.29,-2.99
175.02,-2.99
176.77,-2.99
178.54,-2.98
180.32,-2.98
182.13,-2.97
183.95,-2.96
185.79,-2.94
187.65,-2.94
189.52,-2.92
191.42,-2.91
193.33,-2.89
195.27,-2.89
197.22,-2.87
199.19,-2.86
201.18,-2.86
203.19,-2.85
205.23,-2.85
207.28,-2.85
209.35,-2.84
211.44,-2.84
213.56,-2.85
215.69,-2.84
217.85,-2.84
220.03,-2.84
222.23,-2.84
224.45,-2.84
226.70,-2.84
228.96,-2.84
231.25,-2.84
233.57,-2.83
235.90,-2.83
238.26,-2.81
240.64,-2.81
243.05,-2.82
245.48,-2.87
247.93,-2.88
250.41,-2.87
252.92,-2.87
255.45,-2.87
258.00,-2.86
260.58,-2.85
263.19,-2.85
265.82,-2.84
268.48,-2.85
271.16,-2.84
273.87,-2.83
276.61,-2.83
279.38,-2.83
282.17,-2.82
284.99,-2.82
287.84,-2.81
290.72,-2.79
293.63,-2.77
296.57,-2.76
299.53,-2.76
302.53,-2.75
305.55,-2.73
308.61,-2.72
311.69,-2.71
314.81,-2.70
317.96,-2.70
321.14,-2.69
324.35,-2.69
327.59,-2.71
330.87,-2.76
334.18,-2.78
337.52,-2.78
340.90,-2.77
344.30,-2.78
347.75,-2.78
351.23,-2.76
354.74,-2.76
358.28,-2.76
361.87,-2.75
365.49,-2.75
369.14,-2.74
372.83,-2.73
376.56,-2.72
380.33,-2.70
384.13,-2.70
387.97,-2.74
391.85,-2.76
395.77,-2.76
399.73,-2.75
403.72,-2.74
407.76,-2.73
411.84,-2.72
415.96,-2.71
420.12,-2.70
424.32,-2.69
428.56,-2.68
432.85,-2.68
437.18,-2.72
441.55,-2.75
445.96,-2.74
450.42,-2.73
454.93,-2.71
459.48,-2.70
464.07,-2.68
468.71,-2.68
473.40,-2.66
478.13,-2.66
482.91,-2.65
487.74,-2.67
492.62,-2.73
497.55,-2.74
502.52,-2.74
507.55,-2.73
512.62,-2.70
517.75,-2.69
522.93,-2.67
528.16,-2.66
533.44,-2.65
538.77,-2.64
544.16,-2.64
549.60,-2.64
555.10,-2.65
560.65,-2.65
566.25,-2.66
571.92,-2.64
577.64,-2.59
583.41,-2.56
589.25,-2.55
595.14,-2.54
601.09,-2.53
607.10,-2.52
613.17,-2.52
619.30,-2.52
625.50,-2.51
631.75,-2.52
638.07,-2.52
644.45,-2.54
650.89,-2.53
657.40,-2.54
663.98,-2.54
670.62,-2.53
677.32,-2.52
684.10,-2.52
690.94,-2.52
697.85,-2.44
704.83,-2.44
711.87,-2.45
718.99,-2.47
726.18,-2.42
733.44,-2.43
740.78,-2.38
748.19,-2.39
755.67,-2.43
763.23,-2.40
770.86,-2.32
778.57,-2.33
786.35,-2.35
794.22,-2.38
802.16,-2.36
810.18,-2.33
818.28,-2.28
826.46,-2.24
834.73,-2.18
843.08,-2.09
851.51,-2.09
860.02,-2.03
868.62,-1.96
877.31,-1.94
886.08,-1.88
894.94,-1.85
903.89,-1.83
912.93,-1.76
922.06,-1.67
931.28,-1.66
940.59,-1.63
950.00,-1.51
959.50,-1.44
969.09,-1.40
978.78,-1.31
988.57,-1.18
998.46,-1.08
1008.44,-1.02
1018.53,-0.85
1028.71,-0.79
1039.00,-0.75
1049.39,-0.55
1059.88,-0.44
1070.48,-0.39
1081.19,-0.26
1092.00,-0.14
1102.92,0.01
1113.95,0.18
1125.09,0.31
1136.34,0.42
1147.70,0.53
1159.18,0.65
1170.77,0.77
1182.48,0.90
1194.30,1.03
1206.25,1.16
1218.31,1.30
1230.49,1.38
1242.80,1.53
1255.22,1.69
1267.78,1.82
1280.45,1.94
1293.26,2.09
1306.19,2.22
1319.25,2.33
1332.45,2.42
1345.77,2.53
1359.23,2.62
1372.82,2.77
1386.55,2.85
1400.41,2.89
1414.42,2.98
1428.56,3.12
1442.85,3.24
1457.28,3.27
1471.85,3.34
1486.57,3.42
1501.43,3.49
1516.45,3.56
1531.61,3.62
1546.93,3.75
1562.40,3.80
1578.02,3.83
1593.80,3.87
1609.74,4.05
1625.84,4.13
1642.10,4.17
1658.52,4.26
1675.10,4.41
1691.85,4.48
1708.77,4.53
1725.86,4.63
1743.12,4.74
1760.55,4.82
1778.15,4.88
1795.94,4.97
1813.90,5.07
1832.03,5.17
1850.36,5.28
1868.86,5.38
1887.55,5.42
1906.42,5.47
1925.49,5.54
1944.74,5.65
1964.19,5.73
1983.83,5.76
2003.67,5.79
2023.71,5.91
2043.94,6.04
2064.38,6.16
2085.03,6.27
2105.88,6.39
2126.94,6.55
2148.20,6.65
2169.69,6.72
2191.38,6.74
2213.30,6.78
2235.43,6.91
2257.78,7.06
2280.36,7.18
2303.17,7.26
2326.20,7.35
2349.46,7.43
2372.95,7.53
2396.68,7.57
2420.65,7.62
2444.86,7.68
2469.31,7.70
2494.00,7.65
2518.94,7.67
2544.13,7.72
2569.57,7.76
2595.27,7.74
2621.22,7.79
2647.43,7.91
2673.90,7.96
2700.64,7.98
2727.65,7.93
2754.93,7.86
2782.48,7.85
2810.30,7.81
2838.40,7.75
2866.79,7.57
2895.46,7.49
2924.41,7.41
2953.65,7.19
2983.19,7.11
3013.02,7.07
3043.15,7.06
3073.58,7.03
3104.32,6.97
3135.36,6.95
3166.72,6.87
3198.38,6.84
3230.37,6.79
3262.67,6.70
3295.30,6.62
3328.25,6.58
3361.53,6.48
3395.15,6.36
3429.10,6.33
3463.39,6.37
3498.03,6.34
3533.01,6.33
3568.34,6.37
3604.02,6.41
3640.06,6.45
3676.46,6.45
3713.22,6.36
3750.36,6.29
3787.86,6.17
3825.74,6.01
3864.00,5.96
3902.64,5.98
3941.66,6.02
3981.08,6.09
4020.89,6.16
4061.10,6.25
4101.71,6.30
4142.73,6.36
4184.15,6.37
4226.00,6.41
4268.26,6.39
4310.94,6.41
4354.05,6.45
4397.59,6.49
4441.56,6.57
4485.98,6.67
4530.84,6.78
4576.15,6.79
4621.91,6.75
4668.13,6.72
4714.81,6.66
4761.96,6.66
4809.58,6.76
4857.67,6.64
4906.25,6.47
4955.31,6.48
5004.87,6.59
5054.91,6.63
5105.46,6.66
5156.52,6.67
5208.08,6.66
5260.16,6.54
5312.77,6.38
5365.89,6.32
5419.55,6.44
5473.75,6.45
5528.49,6.35
5583.77,6.21
5639.61,5.93
5696.00,5.63
5752.96,5.25
5810.49,4.80
5868.60,4.28
5927.28,3.73
5986.56,3.24
6046.42,2.74
6106.89,2.39
6167.96,2.09
6229.64,1.81
6291.93,1.62
6354.85,1.50
6418.40,1.41
6482.58,1.29
6547.41,1.10
6612.88,0.93
6679.01,0.80
6745.80,0.69
6813.26,0.63
6881.39,0.67
6950.21,0.82
7019.71,1.03
7089.91,1.17
7160.81,1.27
7232.41,1.41
7304.74,1.60
7377.79,1.68
7451.56,1.82
7526.08,2.01
7601.34,2.24
7677.35,2.66
7754.13,3.04
7831.67,3.28
7909.98,3.61
7989.08,4.09
8068.98,4.43
8149.67,4.66
8231.16,5.14
8313.47,5.61
8396.61,5.83
8480.57,5.94
8565.38,6.15
8651.03,6.01
8737.54,5.54
8824.92,5.00
8913.17,4.41
9002.30,3.80
9092.32,3.68
9183.25,3.45
9275.08,3.13
9367.83,2.43
9461.51,1.64
9556.12,0.90
9651.68,0.05
9748.20,-0.98
9845.68,-2.10
9944.14,-3.16
10043.58,-3.99
10144.02,-4.53
10245.46,-4.93
10347.91,-5.25
10451.39,-5.73
10555.91,-6.19
10661.46,-6.40
10768.08,-6.25
10875.76,-6.19
10984.52,-6.13
11094.36,-5.50
11205.31,-4.77
11317.36,-4.38
11430.53,-4.13
11544.84,-4.39
11660.29,-4.81
11776.89,-5.22
11894.66,-5.39
12013.60,-5.57
12133.74,-5.73
12255.08,-6.11
12377.63,-6.68
12501.41,-7.04
12626.42,-7.53
12752.68,-8.25
12880.21,-8.71
13009.01,-9.41
13139.10,-9.86
13270.49,-10.12
13403.20,-10.38
13537.23,-10.62
13672.60,-10.52
13809.33,-10.42
13947.42,-10.11
14086.90,-9.63
14227.77,-9.15
14370.04,-8.44
14513.74,-7.67
14658.88,-6.87
14805.47,-5.92
14953.52,-4.77
15103.06,-3.47
15254.09,-2.43
15406.63,-1.97
15560.70,-2.49
15716.30,-3.24
15873.47,-4.42
16032.20,-6.24
16192.52,-7.52
16354.45,-9.05
16517.99,-10.53
16683.17,-13.91
16850.01,-16.83
17018.51,-20.22
17188.69,-22.53
17360.58,-24.08
17534.18,-25.45
17709.53,-28.71
17886.62,-31.76
18065.49,-33.73
18246.14,-34.93
18428.60,-34.43
18612.89,-28.94
18799.02,-26.48
18987.01,-26.79
19176.88,-27.67
19368.65,-28.90
19562.33,-30.91
19757.96,-33.54
19955.54,-36.03
