frequency,raw
20.00,-1.92
20.20,-1.85
20.40,-1.80
20.61,-1.73
20.81,-1.67
21.02,-1.60
21.23,-1.55
21.44,-1.48
21.66,-1.41
21.87,-1.35
22.09,-1.28
22.31,-1.21
22.54,-1.13
22.76,-1.04
22.99,-0.97
23.22,-0.88
23.45,-0.80
23.69,-0.71
23.92,-0.63
24.16,-0.57
24.40,-0.52
24.65,-0.47
24.89,-0.41
25.14,-0.36
25.39,-0.31
25.65,-0.26
25.91,-0.21
26.16,-0.12
26.43,-0.00
26.69,0.12
26.96,0.24
27.23,0.23
27.50,0.18
27.77,0.14
28.05,0.10
28.33,0.06
28.62,0.01
28.90,-0.03
29.19,0.02
29.48,0.11
29.78,0.21
30.08,0.30
30.38,0.36
30.68,0.42
30.99,0.48
31.30,0.47
31.61,0.45
31.93,0.43
32.24,0.51
32.57,0.61
32.89,0.72
33.22,0.77
33.55,0.82
33.89,0.85
34.23,0.90
34.57,0.96
34.92,1.01
35.27,1.10
35.62,1.19
35.97,1.28
36.33,1.27
36.70,1.25
37.06,1.25
37.43,1.31
37.81,1.38
38.19,1.40
38.57,1.40
38.95,1.40
39.34,1.39
39.74,1.39
40.14,1.42
40.54,1.55
40.94,1.68
41.35,1.65
41.76,1.59
42.18,1.57
42.60,1.62
43.03,1.67
43.46,1.87
43.90,2.06
44.33,2.13
44.78,2.15
45.23,2.15
45.68,2.13
46.13,2.13
46.60,2.18
47.06,2.23
47.53,2.31
48.01,2.38
48.49,2.36
48.97,2.33
49.46,2.38
49.96,2.41
50.46,2.39
50.96,2.36
51.47,2.42
51.99,2.48
52.51,2.47
53.03,2.46
53.56,2.45
54.10,2.44
54.64,2.43
55.18,2.42
55.74,2.41
56.29,2.41
56.86,2.41
57.42,2.41
58.00,2.42
58.58,2.41
59.16,2.41
59.76,2.40
60.35,2.42
60.96,2.44
61.57,2.50
62.18,2.57
62.80,2.65
63.43,2.74
64.07,2.83
64.71,2.89
65.35,2.97
66.01,3.04
66.67,3.16
67.33,3.25
68.01,3.33
68.69,3.41
69.37,3.48
70.07,3.56
70.77,3.61
71.48,3.73
72.19,3.84
72.91,3.88
73.64,3.92
74.38,4.02
75.12,4.14
75.87,4.12
76.63,4.14
77.40,4.25
78.17,4.40
78.95,4.39
79.74,4.40
80.54,4.42
81.35,4.51
82.16,4.64
82.98,4.65
83.81,4.83
84.65,4.88
85.50,4.89
86.35,4.93
87.22,5.01
88.09,5.10
88.97,5.25
89.86,5.23
90.76,5.19
91.66,5.28
92.58,5.36
93.51,5.44
94.44,5.45
95.39,5.41
96.34,5.45
97.30,5.58
98.28,5.65
99.26,5.63
100.25,5.60
101.25,5.58
102.27,5.58
103.29,5.57
104.32,5.56
105.37,5.55
106.42,5.54
107.48,5.52
108.56,5.51
109.64,5.50
110.74,5.53
111.85,5.56
112.97,5.63
114.10,5.64
115.24,5.64
116.39,5.63
117.55,5.62
118.73,5.62
119.92,5.60
121.12,5.60
122.33,5.59
123.55,5.58
124.79,5.56
126.03,5.55
127.29,5.54
128.57,5.52
129.85,5.52
131.15,5.53
132.46,5.45
133.79,5.40
135.12,5.37
136.48,5.36
137.84,5.36
139.22,5.30
140.61,5.25
142.02,5.17
143.44,5.16
144.87,5.15
146.32,5.08
147.78,5.06
149.26,5.00
150.75,4.93
152.26,4.90
153.78,4.82
155.32,4.67
156.88,4.53
158.44,4.33
160.03,4.13
161.63,3.88
163.24,3.90
164.88,4.01
166.53,4.18
168.19,4.30
169.87,4.40
171.57,4.47
173.29,4.51
175.02,4.51
176.77,4.44
178.54,4.35
180.32,4.25
182.13,4.20
183.95,4.08
185.79,4.01
187.65,3.88
189.52,3.78
191.42,3.66
193.33,3.57
195.27,3.50
197.22,3.44
199.19,3.33
201.18,3.22
203.19,3.15
205.23,3.11
207.28,3.01
209.35,2.95
211.44,2.95
213.56,2.89
215.69,2.79
217.85,2.62
220.03,2.52
222.23,2.45
224.45,2.36
226.70,2.26
228.96,2.19
231.25,2.12
233.57,2.06
235.90,1.98
238.26,1.86
240.64,1.79
243.05,1.69
245.48,1.58
247.93,1.54
250.41,1.49
252.92,1.48
255.45,1.36
258.00,1.30
260.58,1.25
263.19,1.20
265.82,1.14
268.48,1.09
271.16,1.06
273.87,1.04
276.61,0.99
279.38,0.93
282.17,0.88
284.99,0.82
287.84,0.83
290.72,0.87
293.63,0.84
296.57,0.77
299.53,0.67
302.53,0.65
305.55,0.68
308.61,0.70
311.69,0.66
314.81,0.59
317.96,0.61
321.14,0.65
324.35,0.65
327.59,0.66
330.87,0.54
334.18,0.51
337.52,0.57
340.90,0.59
344.30,0.60
347.75,0.61
351.23,0.63
354.74,0.65
358.28,0.67
361.87,0.69
365.49,0.73
369.14,0.70
372.83,0.67
376.56,0.67
380.33,0.69
384.13,0.70
387.97,0.72
391.85,0.68
395.77,0.65
399.73,0.68
403.72,0.63
407.76,0.60
411.84,0.51
415.96,0.47
420.12,0.50
424.32,0.56
428.56,0.56
432.85,0.48
437.18,0.47
441.55,0.47
445.96,0.50
450.42,0.59
454.93,0.65
459.48,0.68
464.07,0.71
468.71,0.80
473.40,0.85
478.13,0.87
482.91,0.89
487.74,0.88
492.62,0.84
497.55,0.80
502.52,0.76
507.55,0.76
512.62,0.79
517.75,0.74
522.93,0.75
528.16,0.78
533.44,0.74
538.77,0.79
544.16,0.88
549.60,0.89
555.10,0.89
560.65,0.91
566.25,0.93
571.92,0.96
577.64,0.98
583.41,1.02
589.25,1.05
595.14,1.08
601.09,1.09
607.10,1.09
613.17,1.14
619.30,1.25
625.50,1.29
631.75,1.14
638.07,1.08
644.45,1.10
650.89,1.10
657.40,1.12
663.98,1.13
670.62,1.15
677.32,1.17
684.10,1.18
690.94,1.20
697.85,1.23
704.83,1.24
711.87,1.25
718.99,1.25
726.18,1.26
733.44,1.16
740.78,1.17
748.19,1.18
755.67,1.12
763.23,1.04
770.86,1.01
778.57,1.03
786.35,1.05
794.22,0.94
802.16,0.92
810.18,0.95
818.28,0.98
826.46,1.00
834.73,0.99
843.08,0.96
851.51,0.90
860.02,0.80
868.62,0.79
877.31,0.65
886.08,0.69
894.94,0.75
903.89,0.78
912.93,0.79
922.06,0.75
931.28,0.55
940.59,0.41
950.00,0.30
959.50,0.11
969.09,-0.07
978.78,-0.12
988.57,-0.10
998.46,0.05
1008.44,0.04
1018.53,0.01
1028.71,0.08
1039.00,0.13
1049.39,0.03
1059.88,0.02
1070.48,0.14
1081.19,0.27
1092.00,0.29
1102.92,0.10
1113.95,0.04
1125.09,0.09
1136.34,0.17
1147.70,0.06
1159.18,-0.11
1170.77,-0.10
1182.48,-0.05
1194.30,-0.07
1206.25,-0.09
1218.31,-0.11
1230.49,-0.16
1242.80,-0.18
1255.22,-0.14
1267.78,-0.13
1280.45,-0.08
1293.26,-0.06
1306.19,-0.14
1319.25,-0.27
1332.45,-0.32
1345.77,-0.34
1359.23,-0.29
1372.82,-0.21
1386.55,-0.21
1400.41,-0.33
1414.42,-0.46
1428.56,-0.55
1442.85,-0.59
1457.28,-0.72
1471.85,-0.92
1486.57,-1.14
1501.43,-1.50
1516.45,-2.05
1531.61,-2.79
1546.93,-3.45
1562.40,-3.94
1578.02,-3.68
1593.80,-2.98
1609.74,-2.60
1625.84,-2.75
1642.10,-2.56
1658.52,-2.02
1675.10,-1.23
1691.85,-0.50
1708.77,-0.27
1725.86,-0.05
1743.12,0.24
1760.55,0.61
1778.15,0.91
1795.94,1.38
1813.90,1.57
1832.03,1.57
1850.36,1.69
1868.86,1.83
1887.55,1.99
1906.42,1.96
1925.49,1.80
1944.74,1.79
1964.19,1.94
1983.83,2.13
2003.67,2.38
2023.71,2.71
2043.94,2.82
2064.38,2.86
2085.03,2.86
2105.88,3.15
2126.94,3.83
2148.20,4.13
2169.69,4.28
2191.38,4.54
2213.30,4.84
2235.43,5.08
2257.78,5.14
2280.36,5.22
2303.17,5.50
2326.20,5.82
2349.46,6.10
2372.95,6.32
2396.68,6.44
2420.65,6.58
2444.86,6.71
2469.31,6.70
2494.00,6.74
2518.94,6.61
2544.13,6.52
2569.57,6.68
2595.27,6.93
2621.22,7.18
2647.43,7.29
2673.90,7.28
2700.64,7.41
2727.65,7.41
2754.93,7.30
2782.48,7.22
2810.30,7.15
2838.40,7.13
2866.79,7.02
2895.46,6.92
2924.41,7.05
2953.65,7.29
2983.19,7.14
3013.02,6.95
3043.15,6.93
3073.58,6.87
3104.32,6.95
3135.36,6.95
3166.72,7.03
3198.38,7.15
3230.37,7.13
3262.67,6.92
3295.30,6.78
3328.25,6.65
3361.53,6.41
3395.15,6.27
3429.10,6.07
3463.39,5.82
3498.03,5.54
3533.01,5.22
3568.34,5.07
3604.02,4.95
3640.06,4.71
3676.46,4.31
3713.22,3.74
3750.36,3.34
3787.86,2.89
3825.74,2.55
3864.00,2.41
3902.64,2.24
3941.66,2.12
3981.08,2.37
4020.89,2.14
4061.10,1.92
4101.71,1.99
4142.73,2.06
4184.15,1.98
4226.00,1.58
4268.26,0.95
4310.94,0.00
4354.05,-0.56
4397.59,-0.88
4441.56,-1.11
4485.98,-1.43
4530.84,-1.52
4576.15,-1.11
4621.91,-0.78
4668.13,-0.97
4714.81,-1.35
4761.96,-1.57
4809.58,-1.22
4857.67,-0.07
4906.25,0.62
4955.31,1.04
5004.87,1.51
5054.91,1.74
5105.46,1.83
5156.52,1.70
5208.08,1.18
5260.16,0.69
5312.77,0.14
5365.89,-0.73
5419.55,-2.19
5473.75,-3.08
5528.49,-3.72
5583.77,-3.71
5639.61,-3.07
5696.00,-3.04
5752.96,-3.15
5810.49,-2.72
5868.60,-2.59
5927.28,-2.90
5986.56,-3.06
6046.42,-2.86
6106.89,-2.03
6167.96,-1.43
6229.64,-0.31
6291.93,0.07
6354.85,0.22
6418.40,0.26
6482.58,0.39
6547.41,0.52
6612.88,0.61
6679.01,0.64
6745.80,0.71
6813.26,0.98
6881.39,1.22
6950.21,1.68
7019.71,2.22
7089.91,2.89
7160.81,3.34
7232.41,3.85
7304.74,4.53
7377.79,5.12
7451.56,5.60
7526.08,6.05
7601.34,6.27
7677.35,6.13
7754.13,5.86
7831.67,5.29
7909.98,5.06
7989.08,4.75
8068.98,4.37
8149.67,3.66
8231.16,3.05
8313.47,2.53
8396.61,1.94
8480.57,1.30
8565.38,0.15
8651.03,-0.76
8737.54,-1.66
8824.92,-2.34
8913.17,-3.03
9002.30,-3.51
9092.32,-3.63
9183.25,-3.28
9275.08,-2.75
9367.83,-2.11
9461.51,-1.70
9556.12,-1.17
9651.68,-1.39
9748.20,-1.53
9845.68,-1.93
9944.14,-2.24
10043.58,-3.00
10144.02,-3.31
10245.46,-3.58
10347.91,-3.62
10451.39,-3.15
10555.91,-2.68
10661.46,-2.55
10768.08,-2.38
10875.76,-2.39
10984.52,-2.49
11094.36,-2.71
11205.31,-3.08
11317.36,-3.39
11430.53,-3.80
11544.84,-4.24
11660.29,-4.07
11776.89,-3.15
11894.66,-2.28
12013.60,-0.87
12133.74,-0.23
12255.08,-0.08
12377.63,-0.26
12501.41,-0.54
12626.42,-1.02
12752.68,-1.50
12880.21,-2.34
13009.01,-3.13
13139.10,-3.49
13270.49,-3.75
13403.20,-4.48
13537.23,-5.70
13672.60,-7.61
13809.33,-8.97
13947.42,-9.89
14086.90,-10.69
14227.77,-10.74
14370.04,-10.33
14513.74,-9.83
14658.88,-9.63
14805.47,-10.42
14953.52,-10.62
15103.06,-10.80
15254.09,-11.38
15406.63,-11.89
15560.70,-12.43
15716.30,-12.89
15873.47,-12.64
16032.20,-12.32
16192.52,-11.92
16354.45,-11.46
16517.99,-12.14
