frequency,raw
20.00,-6.08
20.20,-5.95
20.40,-5.84
20.61,-5.71
20.81,-5.59
21.02,-5.47
21.23,-5.35
21.44,-5.25
21.66,-5.13
21.87,-5.03
22.09,-4.92
22.31,-4.81
22.54,-4.69
22.76,-4.57
22.99,-4.46
23.22,-4.34
23.45,-4.22
23.69,-4.10
23.92,-3.99
24.16,-3.88
24.40,-3.78
24.65,-3.66
24.89,-3.55
25.14,-3.42
25.39,-3.31
25.65,-3.19
25.91,-3.08
26.16,-2.96
26.43,-2.85
26.69,-2.74
26.96,-2.63
27.23,-2.53
27.50,-2.43
27.77,-2.32
28.05,-2.21
28.33,-2.11
28.62,-1.99
28.90,-1.90
29.19,-1.79
29.48,-1.68
29.78,-1.57
30.08,-1.45
30.38,-1.36
30.68,-1.24
30.99,-1.12
31.30,-1.01
31.61,-0.89
31.93,-0.78
32.24,-0.67
32.57,-0.55
32.89,-0.42
33.22,-0.30
33.55,-0.18
33.89,-0.06
34.23,0.05
34.57,0.17
34.92,0.29
35.27,0.41
35.62,0.53
35.97,0.64
36.33,0.77
36.70,0.88
37.06,1.00
37.43,1.13
37.81,1.24
38.19,1.36
38.57,1.48
38.95,1.60
39.34,1.71
39.74,1.84
40.14,1.96
40.54,2.07
40.94,2.20
41.35,2.31
41.76,2.43
42.18,2.55
42.60,2.67
43.03,2.78
43.46,2.90
43.90,3.02
44.33,3.14
44.78,3.24
45.23,3.36
45.68,3.46
46.13,3.58
46.60,3.68
47.06,3.79
47.53,3.89
48.01,3.98
48.49,4.07
48.97,4.16
49.46,4.25
49.96,4.34
50.46,4.43
50.96,4.52
51.47,4.59
51.99,4.67
52.51,4.74
53.03,4.81
53.56,4.89
54.10,4.96
54.64,5.01
55.18,5.08
55.74,5.14
56.29,5.19
56.86,5.24
57.42,5.29
58.00,5.34
58.58,5.37
59.16,5.42
59.76,5.45
60.35,5.49
60.96,5.52
61.57,5.56
62.18,5.59
62.80,5.62
63.43,5.64
64.07,5.66
64.71,5.69
65.35,5.70
66.01,5.72
66.67,5.74
67.33,5.76
68.01,5.77
68.69,5.79
69.37,5.80
70.07,5.81
70.77,5.81
71.48,5.82
72.19,5.82
72.91,5.83
73.64,5.82
74.38,5.83
75.12,5.83
75.87,5.84
76.63,5.83
77.40,5.84
78.17,5.85
78.95,5.86
79.74,5.86
80.54,5.87
81.35,5.88
82.16,5.88
82.98,5.88
83.81,5.89
84.65,5.88
85.50,5.88
86.35,5.87
87.22,5.86
88.09,5.86
88.97,5.85
89.86,5.84
90.76,5.83
91.66,5.81
92.58,5.79
93.51,5.78
94.44,5.76
95.39,5.75
96.34,5.72
97.30,5.71
98.28,5.70
99.26,5.68
100.25,5.67
101.25,5.65
102.27,5.63
103.29,5.62
104.32,5.60
105.37,5.59
106.42,5.56
107.48,5.56
108.56,5.54
109.64,5.53
110.74,5.51
111.85,5.50
112.97,5.48
114.10,5.45
115.24,5.44
116.39,5.42
117.55,5.40
118.73,5.37
119.92,5.35
121.12,5.32
122.33,5.30
123.55,5.28
124.79,5.25
126.03,5.23
127.29,5.19
128.57,5.17
129.85,5.15
131.15,5.11
132.46,5.09
133.79,5.06
135.12,5.03
136.48,4.99
137.84,4.95
139.22,4.93
140.61,4.90
142.02,4.87
143.44,4.83
144.87,4.80
146.32,4.77
147.78,4.73
149.26,4.71
150.75,4.66
152.26,4.63
153.78,4.60
155.32,4.57
156.88,4.53
158.44,4.49
160.03,4.46
161.63,4.42
163.24,4.40
164.88,4.37
166.53,4.34
168.19,4.31
169.87,4.27
171.57,4.26
173.29,4.22
175.02,4.21
176.77,4.17
178.54,4.15
180.32,4.13
182.13,4.10
183.95,4.07
185.79,4.06
187.65,4.03
189.52,4.00
191.42,3.98
193.33,3.96
195.27,3.93
197.22,3.90
199.19,3.88
201.18,3.86
203.19,3.83
205.23,3.79
207.28,3.78
209.35,3.75
211.44,3.74
213.56,3.71
215.69,3.68
217.85,3.66
220.03,3.63
222.23,3.62
224.45,3.58
226.70,3.55
228.96,3.52
231.25,3.48
233.57,3.45
235.90,3.40
238.26,3.37
240.64,3.31
243.05,3.28
245.48,3.22
247.93,3.17
250.41,3.14
252.92,3.08
255.45,3.03
258.00,2.97
260.58,2.93
263.19,2.88
265.82,2.85
268.48,2.81
271.16,2.80
273.87,2.79
276.61,2.81
279.38,2.86
282.17,2.92
284.99,3.00
287.84,3.09
290.72,3.20
293.63,3.31
296.57,3.40
299.53,3.50
302.53,3.61
305.55,3.70
308.61,3.79
311.69,3.87
314.81,3.95
317.96,3.99
321.14,4.01
324.35,4.01
327.59,3.97
330.87,3.90
334.18,3.82
337.52,3.70
340.90,3.58
344.30,3.45
347.75,3.32
351.23,3.19
354.74,3.07
358.28,3.00
361.87,2.93
365.49,2.86
369.14,2.80
372.83,2.75
376.56,2.70
380.33,2.63
384.13,2.58
387.97,2.52
391.85,2.46
395.77,2.41
399.73,2.35
403.72,2.29
407.76,2.23
411.84,2.16
415.96,2.12
420.12,2.06
424.32,1.99
428.56,1.94
432.85,1.87
437.18,1.81
441.55,1.76
445.96,1.69
450.42,1.59
454.93,1.48
459.48,1.38
464.07,1.28
468.71,1.18
473.40,1.08
478.13,0.98
482.91,0.89
487.74,0.79
492.62,0.71
497.55,0.62
502.52,0.54
507.55,0.45
512.62,0.38
517.75,0.31
522.93,0.24
528.16,0.18
533.44,0.12
538.77,0.06
544.16,-0.01
549.60,-0.06
555.10,-0.13
560.65,-0.19
566.25,-0.26
571.92,-0.33
577.64,-0.41
583.41,-0.49
589.25,-0.55
595.14,-0.62
601.09,-0.67
607.10,-0.71
613.17,-0.75
619.30,-0.77
625.50,-0.80
631.75,-0.85
638.07,-0.92
644.45,-0.99
650.89,-1.06
657.40,-1.11
663.98,-1.12
670.62,-1.08
677.32,-1.00
684.10,-0.88
690.94,-0.72
697.85,-0.54
704.83,-0.37
711.87,-0.23
718.99,-0.10
726.18,-0.04
733.44,0.01
740.78,0.04
748.19,0.07
755.67,0.14
763.23,0.20
770.86,0.30
778.57,0.41
786.35,0.53
794.22,0.65
802.16,0.76
810.18,0.84
818.28,0.91
826.46,0.94
834.73,0.95
843.08,0.94
851.51,0.89
860.02,0.83
868.62,0.78
877.31,0.71
886.08,0.64
894.94,0.58
903.89,0.50
912.93,0.43
922.06,0.36
931.28,0.28
940.59,0.24
950.00,0.18
959.50,0.13
969.09,0.09
978.78,0.06
988.57,0.03
998.46,0.00
1008.44,-0.03
1018.53,-0.05
1028.71,-0.09
1039.00,-0.11
1049.39,-0.15
1059.88,-0.18
1070.48,-0.22
1081.19,-0.26
1092.00,-0.28
1102.92,-0.31
1113.95,-0.34
1125.09,-0.37
1136.34,-0.40
1147.70,-0.42
1159.18,-0.45
1170.77,-0.47
1182.48,-0.49
1194.30,-0.50
1206.25,-0.51
1218.31,-0.52
1230.49,-0.53
1242.80,-0.54
1255.22,-0.53
1267.78,-0.53
1280.45,-0.52
1293.26,-0.51
1306.19,-0.48
1319.25,-0.46
1332.45,-0.43
1345.77,-0.40
1359.23,-0.35
1372.82,-0.30
1386.55,-0.25
1400.41,-0.19
1414.42,-0.14
1428.56,-0.09
1442.85,-0.03
1457.28,0.02
1471.85,0.07
1486.57,0.11
1501.43,0.16
1516.45,0.19
1531.61,0.23
1546.93,0.29
1562.40,0.34
1578.02,0.40
1593.80,0.47
1609.74,0.54
1625.84,0.61
1642.10,0.68
1658.52,0.74
1675.10,0.81
1691.85,0.88
1708.77,0.96
1725.86,1.04
1743.12,1.13
1760.55,1.22
1778.15,1.32
1795.94,1.41
1813.90,1.51
1832.03,1.60
1850.36,1.70
1868.86,1.80
1887.55,1.89
1906.42,2.03
1925.49,2.20
1944.74,2.40
1964.19,2.67
1983.83,2.97
2003.67,3.30
2023.71,3.66
2043.94,4.02
2064.38,4.35
2085.03,4.64
2105.88,4.88
2126.94,5.09
2148.20,5.25
2169.69,5.36
2191.38,5.46
2213.30,5.54
2235.43,5.62
2257.78,5.70
2280.36,5.78
2303.17,5.85
2326.20,5.92
2349.46,5.97
2372.95,6.02
2396.68,6.06
2420.65,6.08
2444.86,6.11
2469.31,6.12
2494.00,6.14
2518.94,6.17
2544.13,6.22
2569.57,6.26
2595.27,6.32
2621.22,6.37
2647.43,6.42
2673.90,6.46
2700.64,6.49
2727.65,6.51
2754.93,6.51
2782.48,6.48
2810.30,6.43
2838.40,6.38
2866.79,6.32
2895.46,6.23
2924.41,6.14
2953.65,6.03
2983.19,5.90
3013.02,5.78
3043.15,5.68
3073.58,5.58
3104.32,5.51
3135.36,5.45
3166.72,5.47
3198.38,5.54
3230.37,5.65
3262.67,5.82
3295.30,6.04
3328.25,6.31
3361.53,6.61
3395.15,6.92
3429.10,7.23
3463.39,7.51
3498.03,7.71
3533.01,7.86
3568.34,7.96
3604.02,7.94
3640.06,7.90
3676.46,7.82
3713.22,7.71
3750.36,7.61
3787.86,7.51
3825.74,7.42
3864.00,7.37
3902.64,7.31
3941.66,7.22
3981.08,7.13
4020.89,7.00
4061.10,6.86
4101.71,6.68
4142.73,6.51
4184.15,6.32
4226.00,6.12
4268.26,5.92
4310.94,5.73
4354.05,5.58
4397.59,5.46
4441.56,5.38
4485.98,5.39
4530.84,5.46
4576.15,5.59
4621.91,5.80
4668.13,6.05
4714.81,6.31
4761.96,6.58
4809.58,6.80
4857.67,6.97
4906.25,7.07
4955.31,7.09
5004.87,7.07
5054.91,7.00
5105.46,6.90
5156.52,6.79
5208.08,6.70
5260.16,6.64
5312.77,6.61
5365.89,6.60
5419.55,6.61
5473.75,6.64
5528.49,6.66
5583.77,6.64
5639.61,6.61
5696.00,6.53
5752.96,6.39
5810.49,6.19
5868.60,5.93
5927.28,5.60
5986.56,5.21
6046.42,4.75
6106.89,4.26
6167.96,3.72
6229.64,3.15
6291.93,2.58
6354.85,2.02
6418.40,1.49
6482.58,1.02
6547.41,0.58
6612.88,0.23
6679.01,-0.08
6745.80,-0.34
6813.26,-0.55
6881.39,-0.76
6950.21,-0.96
7019.71,-1.16
7089.91,-1.36
7160.81,-1.58
7232.41,-1.80
7304.74,-2.02
7377.79,-2.27
7451.56,-2.52
7526.08,-2.80
7601.34,-3.09
7677.35,-3.42
7754.13,-3.75
7831.67,-4.09
7909.98,-4.43
7989.08,-4.74
8068.98,-4.97
8149.67,-5.18
8231.16,-5.29
8313.47,-5.27
8396.61,-5.17
8480.57,-4.98
8565.38,-4.76
8651.03,-4.51
8737.54,-4.25
8824.92,-4.11
8913.17,-4.02
9002.30,-3.96
9092.32,-4.08
9183.25,-4.26
9275.08,-4.47
9367.83,-4.73
9461.51,-4.97
9556.12,-5.17
9651.68,-5.29
9748.20,-5.36
9845.68,-5.36
9944.14,-5.34
10043.58,-5.30
10144.02,-5.28
10245.46,-5.30
10347.91,-5.38
10451.39,-5.50
10555.91,-5.65
10661.46,-5.80
10768.08,-5.93
10875.76,-6.07
10984.52,-6.15
11094.36,-6.19
11205.31,-6.18
11317.36,-6.08
11430.53,-5.92
11544.84,-5.68
11660.29,-5.35
11776.89,-4.93
11894.66,-4.46
12013.60,-3.92
12133.74,-3.34
12255.08,-2.72
12377.63,-2.06
12501.41,-1.37
12626.42,-0.72
12752.68,-0.12
12880.21,0.41
13009.01,0.82
13139.10,1.14
13270.49,1.35
13403.20,1.49
13537.23,1.54
13672.60,1.49
13809.33,1.42
13947.42,1.33
14086.90,1.19
14227.77,1.00
14370.04,0.59
14513.74,-0.00
14658.88,-0.95
14805.47,-2.22
14953.52,-3.62
15103.06,-5.11
15254.09,-6.54
15406.63,-7.69
15560.70,-8.55
15716.30,-8.68
15873.47,-8.33
16032.20,-7.52
16192.52,-6.04
16354.45,-4.33
16517.99,-2.54
16683.17,-0.82
16850.01,0.57
17018.51,1.67
17188.69,2.33
17360.58,2.45
17534.18,2.18
17709.53,1.51
17886.62,0.46
18065.49,-0.58
18246.14,-1.73
18428.60,-2.93
18612.89,-4.06
18799.02,-5.13
18987.01,-6.07
19176.88,-6.92
19368.65,-7.69
19562.33,-8.42
19757.96,-9.15
19955.54,-9.93
