frequency,raw
20.00,0.12
20.20,0.25
20.40,0.40
20.61,0.53
20.81,0.67
21.02,0.80
21.23,0.93
21.44,1.05
21.66,1.18
21.87,1.31
22.09,1.44
22.31,1.55
22.54,1.67
22.76,1.79
22.99,1.91
23.22,2.03
23.45,2.14
23.69,2.25
23.92,2.37
24.16,2.47
24.40,2.57
24.65,2.67
24.89,2.79
25.14,2.89
25.39,2.99
25.65,3.09
25.91,3.19
26.16,3.29
26.43,3.39
26.69,3.50
26.96,3.60
27.23,3.70
27.50,3.79
27.77,3.90
28.05,4.01
28.33,4.10
28.62,4.20
28.90,4.30
29.19,4.40
29.48,4.48
29.78,4.59
30.08,4.67
30.38,4.75
30.68,4.82
30.99,4.90
31.30,4.97
31.61,5.03
31.93,5.09
32.24,5.16
32.57,5.22
32.89,5.28
33.22,5.33
33.55,5.38
33.89,5.43
34.23,5.49
34.57,5.54
34.92,5.59
35.27,5.64
35.62,5.69
35.97,5.72
36.33,5.77
36.70,5.83
37.06,5.88
37.43,5.93
37.81,5.98
38.19,6.02
38.57,6.06
38.95,6.11
39.34,6.16
39.74,6.19
40.14,6.23
40.54,6.25
40.94,6.29
41.35,6.32
41.76,6.35
42.18,6.37
42.60,6.39
43.03,6.42
43.46,6.44
43.90,6.46
44.33,6.46
44.78,6.47
45.23,6.49
45.68,6.49
46.13,6.51
46.60,6.51
47.06,6.52
47.53,6.53
48.01,6.53
48.49,6.55
48.97,6.55
49.46,6.56
49.96,6.57
50.46,6.57
50.96,6.58
51.47,6.58
51.99,6.60
52.51,6.60
53.03,6.60
53.56,6.61
54.10,6.62
54.64,6.61
55.18,6.62
55.74,6.61
56.29,6.61
56.86,6.60
57.42,6.60
58.00,6.60
58.58,6.59
59.16,6.58
59.76,6.57
60.35,6.56
60.96,6.56
61.57,6.54
62.18,6.53
62.80,6.52
63.43,6.51
64.07,6.50
64.71,6.48
65.35,6.45
66.01,6.44
66.67,6.42
67.33,6.38
68.01,6.36
68.69,6.34
69.37,6.31
70.07,6.29
70.77,6.26
71.48,6.25
72.19,6.22
72.91,6.19
73.64,6.16
74.38,6.12
75.12,6.10
75.87,6.08
76.63,6.06
77.40,6.03
78.17,6.01
78.95,5.98
79.74,5.96
80.54,5.94
81.35,5.91
82.16,5.88
82.98,5.85
83.81,5.83
84.65,5.80
85.50,5.77
86.35,5.74
87.22,5.71
88.09,5.68
88.97,5.64
89.86,5.62
90.76,5.57
91.66,5.54
92.58,5.51
93.51,5.47
94.44,5.44
95.39,5.41
96.34,5.37
97.30,5.34
98.28,5.32
99.26,5.29
100.25,5.26
101.25,5.22
102.27,5.20
103.29,5.18
104.32,5.16
105.37,5.13
106.42,5.10
107.48,5.07
108.56,5.05
109.64,5.02
110.74,4.99
111.85,4.98
112.97,4.95
114.10,4.93
115.24,4.89
116.39,4.88
117.55,4.85
118.73,4.83
119.92,4.81
121.12,4.79
122.33,4.77
123.55,4.75
124.79,4.73
126.03,4.70
127.29,4.68
128.57,4.66
129.85,4.63
131.15,4.60
132.46,4.56
133.79,4.53
135.12,4.50
136.48,4.45
137.84,4.43
139.22,4.39
140.61,4.35
142.02,4.32
143.44,4.29
144.87,4.25
146.32,4.22
147.78,4.18
149.26,4.15
150.75,4.11
152.26,4.09
153.78,4.05
155.32,4.02
156.88,3.98
158.44,3.96
160.03,3.93
161.63,3.89
163.24,3.86
164.88,3.83
