frequency,raw
20.00,-7.98
20.20,-7.87
20.40,-7.76
20.61,-7.65
20.81,-7.54
21.02,-7.44
21.23,-7.33
21.44,-7.23
21.66,-7.12
21.87,-7.01
22.09,-6.90
22.31,-6.80
22.54,-6.69
22.76,-6.59
22.99,-6.49
23.22,-6.39
23.45,-6.28
23.69,-6.18
23.92,-6.08
24.16,-5.98
24.40,-5.88
24.65,-5.78
24.89,-5.69
25.14,-5.59
25.39,-5.50
25.65,-5.41
25.91,-5.32
26.16,-5.22
26.43,-5.13
26.69,-5.04
26.96,-4.95
27.23,-4.87
27.50,-4.78
27.77,-4.69
28.05,-4.61
28.33,-4.53
28.62,-4.44
28.90,-4.36
29.19,-4.28
29.48,-4.21
29.78,-4.14
30.08,-4.06
30.38,-4.01
30.68,-3.95
30.99,-3.88
31.30,-3.83
31.61,-3.76
31.93,-3.71
32.24,-3.65
32.57,-3.59
32.89,-3.54
33.22,-3.49
33.55,-3.43
33.89,-3.37
34.23,-3.33
34.57,-3.27
34.92,-3.22
35.27,-3.16
35.62,-3.12
35.97,-3.07
36.33,-3.03
36.70,-2.98
37.06,-2.92
37.43,-2.88
37.81,-2.84
38.19,-2.80
38.57,-2.76
38.95,-2.72
39.34,-2.69
39.74,-2.66
40.14,-2.61
40.54,-2.58
40.94,-2.55
41.35,-2.50
41.76,-2.47
42.18,-2.44
42.60,-2.41
43.03,-2.38
43.46,-2.35
43.90,-2.33
44.33,-2.30
44.78,-2.28
45.23,-2.25
45.68,-2.23
46.13,-2.21
46.60,-2.20
47.06,-2.19
47.53,-2.17
48.01,-2.17
48.49,-2.16
48.97,-2.14
49.46,-2.15
49.96,-2.14
50.46,-2.14
50.96,-2.13
51.47,-2.13
51.99,-2.14
52.51,-2.14
53.03,-2.14
53.56,-2.14
54.10,-2.14
54.64,-2.14
55.18,-2.14
55.74,-2.14
56.29,-2.14
56.86,-2.14
57.42,-2.15
58.00,-2.15
58.58,-2.16
59.16,-2.17
59.76,-2.17
60.35,-2.17
60.96,-2.17
61.57,-2.16
62.18,-2.16
62.80,-2.15
63.43,-2.14
64.07,-2.14
64.71,-2.14
65.35,-2.14
66.01,-2.15
66.67,-2.16
67.33,-2.17
68.01,-2.18
68.69,-2.20
69.37,-2.22
70.07,-2.23
70.77,-2.26
71.48,-2.28
72.19,-2.31
72.91,-2.34
73.64,-2.37
74.38,-2.39
75.12,-2.41
75.87,-2.45
76.63,-2.47
77.40,-2.50
78.17,-2.51
78.95,-2.53
79.74,-2.54
80.54,-2.55
81.35,-2.55
82.16,-2.55
