frequency,raw
20.00,-0.89
20.20,-0.88
20.40,-0.86
20.61,-0.85
20.81,-0.83
21.02,-0.82
21.23,-0.81
21.44,-0.80
21.66,-0.78
21.87,-0.78
22.09,-0.77
22.31,-0.76
22.54,-0.75
22.76,-0.74
22.99,-0.74
23.22,-0.73
23.45,-0.73
23.69,-0.73
23.92,-0.73
24.16,-0.73
24.40,-0.73
24.65,-0.73
24.89,-0.73
25.14,-0.74
25.39,-0.75
25.65,-0.76
25.91,-0.77
26.16,-0.74
26.43,-0.69
26.69,-0.63
26.96,-0.57
27.23,-0.54
27.50,-0.51
27.77,-0.49
28.05,-0.46
28.33,-0.46
28.62,-0.46
28.90,-0.45
29.19,-0.46
29.48,-0.46
29.78,-0.46
30.08,-0.46
30.38,-0.46
30.68,-0.46
30.99,-0.46
31.30,-0.46
31.61,-0.46
31.93,-0.46
32.24,-0.45
32.57,-0.45
32.89,-0.45
33.22,-0.45
33.55,-0.45
33.89,-0.44
34.23,-0.44
34.57,-0.44
34.92,-0.44
35.27,-0.44
35.62,-0.44
35.97,-0.43
36.33,-0.43
36.70,-0.43
37.06,-0.43
37.43,-0.42
37.81,-0.42
38.19,-0.41
38.57,-0.40
38.95,-0.39
39.34,-0.39
39.74,-0.38
40.14,-0.37
40.54,-0.36
40.94,-0.36
41.35,-0.36
41.76,-0.36
42.18,-0.36
42.60,-0.36
43.03,-0.36
43.46,-0.36
43.90,-0.37
44.33,-0.37
44.78,-0.37
45.23,-0.37
45.68,-0.37
46.13,-0.37
46.60,-0.37
47.06,-0.37
47.53,-0.37
48.01,-0.36
48.49,-0.36
48.97,-0.35
49.46,-0.35
49.96,-0.35
50.46,-0.35
50.96,-0.36
51.47,-0.36
51.99,-0.36
52.51,-0.35
53.03,-0.35
53.56,-0.35
54.10,-0.35
54.64,-0.35
55.18,-0.36
55.74,-0.39
56.29,-0.36
56.86,-0.27
57.42,-0.25
58.00,-0.25
58.58,-0.25
59.16,-0.25
59.76,-0.25
60.35,-0.25
60.96,-0.26
61.57,-0.26
62.18,-0.26
62.80,-0.25
63.43,-0.25
64.07,-0.24
64.71,-0.24
65.35,-0.23
66.01,-0.23
66.67,-0.22
67.33,-0.22
68.01,-0.21
68.69,-0.21
69.37,-0.20
70.07,-0.20
70.77,-0.19
71.48,-0.19
72.19,-0.18
72.91,-0.18
73.64,-0.18
74.38,-0.18
75.12,-0.18
75.87,-0.17
76.63,-0.17
77.40,-0.17
78.17,-0.17
78.95,-0.17
79.74,-0.17
80.54,-0.17
81.35,-0.17
82.16,-0.17
82.98,-0.16
83.81,-0.16
84.65,-0.16
85.50,-0.15
86.35,-0.15
87.22,-0.14
88.09,-0.14
88.97,-0.13
89.86,-0.11
90.76,-0.11
91.66,-0.10
92.58,-0.09
93.51,-0.08
94.44,-0.12
