frequency,raw
20.00,6.78
20.20,6.86
20.40,6.95
20.61,7.02
20.81,7.11
21.02,7.18
21.23,7.27
21.44,7.34
21.66,7.42
21.87,7.50
22.09,7.58
22.31,7.65
22.54,7.75
22.76,7.85
22.99,7.93
23.22,8.00
23.45,8.08
23.69,8.15
23.92,8.20
24.16,8.23
24.40,8.24
24.65,8.23
24.89,8.20
25.14,8.16
25.39,8.12
25.65,8.05
25.91,7.98
26.16,7.90
26.43,7.82
26.69,7.73
26.96,7.64
27.23,7.57
27.50,7.51
27.77,7.45
28.05,7.39
28.33,7.34
28.62,7.29
28.90,7.21
29.19,7.16
29.48,7.09
29.78,7.03
30.08,6.98
30.38,6.94
30.68,6.91
30.99,6.89
31.30,6.88
31.61,6.88
31.93,6.87
32.24,6.86
32.57,6.86
32.89,6.87
33.22,6.89
33.55,6.92
33.89,6.95
34.23,6.98
34.57,7.02
34.92,7.06
35.27,7.10
35.62,7.13
35.97,7.17
36.33,7.21
36.70,7.26
37.06,7.32
37.43,7.36
37.81,7.40
38.19,7.43
38.57,7.46
38.95,7.48
39.34,7.48
39.74,7.49
40.14,7.50
40.54,7.50
40.94,7.48
41.35,7.47
41.76,7.44
42.18,7.42
42.60,7.39
43.03,7.35
43.46,7.31
43.90,7.26
44.33,7.21
44.78,7.14
45.23,7.08
45.68,7.00
46.13,6.93
46.60,6.85
47.06,6.77
47.53,6.69
48.01,6.61
48.49,6.54
48.97,6.45
49.46,6.36
49.96,6.28
50.46,6.18
50.96,6.06
51.47,5.94
51.99,5.79
52.51,5.65
53.03,5.50
53.56,5.35
54.10,5.21
54.64,5.07
55.18,4.92
55.74,4.78
56.29,4.66
56.86,4.57
57.42,4.50
58.00,4.48
58.58,4.49
59.16,4.53
59.76,4.60
60.35,4.70
60.96,4.82
61.57,4.97
62.18,5.13
62.80,5.31
63.43,5.50
64.07,5.68
64.71,5.87
65.35,6.07
66.01,6.24
66.67,6.39
67.33,6.53
68.01,6.61
68.69,6.67
69.37,6.70
70.07,6.72
70.77,6.70
71.48,6.65
72.19,6.58
72.91,6.46
73.64,6.31
74.38,6.12
75.12,5.92
75.87,5.67
76.63,5.38
77.40,5.07
78.17,4.75
78.95,4.42
79.74,4.08
80.54,3.74
81.35,3.42
82.16,3.13
82.98,2.86
83.81,2.65
84.65,2.48
85.50,2.36
86.35,2.31
87.22,2.32
88.09,2.36
88.97,2.44
89.86,2.57
90.76,2.75
91.66,2.95
92.58,3.16
93.51,3.37
94.44,3.58
95.39,3.77
96.34,3.95
97.30,4.09
98.28,4.21
99.26,4.31
100.25,4.39
101.25,4.45
102.27,4.49
103.29,4.53
104.32,4.54
105.37,4.56
106.42,4.56
107.48,4.56
108.56,4.56
109.64,4.54
110.74,4.53
111.85,4.52
112.97,4.53
114.10,4.54
115.24,4.54
116.39,4.55
117.55,4.57
118.73,4.58
119.92,4.59
121.12,4.59
122.33,4.61
123.55,4.61
124.79,4.61
126.03,4.60
127.29,4.58
128.57,4.54
129.85,4.49
131.15,4.41
132.46,4.31
133.79,4.19
135.12,4.05
136.48,3.89
137.84,3.72
139.22,3.55
140.61,3.38
142.02,3.20
143.44,3.02
144.87,2.86
146.32,2.71
147.78,2.55
149.26,2.41
150.75,2.30
152.26,2.23
153.78,2.17
155.32,2.14
156.88,2.13
158.44,2.13
160.03,2.16
161.63,2.19
163.24,2.20
164.88,2.23
166.53,2.27
168.19,2.29
169.87,2.31
171.57,2.32
173.29,2.32
175.02,2.30
176.77,2.27
178.54,2.24
180.32,2.21
182.13,2.16
183.95,2.13
185.79,2.12
187.65,2.11
189.52,2.11
191.42,2.12
193.33,2.14
195.27,2.17
197.22,2.23
199.19,2.28
201.18,2.33
203.19,2.37
205.23,2.41
207.28,2.45
209.35,2.46
211.44,2.48
213.56,2.48
215.69,2.48
217.85,2.47
220.03,2.48
222.23,2.47
224.45,2.48
226.70,2.46
228.96,2.44
231.25,2.40
233.57,2.34
235.90,2.25
238.26,2.16
240.64,2.05
243.05,1.94
245.48,1.82
247.93,1.70
250.41,1.56
252.92,1.42
255.45,1.29
258.00,1.16
260.58,1.04
263.19,0.95
265.82,0.87
268.48,0.80
271.16,0.72
273.87,0.64
276.61,0.58
279.38,0.51
282.17,0.45
284.99,0.37
287.84,0.28
290.72,0.18
293.63,0.09
296.57,0.01
299.53,-0.07
302.53,-0.16
305.55,-0.23
308.61,-0.32
311.69,-0.39
314.81,-0.45
317.96,-0.50
321.14,-0.55
324.35,-0.59
327.59,-0.61
330.87,-0.63
334.18,-0.63
337.52,-0.63
340.90,-0.62
344.30,-0.59
347.75,-0.54
351.23,-0.49
354.74,-0.46
358.28,-0.41
361.87,-0.37
365.49,-0.32
