frequency,raw
20.00,4.30
20.20,4.33
20.40,4.35
20.61,4.37
20.81,4.39
21.02,4.41
21.23,4.43
21.44,4.45
21.66,4.47
21.87,4.48
22.09,4.50
22.31,4.51
22.54,4.52
22.76,4.53
22.99,4.54
23.22,4.55
23.45,4.56
23.69,4.57
23.92,4.57
24.16,4.58
24.40,4.58
24.65,4.59
24.89,4.59
25.14,4.60
25.39,4.61
25.65,4.61
25.91,4.62
26.16,4.62
26.43,4.62
26.69,4.63
26.96,4.63
27.23,4.64
27.50,4.64
27.77,4.64
28.05,4.65
28.33,4.65
28.62,4.65
28.90,4.66
29.19,4.66
29.48,4.66
29.78,4.66
30.08,4.66
30.38,4.67
30.68,4.67
30.99,4.67
31.30,4.67
31.61,4.68
31.93,4.68
32.24,4.68
32.57,4.69
32.89,4.69
33.22,4.69
33.55,4.70
33.89,4.70
34.23,4.70
34.57,4.71
34.92,4.71
35.27,4.71
35.62,4.72
35.97,4.72
36.33,4.72
36.70,4.72
37.06,4.72
37.43,4.73
37.81,4.73
38.19,4.73
38.57,4.74
38.95,4.74
39.34,4.75
39.74,4.75
40.14,4.76
40.54,4.76
40.94,4.76
41.35,4.76
41.76,4.76
42.18,4.76
42.60,4.76
43.03,4.75
43.46,4.75
43.90,4.75
44.33,4.75
44.78,4.75
45.23,4.75
45.68,4.75
46.13,4.75
46.60,4.75
47.06,4.75
47.53,4.76
48.01,4.76
48.49,4.76
48.97,4.76
49.46,4.76
49.96,4.76
50.46,4.76
50.96,4.76
51.47,4.75
51.99,4.75
52.51,4.75
53.03,4.75
53.56,4.75
54.10,4.74
54.64,4.74
55.18,4.74
55.74,4.74
56.29,4.73
56.86,4.73
57.42,4.73
58.00,4.72
58.58,4.72
59.16,4.72
59.76,4.71
60.35,4.71
60.96,4.71
61.57,4.71
62.18,4.71
62.80,4.71
63.43,4.71
64.07,4.71
64.71,4.71
65.35,4.71
66.01,4.71
66.67,4.71
67.33,4.71
68.01,4.71
68.69,4.71
69.37,4.71
70.07,4.71
70.77,4.71
71.48,4.70
72.19,4.71
72.91,4.72
73.64,4.72
74.38,4.71
75.12,4.70
75.87,4.68
76.63,4.66
77.40,4.63
78.17,4.60
78.95,4.57
79.74,4.54
80.54,4.50
81.35,4.46
82.16,4.43
82.98,4.40
83.81,4.38
84.65,4.34
85.50,4.33
86.35,4.31
87.22,4.30
88.09,4.30
88.97,4.30
89.86,4.31
90.76,4.32
91.66,4.32
92.58,4.32
93.51,4.32
94.44,4.33
95.39,4.34
96.34,4.35
97.30,4.34
98.28,4.33
99.26,4.32
100.25,4.30
101.25,4.28
102.27,4.25
103.29,4.23
104.32,4.19
105.37,4.16
106.42,4.12
107.48,4.08
108.56,4.05
109.64,4.03
110.74,4.00
111.85,3.98
112.97,3.95
114.10,3.94
115.24,3.94
116.39,3.94
117.55,3.94
118.73,3.94
119.92,3.95
121.12,3.95
122.33,3.94
123.55,3.94
124.79,3.93
126.03,3.93
127.29,3.92
128.57,3.92
129.85,3.92
131.15,3.92
132.46,3.91
133.79,3.91
135.12,3.91
136.48,3.91
137.84,3.91
139.22,3.91
140.61,3.91
142.02,3.90
143.44,3.90
144.87,3.90
146.32,3.89
147.78,3.89
149.26,3.89
150.75,3.89
152.26,3.90
153.78,3.90
155.32,3.89
156.88,3.88
158.44,3.86
160.03,3.84
161.63,3.81
163.24,3.78
164.88,3.75
166.53,3.72
168.19,3.68
169.87,3.65
171.57,3.63
173.29,3.61
175.02,3.58
176.77,3.55
178.54,3.52
180.32,3.49
182.13,3.46
183.95,3.44
185.79,3.42
187.65,3.40
189.52,3.37
191.42,3.34
193.33,3.31
195.27,3.29
197.22,3.27
199.19,3.25
201.18,3.21
203.19,3.18
205.23,3.14
207.28,3.12
209.35,3.09
211.44,3.06
213.56,3.05
215.69,3.03
217.85,3.01
220.03,2.97
222.23,2.93
224.45,2.89
