frequency,raw
20.00,-33.46
20.20,-33.22
20.40,-32.98
20.61,-32.73
20.81,-32.48
21.02,-32.26
21.23,-32.20
21.44,-32.15
21.66,-32.10
21.87,-32.06
22.09,-31.96
22.31,-31.80
22.54,-31.63
22.76,-31.47
22.99,-31.32
23.22,-31.03
23.45,-30.73
23.69,-30.44
23.92,-30.15
24.16,-29.96
24.40,-29.83
24.65,-29.70
24.89,-29.57
25.14,-29.44
25.39,-29.33
25.65,-29.20
25.91,-29.07
26.16,-28.89
26.43,-28.65
26.69,-28.43
26.96,-28.20
27.23,-28.07
27.50,-27.97
27.77,-27.85
28.05,-27.75
28.33,-27.65
28.62,-27.55
28.90,-27.44
29.19,-27.24
29.48,-26.97
29.78,-26.71
30.08,-26.50
30.38,-26.52
30.68,-26.53
30.99,-26.55
31.30,-26.24
31.61,-25.93
31.93,-25.60
32.24,-25.36
32.57,-25.14
32.89,-24.93
33.22,-24.67
33.55,-24.40
33.89,-24.14
34.23,-23.90
34.57,-23.69
34.92,-23.48
35.27,-23.31
35.62,-23.14
35.97,-22.98
36.33,-22.88
36.70,-22.78
37.06,-22.65
37.43,-22.39
37.81,-22.13
38.19,-21.89
38.57,-21.64
38.95,-21.40
39.34,-21.20
39.74,-21.02
40.14,-20.87
40.54,-20.78
40.94,-20.69
41.35,-20.45
41.76,-20.18
42.18,-19.94
42.60,-19.76
43.03,-19.57
43.46,-19.20
43.90,-18.84
44.33,-18.68
44.78,-18.56
45.23,-18.40
45.68,-18.18
46.13,-18.00
46.60,-17.88
47.06,-17.76
47.53,-17.53
48.01,-17.30
48.49,-17.05
48.97,-16.79
49.46,-16.64
49.96,-16.48
50.46,-16.37
50.96,-16.23
51.47,-16.02
51.99,-15.79
52.51,-15.58
53.03,-15.35
53.56,-15.24
54.10,-15.11
54.64,-14.97
55.18,-14.84
55.74,-14.70
56.29,-14.50
56.86,-14.22
57.42,-14.04
58.00,-13.89
58.58,-13.74
59.16,-13.58
59.76,-13.43
60.35,-13.26
60.96,-13.10
61.57,-13.08
62.18,-13.02
62.80,-12.85
63.43,-12.75
64.07,-12.66
64.71,-12.56
65.35,-12.50
66.01,-12.49
66.67,-12.48
67.33,-12.39
68.01,-12.24
68.69,-12.24
69.37,-12.24
70.07,-12.23
70.77,-12.08
71.48,-12.04
72.19,-12.05
72.91,-12.06
73.64,-11.92
74.38,-11.85
75.12,-11.86
75.87,-11.87
76.63,-11.87
77.40,-11.88
78.17,-11.88
78.95,-11.89
79.74,-11.90
80.54,-11.90
81.35,-11.91
82.16,-11.92
82.98,-11.93
83.81,-11.95
84.65,-11.96
85.50,-12.03
86.35,-12.16
87.22,-12.24
88.09,-12.26
88.97,-12.27
89.86,-12.45
90.76,-12.55
91.66,-12.72
92.58,-12.81
93.51,-12.93
94.44,-13.05
95.39,-13.09
96.34,-13.11
97.30,-13.13
98.28,-13.20
99.26,-13.36
100.25,-13.40
101.25,-13.41
102.27,-13.42
103.29,-13.43
104.32,-13.48
105.37,-13.60
106.42,-13.65
107.48,-13.64
108.56,-13.63
109.64,-13.61
110.74,-13.61
111.85,-13.78
112.97,-13.80
114.10,-13.79
115.24,-13.77
116.39,-13.76
117.55,-13.76
118.73,-13.92
119.92,-13.97
121.12,-13.97
122.33,-13.98
123.55,-13.98
124.79,-13.98
126.03,-14.14
127.29,-14.20
128.57,-14.23
129.85,-14.24
131.15,-14.28
132.46,-14.41
133.79,-14.47
135.12,-14.47
136.48,-14.47
137.84,-14.47
139.22,-14.59
140.61,-14.69
142.02,-14.70
143.44,-14.70
144.87,-14.70
146.32,-14.84
147.78,-14.91
149.26,-14.90
150.75,-14.88
152.26,-14.86
153.78,-14.97
155.32,-15.01
156.88,-15.00
158.44,-14.97
160.03,-15.01
161.63,-15.12
163.24,-15.14
164.88,-15.13
166.53,-15.30
168.19,-15.35
169.87,-15.36
171.57,-15.37
173.29,-15.39
175.02,-15.42
176.77,-15.63
178.54,-15.70
180.32,-15.81
182.13,-15.94
183.95,-16.01
185.79,-16.03
187.65,-16.20
189.52,-16.44
191.42,-16.51
193.33,-16.52
195.27,-16.63
197.22,-16.74
199.19,-16.77
201.18,-16.90
203.19,-16.98
205.23,-16.98
207.28,-17.05
209.35,-17.16
211.44,-17.19
213.56,-17.18
215.69,-17.17
217.85,-17.38
220.03,-17.39
222.23,-17.39
224.45,-17.38
226.70,-17.37
228.96,-17.52
231.25,-17.56
233.57,-17.58
235.90,-17.57
238.26,-17.57
240.64,-17.56
243.05,-17.72
245.48,-17.79
247.93,-17.79
250.41,-17.98
252.92,-18.07
255.45,-18.31
258.00,-18.57
260.58,-18.83
263.19,-19.09
265.82,-19.34
268.48,-19.55
271.16,-19.54
273.87,-19.29
276.61,-18.90
279.38,-18.45
282.17,-18.02
284.99,-17.53
287.84,-17.01
290.72,-16.53
293.63,-16.12
296.57,-15.72
299.53,-15.42
302.53,-14.95
305.55,-14.63
308.61,-14.24
311.69,-13.84
314.81,-13.44
317.96,-13.03
321.14,-12.62
324.35,-12.31
327.59,-11.93
330.87,-11.53
334.18,-11.12
337.52,-10.72
340.90,-10.32
344.30,-10.00
347.75,-9.63
351.23,-9.24
354.74,-8.85
358.28,-8.46
361.87,-8.14
365.49,-7.87
369.14,-7.59
372.83,-7.23
376.56,-6.85
380.33,-6.45
384.13,-6.12
387.97,-5.84
391.85,-5.74
395.77,-5.47
399.73,-5.14
403.72,-4.81
407.76,-4.64
411.84,-4.48
415.96,-4.24
420.12,-3.98
424.32,-3.90
428.56,-3.71
432.85,-3.46
437.18,-3.16
441.55,-3.03
445.96,-2.84
450.42,-2.76
454.93,-2.58
459.48,-2.48
464.07,-2.33
468.71,-2.30
473.40,-2.16
478.13,-2.08
482.91,-2.07
487.74,-2.02
492.62,-1.90
497.55,-1.87
502.52,-1.87
507.55,-1.88
512.62,-1.71
517.75,-1.65
522.93,-1.66
528.16,-1.66
533.44,-1.65
538.77,-1.65
544.16,-1.65
549.60,-1.62
555.10,-1.44
560.65,-1.39
566.25,-1.38
