frequency,raw
20.00,-3.26
20.20,-3.17
20.40,-3.08
20.61,-2.99
20.81,-2.89
21.02,-2.81
21.23,-2.77
21.44,-2.73
21.66,-2.68
21.87,-2.66
22.09,-2.60
22.31,-2.50
22.54,-2.41
22.76,-2.32
22.99,-2.23
23.22,-2.14
23.45,-2.06
23.69,-1.99
23.92,-1.91
24.16,-1.87
24.40,-1.85
24.65,-1.83
24.89,-1.82
25.14,-1.78
25.39,-1.72
25.65,-1.65
25.91,-1.59
26.16,-1.54
26.43,-1.51
26.69,-1.47
26.96,-1.43
27.23,-1.37
27.50,-1.29
27.77,-1.21
28.05,-1.14
28.33,-1.13
28.62,-1.13
28.90,-1.11
29.19,-1.07
29.48,-1.00
29.78,-0.92
30.08,-0.86
30.38,-0.84
30.68,-0.82
30.99,-0.80
31.30,-0.73
31.61,-0.65
31.93,-0.58
32.24,-0.54
32.57,-0.52
32.89,-0.51
33.22,-0.45
33.55,-0.37
33.89,-0.29
34.23,-0.27
34.57,-0.28
34.92,-0.29
35.27,-0.26
35.62,-0.22
35.97,-0.16
36.33,-0.10
36.70,-0.03
37.06,0.02
37.43,0.05
37.81,0.07
38.19,0.12
38.57,0.18
38.95,0.24
39.34,0.28
39.74,0.33
40.14,0.38
40.54,0.43
40.94,0.46
41.35,0.51
41.76,0.55
42.18,0.58
42.60,0.59
43.03,0.60
43.46,0.67
43.90,0.73
44.33,0.75
44.78,0.75
45.23,0.77
45.68,0.82
46.13,0.85
46.60,0.85
47.06,0.86
47.53,0.90
48.01,0.95
48.49,1.00
48.97,1.06
49.46,1.06
49.96,1.06
50.46,1.06
50.96,1.05
51.47,1.14
51.99,1.24
52.51,1.25
53.03,1.25
53.56,1.25
54.10,1.25
54.64,1.25
55.18,1.27
55.74,1.32
56.29,1.38
56.86,1.43
57.42,1.44
58.00,1.44
58.58,1.44
59.16,1.45
59.76,1.49
60.35,1.51
60.96,1.53
61.57,1.58
62.18,1.62
62.80,1.63
63.43,1.63
64.07,1.64
64.71,1.64
65.35,1.69
66.01,1.75
66.67,1.76
67.33,1.76
68.01,1.77
68.69,1.84
69.37,1.88
70.07,1.88
70.77,1.89
71.48,1.89
72.19,1.91
72.91,1.94
73.64,1.97
74.38,1.99
75.12,1.99
75.87,2.00
76.63,2.00
77.40,2.00
78.17,2.00
78.95,2.00
79.74,2.07
80.54,2.10
81.35,2.10
82.16,2.10
82.98,2.11
83.81,2.11
84.65,2.13
85.50,2.18
86.35,2.21
87.22,2.22
88.09,2.22
88.97,2.24
89.86,2.25
90.76,2.25
91.66,2.26
92.58,2.27
93.51,2.28
94.44,2.29
95.39,2.30
96.34,2.31
97.30,2.32
98.28,2.32
99.26,2.33
100.25,2.33
101.25,2.33
102.27,2.34
103.29,2.35
104.32,2.35
105.37,2.35
106.42,2.38
107.48,2.42
108.56,2.43
109.64,2.43
110.74,2.43
111.85,2.43
112.97,2.43
