frequency,raw
20.00,-1.83
20.20,-1.74
20.40,-1.65
20.61,-1.56
20.81,-1.47
21.02,-1.38
21.23,-1.31
21.44,-1.24
21.66,-1.15
21.87,-1.09
22.09,-1.02
22.31,-0.98
22.54,-0.93
22.76,-0.89
22.99,-0.85
23.22,-0.77
23.45,-0.70
23.69,-0.63
23.92,-0.55
24.16,-0.50
24.40,-0.45
24.65,-0.41
24.89,-0.36
25.14,-0.32
25.39,-0.28
25.65,-0.24
25.91,-0.20
26.16,-0.15
26.43,-0.09
26.69,-0.03
26.96,0.03
27.23,0.07
27.50,0.12
27.77,0.16
28.05,0.21
28.33,0.26
28.62,0.31
28.90,0.37
29.19,0.40
29.48,0.44
29.78,0.47
30.08,0.51
30.38,0.57
30.68,0.62
30.99,0.68
31.30,0.71
31.61,0.74
31.93,0.77
32.24,0.82
32.57,0.87
32.89,0.92
33.22,0.97
33.55,1.02
33.89,1.08
34.23,1.10
34.57,1.10
34.92,1.10
35.27,1.15
35.62,1.22
35.97,1.30
36.33,1.31
36.70,1.31
37.06,1.32
37.43,1.40
37.81,1.47
38.19,1.52
38.57,1.55
38.95,1.59
39.34,1.65
39.74,1.72
40.14,1.77
40.54,1.78
40.94,1.78
41.35,1.78
41.76,1.78
42.18,1.80
42.60,1.86
43.03,1.91
43.46,1.94
43.90,1.96
44.33,1.97
44.78,1.97
45.23,2.02
45.68,2.11
46.13,2.18
46.60,2.18
47.06,2.18
47.53,2.18
48.01,2.19
48.49,2.20
48.97,2.22
49.46,2.29
49.96,2.35
50.46,2.38
50.96,2.39
51.47,2.39
51.99,2.39
52.51,2.40
53.03,2.40
53.56,2.46
54.10,2.51
54.64,2.56
55.18,2.60
55.74,2.60
56.29,2.60
56.86,2.60
57.42,2.60
58.00,2.60
58.58,2.66
59.16,2.70
59.76,2.70
60.35,2.72
60.96,2.76
61.57,2.78
62.18,2.79
62.80,2.80
63.43,2.80
64.07,2.81
64.71,2.81
65.35,2.82
66.01,2.82
66.67,2.83
67.33,2.86
68.01,2.94
68.69,2.94
69.37,2.95
70.07,2.95
70.77,3.00
71.48,3.03
72.19,3.07
72.91,3.07
73.64,3.07
74.38,3.07
75.12,3.07
75.87,3.08
76.63,3.08
77.40,3.08
78.17,3.08
78.95,3.08
79.74,3.08
80.54,3.08
81.35,3.08
82.16,3.08
82.98,3.09
83.81,3.09
84.65,3.16
85.50,3.20
86.35,3.20
87.22,3.21
88.09,3.21
88.97,3.22
89.86,3.23
90.76,3.24
91.66,3.25
92.58,3.26
93.51,3.27
94.44,3.28
95.39,3.29
96.34,3.29
97.30,3.31
98.28,3.31
99.26,3.31
100.25,3.32
101.25,3.32
102.27,3.33
103.29,3.33
104.32,3.33
105.37,3.34
106.42,3.34
107.48,3.33
108.56,3.33
109.64,3.33
110.74,3.32
111.85,3.32
112.97,3.32
114.10,3.32
115.24,3.33
116.39,3.34
117.55,3.35
118.73,3.36
119.92,3.37
121.12,3.39
122.33,3.39
123.55,3.35
124.79,3.30
126.03,3.32
127.29,3.31
128.57,3.32
129.85,3.32
131.15,3.33
132.46,3.33
133.79,3.35
135.12,3.35
136.48,3.30
137.84,3.27
139.22,3.27
140.61,3.28
142.02,3.29
143.44,3.30
144.87,3.30
146.32,3.31
147.78,3.33
149.26,3.34
150.75,3.35
152.26,3.36
153.78,3.36
155.32,3.32
156.88,3.28
158.44,3.28
160.03,3.29
161.63,3.23
163.24,3.22
164.88,3.22
166.53,3.22
168.19,3.23
169.87,3.23
171.57,3.23
173.29,3.23
175.02,3.17
176.77,3.14
178.54,3.15
180.32,3.12
182.13,3.08
183.95,3.06
185.79,3.09
187.65,3.09
189.52,3.11
191.42,3.12
193.33,3.07
195.27,3.04
197.22,3.05
199.19,3.06
201.18,3.01
203.19,2.97
205.23,2.98
207.28,2.98
209.35,2.98
211.44,2.90
213.56,2.88
215.69,2.88
217.85,2.88
220.03,2.85
222.23,2.80
224.45,2.78
226.70,2.78
228.96,2.70
231.25,2.68
233.57,2.69
235.90,2.70
238.26,2.63
240.64,2.61
243.05,2.58
245.48,2.54
247.93,2.54
250.41,2.55
252.92,2.56
255.45,2.50
258.00,2.46
260.58,2.38
263.19,2.37
265.82,2.38
268.48,2.38
271.16,2.35
273.87,2.29
276.61,2.23
279.38,2.20
282.17,2.20
284.99,2.21
287.84,2.17
290.72,2.13
293.63,2.07
296.57,2.06
299.53,2.06
302.53,2.07
305.55,2.07
308.61,2.01
311.69,1.96
314.81,1.93
317.96,1.92
321.14,1.91
324.35,1.85
327.59,1.84
330.87,1.80
334.18,1.75
337.52,1.67
340.90,1.65
344.30,1.62
347.75,1.56
351.23,1.55
354.74,1.54
358.28,1.44
361.87,1.37
365.49,1.37
369.14,1.38
372.83,1.35
376.56,1.24
380.33,1.21
384.13,1.22
387.97,1.23
391.85,1.21
395.77,1.18
399.73,1.15
403.72,1.05
407.76,1.00
411.84,1.00
415.96,1.00
420.12,0.99
424.32,0.87
428.56,0.84
432.85,0.83
437.18,0.84
441.55,0.79
445.96,0.70
450.42,0.68
454.93,0.70
459.48,0.71
464.07,0.68
468.71,0.64
473.40,0.63
478.13,0.57
482.91,0.50
487.74,0.47
492.62,0.46
497.55,0.43
502.52,0.39
507.55,0.31
512.62,0.31
517.75,0.32
522.93,0.32
528.16,0.25
533.44,0.27
538.77,0.22
544.16,0.07
549.60,0.05
555.10,0.06
560.65,0.05
566.25,-0.02
571.92,-0.06
577.64,-0.12
583.41,-0.15
589.25,-0.20
595.14,-0.24
601.09,-0.32
607.10,-0.32
613.17,-0.32
619.30,-0.32
625.50,-0.35
631.75,-0.40
638.07,-0.48
644.45,-0.52
650.89,-0.53
657.40,-0.53
663.98,-0.51
670.62,-0.57
677.32,-0.62
684.10,-0.71
690.94,-0.74
697.85,-0.73
704.83,-0.74
711.87,-0.73
718.99,-0.78
726.18,-0.87
733.44,-0.93
740.78,-0.96
748.19,-0.99
755.67,-1.03
763.23,-1.07
770.86,-1.09
778.57,-1.05
786.35,-1.05
794.22,-1.08
802.16,-1.10
810.18,-1.13
818.28,-1.16
826.46,-1.19
834.73,-1.15
843.08,-1.16
851.51,-1.19
860.02,-1.24
868.62,-1.24
877.31,-1.22
886.08,-1.24
894.94,-1.22
903.89,-1.20
912.93,-1.22
922.06,-1.24
931.28,-1.26
940.59,-1.26
950.00,-1.20
959.50,-1.18
969.09,-1.20
978.78,-1.17
988.57,-1.10
998.46,-1.07
1008.44,-1.04
1018.53,-0.94
1028.71,-0.90
1039.00,-0.86
1049.39,-0.73
1059.88,-0.65
1070.48,-0.60
1081.19,-0.53
1092.00,-0.46
1102.92,-0.38
1113.95,-0.28
1125.09,-0.25
1136.34,-0.18
1147.70,-0.08
1159.18,0.04
1170.77,0.16
1182.48,0.14
1194.30,0.19
1206.25,0.28
1218.31,0.38
1230.49,0.41
1242.80,0.52
1255.22,0.65
1267.78,0.70
1280.45,0.73
1293.26,0.80
1306.19,0.82
1319.25,0.85
1332.45,0.89
1345.77,0.93
1359.23,0.94
1372.82,0.97
1386.55,1.00
1400.41,1.05
1414.42,1.09
1428.56,1.15
1442.85,1.15
1457.28,1.14
1471.85,1.22
1486.57,1.30
1501.43,1.28
1516.45,1.25
1531.61,1.28
1546.93,1.34
1562.40,1.43
1578.02,1.51
