frequency,raw
20.00,4.33
20.20,4.40
20.40,4.47
20.61,4.53
20.81,4.59
21.02,4.65
21.23,4.72
21.44,4.78
21.66,4.84
21.87,4.90
22.09,4.96
22.31,5.01
22.54,5.06
22.76,5.12
22.99,5.17
23.22,5.22
23.45,5.27
23.69,5.32
23.92,5.37
24.16,5.42
24.40,5.46
24.65,5.51
24.89,5.55
25.14,5.60
25.39,5.65
25.65,5.69
25.91,5.75
26.16,5.79
26.43,5.83
26.69,5.88
26.96,5.92
27.23,5.97
27.50,6.01
27.77,6.05
28.05,6.10
28.33,6.14
28.62,6.18
28.90,6.23
29.19,6.26
29.48,6.30
29.78,6.33
30.08,6.37
30.38,6.41
30.68,6.45
30.99,6.48
31.30,6.51
31.61,6.56
31.93,6.59
32.24,6.62
32.57,6.66
32.89,6.69
33.22,6.72
33.55,6.76
33.89,6.79
34.23,6.82
34.57,6.86
34.92,6.88
35.27,6.91
35.62,6.94
35.97,6.96
36.33,6.98
36.70,7.01
37.06,7.03
37.43,7.07
37.81,7.10
38.19,7.12
38.57,7.15
38.95,7.18
39.34,7.21
39.74,7.24
40.14,7.28
40.54,7.30
40.94,7.32
41.35,7.34
41.76,7.37
42.18,7.40
42.60,7.42
43.03,7.43
43.46,7.45
43.90,7.47
44.33,7.49
44.78,7.51
45.23,7.53
45.68,7.55
46.13,7.57
46.60,7.58
47.06,7.60
47.53,7.62
48.01,7.63
48.49,7.64
48.97,7.65
49.46,7.66
49.96,7.67
50.46,7.68
50.96,7.69
51.47,7.68
51.99,7.69
52.51,7.69
53.03,7.69
53.56,7.69
54.10,7.68
54.64,7.67
55.18,7.67
55.74,7.66
56.29,7.65
56.86,7.65
57.42,7.65
58.00,7.64
58.58,7.64
59.16,7.64
59.76,7.63
60.35,7.63
60.96,7.63
61.57,7.63
62.18,7.63
62.80,7.63
63.43,7.63
64.07,7.63
64.71,7.63
65.35,7.63
66.01,7.63
66.67,7.63
67.33,7.63
68.01,7.63
68.69,7.63
69.37,7.63
70.07,7.63
70.77,7.63
71.48,7.62
72.19,7.63
72.91,7.64
73.64,7.64
74.38,7.63
75.12,7.62
75.87,7.60
76.63,7.59
77.40,7.57
78.17,7.53
78.95,7.51
79.74,7.49
80.54,7.45
81.35,7.43
82.16,7.40
82.98,7.37
83.81,7.35
84.65,7.31
85.50,7.29
86.35,7.26
87.22,7.25
88.09,7.23
88.97,7.22
89.86,7.22
90.76,7.23
91.66,7.24
92.58,7.25
93.51,7.25
94.44,7.25
95.39,7.26
96.34,7.26
97.30,7.25
98.28,7.23
99.26,7.21
100.25,7.19
101.25,7.16
102.27,7.14
103.29,7.12
104.32,7.09
105.37,7.05
106.42,7.02
107.48,6.98
108.56,6.94
109.64,6.92
110.74,6.91
111.85,6.90
112.97,6.88
114.10,6.87
115.24,6.85
116.39,6.84
117.55,6.81
118.73,6.78
119.92,6.74
121.12,6.70
122.33,6.67
123.55,6.65
124.79,6.61
126.03,6.58
127.29,6.56
128.57,6.53
129.85,6.49
131.15,6.47
132.46,6.44
133.79,6.41
135.12,6.39
136.48,6.37
137.84,6.34
139.22,6.32
140.61,6.29
142.02,6.22
143.44,6.19
144.87,6.15
146.32,6.10
147.78,6.06
149.26,6.02
150.75,5.99
152.26,5.98
153.78,5.95
155.32,5.92
156.88,5.87
158.44,5.84
160.03,5.78
161.63,5.76
163.24,5.72
164.88,5.69
166.53,5.67
168.19,5.64
169.87,5.59
171.57,5.54
173.29,5.50
175.02,5.44
176.77,5.38
178.54,5.32
180.32,5.27
182.13,5.22
183.95,5.16
185.79,5.12
187.65,5.08
189.52,5.02
191.42,4.97
193.33,4.91
195.27,4.86
197.22,4.82
199.19,4.77
201.18,4.70
203.19,4.64
205.23,4.57
207.28,4.51
209.35,4.44
211.44,4.37
213.56,4.30
215.69,4.22
217.85,4.15
220.03,4.08
222.23,4.02
224.45,3.95
226.70,3.87
228.96,3.78
231.25,3.73
233.57,3.67
235.90,3.61
238.26,3.58
240.64,3.54
243.05,3.51
245.48,3.48
247.93,3.45
250.41,3.42
252.92,3.38
255.45,3.35
258.00,3.33
260.58,3.29
263.19,3.28
265.82,3.23
268.48,3.20
271.16,3.17
273.87,3.13
276.61,3.10
279.38,3.08
282.17,3.06
284.99,3.05
287.84,3.02
290.72,3.00
293.63,2.98
296.57,2.96
299.53,2.93
302.53,2.90
305.55,2.87
308.61,2.84
311.69,2.81
314.81,2.77
317.96,2.73
321.14,2.69
324.35,2.65
327.59,2.61
330.87,2.58
334.18,2.53
337.52,2.49
340.90,2.44
344.30,2.40
347.75,2.36
351.23,2.29
354.74,2.21
358.28,2.14
361.87,2.08
365.49,2.02
369.14,1.96
372.83,1.91
376.56,1.82
380.33,1.76
384.13,1.70
387.97,1.65
391.85,1.59
395.77,1.53
399.73,1.46
403.72,1.40
407.76,1.34
411.84,1.28
415.96,1.22
420.12,1.16
424.32,1.09
428.56,1.03
432.85,0.97
437.18,0.92
441.55,0.88
445.96,0.83
450.42,0.75
454.93,0.69
459.48,0.64
464.07,0.61
468.71,0.57
473.40,0.51
478.13,0.44
482.91,0.38
487.74,0.33
492.62,0.28
497.55,0.24
502.52,0.20
507.55,0.15
512.62,0.09
517.75,0.03
522.93,-0.02
528.16,-0.06
533.44,-0.09
538.77,-0.15
544.16,-0.21
549.60,-0.26
555.10,-0.31
560.65,-0.35
566.25,-0.40
571.92,-0.47
577.64,-0.52
583.41,-0.55
589.25,-0.59
595.14,-0.64
601.09,-0.68
607.10,-0.71
613.17,-0.75
619.30,-0.80
625.50,-0.83
631.75,-0.86
638.07,-0.90
644.45,-0.92
650.89,-0.96
657.40,-1.00
663.98,-1.07
670.62,-1.12
677.32,-1.17
684.10,-1.22
690.94,-1.26
697.85,-1.30
704.83,-1.33
711.87,-1.34
718.99,-1.36
726.18,-1.37
733.44,-1.40
740.78,-1.43
748.19,-1.45
755.67,-1.47
763.23,-1.50
770.86,-1.51
778.57,-1.54
786.35,-1.56
794.22,-1.58
802.16,-1.62
810.18,-1.66
818.28,-1.71
826.46,-1.75
834.73,-1.79
843.08,-1.81
851.51,-1.84
860.02,-1.87
868.62,-1.89
877.31,-1.92
886.08,-1.95
894.94,-1.99
903.89,-2.02
912.93,-2.05
922.06,-2.07
931.28,-2.08
940.59,-2.08
950.00,-2.07
959.50,-2.06
969.09,-2.04
978.78,-2.02
988.57,-1.98
998.46,-1.94
1008.44,-1.89
1018.53,-1.82
1028.71,-1.75
1039.00,-1.68
1049.39,-1.61
1059.88,-1.54
1070.48,-1.47
1081.19,-1.40
1092.00,-1.32
1102.92,-1.23
1113.95,-1.14
1125.09,-1.05
1136.34,-0.96
1147.70,-0.87
1159.18,-0.78
1170.77,-0.69
1182.48,-0.60
1194.30,-0.53
1206.25,-0.45
1218.31,-0.38
1230.49,-0.29
1242.80,-0.20
1255.22,-0.10
1267.78,-0.01
1280.45,0.08
1293.26,0.17
1306.19,0.24
1319.25,0.34
1332.45,0.43
1345.77,0.53
1359.23,0.63
1372.82,0.72
1386.55,0.83
1400.41,0.92
1414.42,1.02
1428.56,1.12
1442.85,1.21
1457.28,1.31
1471.85,1.39
1486.57,1.48
1501.43,1.58
1516.45,1.68
1531.61,1.78
1546.93,1.88
1562.40,1.96
1578.02,2.06
1593.80,2.15
1609.74,2.25
1625.84,2.34
1642.10,2.45
1658.52,2.55
1675.10,2.66
1691.85,2.76
1708.77,2.87
1725.86,3.00
1743.12,3.13
1760.55,3.26
1778.15,3.39
1795.94,3.52
1813.90,3.66
1832.03,3.80
1850.36,3.94
1868.86,4.09
1887.55,4.24
1906.42,4.40
1925.49,4.55
1944.74,4.72
1964.19,4.87
1983.83,5.05
2003.67,5.22
2023.71,5.40
2043.94,5.59
2064.38,5.77
2085.03,5.97
2105.88,6.16
2126.94,6.36
2148.20,6.56
2169.69,6.76
2191.38,6.98
2213.30,7.17
2235.43,7.36
2257.78,7.56
2280.36,7.77
2303.17,7.97
2326.20,8.15
2349.46,8.32
2372.95,8.49
2396.68,8.65
2420.65,8.79
2444.86,8.93
2469.31,9.07
2494.00,9.20
2518.94,9.32
2544.13,9.41
2569.57,9.48
2595.27,9.52
2621.22,9.57
2647.43,9.61
2673.90,9.61
2700.64,9.60
2727.65,9.56
2754.93,9.52
2782.48,9.47
2810.30,9.39
2838.40,9.31
2866.79,9.22
2895.46,9.11
2924.41,9.00
2953.65,8.88
2983.19,8.76
3013.02,8.64
3043.15,8.52
3073.58,8.38
3104.32,8.25
3135.36,8.12
3166.72,7.98
3198.38,7.86
3230.37,7.73
3262.67,7.62
3295.30,7.49
3328.25,7.38
3361.53,7.28
3395.15,7.20
3429.10,7.13
3463.39,7.06
3498.03,6.99
3533.01,6.93
3568.34,6.87
3604.02,6.82
3640.06,6.76
3676.46,6.70
3713.22,6.61
3750.36,6.53
3787.86,6.44
3825.74,6.34
3864.00,6.25
3902.64,6.13
3941.66,6.04
3981.08,5.93
4020.89,5.83
4061.10,5.72
4101.71,5.61
4142.73,5.53
4184.15,5.45
4226.00,5.37
4268.26,5.31
4310.94,5.26
4354.05,5.22
4397.59,5.20
4441.56,5.20
4485.98,5.22
4530.84,5.26
4576.15,5.33
4621.91,5.42
4668.13,5.53
4714.81,5.67
4761.96,5.83
4809.58,6.01
4857.67,6.22
4906.25,6.45
4955.31,6.70
5004.87,6.97
5054.91,7.25
5105.46,7.53
5156.52,7.83
5208.08,8.13
5260.16,8.44
5312.77,8.75
5365.89,9.05
5419.55,9.34
5473.75,9.63
5528.49,9.89
5583.77,10.15
5639.61,10.38
5696.00,10.57
5752.96,10.75
5810.49,10.92
5868.60,11.09
5927.28,11.23
5986.56,11.35
6046.42,11.46
6106.89,11.55
6167.96,11.62
6229.64,11.66
6291.93,11.67
6354.85,11.65
6418.40,11.62
6482.58,11.56
6547.41,11.45
6612.88,11.29
6679.01,11.07
6745.80,10.81
6813.26,10.48
6881.39,10.13
6950.21,9.74
7019.71,9.32
7089.91,8.92
7160.81,8.52
7232.41,8.11
7304.74,7.72
7377.79,7.34
7451.56,6.98
7526.08,6.63
7601.34,6.29
7677.35,5.94
7754.13,5.59
7831.67,5.21
7909.98,4.80
7989.08,4.33
8068.98,3.78
8149.67,3.20
8231.16,2.56
8313.47,1.85
8396.61,1.12
8480.57,0.35
8565.38,-0.44
8651.03,-1.23
8737.54,-2.03
8824.92,-2.80
8913.17,-3.55
9002.30,-4.26
9092.32,-4.93
9183.25,-5.56
9275.08,-6.11
9367.83,-6.62
9461.51,-7.10
9556.12,-7.53
9651.68,-7.91
9748.20,-8.24
9845.68,-8.52
9944.14,-8.71
10043.58,-8.83
10144.02,-8.89
10245.46,-8.86
10347.91,-8.77
10451.39,-8.61
10555.91,-8.39
10661.46,-8.14
10768.08,-7.85
10875.76,-7.56
10984.52,-7.28
11094.36,-6.99
11205.31,-6.73
11317.36,-6.49
11430.53,-6.29
11544.84,-6.12
11660.29,-5.99
11776.89,-5.91
11894.66,-5.83
12013.60,-5.74
12133.74,-5.63
12255.08,-5.50
