frequency,raw
20.00,3.29
20.20,3.48
20.40,3.69
20.61,3.88
20.81,4.08
21.02,4.26
21.23,4.23
21.44,4.20
21.66,4.18
21.87,4.14
22.09,4.14
22.31,4.18
22.54,4.22
22.76,4.26
22.99,4.29
23.22,4.27
23.45,4.25
23.69,4.22
23.92,4.19
24.16,4.19
24.40,4.22
24.65,4.24
24.89,4.26
25.14,4.33
25.39,4.44
25.65,4.56
25.91,4.67
26.16,4.73
26.43,4.75
26.69,4.79
26.96,4.82
27.23,4.79
27.50,4.75
27.77,4.72
28.05,4.71
28.33,4.78
28.62,4.85
28.90,4.94
29.19,4.92
29.48,4.88
29.78,4.84
30.08,4.84
30.38,4.94
30.68,5.04
30.99,5.15
31.30,5.13
31.61,5.10
31.93,5.08
32.24,5.12
32.57,5.18
32.89,5.24
33.22,5.26
33.55,5.26
33.89,5.27
34.23,5.24
34.57,5.18
34.92,5.13
35.27,5.19
35.62,5.28
35.97,5.37
36.33,5.38
36.70,5.38
37.06,5.38
37.43,5.39
37.81,5.39
38.19,5.39
38.57,5.38
38.95,5.37
39.34,5.42
39.74,5.49
40.14,5.54
40.54,5.55
40.94,5.55
41.35,5.55
41.76,5.55
42.18,5.55
42.60,5.55
43.03,5.55
43.46,5.51
43.90,5.47
44.33,5.50
44.78,5.56
45.23,5.60
45.68,5.62
46.13,5.64
46.60,5.64
47.06,5.64
47.53,5.64
48.01,5.65
48.49,5.65
48.97,5.66
49.46,5.66
49.96,5.66
50.46,5.66
50.96,5.65
51.47,5.65
51.99,5.65
52.51,5.66
53.03,5.66
53.56,5.66
54.10,5.66
54.64,5.66
55.18,5.66
55.74,5.66
56.29,5.66
56.86,5.66
57.42,5.60
58.00,5.52
58.58,5.61
59.16,5.70
59.76,5.83
60.35,5.80
60.96,5.66
61.57,5.65
62.18,5.65
62.80,5.66
63.43,5.66
64.07,5.67
64.71,5.67
65.35,5.68
66.01,5.68
66.67,5.69
67.33,5.69
68.01,5.70
68.69,5.70
69.37,5.72
70.07,5.73
70.77,5.79
71.48,5.72
72.19,5.63
72.91,5.63
73.64,5.63
74.38,5.63
75.12,5.63
75.87,5.64
76.63,5.64
77.40,5.60
78.17,5.52
78.95,5.46
79.74,5.59
80.54,5.56
81.35,5.49
82.16,5.44
