frequency,raw
20.00,10.48
20.20,10.46
20.40,10.44
20.61,10.42
20.81,10.41
21.02,10.39
21.23,10.37
21.44,10.36
21.66,10.35
21.87,10.34
22.09,10.34
22.31,10.34
22.54,10.33
22.76,10.34
22.99,10.33
23.22,10.34
23.45,10.34
23.69,10.34
23.92,10.35
24.16,10.36
24.40,10.35
24.65,10.35
24.89,10.37
25.14,10.37
25.39,10.38
25.65,10.39
25.91,10.39
26.16,10.40
26.43,10.41
26.69,10.43
26.96,10.43
27.23,10.44
27.50,10.44
27.77,10.45
28.05,10.48
28.33,10.48
28.62,10.49
28.90,10.51
29.19,10.53
29.48,10.53
29.78,10.56
30.08,10.57
30.38,10.58
30.68,10.59
30.99,10.61
31.30,10.62
31.61,10.63
31.93,10.65
32.24,10.67
32.57,10.68
32.89,10.70
33.22,10.72
33.55,10.73
33.89,10.75
34.23,10.77
34.57,10.79
34.92,10.81
35.27,10.83
35.62,10.85
35.97,10.85
36.33,10.87
36.70,10.89
37.06,10.91
37.43,10.92
37.81,10.94
38.19,10.95
38.57,10.95
38.95,10.96
39.34,10.97
39.74,10.97
40.14,10.98
40.54,10.96
40.94,10.96
41.35,10.95
41.76,10.94
42.18,10.93
42.60,10.91
43.03,10.90
43.46,10.87
43.90,10.85
44.33,10.81
44.78,10.78
45.23,10.75
45.68,10.71
46.13,10.68
46.60,10.63
47.06,10.59
47.53,10.54
48.01,10.50
48.49,10.46
48.97,10.40
49.46,10.35
49.96,10.30
50.46,10.23
50.96,10.18
51.47,10.11
51.99,10.05
52.51,9.98
53.03,9.90
53.56,9.83
54.10,9.75
54.64,9.66
55.18,9.57
55.74,9.47
56.29,9.37
56.86,9.27
57.42,9.17
58.00,9.06
58.58,8.96
59.16,8.84
59.76,8.73
60.35,8.62
60.96,8.52
61.57,8.40
62.18,8.28
62.80,8.17
63.43,8.05
64.07,7.94
64.71,7.82
65.35,7.68
66.01,7.56
66.67,7.44
67.33,7.30
68.01,7.18
68.69,7.05
69.37,6.92
70.07,6.80
70.77,6.67
71.48,6.56
72.19,6.43
72.91,6.31
73.64,6.19
74.38,6.06
75.12,5.95
75.87,5.84
76.63,5.73
77.40,5.62
78.17,5.52
78.95,5.42
79.74,5.33
80.54,5.23
81.35,5.13
82.16,5.05
82.98,4.96
83.81,4.88
84.65,4.80
85.50,4.72
86.35,4.65
87.22,4.57
88.09,4.52
88.97,4.44
89.86,4.39
90.76,4.32
91.66,4.26
92.58,4.21
93.51,4.15
94.44,4.10
95.39,4.05
96.34,4.00
97.30,3.96
98.28,3.92
99.26,3.87
100.25,3.84
101.25,3.78
102.27,3.75
103.29,3.71
104.32,3.67
105.37,3.63
106.42,3.58
107.48,3.54
108.56,3.50
109.64,3.45
110.74,3.41
111.85,3.38
112.97,3.33
114.10,3.30
115.24,3.24
116.39,3.22
117.55,3.19
118.73,3.15
119.92,3.13
121.12,3.10
122.33,3.08
123.55,3.06
124.79,3.04
126.03,3.02
127.29,3.00
128.57,2.98
129.85,2.96
131.15,2.94
132.46,2.90
133.79,2.88
135.12,2.85
136.48,2.82
137.84,2.80
139.22,2.77
140.61,2.74
142.02,2.72
143.44,2.69
144.87,2.66
146.32,2.64
147.78,2.61
149.26,2.59
150.75,2.56
152.26,2.55
153.78,2.53
155.32,2.52
156.88,2.49
158.44,2.48
160.03,2.47
161.63,2.45
163.24,2.44
164.88,2.42
166.53,2.40
168.19,2.38
169.87,2.37
171.57,2.34
173.29,2.33
175.02,2.31
176.77,2.29
178.54,2.27
180.32,2.25
182.13,2.23
183.95,2.22
185.79,2.20
187.65,2.18
189.52,2.16
191.42,2.14
193.33,2.12
195.27,2.10
197.22,2.08
199.19,2.04
201.18,2.02
203.19,2.00
205.23,1.97
207.28,1.95
209.35,1.92
211.44,1.90
213.56,1.87
215.69,1.84
217.85,1.82
220.03,1.79
222.23,1.76
224.45,1.72
226.70,1.69
228.96,1.66
231.25,1.64
233.57,1.61
235.90,1.58
238.26,1.55
240.64,1.53
243.05,1.51
245.48,1.47
247.93,1.44
250.41,1.42
252.92,1.40
255.45,1.38
258.00,1.35
260.58,1.34
263.19,1.32
265.82,1.31
268.48,1.29
271.16,1.28
273.87,1.26
276.61,1.25
279.38,1.24
282.17,1.24
284.99,1.23
287.84,1.23
290.72,1.24
293.63,1.23
296.57,1.23
299.53,1.23
302.53,1.23
305.55,1.24
308.61,1.23
311.69,1.23
314.81,1.25
317.96,1.24
321.14,1.25
324.35,1.26
327.59,1.26
330.87,1.27
334.18,1.28
337.52,1.28
340.90,1.30
344.30,1.30
347.75,1.31
351.23,1.34
354.74,1.35
358.28,1.35
361.87,1.37
365.49,1.38
369.14,1.39
372.83,1.41
376.56,1.42
380.33,1.44
384.13,1.45
387.97,1.46
391.85,1.47
395.77,1.48
399.73,1.49
403.72,1.49
407.76,1.50
411.84,1.51
415.96,1.52
420.12,1.52
424.32,1.52
428.56,1.53
432.85,1.54
437.18,1.53
441.55,1.54
445.96,1.55
450.42,1.55
454.93,1.55
459.48,1.56
464.07,1.56
468.71,1.56
473.40,1.56
478.13,1.57
482.91,1.58
487.74,1.57
492.62,1.57
497.55,1.57
502.52,1.57
507.55,1.58
512.62,1.58
517.75,1.59
522.93,1.58
528.16,1.59
533.44,1.59
538.77,1.59
544.16,1.59
549.60,1.58
555.10,1.59
560.65,1.59
566.25,1.57
571.92,1.57
577.64,1.55
583.41,1.52
589.25,1.51
595.14,1.47
601.09,1.44
607.10,1.40
613.17,1.34
619.30,1.29
625.50,1.23
631.75,1.17
638.07,1.10
644.45,1.02
650.89,0.95
657.40,0.86
663.98,0.76
670.62,0.67
677.32,0.57
684.10,0.48
690.94,0.38
697.85,0.28
704.83,0.17
711.87,0.06
718.99,-0.05
726.18,-0.16
733.44,-0.27
740.78,-0.37
748.19,-0.47
755.67,-0.57
763.23,-0.67
770.86,-0.76
778.57,-0.85
786.35,-0.92
794.22,-1.00
802.16,-1.06
810.18,-1.12
818.28,-1.17
826.46,-1.20
834.73,-1.22
843.08,-1.24
851.51,-1.24
860.02,-1.22
868.62,-1.22
877.31,-1.19
886.08,-1.16
894.94,-1.12
903.89,-1.07
912.93,-1.01
922.06,-0.94
931.28,-0.88
940.59,-0.80
950.00,-0.70
959.50,-0.61
969.09,-0.52
978.78,-0.42
988.57,-0.31
998.46,-0.18
1008.44,-0.05
1018.53,0.08
1028.71,0.22
1039.00,0.35
1049.39,0.49
1059.88,0.64
1070.48,0.78
1081.19,0.92
1092.00,1.07
1102.92,1.20
1113.95,1.35
1125.09,1.47
1136.34,1.61
1147.70,1.74
1159.18,1.86
1170.77,1.97
1182.48,2.09
1194.30,2.19
1206.25,2.31
1218.31,2.41
1230.49,2.52
1242.80,2.64
1255.22,2.75
1267.78,2.85
1280.45,2.97
1293.26,3.08
1306.19,3.18
1319.25,3.31
1332.45,3.42
1345.77,3.54
1359.23,3.67
1372.82,3.79
1386.55,3.92
1400.41,4.06
1414.42,4.18
1428.56,4.31
1442.85,4.43
1457.28,4.56
1471.85,4.68
1486.57,4.79
1501.43,4.92
1516.45,5.03
1531.61,5.15
1546.93,5.26
1562.40,5.37
1578.02,5.48
1593.80,5.59
1609.74,5.69
1625.84,5.81
1642.10,5.91
1658.52,6.00
1675.10,6.10
1691.85,6.20
1708.77,6.30
1725.86,6.40
1743.12,6.50
1760.55,6.59
1778.15,6.68
1795.94,6.77
1813.90,6.88
1832.03,6.96
1850.36,7.05
1868.86,7.16
1887.55,7.25
1906.42,7.35
1925.49,7.44
1944.74,7.53
1964.19,7.62
1983.83,7.72
2003.67,7.82
2023.71,7.91
2043.94,7.99
2064.38,8.08
2085.03,8.16
2105.88,8.25
2126.94,8.34
2148.20,8.42
2169.69,8.50
2191.38,8.57
2213.30,8.66
2235.43,8.75
2257.78,8.83
2280.36,8.91
2303.17,8.99
2326.20,9.06
2349.46,9.13
2372.95,9.21
2396.68,9.28
2420.65,9.34
2444.86,9.41
2469.31,9.47
2494.00,9.54
2518.94,9.58
2544.13,9.64
2569.57,9.70
2595.27,9.72
2621.22,9.76
2647.43,9.80
2673.90,9.84
2700.64,9.87
2727.65,9.89
2754.93,9.91
2782.48,9.94
2810.30,9.94
2838.40,9.95
2866.79,9.97
2895.46,9.97
2924.41,9.98
2953.65,9.98
2983.19,10.00
3013.02,10.00
3043.15,10.02
3073.58,10.04
3104.32,10.08
3135.36,10.10
3166.72,10.16
3198.38,10.22
3230.37,10.30
3262.67,10.39
3295.30,10.51
3328.25,10.65
3361.53,10.79
3395.15,10.96
3429.10,11.14
3463.39,11.32
3498.03,11.50
3533.01,11.68
3568.34,11.85
3604.02,11.96
3640.06,12.06
3676.46,12.12
3713.22,12.13
3750.36,12.12
3787.86,12.09
3825.74,12.02
3864.00,11.93
3902.64,11.84
3941.66,11.75
3981.08,11.67
4020.89,11.60
4061.10,11.54
4101.71,11.49
4142.73,11.46
4184.15,11.43
4226.00,11.38
4268.26,11.34
4310.94,11.29
4354.05,11.24
4397.59,11.15
4441.56,11.07
4485.98,10.99
4530.84,10.91
4576.15,10.83
4621.91,10.78
4668.13,10.73
4714.81,10.70
4761.96,10.66
4809.58,10.64
4857.67,10.63
4906.25,10.64
4955.31,10.65
5004.87,10.67
5054.91,10.70
5105.46,10.75
5156.52,10.81
5208.08,10.86
5260.16,10.93
5312.77,11.01
5365.89,11.09
5419.55,11.20
5473.75,11.29
5528.49,11.39
5583.77,11.51
5639.61,11.62
5696.00,11.76
5752.96,11.90
5810.49,12.04
5868.60,12.22
5927.28,12.38
5986.56,12.57
6046.42,12.78
6106.89,12.99
6167.96,13.23
6229.64,13.52
6291.93,13.80
6354.85,14.13
6418.40,14.51
6482.58,14.92
6547.41,15.36
6612.88,15.81
6679.01,16.28
6745.80,16.74
6813.26,17.15
6881.39,17.46
6950.21,17.69
7019.71,17.74
7089.91,17.59
7160.81,17.28
7232.41,16.76
7304.74,16.03
7377.79,15.16
7451.56,14.14
7526.08,13.02
7601.34,11.83
7677.35,10.60
7754.13,9.36
7831.67,8.11
7909.98,6.89
7989.08,5.69
8068.98,4.52
8149.67,3.39
8231.16,2.30
8313.47,1.24
