frequency,raw
20.00,4.92
20.20,4.95
20.40,4.98
20.61,5.01
20.81,5.04
21.02,5.07
21.23,5.10
21.44,5.13
21.66,5.17
21.87,5.19
22.09,5.23
22.31,5.26
22.54,5.30
22.76,5.34
22.99,5.38
23.22,5.42
23.45,5.46
23.69,5.50
23.92,5.52
24.16,5.54
24.40,5.55
24.65,5.57
24.89,5.57
25.14,5.58
25.39,5.60
25.65,5.61
25.91,5.64
26.16,5.66
26.43,5.69
26.69,5.73
26.96,5.76
27.23,5.80
27.50,5.83
27.77,5.86
28.05,5.89
28.33,5.92
28.62,5.94
28.90,5.96
29.19,5.97
29.48,5.98
29.78,5.97
30.08,5.97
30.38,5.98
30.68,5.97
30.99,5.97
31.30,5.97
31.61,5.98
31.93,5.98
32.24,5.98
32.57,5.99
32.89,5.99
33.22,5.99
33.55,6.00
33.89,6.01
34.23,6.01
34.57,6.03
34.92,6.03
35.27,6.02
35.62,6.02
35.97,6.00
36.33,5.98
36.70,5.95
37.06,5.93
37.43,5.91
37.81,5.87
38.19,5.84
38.57,5.82
38.95,5.79
39.34,5.78
39.74,5.75
40.14,5.74
40.54,5.73
40.94,5.72
41.35,5.71
41.76,5.72
42.18,5.73
42.60,5.74
43.03,5.75
43.46,5.75
43.90,5.74
44.33,5.73
44.78,5.72
45.23,5.69
45.68,5.67
46.13,5.64
46.60,5.61
47.06,5.58
47.53,5.56
48.01,5.53
48.49,5.50
48.97,5.47
49.46,5.44
49.96,5.43
50.46,5.42
50.96,5.41
51.47,5.40
51.99,5.40
52.51,5.40
53.03,5.39
53.56,5.38
54.10,5.34
54.64,5.32
55.18,5.29
55.74,5.26
56.29,5.22
56.86,5.19
57.42,5.16
58.00,5.13
58.58,5.11
59.16,5.09
59.76,5.05
60.35,5.03
60.96,5.00
61.57,4.98
62.18,4.96
62.80,4.94
63.43,4.92
64.07,4.89
64.71,4.87
65.35,4.84
66.01,4.82
66.67,4.80
67.33,4.77
68.01,4.74
68.69,4.71
69.37,4.67
70.07,4.64
70.77,4.62
71.48,4.58
72.19,4.56
72.91,4.54
73.64,4.51
74.38,4.48
75.12,4.46
75.87,4.42
76.63,4.39
77.40,4.36
78.17,4.31
78.95,4.28
79.74,4.26
80.54,4.22
81.35,4.21
82.16,4.19
82.98,4.17
83.81,4.14
84.65,4.10
85.50,4.07
86.35,4.03
87.22,3.99
88.09,3.95
88.97,3.91
89.86,3.88
90.76,3.85
91.66,3.83
92.58,3.81
93.51,3.79
94.44,3.77
95.39,3.75
96.34,3.72
97.30,3.68
98.28,3.65
99.26,3.63
100.25,3.60
101.25,3.58
102.27,3.56
103.29,3.53
104.32,3.50
105.37,3.47
106.42,3.44
107.48,3.41
108.56,3.39
109.64,3.37
110.74,3.34
111.85,3.31
112.97,3.27
114.10,3.25
115.24,3.22
116.39,3.20
117.55,3.17
118.73,3.14
119.92,3.11
121.12,3.08
122.33,3.05
123.55,3.03
124.79,3.00
126.03,2.99
127.29,2.95
128.57,2.93
129.85,2.91
131.15,2.90
132.46,2.87
133.79,2.85
135.12,2.82
136.48,2.79
137.84,2.76
139.22,2.73
140.61,2.71
142.02,2.68
143.44,2.66
144.87,2.63
146.32,2.60
147.78,2.58
149.26,2.55
150.75,2.52
152.26,2.50
153.78,2.48
155.32,2.45
156.88,2.42
158.44,2.39
160.03,2.36
161.63,2.34
163.24,2.31
164.88,2.29
166.53,2.27
168.19,2.24
169.87,2.21
171.57,2.19
173.29,2.17
175.02,2.14
176.77,2.11
178.54,2.08
180.32,2.05
182.13,2.02
183.95,1.99
185.79,1.97
187.65,1.95
189.52,1.93
191.42,1.92
193.33,1.90
195.27,1.88
197.22,1.87
199.19,1.86
201.18,1.83
203.19,1.81
205.23,1.78
207.28,1.75
209.35,1.71
211.44,1.67
213.56,1.64
215.69,1.62
217.85,1.61
220.03,1.58
222.23,1.56
224.45,1.54
226.70,1.52
228.96,1.49
231.25,1.47
233.57,1.45
235.90,1.42
238.26,1.39
240.64,1.35
243.05,1.31
245.48,1.27
247.93,1.25
250.41,1.22
