frequency,raw
20.00,15.77
20.20,15.79
20.40,15.82
20.61,15.85
20.81,15.88
21.02,15.90
21.23,15.92
21.44,15.93
21.66,15.96
21.87,15.98
22.09,16.01
22.31,16.03
22.54,16.04
22.76,16.07
22.99,16.09
23.22,16.12
23.45,16.14
23.69,16.16
23.92,16.19
24.16,16.21
24.40,16.21
24.65,16.23
24.89,16.25
25.14,16.27
25.39,16.28
25.65,16.29
25.91,16.30
26.16,16.31
26.43,16.32
26.69,16.35
26.96,16.36
27.23,16.37
27.50,16.37
27.77,16.39
28.05,16.41
28.33,16.42
28.62,16.43
28.90,16.44
29.19,16.46
29.48,16.46
29.78,16.48
30.08,16.48
30.38,16.48
30.68,16.48
30.99,16.49
31.30,16.49
31.61,16.49
31.93,16.50
32.24,16.52
32.57,16.53
32.89,16.55
33.22,16.57
33.55,16.57
33.89,16.59
34.23,16.61
34.57,16.62
34.92,16.62
35.27,16.63
35.62,16.64
35.97,16.62
36.33,16.63
36.70,16.64
37.06,16.64
37.43,16.64
37.81,16.65
38.19,16.64
38.57,16.64
38.95,16.64
39.34,16.64
39.74,16.64
40.14,16.64
40.54,16.63
40.94,16.63
41.35,16.63
41.76,16.62
42.18,16.62
42.60,16.61
43.03,16.61
43.46,16.61
43.90,16.60
44.33,16.58
44.78,16.57
45.23,16.56
45.68,16.54
46.13,16.54
46.60,16.52
47.06,16.52
47.53,16.50
48.01,16.49
48.49,16.48
48.97,16.46
49.46,16.45
49.96,16.44
50.46,16.42
50.96,16.41
51.47,16.40
51.99,16.40
52.51,16.39
53.03,16.38
53.56,16.37
54.10,16.37
54.64,16.34
55.18,16.33
55.74,16.30
56.29,16.27
56.86,16.24
57.42,16.22
58.00,16.19
58.58,16.15
59.16,16.11
59.76,16.07
60.35,16.03
60.96,16.00
61.57,15.96
62.18,15.92
62.80,15.89
63.43,15.85
64.07,15.82
64.71,15.78
65.35,15.73
66.01,15.70
66.67,15.66
67.33,15.61
68.01,15.58
68.69,15.55
69.37,15.51
70.07,15.48
70.77,15.45
71.48,15.43
72.19,15.38
72.91,15.35
73.64,15.30
74.38,15.24
75.12,15.19
75.87,15.14
76.63,15.08
77.40,15.03
78.17,14.97
78.95,14.91
79.74,14.86
80.54,14.81
81.35,14.76
82.16,14.71
82.98,14.65
83.81,14.60
84.65,14.56
85.50,14.50
86.35,14.44
87.22,14.38
88.09,14.32
88.97,14.25
89.86,14.19
90.76,14.11
91.66,14.05
92.58,13.98
93.51,13.91
94.44,13.85
95.39,13.78
96.34,13.72
97.30,13.65
98.28,13.60
99.26,13.53
100.25,13.47
101.25,13.40
102.27,13.34
103.29,13.27
104.32,13.20
105.37,13.13
106.42,13.06
107.48,12.98
108.56,12.92
109.64,12.84
110.74,12.76
111.85,12.70
112.97,12.62
114.10,12.56
115.24,12.47
116.39,12.42
117.55,12.35
118.73,12.28
119.92,12.22
121.12,12.16
122.33,12.10
123.55,12.04
124.79,11.98
126.03,11.92
127.29,11.86
128.57,11.80
129.85,11.73
131.15,11.66
132.46,11.58
133.79,11.52
135.12,11.45
136.48,11.37
137.84,11.31
139.22,11.23
140.61,11.15
142.02,11.09
143.44,11.03
144.87,10.96
146.32,10.91
147.78,10.85
149.26,10.80
150.75,10.75
152.26,10.72
153.78,10.68
155.32,10.66
156.88,10.62
158.44,10.60
160.03,10.58
161.63,10.54
163.24,10.51
164.88,10.48
166.53,10.43
168.19,10.38
169.87,10.33
171.57,10.26
173.29,10.20
175.02,10.12
176.77,10.04
178.54,9.95
180.32,9.86
182.13,9.76
183.95,9.67
185.79,9.58
187.65,9.48
189.52,9.38
191.42,9.28
193.33,9.19
195.27,9.09
197.22,9.00
199.19,8.89
201.18,8.80
203.19,8.71
205.23,8.61
207.28,8.52
209.35,8.42
211.44,8.32
213.56,8.23
215.69,8.14
217.85,8.04
220.03,7.95
222.23,7.86
224.45,7.76
226.70,7.67
228.96,7.58
231.25,7.49
233.57,7.41
235.90,7.32
238.26,7.23
240.64,7.15
243.05,7.07
245.48,6.98
247.93,6.89
250.41,6.81
252.92,6.73
255.45,6.65
258.00,6.56
260.58,6.49
263.19,6.40
265.82,6.33
268.48,6.24
271.16,6.17
273.87,6.07
276.61,6.00
279.38,5.90
282.17,5.83
284.99,5.75
287.84,5.67
290.72,5.60
293.63,5.51
296.57,5.43
299.53,5.35
302.53,5.26
305.55,5.19
308.61,5.09
311.69,5.01
314.81,4.94
317.96,4.84
321.14,4.76
324.35,4.67
327.59,4.59
330.87,4.51
334.18,4.43
337.52,4.34
340.90,4.26
344.30,4.17
347.75,4.09
351.23,4.02
354.74,3.95
358.28,3.85
361.87,3.79
365.49,3.71
369.14,3.63
372.83,3.56
376.56,3.48
380.33,3.41
384.13,3.34
387.97,3.26
391.85,3.19
395.77,3.11
399.73,3.04
403.72,2.96
407.76,2.89
411.84,2.81
415.96,2.74
420.12,2.66
424.32,2.59
428.56,2.52
432.85,2.45
437.18,2.38
441.55,2.31
445.96,2.25
450.42,2.18
454.93,2.11
459.48,2.05
464.07,1.98
468.71,1.91
473.40,1.85
478.13,1.79
482.91,1.74
487.74,1.67
492.62,1.61
497.55,1.55
502.52,1.49
507.55,1.43
512.62,1.38
517.75,1.32
522.93,1.25
528.16,1.20
533.44,1.15
538.77,1.09
544.16,1.03
549.60,0.96
555.10,0.92
560.65,0.86
566.25,0.80
571.92,0.74
577.64,0.69
583.41,0.63
589.25,0.58
595.14,0.52
601.09,0.47
607.10,0.42
613.17,0.35
619.30,0.31
625.50,0.25
631.75,0.21
638.07,0.15
644.45,0.10
650.89,0.05
657.40,-0.01
663.98,-0.07
670.62,-0.12
677.32,-0.17
684.10,-0.22
690.94,-0.27
697.85,-0.32
704.83,-0.37
711.87,-0.42
718.99,-0.47
726.18,-0.51
733.44,-0.54
740.78,-0.57
748.19,-0.60
755.67,-0.63
