frequency,raw
20.00,-0.36
20.20,-0.34
20.40,-0.33
20.61,-0.31
20.81,-0.30
21.02,-0.28
21.23,-0.24
21.44,-0.20
21.66,-0.16
21.87,-0.11
22.09,-0.08
22.31,-0.06
22.54,-0.03
22.76,0.01
22.99,0.03
23.22,0.06
23.45,0.09
23.69,0.12
23.92,0.14
24.16,0.18
24.40,0.24
24.65,0.29
24.89,0.35
25.14,0.40
25.39,0.45
25.65,0.50
25.91,0.55
26.16,0.59
26.43,0.62
26.69,0.65
26.96,0.69
27.23,0.71
27.50,0.74
27.77,0.77
28.05,0.80
28.33,0.84
28.62,0.88
28.90,0.92
29.19,0.96
29.48,1.00
29.78,1.04
30.08,1.09
30.38,1.13
30.68,1.17
30.99,1.21
31.30,1.27
31.61,1.32
31.93,1.38
32.24,1.42
32.57,1.46
32.89,1.50
33.22,1.55
33.55,1.63
33.89,1.70
34.23,1.75
34.57,1.79
34.92,1.82
35.27,1.87
35.62,1.91
35.97,1.95
36.33,2.02
36.70,2.09
37.06,2.16
37.43,2.19
37.81,2.23
38.19,2.26
38.57,2.30
38.95,2.34
39.34,2.40
39.74,2.46
40.14,2.53
40.54,2.63
40.94,2.73
41.35,2.75
41.76,2.75
42.18,2.79
42.60,2.88
43.03,2.96
43.46,3.04
43.90,3.10
44.33,3.16
44.78,3.22
45.23,3.28
45.68,3.33
46.13,3.38
46.60,3.41
47.06,3.43
47.53,3.49
48.01,3.55
48.49,3.64
48.97,3.72
49.46,3.72
49.96,3.70
50.46,3.79
50.96,3.88
51.47,3.89
51.99,3.89
52.51,3.95
53.03,4.00
53.56,4.02
54.10,4.05
54.64,4.15
55.18,4.21
55.74,4.20
56.29,4.20
56.86,4.19
57.42,4.28
58.00,4.39
58.58,4.39
59.16,4.39
59.76,4.40
60.35,4.48
60.96,4.61
61.57,4.63
62.18,4.65
62.80,4.67
63.43,4.70
64.07,4.74
64.71,4.82
65.35,4.88
66.01,4.90
66.67,4.92
67.33,4.93
68.01,4.95
68.69,4.96
69.37,4.97
70.07,4.99
70.77,4.99
71.48,5.00
72.19,5.01
72.91,5.00
73.64,4.96
74.38,4.95
75.12,4.95
75.87,4.93
76.63,4.89
77.40,4.85
78.17,4.83
78.95,4.84
79.74,4.86
80.54,4.78
81.35,4.71
82.16,4.70
82.98,4.71
83.81,4.56
84.65,4.53
85.50,4.50
86.35,4.44
87.22,4.40
88.09,4.37
88.97,4.36
89.86,4.23
90.76,4.20
91.66,4.18
92.58,4.13
93.51,4.11
94.44,4.11
95.39,4.08
96.34,4.01
97.30,3.95
98.28,3.90
99.26,3.89
100.25,3.82
101.25,3.67
102.27,3.61
103.29,3.51
104.32,3.44
105.37,3.38
106.42,3.26
107.48,3.20
108.56,3.16
109.64,3.00
110.74,2.89
111.85,2.83
112.97,2.79
114.10,2.68
115.24,2.54
116.39,2.50
117.55,2.43
118.73,2.33
119.92,2.28
121.12,2.17
122.33,2.06
123.55,1.97
124.79,1.94
126.03,1.93
127.29,1.85
128.57,1.80
129.85,1.79
131.15,1.76
132.46,1.69
133.79,1.66
135.12,1.65
136.48,1.70
137.84,1.73
139.22,1.72
140.61,1.72
142.02,1.72
143.44,1.72
144.87,1.72
146.32,1.72
147.78,1.72
149.26,1.73
150.75,1.75
152.26,1.72
153.78,1.71
155.32,1.68
156.88,1.65
158.44,1.60
160.03,1.51
161.63,1.35
163.24,1.22
164.88,1.09
166.53,0.99
168.19,0.82
169.87,0.66
171.57,0.60
173.29,0.56
175.02,0.54
176.77,0.63
178.54,0.65
180.32,0.68
182.13,0.75
183.95,0.79
185.79,0.78
187.65,0.80
189.52,0.85
191.42,0.80
193.33,0.71
195.27,0.68
197.22,0.67
199.19,0.61
201.18,0.59
203.19,0.51
205.23,0.42
207.28,0.40
209.35,0.41
211.44,0.41
213.56,0.30
215.69,0.23
217.85,0.23
220.03,0.15
222.23,0.06
224.45,-0.04
226.70,-0.17
228.96,-0.32
231.25,-0.35
233.57,-0.42
235.90,-0.55
238.26,-0.60
240.64,-0.73
243.05,-0.79
245.48,-0.86
247.93,-0.98
250.41,-1.01
252.92,-0.99
255.45,-1.16
258.00,-1.30
260.58,-1.42
263.19,-1.56
265.82,-1.66
268.48,-1.83
271.16,-1.97
273.87,-2.07
276.61,-2.20
279.38,-2.34
282.17,-2.45
284.99,-2.58
287.84,-2.75
290.72,-2.91
293.63,-2.79
296.57,-2.81
299.53,-2.86
302.53,-2.96
305.55,-3.02
308.61,-3.08
311.69,-3.11
314.81,-3.08
317.96,-3.13
321.14,-3.20
324.35,-3.31
327.59,-3.31
330.87,-3.21
334.18,-3.13
337.52,-3.05
340.90,-3.07
344.30,-3.00
347.75,-2.90
351.23,-2.89
354.74,-2.98
358.28,-3.05
361.87,-3.06
365.49,-3.04
