frequency,raw
20.00,-33.37
20.20,-33.20
20.40,-33.02
20.61,-32.84
20.81,-32.65
21.02,-32.48
21.23,-32.38
21.44,-32.28
21.66,-32.18
21.87,-32.09
22.09,-31.96
22.31,-31.80
22.54,-31.63
22.76,-31.47
22.99,-31.32
23.22,-31.16
23.45,-31.01
23.69,-30.85
23.92,-30.70
24.16,-30.57
24.40,-30.46
24.65,-30.35
24.89,-30.24
25.14,-30.10
25.39,-29.93
25.65,-29.76
25.91,-29.58
26.16,-29.44
26.43,-29.30
26.69,-29.17
26.96,-29.03
27.23,-28.83
27.50,-28.62
27.77,-28.40
28.05,-28.20
28.33,-28.03
28.62,-27.86
28.90,-27.69
29.19,-27.50
29.48,-27.30
29.78,-27.10
30.08,-26.91
30.38,-26.80
30.68,-26.67
30.99,-26.56
31.30,-26.29
31.61,-26.03
31.93,-25.75
32.24,-25.54
32.57,-25.34
32.89,-25.15
33.22,-24.97
33.55,-24.80
33.89,-24.64
34.23,-24.49
34.57,-24.35
34.92,-24.21
35.27,-23.98
35.62,-23.71
35.97,-23.45
36.33,-23.34
36.70,-23.23
37.06,-23.10
37.43,-22.84
37.81,-22.58
38.19,-22.37
38.57,-22.20
38.95,-22.03
39.34,-21.85
39.74,-21.67
40.14,-21.53
40.54,-21.45
40.94,-21.37
41.35,-21.13
41.76,-20.86
42.18,-20.62
42.60,-20.44
43.03,-20.26
43.46,-19.98
43.90,-19.70
44.33,-19.57
44.78,-19.46
45.23,-19.29
45.68,-19.05
46.13,-18.83
46.60,-18.67
47.06,-18.49
47.53,-18.17
48.01,-17.85
48.49,-17.88
48.97,-17.92
49.46,-17.58
49.96,-17.22
50.46,-17.20
50.96,-17.18
51.47,-17.06
51.99,-16.92
52.51,-16.72
53.03,-16.49
53.56,-16.38
54.10,-16.25
54.64,-16.11
55.18,-15.93
55.74,-15.67
56.29,-15.47
56.86,-15.32
57.42,-15.18
58.00,-15.03
58.58,-14.87
59.16,-14.71
59.76,-14.56
60.35,-14.33
60.96,-14.05
61.57,-13.88
62.18,-13.75
62.80,-13.72
63.43,-13.56
64.07,-13.34
64.71,-13.20
65.35,-13.07
66.01,-12.94
66.67,-12.78
67.33,-12.67
68.01,-12.60
68.69,-12.51
69.37,-12.47
70.07,-12.46
70.77,-12.31
71.48,-12.27
72.19,-12.23
72.91,-12.08
73.64,-12.07
74.38,-12.02
75.12,-11.91
75.87,-11.88
76.63,-11.76
77.40,-11.66
78.17,-11.56
78.95,-11.45
79.74,-11.45
80.54,-11.37
81.35,-11.28
82.16,-11.22
82.98,-11.15
83.81,-11.06
84.65,-11.05
85.50,-11.00
86.35,-10.92
87.22,-10.87
88.09,-10.89
88.97,-10.90
89.86,-10.92
90.76,-10.93
91.66,-10.81
92.58,-10.76
93.51,-10.78
94.44,-10.79
95.39,-10.81
96.34,-10.83
97.30,-10.85
98.28,-10.87
99.26,-10.89
100.25,-10.90
101.25,-10.91
102.27,-10.92
103.29,-10.93
