frequency,raw
20.00,13.71
20.20,13.72
20.40,13.73
20.61,13.73
20.81,13.74
21.02,13.74
21.23,13.75
21.44,13.76
21.66,13.77
21.87,13.77
22.09,13.78
22.31,13.78
22.54,13.79
22.76,13.79
22.99,13.79
23.22,13.79
23.45,13.80
23.69,13.80
23.92,13.80
24.16,13.80
24.40,13.80
24.65,13.80
24.89,13.80
25.14,13.79
25.39,13.79
25.65,13.78
25.91,13.78
26.16,13.78
26.43,13.77
26.69,13.77
26.96,13.77
27.23,13.76
27.50,13.76
27.77,13.75
28.05,13.74
28.33,13.74
28.62,13.73
28.90,13.72
29.19,13.71
29.48,13.70
29.78,13.70
30.08,13.69
30.38,13.67
30.68,13.66
30.99,13.65
31.30,13.63
31.61,13.63
31.93,13.61
32.24,13.60
32.57,13.58
32.89,13.56
33.22,13.55
33.55,13.53
33.89,13.51
34.23,13.49
34.57,13.48
34.92,13.47
35.27,13.46
35.62,13.44
35.97,13.43
36.33,13.42
36.70,13.41
37.06,13.41
37.43,13.40
37.81,13.39
38.19,13.38
38.57,13.37
38.95,13.37
39.34,13.36
39.74,13.35
40.14,13.35
40.54,13.34
40.94,13.33
41.35,13.33
41.76,13.32
42.18,13.31
42.60,13.30
43.03,13.29
43.46,13.28
43.90,13.27
44.33,13.26
44.78,13.25
45.23,13.24
45.68,13.24
46.13,13.23
46.60,13.21
47.06,13.20
47.53,13.19
48.01,13.17
48.49,13.15
48.97,13.13
49.46,13.10
49.96,13.08
50.46,13.06
50.96,13.04
51.47,13.02
51.99,12.98
52.51,12.95
53.03,12.93
53.56,12.90
54.10,12.89
54.64,12.86
55.18,12.84
55.74,12.82
56.29,12.80
56.86,12.78
57.42,12.74
58.00,12.72
58.58,12.70
59.16,12.67
59.76,12.65
60.35,12.62
60.96,12.59
61.57,12.57
62.18,12.54
62.80,12.53
63.43,12.52
64.07,12.50
64.71,12.49
65.35,12.48
66.01,12.47
66.67,12.45
67.33,12.44
68.01,12.43
68.69,12.42
69.37,12.40
70.07,12.39
70.77,12.37
71.48,12.35
72.19,12.32
72.91,12.30
73.64,12.28
74.38,12.26
75.12,12.25
75.87,12.21
76.63,12.18
77.40,12.14
78.17,12.11
78.95,12.08
79.74,12.05
80.54,12.02
81.35,11.99
82.16,11.97
82.98,11.96
83.81,11.95
84.65,11.93
85.50,11.92
86.35,11.90
87.22,11.88
88.09,11.85
88.97,11.80
89.86,11.76
90.76,11.73
