frequency,raw
20.00,-8.09
20.20,-7.98
20.40,-7.87
20.61,-7.78
20.81,-7.67
21.02,-7.57
21.23,-7.46
21.44,-7.36
21.66,-7.25
21.87,-7.15
22.09,-7.04
22.31,-6.94
22.54,-6.83
22.76,-6.73
22.99,-6.64
23.22,-6.54
23.45,-6.43
23.69,-6.33
23.92,-6.23
24.16,-6.14
24.40,-6.04
24.65,-5.94
24.89,-5.85
25.14,-5.75
25.39,-5.65
25.65,-5.57
25.91,-5.47
26.16,-5.37
26.43,-5.28
26.69,-5.19
26.96,-5.10
27.23,-5.01
27.50,-4.92
27.77,-4.82
28.05,-4.74
28.33,-4.65
28.62,-4.56
28.90,-4.48
29.19,-4.40
29.48,-4.32
29.78,-4.24
30.08,-4.16
30.38,-4.09
30.68,-4.02
30.99,-3.94
31.30,-3.88
31.61,-3.80
31.93,-3.74
32.24,-3.67
32.57,-3.60
32.89,-3.55
33.22,-3.47
33.55,-3.40
33.89,-3.33
34.23,-3.27
34.57,-3.20
34.92,-3.13
35.27,-3.07
35.62,-3.02
35.97,-2.96
36.33,-2.90
36.70,-2.85
37.06,-2.79
37.43,-2.73
37.81,-2.67
38.19,-2.62
38.57,-2.57
38.95,-2.51
39.34,-2.46
39.74,-2.41
40.14,-2.35
40.54,-2.30
40.94,-2.26
41.35,-2.20
41.76,-2.16
42.18,-2.12
42.60,-2.07
43.03,-2.03
43.46,-1.99
43.90,-1.95
44.33,-1.92
44.78,-1.90
45.23,-1.87
45.68,-1.84
46.13,-1.81
46.60,-1.79
47.06,-1.77
47.53,-1.74
48.01,-1.72
48.49,-1.69
48.97,-1.66
49.46,-1.65
49.96,-1.62
50.46,-1.59
50.96,-1.56
51.47,-1.54
51.99,-1.53
52.51,-1.51
53.03,-1.50
53.56,-1.48
54.10,-1.44
54.64,-1.42
55.18,-1.40
55.74,-1.38
56.29,-1.35
56.86,-1.32
57.42,-1.29
58.00,-1.26
58.58,-1.23
59.16,-1.20
59.76,-1.18
60.35,-1.16
60.96,-1.13
61.57,-1.10
62.18,-1.07
62.80,-1.06
63.43,-1.03
64.07,-1.02
64.71,-1.01
65.35,-0.99
66.01,-0.98
66.67,-0.96
67.33,-0.93
68.01,-0.91
68.69,-0.89
69.37,-0.86
70.07,-0.83
70.77,-0.81
71.48,-0.80
72.19,-0.78
72.91,-0.76
73.64,-0.75
74.38,-0.73
75.12,-0.71
75.87,-0.69
76.63,-0.67
77.40,-0.66
78.17,-0.64
78.95,-0.63
79.74,-0.63
80.54,-0.62
81.35,-0.63
82.16,-0.64
82.98,-0.65
83.81,-0.67
84.65,-0.69
85.50,-0.71
86.35,-0.73
87.22,-0.74
88.09,-0.74
88.97,-0.74
89.86,-0.73
90.76,-0.72
91.66,-0.70
92.58,-0.68
93.51,-0.67
94.44,-0.65
95.39,-0.63
96.34,-0.61
97.30,-0.59
98.28,-0.57
99.26,-0.56
100.25,-0.55
101.25,-0.55
102.27,-0.56
103.29,-0.56
104.32,-0.57
105.37,-0.58
106.42,-0.58
107.48,-0.60
108.56,-0.59
109.64,-0.59
110.74,-0.59
111.85,-0.59
112.97,-0.58
114.10,-0.57
115.24,-0.57
116.39,-0.56
117.55,-0.55
118.73,-0.55
119.92,-0.54
121.12,-0.54
122.33,-0.53
123.55,-0.52
124.79,-0.51
126.03,-0.51
127.29,-0.51
128.57,-0.52
129.85,-0.54
131.15,-0.56
132.46,-0.57
133.79,-0.61
135.12,-0.65
136.48,-0.67
137.84,-0.71
139.22,-0.74
140.61,-0.77
142.02,-0.81
143.44,-0.83
144.87,-0.86
146.32,-0.86
147.78,-0.87
149.26,-0.87
150.75,-0.84
152.26,-0.84
153.78,-0.83
155.32,-0.82
156.88,-0.82
158.44,-0.82
160.03,-0.81
161.63,-0.80
163.24,-0.80
164.88,-0.79
166.53,-0.78
168.19,-0.77
169.87,-0.76
171.57,-0.75
173.29,-0.74
175.02,-0.72
176.77,-0.71
178.54,-0.69
180.32,-0.67
182.13,-0.66
183.95,-0.64
185.79,-0.61
187.65,-0.59
189.52,-0.56
191.42,-0.55
193.33,-0.55
195.27,-0.54
197.22,-0.53
199.19,-0.53
201.18,-0.54
203.19,-0.55
205.23,-0.56
207.28,-0.55
209.35,-0.56
211.44,-0.57
213.56,-0.58
215.69,-0.61
217.85,-0.63
220.03,-0.63
222.23,-0.64
224.45,-0.65
226.70,-0.66
228.96,-0.66
231.25,-0.66
233.57,-0.67
235.90,-0.71
238.26,-0.73
240.64,-0.76
243.05,-0.78
245.48,-0.79
247.93,-0.80
250.41,-0.79
252.92,-0.78
255.45,-0.77
258.00,-0.76
260.58,-0.74
263.19,-0.73
265.82,-0.72
268.48,-0.69
271.16,-0.67
273.87,-0.61
276.61,-0.57
279.38,-0.52
282.17,-0.47
284.99,-0.44
287.84,-0.41
290.72,-0.37
293.63,-0.32
296.57,-0.27
299.53,-0.21
302.53,-0.14
305.55,-0.07
308.61,-0.01
311.69,0.06
314.81,0.11
317.96,0.16
321.14,0.20
324.35,0.24
327.59,0.29
330.87,0.31
334.18,0.35
337.52,0.39
340.90,0.40
344.30,0.42
347.75,0.43
351.23,0.46
354.74,0.47
358.28,0.49
361.87,0.50
365.49,0.50
369.14,0.50
372.83,0.49
376.56,0.47
380.33,0.46
384.13,0.45
387.97,0.42
391.85,0.41
395.77,0.39
399.73,0.37
403.72,0.36
407.76,0.36
411.84,0.35
415.96,0.35
420.12,0.36
424.32,0.39
428.56,0.41
432.85,0.43
437.18,0.46
441.55,0.49
445.96,0.49
450.42,0.50
454.93,0.50
459.48,0.49
464.07,0.49
468.71,0.48
473.40,0.46
478.13,0.44
482.91,0.43
487.74,0.41
492.62,0.40
497.55,0.39
502.52,0.38
507.55,0.38
512.62,0.38
517.75,0.38
522.93,0.38
528.16,0.39
533.44,0.40
538.77,0.40
544.16,0.39
549.60,0.40
555.10,0.40
560.65,0.39
566.25,0.37
571.92,0.35
577.64,0.34
583.41,0.32
589.25,0.32
595.14,0.29
601.09,0.27
607.10,0.24
613.17,0.21
619.30,0.17
625.50,0.14
631.75,0.11
638.07,0.06
644.45,0.02
650.89,-0.02
657.40,-0.06
663.98,-0.09
670.62,-0.13
677.32,-0.17
684.10,-0.22
690.94,-0.29
697.85,-0.34
704.83,-0.39
711.87,-0.42
718.99,-0.47
726.18,-0.51
733.44,-0.57
740.78,-0.63
748.19,-0.67
755.67,-0.71
763.23,-0.73
770.86,-0.75
778.57,-0.78
786.35,-0.79
794.22,-0.80
802.16,-0.80
810.18,-0.80
818.28,-0.79
826.46,-0.79
834.73,-0.77
843.08,-0.75
851.51,-0.71
860.02,-0.68
868.62,-0.64
877.31,-0.60
886.08,-0.58
894.94,-0.57
903.89,-0.56
912.93,-0.56
922.06,-0.55
931.28,-0.56
940.59,-0.56
950.00,-0.55
959.50,-0.56
969.09,-0.58
978.78,-0.59
988.57,-0.60
998.46,-0.61
1008.44,-0.63
1018.53,-0.65
1028.71,-0.67
1039.00,-0.69
1049.39,-0.71
1059.88,-0.75
1070.48,-0.81
1081.19,-0.86
1092.00,-0.93
1102.92,-1.00
1113.95,-1.09
1125.09,-1.15
1136.34,-1.21
1147.70,-1.29
1159.18,-1.36
1170.77,-1.45
1182.48,-1.50
1194.30,-1.57
1206.25,-1.63
1218.31,-1.69
1230.49,-1.74
1242.80,-1.78
1255.22,-1.81
1267.78,-1.85
1280.45,-1.88
1293.26,-1.91
1306.19,-1.92
1319.25,-1.95
1332.45,-1.95
1345.77,-1.95
1359.23,-1.94
1372.82,-1.92
1386.55,-1.92
1400.41,-1.89
1414.42,-1.84
1428.56,-1.77
1442.85,-1.70
1457.28,-1.61
1471.85,-1.51
1486.57,-1.41
1501.43,-1.27
1516.45,-1.15
1531.61,-1.01
1546.93,-0.86
1562.40,-0.71
1578.02,-0.53
1593.80,-0.34
1609.74,-0.15
1625.84,0.05
1642.10,0.25
1658.52,0.46
1675.10,0.67
1691.85,0.91
1708.77,1.15
1725.86,1.41
1743.12,1.65
1760.55,1.91
1778.15,2.18
1795.94,2.46
1813.90,2.74
1832.03,3.02
1850.36,3.33
1868.86,3.62
1887.55,3.91
1906.42,4.21
1925.49,4.51
1944.74,4.80
1964.19,5.08
1983.83,5.37
2003.67,5.67
2023.71,5.97
2043.94,6.27
2064.38,6.56
2085.03,6.83
2105.88,7.12
2126.94,7.41
2148.20,7.71
2169.69,8.00
2191.38,8.31
2213.30,8.60
2235.43,8.88
2257.78,9.16
2280.36,9.44
2303.17,9.69
2326.20,9.93
2349.46,10.15
2372.95,10.37
2396.68,10.60
2420.65,10.80
2444.86,10.99
2469.31,11.18
2494.00,11.33
2518.94,11.47
2544.13,11.60
2569.57,11.71
2595.27,11.81
2621.22,11.88
2647.43,11.93
2673.90,11.95
2700.64,11.95
2727.65,11.96
2754.93,11.94
2782.48,11.92
2810.30,11.87
2838.40,11.82
2866.79,11.75
2895.46,11.69
2924.41,11.61
2953.65,11.50
2983.19,11.40
3013.02,11.28
3043.15,11.13
3073.58,10.97
3104.32,10.81
3135.36,10.64
3166.72,10.43
3198.38,10.23
3230.37,10.00
3262.67,9.78
3295.30,9.54
3328.25,9.30
3361.53,9.04
3395.15,8.79
3429.10,8.53
3463.39,8.26
3498.03,7.99
3533.01,7.74
3568.34,7.49
3604.02,7.23
3640.06,6.98
3676.46,6.73
3713.22,6.46
3750.36,6.21
3787.86,5.98
3825.74,5.76
3864.00,5.55
3902.64,5.35
3941.66,5.17
3981.08,4.99
4020.89,4.83
4061.10,4.68
4101.71,4.52
4142.73,4.38
4184.15,4.28
4226.00,4.17
4268.26,4.08
4310.94,4.00
4354.05,3.94
4397.59,3.89
4441.56,3.86
4485.98,3.83
4530.84,3.82
4576.15,3.84
4621.91,3.85
4668.13,3.89
4714.81,3.93
4761.96,3.99
4809.58,4.07
4857.67,4.15
4906.25,4.24
4955.31,4.35
5004.87,4.45
5054.91,4.60
5105.46,4.73
5156.52,4.88
5208.08,5.03
5260.16,5.17
5312.77,5.31
5365.89,5.45
5419.55,5.56
5473.75,5.65
5528.49,5.71
5583.77,5.78
5639.61,5.80
5696.00,5.78
5752.96,5.73
5810.49,5.63
5868.60,5.50
5927.28,5.35
5986.56,5.15
6046.42,4.92
6106.89,4.68
6167.96,4.40
6229.64,4.12
6291.93,3.82
6354.85,3.51
6418.40,3.19
6482.58,2.86
6547.41,2.51
6612.88,2.17
6679.01,1.83
6745.80,1.50
6813.26,1.19
6881.39,0.89
6950.21,0.63
7019.71,0.40
7089.91,0.21
7160.81,0.07
7232.41,-0.02
7304.74,-0.08
7377.79,-0.07
7451.56,-0.01
7526.08,0.09
7601.34,0.23
7677.35,0.39
7754.13,0.54
7831.67,0.68
7909.98,0.80
7989.08,0.87
8068.98,0.87
8149.67,0.81
8231.16,0.67
8313.47,0.43
8396.61,0.10
8480.57,-0.34
8565.38,-0.84
8651.03,-1.43
8737.54,-2.10
8824.92,-2.83
8913.17,-3.63
9002.30,-4.47
9092.32,-5.35
9183.25,-6.27
9275.08,-7.18
9367.83,-8.10
9461.51,-8.98
9556.12,-9.82
9651.68,-10.61
9748.20,-11.34
9845.68,-12.00
9944.14,-12.56
10043.58,-13.03
10144.02,-13.44
10245.46,-13.77
10347.91,-14.03
10451.39,-14.23
10555.91,-14.37
10661.46,-14.48
