frequency,raw
20.00,-4.11
20.20,-4.08
20.40,-4.04
20.61,-4.01
20.81,-3.97
21.02,-3.94
21.23,-3.91
21.44,-3.88
21.66,-3.83
21.87,-3.81
22.09,-3.78
22.31,-3.75
22.54,-3.72
22.76,-3.68
22.99,-3.66
23.22,-3.65
23.45,-3.65
23.69,-3.65
23.92,-3.65
24.16,-3.60
24.40,-3.53
24.65,-3.46
24.89,-3.39
25.14,-3.37
25.39,-3.40
25.65,-3.41
25.91,-3.43
26.16,-3.43
26.43,-3.43
26.69,-3.42
26.96,-3.41
27.23,-3.42
27.50,-3.43
27.77,-3.44
28.05,-3.42
28.33,-3.32
28.62,-3.22
28.90,-3.10
29.19,-3.10
29.48,-3.13
29.78,-3.16
30.08,-3.18
30.38,-3.18
30.68,-3.18
30.99,-3.18
31.30,-3.19
31.61,-3.20
31.93,-3.21
32.24,-3.17
32.57,-3.13
32.89,-3.08
33.22,-3.07
33.55,-3.07
33.89,-3.06
34.23,-3.03
34.57,-2.98
34.92,-2.93
35.27,-2.93
35.62,-2.94
35.97,-2.95
36.33,-2.95
36.70,-2.95
37.06,-2.95
37.43,-2.94
37.81,-2.95
38.19,-2.92
38.57,-2.87
38.95,-2.81
39.34,-2.81
39.74,-2.80
40.14,-2.79
40.54,-2.78
40.94,-2.78
41.35,-2.78
41.76,-2.78
42.18,-2.79
42.60,-2.83
43.03,-2.85
43.46,-2.73
43.90,-2.63
44.33,-2.59
44.78,-2.58
45.23,-2.57
45.68,-2.58
46.13,-2.59
46.60,-2.59
47.06,-2.59
47.53,-2.59
48.01,-2.58
48.49,-2.62
48.97,-2.65
49.46,-2.57
49.96,-2.48
50.46,-2.47
50.96,-2.48
51.47,-2.48
51.99,-2.48
52.51,-2.47
53.03,-2.47
53.56,-2.47
54.10,-2.47
54.64,-2.47
55.18,-2.47
55.74,-2.47
56.29,-2.47
56.86,-2.47
57.42,-2.43
58.00,-2.37
58.58,-2.31
59.16,-2.26
59.76,-2.26
60.35,-2.26
60.96,-2.27
61.57,-2.27
62.18,-2.27
62.80,-2.26
63.43,-2.26
64.07,-2.25
64.71,-2.25
65.35,-2.26
66.01,-2.31
66.67,-2.19
67.33,-2.14
68.01,-2.12
68.69,-2.12
69.37,-2.11
70.07,-2.11
70.77,-2.10
71.48,-2.10
72.19,-2.09
72.91,-2.09
73.64,-2.09
74.38,-2.10
75.12,-2.12
75.87,-2.12
76.63,-2.03
77.40,-1.98
78.17,-1.96
78.95,-1.88
79.74,-1.86
80.54,-1.87
81.35,-1.88
82.16,-1.88
82.98,-1.87
83.81,-1.87
84.65,-1.87
85.50,-1.86
86.35,-1.86
87.22,-1.86
88.09,-1.88
88.97,-1.79
89.86,-1.74
90.76,-1.73
91.66,-1.72
92.58,-1.70
93.51,-1.69
94.44,-1.68
95.39,-1.68
96.34,-1.67
97.30,-1.66
98.28,-1.65
99.26,-1.65
100.25,-1.65
101.25,-1.65
102.27,-1.65
103.29,-1.65
104.32,-1.63
105.37,-1.57
106.42,-1.53
107.48,-1.53
108.56,-1.54
109.64,-1.54
110.74,-1.55
111.85,-1.54
112.97,-1.54
114.10,-1.54
115.24,-1.53
116.39,-1.52
117.55,-1.52
118.73,-1.50
119.92,-1.49
121.12,-1.48
122.33,-1.47
123.55,-1.47
124.79,-1.46
126.03,-1.45
127.29,-1.39
128.57,-1.34
129.85,-1.34
131.15,-1.33
132.46,-1.33
133.79,-1.31
135.12,-1.31
136.48,-1.31
137.84,-1.29
139.22,-1.29
140.61,-1.28
142.02,-1.27
143.44,-1.26
144.87,-1.26
146.32,-1.25
147.78,-1.23
149.26,-1.22
150.75,-1.21
152.26,-1.20
153.78,-1.20
155.32,-1.19
156.88,-1.18
158.44,-1.18
160.03,-1.17
161.63,-1.16
163.24,-1.15
164.88,-1.14
166.53,-1.14
168.19,-1.13
169.87,-1.13
171.57,-1.13
173.29,-1.12
175.02,-1.12
176.77,-1.12
178.54,-1.11
180.32,-1.11
182.13,-1.10
183.95,-1.09
185.79,-1.07
187.65,-1.07
189.52,-1.05
191.42,-1.04
193.33,-1.03
195.27,-1.02
197.22,-1.01
199.19,-0.99
201.18,-0.99
203.19,-0.98
205.23,-0.98
207.28,-0.98
209.35,-0.97
211.44,-0.98
213.56,-0.98
215.69,-0.97
217.85,-0.98
220.03,-0.97
222.23,-1.01
224.45,-1.06
226.70,-1.07
228.96,-1.07
231.25,-1.07
233.57,-1.06
235.90,-1.06
238.26,-1.04
240.64,-1.04
243.05,-1.04
245.48,-1.03
247.93,-1.01
250.41,-1.01
252.92,-1.00
255.45,-1.00
258.00,-0.99
260.58,-0.98
263.19,-0.98
265.82,-0.97
268.48,-1.01
271.16,-1.05
273.87,-1.06
276.61,-1.07
279.38,-1.07
282.17,-1.12
284.99,-1.15
287.84,-1.14
290.72,-1.12
293.63,-1.11
296.57,-1.09
299.53,-1.09
302.53,-1.16
305.55,-1.16
308.61,-1.15
311.69,-1.15
314.81,-1.13
317.96,-1.13
321.14,-1.13
324.35,-1.12
327.59,-1.11
330.87,-1.12
334.18,-1.19
337.52,-1.22
340.90,-1.21
344.30,-1.21
347.75,-1.21
351.23,-1.21
354.74,-1.27
358.28,-1.29
361.87,-1.33
365.49,-1.37
369.14,-1.37
372.83,-1.36
376.56,-1.36
380.33,-1.34
384.13,-1.33
387.97,-1.32
391.85,-1.32
395.77,-1.37
399.73,-1.38
403.72,-1.38
407.76,-1.36
411.84,-1.35
415.96,-1.34
420.12,-1.36
424.32,-1.48
428.56,-1.51
432.85,-1.52
437.18,-1.51
441.55,-1.49
445.96,-1.48
450.42,-1.47
454.93,-1.48
459.48,-1.53
464.07,-1.52
468.71,-1.51
473.40,-1.50
478.13,-1.49
482.91,-1.49
487.74,-1.50
492.62,-1.56
497.55,-1.65
502.52,-1.67
507.55,-1.66
512.62,-1.63
517.75,-1.63
522.93,-1.61
528.16,-1.60
533.44,-1.65
538.77,-1.69
544.16,-1.68
549.60,-1.68
555.10,-1.69
560.65,-1.69
566.25,-1.68
571.92,-1.68
577.64,-1.77
583.41,-1.80
589.25,-1.82
595.14,-1.88
601.09,-1.89
607.10,-1.86
613.17,-1.86
619.30,-1.86
625.50,-1.85
631.75,-1.86
638.07,-1.86
644.45,-1.88
650.89,-1.86
657.40,-1.88
663.98,-1.96
670.62,-1.97
677.32,-1.89
684.10,-1.86
690.94,-1.86
697.85,-1.86
704.83,-1.88
711.87,-1.89
718.99,-1.83
726.18,-1.83
733.44,-1.87
740.78,-1.82
748.19,-1.83
755.67,-1.87
763.23,-1.91
770.86,-1.93
778.57,-2.03
786.35,-2.06
794.22,-2.11
802.16,-2.15
810.18,-2.17
818.28,-2.20
826.46,-2.17
834.73,-2.17
843.08,-2.22
851.51,-2.15
860.02,-2.09
868.62,-2.11
877.31,-2.09
886.08,-1.98
894.94,-1.94
903.89,-1.93
912.93,-1.87
922.06,-1.84
931.28,-1.77
940.59,-1.72
950.00,-1.61
959.50,-1.50
969.09,-1.44
978.78,-1.39
988.57,-1.26
998.46,-1.09
1008.44,-1.00
1018.53,-0.92
1028.71,-0.80
1039.00,-0.62
1049.39,-0.51
1059.88,-0.40
1070.48,-0.25
1081.19,-0.09
1092.00,0.01
1102.92,0.17
1113.95,0.29
1125.09,0.47
1136.34,0.71
1147.70,0.89
1159.18,1.08
1170.77,1.23
1182.48,1.41
1194.30,1.58
1206.25,1.72
1218.31,1.94
1230.49,2.15
1242.80,2.29
1255.22,2.45
1267.78,2.63
1280.45,2.90
1293.26,3.10
1306.19,3.23
1319.25,3.51
1332.45,3.71
