frequency,raw
20.00,3.18
20.20,3.22
20.40,3.23
20.61,3.26
20.81,3.29
21.02,3.32
21.23,3.37
21.44,3.41
21.66,3.47
21.87,3.53
22.09,3.60
22.31,3.66
22.54,3.73
22.76,3.80
22.99,3.86
23.22,3.92
23.45,3.98
23.69,4.03
23.92,4.07
24.16,4.12
24.40,4.14
24.65,4.19
24.89,4.23
25.14,4.27
25.39,4.31
25.65,4.35
25.91,4.38
26.16,4.43
26.43,4.47
26.69,4.50
26.96,4.54
27.23,4.57
27.50,4.59
27.77,4.63
28.05,4.66
28.33,4.68
28.62,4.72
28.90,4.73
29.19,4.75
29.48,4.76
29.78,4.78
30.08,4.80
30.38,4.80
30.68,4.81
30.99,4.83
31.30,4.85
31.61,4.87
31.93,4.89
32.24,4.90
32.57,4.93
32.89,4.96
33.22,4.99
33.55,5.01
33.89,5.03
34.23,5.05
34.57,5.08
34.92,5.10
35.27,5.12
35.62,5.15
35.97,5.16
36.33,5.19
36.70,5.21
37.06,5.24
37.43,5.27
37.81,5.30
38.19,5.33
38.57,5.36
38.95,5.40
39.34,5.42
39.74,5.46
40.14,5.49
40.54,5.51
40.94,5.56
41.35,5.59
41.76,5.63
42.18,5.66
42.60,5.70
43.03,5.72
43.46,5.77
43.90,5.80
44.33,5.84
44.78,5.86
45.23,5.90
45.68,5.93
46.13,5.96
46.60,5.99
47.06,6.04
47.53,6.07
48.01,6.10
48.49,6.13
48.97,6.16
49.46,6.19
49.96,6.22
50.46,6.25
50.96,6.29
51.47,6.31
51.99,6.34
52.51,6.36
53.03,6.38
53.56,6.42
54.10,6.44
54.64,6.44
55.18,6.46
55.74,6.47
56.29,6.47
56.86,6.48
57.42,6.48
58.00,6.48
58.58,6.45
59.16,6.45
59.76,6.43
60.35,6.41
60.96,6.38
61.57,6.36
62.18,6.32
62.80,6.29
63.43,6.25
64.07,6.20
64.71,6.15
65.35,6.10
66.01,6.04
66.67,5.99
67.33,5.93
68.01,5.85
68.69,5.79
69.37,5.71
70.07,5.64
70.77,5.56
71.48,5.48
72.19,5.40
72.91,5.32
73.64,5.23
74.38,5.15
75.12,5.07
75.87,4.99
76.63,4.89
77.40,4.81
78.17,4.73
78.95,4.65
79.74,4.56
80.54,4.49
81.35,4.41
82.16,4.33
82.98,4.24
83.81,4.17
84.65,4.08
85.50,4.00
86.35,3.91
87.22,3.82
88.09,3.75
88.97,3.66
89.86,3.57
90.76,3.49
91.66,3.39
92.58,3.31
93.51,3.22
94.44,3.14
95.39,3.05
96.34,2.95
97.30,2.86
98.28,2.77
99.26,2.68
100.25,2.59
101.25,2.50
102.27,2.41
103.29,2.32
104.32,2.22
105.37,2.13
106.42,2.02
107.48,1.93
108.56,1.83
109.64,1.73
110.74,1.62
111.85,1.53
112.97,1.41
114.10,1.29
115.24,1.19
116.39,1.07
117.55,0.94
118.73,0.81
119.92,0.68
121.12,0.54
122.33,0.40
123.55,0.27
124.79,0.11
126.03,-0.03
127.29,-0.18
128.57,-0.33
129.85,-0.49
131.15,-0.66
132.46,-0.81
133.79,-0.98
135.12,-1.15
136.48,-1.33
137.84,-1.52
139.22,-1.69
140.61,-1.87
142.02,-2.05
143.44,-2.24
144.87,-2.42
146.32,-2.60
147.78,-2.79
149.26,-2.96
150.75,-3.15
152.26,-3.32
153.78,-3.48
155.32,-3.64
156.88,-3.80
158.44,-3.95
160.03,-4.08
161.63,-4.21
163.24,-4.31
164.88,-4.41
166.53,-4.49
168.19,-4.57
169.87,-4.63
171.57,-4.66
173.29,-4.70
175.02,-4.70
176.77,-4.71
178.54,-4.69
180.32,-4.66
182.13,-4.63
183.95,-4.58
185.79,-4.51
187.65,-4.45
189.52,-4.38
191.42,-4.29
193.33,-4.20
195.27,-4.11
197.22,-4.02
199.19,-3.92
201.18,-3.82
203.19,-3.73
205.23,-3.63
207.28,-3.53
209.35,-3.43
211.44,-3.33
213.56,-3.24
215.69,-3.15
217.85,-3.06
220.03,-2.98
222.23,-2.88
224.45,-2.81
226.70,-2.74
228.96,-2.66
231.25,-2.60
233.57,-2.53
235.90,-2.47
238.26,-2.41
240.64,-2.36
243.05,-2.30
245.48,-2.26
247.93,-2.21
250.41,-2.15
252.92,-2.12
255.45,-2.08
258.00,-2.04
260.58,-1.99
263.19,-1.95
265.82,-1.91
268.48,-1.88
271.16,-1.84
273.87,-1.82
276.61,-1.78
279.38,-1.75
282.17,-1.72
284.99,-1.70
287.84,-1.69
290.72,-1.65
293.63,-1.64
296.57,-1.63
299.53,-1.62
302.53,-1.60
305.55,-1.60
308.61,-1.59
311.69,-1.59
314.81,-1.58
317.96,-1.59
321.14,-1.58
324.35,-1.59
327.59,-1.58
330.87,-1.58
334.18,-1.57
337.52,-1.57
340.90,-1.56
344.30,-1.55
347.75,-1.54
351.23,-1.52
354.74,-1.51
358.28,-1.50
361.87,-1.50
365.49,-1.49
369.14,-1.48
372.83,-1.46
376.56,-1.44
380.33,-1.45
384.13,-1.43
387.97,-1.43
391.85,-1.42
395.77,-1.41
399.73,-1.40
403.72,-1.39
407.76,-1.38
411.84,-1.38
415.96,-1.35
420.12,-1.34
424.32,-1.34
428.56,-1.32
432.85,-1.32
437.18,-1.31
441.55,-1.30
445.96,-1.30
450.42,-1.30
454.93,-1.32
459.48,-1.32
464.07,-1.34
468.71,-1.35
473.40,-1.35
478.13,-1.35
482.91,-1.36
487.74,-1.36
492.62,-1.35
497.55,-1.35
502.52,-1.35
507.55,-1.35
512.62,-1.35
517.75,-1.35
522.93,-1.35
528.16,-1.37
533.44,-1.39
538.77,-1.41
544.16,-1.45
549.60,-1.47
555.10,-1.50
560.65,-1.53
566.25,-1.56
571.92,-1.58
577.64,-1.61
583.41,-1.62
589.25,-1.63
595.14,-1.67
601.09,-1.69
607.10,-1.71
613.17,-1.75
619.30,-1.77
625.50,-1.80
631.75,-1.85
638.07,-1.88
644.45,-1.90
650.89,-1.93
657.40,-1.95
663.98,-1.96
670.62,-1.96
677.32,-1.96
684.10,-1.96
690.94,-1.94
697.85,-1.93
704.83,-1.92
711.87,-1.91
718.99,-1.90
726.18,-1.89
733.44,-1.86
740.78,-1.84
748.19,-1.81
755.67,-1.76
763.23,-1.73
770.86,-1.68
778.57,-1.63
786.35,-1.58
794.22,-1.52
802.16,-1.46
810.18,-1.40
818.28,-1.32
826.46,-1.25
834.73,-1.16
843.08,-1.08
851.51,-0.99
860.02,-0.90
868.62,-0.80
877.31,-0.71
886.08,-0.62
894.94,-0.52
903.89,-0.44
912.93,-0.36
922.06,-0.28
931.28,-0.22
940.59,-0.16
950.00,-0.11
959.50,-0.08
969.09,-0.05
978.78,-0.03
988.57,-0.01
998.46,-0.01
1008.44,0.00
1018.53,0.00
1028.71,-0.02
1039.00,-0.02
1049.39,-0.04
1059.88,-0.06
1070.48,-0.09
1081.19,-0.12
1092.00,-0.15
1102.92,-0.18
1113.95,-0.22
1125.09,-0.26
1136.34,-0.30
1147.70,-0.33
1159.18,-0.38
1170.77,-0.42
1182.48,-0.45
1194.30,-0.48
1206.25,-0.51
1218.31,-0.53
1230.49,-0.56
1242.80,-0.57
1255.22,-0.56
1267.78,-0.56
1280.45,-0.55
1293.26,-0.52
1306.19,-0.48
1319.25,-0.44
1332.45,-0.38
1345.77,-0.31
1359.23,-0.23
1372.82,-0.14
1386.55,-0.05
1400.41,0.05
1414.42,0.14
1428.56,0.23
1442.85,0.33
1457.28,0.41
1471.85,0.49
1486.57,0.54
1501.43,0.60
1516.45,0.64
1531.61,0.66
1546.93,0.69
1562.40,0.69
1578.02,0.70
1593.80,0.71
1609.74,0.72
1625.84,0.75
1642.10,0.77
1658.52,0.81
1675.10,0.88
1691.85,0.95
1708.77,1.04
1725.86,1.13
1743.12,1.23
1760.55,1.34
1778.15,1.44
1795.94,1.53
1813.90,1.64
1832.03,1.73
1850.36,1.83
1868.86,1.93
1887.55,2.02
1906.42,2.12
1925.49,2.22
1944.74,2.33
1964.19,2.44
1983.83,2.54
2003.67,2.66
2023.71,2.77
2043.94,2.89
2064.38,2.99
2085.03,3.10
2105.88,3.20
2126.94,3.30
2148.20,3.40
2169.69,3.49
2191.38,3.58
2213.30,3.65
2235.43,3.72
2257.78,3.80
2280.36,3.87
2303.17,3.93
2326.20,4.00
2349.46,4.05
2372.95,4.11
2396.68,4.16
2420.65,4.22
2444.86,4.29
2469.31,4.34
2494.00,4.40
2518.94,4.46
2544.13,4.51
2569.57,4.55
2595.27,4.57
2621.22,4.59
2647.43,4.59
2673.90,4.57
2700.64,4.56
2727.65,4.56
2754.93,4.56
2782.48,4.57
2810.30,4.60
2838.40,4.65
2866.79,4.73
2895.46,4.83
2924.41,4.96
2953.65,5.11
2983.19,5.26
3013.02,5.42
3043.15,5.61
3073.58,5.79
3104.32,5.98
3135.36,6.17
3166.72,6.41
3198.38,6.69
3230.37,6.99
3262.67,7.33
3295.30,7.69
3328.25,8.07
3361.53,8.45
3395.15,8.77
3429.10,9.05
3463.39,9.27
3498.03,9.34
3533.01,9.32
3568.34,9.24
3604.02,9.00
3640.06,8.72
3676.46,8.38
3713.22,7.99
3750.36,7.60
3787.86,7.20
3825.74,6.82
3864.00,6.49
3902.64,6.18
3941.66,5.90
3981.08,5.71
4020.89,5.54
4061.10,5.44
4101.71,5.39
4142.73,5.39
4184.15,5.41
4226.00,5.47
4268.26,5.51
4310.94,5.55
4354.05,5.56
4397.59,5.52
4441.56,5.45
4485.98,5.34
4530.84,5.17
4576.15,4.98
4621.91,4.77
4668.13,4.51
4714.81,4.26
4761.96,3.98
4809.58,3.70
4857.67,3.41
4906.25,3.08
4955.31,2.76
5004.87,2.44
5054.91,2.12
5105.46,1.85
