frequency,raw
20.00,6.04
20.20,6.07
20.40,6.09
20.61,6.11
20.81,6.13
21.02,6.15
21.23,6.17
21.44,6.19
21.66,6.21
21.87,6.22
22.09,6.24
22.31,6.25
22.54,6.26
22.76,6.27
22.99,6.27
23.22,6.27
23.45,6.28
23.69,6.29
23.92,6.31
24.16,6.33
24.40,6.35
24.65,6.39
24.89,6.43
25.14,6.47
25.39,6.52
25.65,6.55
25.91,6.59
26.16,6.60
26.43,6.61
26.69,6.63
26.96,6.62
27.23,6.62
27.50,6.60
27.77,6.58
28.05,6.55
28.33,6.51
28.62,6.48
28.90,6.45
29.19,6.43
29.48,6.41
29.78,6.39
30.08,6.38
30.38,6.39
30.68,6.39
30.99,6.40
31.30,6.40
31.61,6.41
31.93,6.40
32.24,6.40
32.57,6.42
32.89,6.43
33.22,6.45
33.55,6.48
33.89,6.51
34.23,6.53
34.57,6.57
34.92,6.61
35.27,6.64
35.62,6.68
35.97,6.71
36.33,6.73
36.70,6.75
37.06,6.76
37.43,6.78
37.81,6.79
38.19,6.81
38.57,6.83
38.95,6.84
39.34,6.86
39.74,6.88
40.14,6.92
40.54,6.95
40.94,6.99
41.35,7.03
41.76,7.07
42.18,7.10
42.60,7.12
43.03,7.13
43.46,7.13
43.90,7.12
44.33,7.11
44.78,7.09
45.23,7.05
45.68,7.01
46.13,6.97
46.60,6.94
47.06,6.91
47.53,6.89
48.01,6.86
48.49,6.84
48.97,6.82
49.46,6.81
49.96,6.80
50.46,6.80
50.96,6.82
51.47,6.83
51.99,6.84
52.51,6.84
53.03,6.83
53.56,6.82
54.10,6.79
54.64,6.76
55.18,6.73
55.74,6.70
56.29,6.66
56.86,6.64
57.42,6.62
58.00,6.60
58.58,6.60
59.16,6.59
59.76,6.59
60.35,6.60
60.96,6.61
61.57,6.63
62.18,6.66
62.80,6.69
63.43,6.72
64.07,6.75
64.71,6.78
65.35,6.79
66.01,6.80
66.67,6.80
67.33,6.79
68.01,6.79
68.69,6.78
69.37,6.78
70.07,6.78
70.77,6.78
71.48,6.77
72.19,6.77
72.91,6.77
73.64,6.77
74.38,6.76
75.12,6.76
75.87,6.76
76.63,6.77
77.40,6.77
78.17,6.75
78.95,6.74
79.74,6.72
80.54,6.69
81.35,6.67
82.16,6.64
82.98,6.61
83.81,6.58
84.65,6.53
85.50,6.50
86.35,6.47
87.22,6.45
88.09,6.43
88.97,6.42
89.86,6.41
90.76,6.40
91.66,6.38
92.58,6.37
93.51,6.36
94.44,6.35
95.39,6.33
96.34,6.30
97.30,6.26
98.28,6.23
99.26,6.20
100.25,6.17
101.25,6.14
102.27,6.11
103.29,6.08
104.32,6.06
105.37,6.05
106.42,6.04
107.48,6.04
108.56,6.04
109.64,6.04
110.74,6.04
111.85,6.02
112.97,5.99
114.10,5.96
115.24,5.94
116.39,5.91
117.55,5.87
118.73,5.83
119.92,5.80
121.12,5.77
122.33,5.74
123.55,5.72
124.79,5.69
126.03,5.69
127.29,5.67
128.57,5.66
129.85,5.66
131.15,5.65
132.46,5.62
133.79,5.60
135.12,5.58
136.48,5.55
137.84,5.52
139.22,5.49
140.61,5.47
142.02,5.44
143.44,5.41
144.87,5.38
146.32,5.33
147.78,5.30
149.26,5.26
150.75,5.22
152.26,5.19
153.78,5.16
