frequency,raw
20.00,9.71
20.20,9.74
20.40,9.76
20.61,9.78
20.81,9.80
21.02,9.82
21.23,9.84
21.44,9.86
21.66,9.88
21.87,9.89
22.09,9.91
22.31,9.92
22.54,9.93
22.76,9.94
22.99,9.95
23.22,9.95
23.45,9.96
23.69,9.96
23.92,9.96
24.16,9.98
24.40,10.00
24.65,10.03
24.89,10.05
25.14,10.09
25.39,10.13
25.65,10.16
25.91,10.20
26.16,10.23
26.43,10.26
26.69,10.30
26.96,10.32
27.23,10.36
27.50,10.38
27.77,10.39
28.05,10.41
28.33,10.41
28.62,10.41
28.90,10.41
29.19,10.40
29.48,10.40
29.78,10.40
30.08,10.40
30.38,10.41
30.68,10.41
30.99,10.41
31.30,10.41
31.61,10.42
31.93,10.42
32.24,10.42
32.57,10.43
32.89,10.43
33.22,10.43
33.55,10.44
33.89,10.44
34.23,10.43
34.57,10.43
34.92,10.43
35.27,10.43
35.62,10.45
35.97,10.46
36.33,10.48
36.70,10.51
37.06,10.53
37.43,10.57
37.81,10.60
38.19,10.63
38.57,10.67
38.95,10.70
39.34,10.74
39.74,10.77
40.14,10.80
40.54,10.82
40.94,10.84
41.35,10.86
41.76,10.87
42.18,10.87
42.60,10.85
43.03,10.82
43.46,10.81
43.90,10.79
44.33,10.76
44.78,10.73
45.23,10.70
45.68,10.67
46.13,10.64
46.60,10.61
47.06,10.58
47.53,10.56
48.01,10.54
48.49,10.51
48.97,10.50
49.46,10.48
49.96,10.48
50.46,10.48
50.96,10.48
51.47,10.48
51.99,10.49
52.51,10.49
53.03,10.49
53.56,10.49
54.10,10.48
54.64,10.48
55.18,10.48
55.74,10.48
56.29,10.47
56.86,10.47
57.42,10.47
58.00,10.46
58.58,10.46
59.16,10.46
59.76,10.45
60.35,10.45
60.96,10.45
61.57,10.45
62.18,10.45
62.80,10.45
63.43,10.45
64.07,10.45
64.71,10.45
65.35,10.45
66.01,10.45
66.67,10.45
67.33,10.45
68.01,10.45
68.69,10.45
69.37,10.45
70.07,10.45
70.77,10.45
71.48,10.44
72.19,10.44
72.91,10.44
73.64,10.44
74.38,10.44
75.12,10.45
75.87,10.44
76.63,10.44
77.40,10.43
78.17,10.40
78.95,10.39
79.74,10.36
80.54,10.32
81.35,10.30
82.16,10.26
82.98,10.23
83.81,10.20
84.65,10.16
85.50,10.13
86.35,10.11
87.22,10.08
88.09,10.06
88.97,10.05
89.86,10.04
90.76,10.04
91.66,10.05
92.58,10.06
93.51,10.06
94.44,10.06
95.39,10.06
96.34,10.06
97.30,10.05
98.28,10.05
99.26,10.06
100.25,10.06
101.25,10.06
102.27,10.07
103.29,10.07
104.32,10.06
105.37,10.06
106.42,10.05
107.48,10.02
108.56,10.00
109.64,9.98
110.74,9.95
111.85,9.92
112.97,9.88
114.10,9.85
115.24,9.82
116.39,9.79
117.55,9.75
118.73,9.74
119.92,9.72
121.12,9.71
122.33,9.69
123.55,9.68
124.79,9.66
126.03,9.65
127.29,9.62
128.57,9.60
129.85,9.57
131.15,9.55
132.46,9.51
133.79,9.48
135.12,9.46
136.48,9.44
137.84,9.41
139.22,9.37
140.61,9.34
142.02,9.29
