frequency,raw
20.00,2.01
20.20,2.09
20.40,2.18
20.61,2.25
20.81,2.33
21.02,2.41
21.23,2.49
21.44,2.56
21.66,2.65
21.87,2.72
22.09,2.81
22.31,2.88
22.54,2.97
22.76,3.04
22.99,3.12
23.22,3.19
23.45,3.27
23.69,3.35
23.92,3.42
24.16,3.50
24.40,3.57
24.65,3.65
24.89,3.72
25.14,3.80
25.39,3.88
25.65,3.94
25.91,4.02
26.16,4.10
26.43,4.17
26.69,4.25
26.96,4.33
27.23,4.39
27.50,4.47
27.77,4.54
28.05,4.61
28.33,4.68
28.62,4.76
28.90,4.82
29.19,4.89
29.48,4.96
29.78,5.03
30.08,5.10
30.38,5.16
30.68,5.23
30.99,5.31
31.30,5.36
31.61,5.43
31.93,5.49
32.24,5.56
32.57,5.62
32.89,5.68
33.22,5.74
33.55,5.80
33.89,5.87
34.23,5.92
34.57,5.99
34.92,6.05
35.27,6.12
35.62,6.17
35.97,6.23
36.33,6.30
36.70,6.36
37.06,6.43
37.43,6.48
37.81,6.54
38.19,6.59
38.57,6.65
38.95,6.72
39.34,6.78
39.74,6.83
40.14,6.89
40.54,6.94
40.94,6.99
41.35,7.04
41.76,7.07
42.18,7.11
42.60,7.15
43.03,7.18
43.46,7.22
43.90,7.26
44.33,7.30
44.78,7.33
45.23,7.36
45.68,7.39
46.13,7.42
46.60,7.44
47.06,7.46
47.53,7.49
48.01,7.51
48.49,7.53
48.97,7.56
49.46,7.58
49.96,7.61
50.46,7.64
50.96,7.67
51.47,7.69
51.99,7.71
52.51,7.73
53.03,7.75
53.56,7.77
54.10,7.80
54.64,7.82
55.18,7.85
55.74,7.88
56.29,7.92
56.86,7.96
57.42,7.99
58.00,8.02
58.58,8.06
59.16,8.10
59.76,8.14
60.35,8.17
60.96,8.20
61.57,8.23
62.18,8.26
62.80,8.28
63.43,8.32
64.07,8.35
64.71,8.37
65.35,8.40
66.01,8.41
66.67,8.42
67.33,8.44
68.01,8.45
68.69,8.46
69.37,8.46
70.07,8.48
70.77,8.47
71.48,8.47
72.19,8.46
72.91,8.45
73.64,8.45
74.38,8.45
75.12,8.46
75.87,8.46
76.63,8.44
77.40,8.43
78.17,8.42
78.95,8.39
79.74,8.37
80.54,8.33
81.35,8.30
82.16,8.27
82.98,8.24
83.81,8.22
84.65,8.18
85.50,8.14
86.35,8.10
87.22,8.05
88.09,8.00
88.97,7.93
89.86,7.89
90.76,7.83
91.66,7.79
92.58,7.76
93.51,7.72
94.44,7.69
95.39,7.65
96.34,7.60
97.30,7.54
98.28,7.49
99.26,7.43
100.25,7.38
101.25,7.33
102.27,7.31
103.29,7.30
104.32,7.27
105.37,7.25
106.42,7.22
107.48,7.17
108.56,7.14
109.64,7.11
110.74,7.08
111.85,7.04
112.97,7.00
114.10,6.97
115.24,6.92
116.39,6.90
117.55,6.86
118.73,6.78
119.92,6.72
121.12,6.64
122.33,6.60
123.55,6.54
124.79,6.45
126.03,6.38
127.29,6.33
128.57,6.26
129.85,6.17
131.15,6.09
132.46,6.05
133.79,5.97
135.12,5.86
136.48,5.81
137.84,5.72
139.22,5.67
140.61,5.60
142.02,5.52
143.44,5.48
144.87,5.42
146.32,5.39
147.78,5.35
149.26,5.32
150.75,5.30
152.26,5.29
153.78,5.28
155.32,5.28
156.88,5.24
158.44,5.23
160.03,5.22
161.63,5.21
163.24,5.18
164.88,5.15
166.53,5.13
168.19,5.11
169.87,5.08
171.57,5.07
173.29,5.06
175.02,5.06
176.77,5.07
178.54,5.09
180.32,5.11
182.13,5.11
183.95,5.12
185.79,5.12
187.65,5.12
189.52,5.12
191.42,5.11
193.33,5.08
195.27,5.06
197.22,5.05
199.19,5.03
201.18,5.00
203.19,4.96
205.23,4.93
207.28,4.91
209.35,4.87
211.44,4.84
213.56,4.81
215.69,4.77
217.85,4.73
220.03,4.71
222.23,4.65
224.45,4.59
226.70,4.53
228.96,4.47
231.25,4.44
233.57,4.38
235.90,4.29
238.26,4.26
240.64,4.20
243.05,4.15
245.48,4.09
247.93,4.00
250.41,3.96
252.92,3.89
255.45,3.84
258.00,3.79
260.58,3.71
263.19,3.67
265.82,3.59
268.48,3.53
271.16,3.47
273.87,3.39
276.61,3.34
279.38,3.28
282.17,3.21
284.99,3.15
287.84,3.05
290.72,2.97
293.63,2.89
296.57,2.82
299.53,2.74
302.53,2.63
305.55,2.54
308.61,2.43
311.69,2.32
314.81,2.23
317.96,2.12
321.14,2.00
324.35,1.87
327.59,1.74
330.87,1.62
334.18,1.48
337.52,1.33
340.90,1.19
344.30,1.04
347.75,0.91
351.23,0.76
354.74,0.63
358.28,0.48
361.87,0.35
365.49,0.20
369.14,0.07
372.83,-0.05
376.56,-0.19
380.33,-0.31
384.13,-0.42
387.97,-0.54
391.85,-0.64
395.77,-0.75
399.73,-0.86
403.72,-0.97
407.76,-1.07
411.84,-1.18
415.96,-1.28
420.12,-1.37
424.32,-1.44
428.56,-1.51
432.85,-1.58
437.18,-1.66
441.55,-1.72
445.96,-1.80
450.42,-1.87
454.93,-1.92
459.48,-2.00
464.07,-2.06
468.71,-2.13
473.40,-2.21
478.13,-2.28
482.91,-2.34
487.74,-2.40
492.62,-2.44
497.55,-2.49
502.52,-2.54
507.55,-2.56
512.62,-2.58
517.75,-2.59
522.93,-2.61
528.16,-2.58
533.44,-2.56
538.77,-2.51
544.16,-2.47
549.60,-2.41
555.10,-2.35
560.65,-2.30
566.25,-2.23
571.92,-2.16
577.64,-2.08
583.41,-2.02
589.25,-1.94
595.14,-1.85
601.09,-1.76
607.10,-1.69
613.17,-1.62
619.30,-1.55
625.50,-1.48
631.75,-1.40
638.07,-1.32
644.45,-1.25
650.89,-1.16
657.40,-1.09
663.98,-1.04
670.62,-1.00
677.32,-0.94
684.10,-0.90
690.94,-0.86
697.85,-0.83
704.83,-0.81
711.87,-0.79
718.99,-0.77
726.18,-0.76
733.44,-0.75
740.78,-0.75
748.19,-0.73
755.67,-0.72
763.23,-0.69
770.86,-0.66
778.57,-0.64
786.35,-0.62
794.22,-0.62
802.16,-0.60
810.18,-0.60
818.28,-0.59
826.46,-0.61
834.73,-0.63
843.08,-0.66
851.51,-0.69
860.02,-0.73
868.62,-0.75
877.31,-0.80
886.08,-0.82
894.94,-0.85
903.89,-0.85
912.93,-0.86
922.06,-0.86
931.28,-0.86
940.59,-0.86
950.00,-0.85
959.50,-0.82
969.09,-0.79
978.78,-0.74
988.57,-0.68
998.46,-0.63
1008.44,-0.58
1018.53,-0.51
1028.71,-0.44
1039.00,-0.37
1049.39,-0.29
1059.88,-0.19
1070.48,-0.11
1081.19,-0.02
1092.00,0.08
1102.92,0.17
1113.95,0.24
1125.09,0.32
1136.34,0.39
1147.70,0.46
1159.18,0.53
1170.77,0.59
1182.48,0.67
1194.30,0.74
1206.25,0.78
1218.31,0.82
1230.49,0.85
1242.80,0.87
1255.22,0.90
1267.78,0.93
1280.45,0.97
1293.26,0.98
1306.19,1.00
1319.25,0.99
1332.45,1.01
1345.77,1.03
1359.23,1.03
1372.82,1.05
1386.55,1.05
1400.41,1.07
1414.42,1.09
1428.56,1.13
1442.85,1.15
1457.28,1.17
1471.85,1.19
1486.57,1.20
1501.43,1.23
1516.45,1.26
1531.61,1.31
1546.93,1.34
1562.40,1.37
1578.02,1.40
1593.80,1.43
1609.74,1.47
1625.84,1.51
1642.10,1.55
1658.52,1.59
1675.10,1.63
1691.85,1.68
1708.77,1.73
1725.86,1.78
1743.12,1.83
1760.55,1.87
1778.15,1.92
1795.94,1.98
1813.90,2.05
1832.03,2.12
1850.36,2.21
1868.86,2.28
1887.55,2.36
1906.42,2.45
1925.49,2.55
1944.74,2.63
1964.19,2.70
1983.83,2.80
2003.67,2.91
2023.71,3.02
2043.94,3.13
2064.38,3.24
2085.03,3.34
2105.88,3.46
2126.94,3.60
2148.20,3.75
2169.69,3.90
2191.38,4.08
2213.30,4.27
2235.43,4.46
2257.78,4.68
2280.36,4.89
2303.17,5.11
2326.20,5.34
2349.46,5.55
2372.95,5.77
2396.68,5.99
2420.65,6.20
2444.86,6.41
2469.31,6.62
2494.00,6.79
2518.94,6.97
2544.13,7.14
2569.57,7.27
2595.27,7.38
2621.22,7.49
2647.43,7.57
2673.90,7.63
2700.64,7.67
2727.65,7.71
2754.93,7.74
2782.48,7.73
2810.30,7.73
2838.40,7.72
2866.79,7.69
2895.46,7.64
2924.41,7.57
2953.65,7.49
2983.19,7.41
3013.02,7.32
3043.15,7.21
3073.58,7.07
3104.32,6.93
3135.36,6.77
3166.72,6.61
3198.38,6.44
3230.37,6.26
3262.67,6.08
3295.30,5.89
3328.25,5.68
3361.53,5.45
3395.15,5.23
3429.10,5.02
3463.39,4.79
3498.03,4.54
3533.01,4.30
3568.34,4.08
3604.02,3.87
3640.06,3.70
3676.46,3.59
3713.22,3.52
3750.36,3.51
3787.86,3.60
3825.74,3.76
3864.00,4.00
3902.64,4.30
3941.66,4.67
3981.08,5.04
4020.89,5.47
4061.10,5.92
4101.71,6.38
4142.73,6.83
4184.15,7.28
4226.00,7.66
4268.26,8.00
4310.94,8.30
4354.05,8.57
4397.59,8.78
4441.56,8.95
4485.98,9.07
4530.84,9.17
4576.15,9.24
4621.91,9.25
4668.13,9.25
4714.81,9.22
4761.96,9.15
4809.58,9.05
4857.67,8.90
4906.25,8.73
4955.31,8.55
5004.87,8.37
5054.91,8.21
5105.46,8.03
5156.52,7.87
5208.08,7.74
5260.16,7.64
5312.77,7.56
5365.89,7.52
5419.55,7.52
5473.75,7.58
5528.49,7.65
5583.77,7.77
5639.61,7.91
5696.00,8.10
5752.96,8.29
5810.49,8.47
5868.60,8.67
5927.28,8.86
5986.56,9.04
6046.42,9.23
6106.89,9.41
6167.96,9.57
6229.64,9.73
6291.93,9.87
6354.85,10.00
6418.40,10.13
6482.58,10.26
6547.41,10.38
6612.88,10.49
6679.01,10.59
6745.80,10.67
6813.26,10.76
6881.39,10.85
6950.21,10.94
7019.71,11.04
7089.91,11.16
7160.81,11.29
7232.41,11.42
7304.74,11.53
7377.79,11.65
7451.56,11.75
7526.08,11.81
7601.34,11.82
7677.35,11.79
7754.13,11.69
7831.67,11.54
7909.98,11.31
7989.08,11.01
8068.98,10.64
8149.67,10.24
8231.16,9.79
8313.47,9.30
8396.61,8.81
8480.57,8.30
8565.38,7.81
8651.03,7.32
8737.54,6.83
8824.92,6.34
8913.17,5.83
9002.30,5.32
9092.32,4.80
9183.25,4.26
9275.08,3.72
9367.83,3.20
9461.51,2.72
9556.12,2.27
9651.68,1.88
9748.20,1.56
9845.68,1.33
9944.14,1.18
10043.58,1.12
10144.02,1.10
10245.46,1.16
10347.91,1.24
10451.39,1.33
10555.91,1.43
10661.46,1.50
10768.08,1.53
10875.76,1.51
10984.52,1.44
11094.36,1.32
11205.31,1.16
11317.36,0.98
11430.53,0.79
11544.84,0.61
11660.29,0.43
11776.89,0.26
11894.66,0.11
12013.60,-0.02
12133.74,-0.14
12255.08,-0.26
12377.63,-0.42
12501.41,-0.58
12626.42,-0.78
12752.68,-1.04
12880.21,-1.38
13009.01,-1.77
13139.10,-2.25
13270.49,-2.84
13403.20,-3.51
13537.23,-4.25
13672.60,-5.08
13809.33,-5.95
13947.42,-6.85
14086.90,-7.75
14227.77,-8.62
14370.04,-9.42
14513.74,-10.15
14658.88,-10.76
14805.47,-11.24
14953.52,-11.59
15103.06,-11.78
15254.09,-11.83
15406.63,-11.76
15560.70,-11.58
15716.30,-11.32
15873.47,-11.01
16032.20,-10.70
16192.52,-10.39
16354.45,-10.13
16517.99,-9.94
16683.17,-9.86
16850.01,-9.88
17018.51,-10.03
17188.69,-10.29
17360.58,-10.68
17534.18,-11.20
17709.53,-11.83
17886.62,-12.54
18065.49,-13.18
18246.14,-13.76
18428.60,-14.36
18612.89,-14.98
18799.02,-15.64
18987.01,-16.33
19176.88,-17.04
19368.65,-17.80
19562.33,-18.57
19757.96,-19.38
19955.54,-20.21
