frequency,raw
20.00,-4.99
20.20,-4.93
20.40,-4.88
20.61,-4.82
20.81,-4.76
21.02,-4.71
21.23,-4.66
21.44,-4.61
21.66,-4.56
21.87,-4.53
22.09,-4.48
22.31,-4.44
22.54,-4.40
22.76,-4.35
22.99,-4.32
23.22,-4.29
23.45,-4.24
23.69,-4.21
23.92,-4.18
24.16,-4.14
24.40,-4.13
24.65,-4.09
24.89,-4.06
25.14,-4.02
25.39,-3.99
25.65,-3.97
25.91,-3.94
26.16,-3.91
26.43,-3.89
26.69,-3.87
26.96,-3.85
27.23,-3.83
27.50,-3.82
27.77,-3.80
28.05,-3.77
28.33,-3.76
28.62,-3.74
28.90,-3.73
29.19,-3.72
29.48,-3.71
29.78,-3.69
30.08,-3.67
30.38,-3.67
30.68,-3.65
30.99,-3.62
31.30,-3.61
31.61,-3.58
31.93,-3.57
32.24,-3.56
32.57,-3.54
32.89,-3.51
33.22,-3.49
33.55,-3.47
33.89,-3.45
34.23,-3.45
34.57,-3.42
34.92,-3.40
35.27,-3.38
35.62,-3.36
35.97,-3.34
36.33,-3.31
36.70,-3.29
37.06,-3.26
37.43,-3.22
37.81,-3.19
38.19,-3.15
38.57,-3.12
38.95,-3.07
39.34,-3.03
39.74,-2.99
40.14,-2.94
40.54,-2.90
40.94,-2.84
41.35,-2.79
41.76,-2.74
42.18,-2.69
42.60,-2.64
43.03,-2.59
43.46,-2.53
43.90,-2.48
44.33,-2.42
44.78,-2.38
45.23,-2.31
45.68,-2.26
46.13,-2.20
46.60,-2.15
47.06,-2.08
47.53,-2.03
48.01,-1.97
48.49,-1.92
48.97,-1.87
49.46,-1.81
49.96,-1.76
50.46,-1.70
50.96,-1.64
51.47,-1.59
51.99,-1.54
52.51,-1.48
53.03,-1.43
53.56,-1.36
54.10,-1.30
54.64,-1.25
55.18,-1.19
55.74,-1.13
56.29,-1.08
56.86,-1.02
57.42,-0.97
58.00,-0.91
58.58,-0.87
59.16,-0.81
59.76,-0.76
60.35,-0.70
60.96,-0.65
61.57,-0.60
62.18,-0.54
62.80,-0.49
63.43,-0.44
64.07,-0.39
64.71,-0.34
65.35,-0.29
66.01,-0.25
66.67,-0.19
67.33,-0.14
68.01,-0.10
68.69,-0.05
69.37,-0.01
70.07,0.04
70.77,0.08
71.48,0.12
72.19,0.16
72.91,0.19
73.64,0.22
74.38,0.25
75.12,0.28
75.87,0.31
76.63,0.32
77.40,0.35
78.17,0.37
78.95,0.39
79.74,0.41
80.54,0.44
81.35,0.47
82.16,0.49
82.98,0.51
83.81,0.55
84.65,0.57
85.50,0.61
86.35,0.64
87.22,0.67
88.09,0.71
88.97,0.74
89.86,0.77
90.76,0.81
91.66,0.83
92.58,0.86
93.51,0.89
94.44,0.92
95.39,0.96
96.34,0.97
97.30,1.00
98.28,1.04
99.26,1.07
100.25,1.10
101.25,1.14
102.27,1.17
103.29,1.20
104.32,1.23
105.37,1.26
106.42,1.29
107.48,1.33
108.56,1.36
109.64,1.40
110.74,1.42
111.85,1.46
112.97,1.49
114.10,1.51
115.24,1.55
116.39,1.57
117.55,1.59
118.73,1.61
119.92,1.64
121.12,1.65
122.33,1.67
123.55,1.69
124.79,1.70
126.03,1.72
127.29,1.73
128.57,1.74
129.85,1.76
131.15,1.76
132.46,1.78
133.79,1.78
135.12,1.79
136.48,1.79
137.84,1.79
139.22,1.79
140.61,1.79
142.02,1.80
143.44,1.79
144.87,1.79
146.32,1.79
147.78,1.78
149.26,1.79
150.75,1.78
152.26,1.77
153.78,1.78
155.32,1.77
156.88,1.76
158.44,1.75
160.03,1.75
161.63,1.74
163.24,1.74
164.88,1.74
166.53,1.73
168.19,1.72
169.87,1.71
171.57,1.71
173.29,1.70
175.02,1.70
176.77,1.69
178.54,1.69
180.32,1.68
182.13,1.68
183.95,1.67
185.79,1.67
187.65,1.66
