frequency,raw
20.00,-8.58
20.20,-8.46
20.40,-8.34
20.61,-8.24
20.81,-8.12
21.02,-8.01
21.23,-7.89
21.44,-7.78
21.66,-7.66
21.87,-7.55
22.09,-7.43
22.31,-7.32
22.54,-7.20
22.76,-7.09
22.99,-6.99
23.22,-6.88
23.45,-6.76
23.69,-6.65
23.92,-6.54
24.16,-6.43
24.40,-6.32
24.65,-6.21
24.89,-6.10
25.14,-5.99
25.39,-5.89
25.65,-5.79
25.91,-5.68
26.16,-5.58
26.43,-5.47
26.69,-5.36
26.96,-5.26
27.23,-5.17
27.50,-5.06
27.77,-4.96
28.05,-4.87
28.33,-4.77
28.62,-4.67
28.90,-4.58
29.19,-4.48
29.48,-4.39
29.78,-4.29
30.08,-4.19
30.38,-4.08
30.68,-3.96
30.99,-3.85
31.30,-3.76
31.61,-3.67
31.93,-3.59
32.24,-3.52
32.57,-3.44
32.89,-3.38
33.22,-3.31
33.55,-3.24
33.89,-3.18
34.23,-3.12
34.57,-3.06
34.92,-3.00
35.27,-2.94
35.62,-2.89
35.97,-2.83
36.33,-2.76
36.70,-2.69
37.06,-2.61
37.43,-2.54
37.81,-2.48
38.19,-2.41
38.57,-2.33
38.95,-2.25
39.34,-2.18
39.74,-2.12
40.14,-2.04
40.54,-1.97
40.94,-1.90
41.35,-1.82
41.76,-1.75
42.18,-1.68
42.60,-1.61
43.03,-1.54
43.46,-1.48
43.90,-1.41
44.33,-1.34
44.78,-1.29
45.23,-1.22
45.68,-1.16
46.13,-1.10
46.60,-1.04
47.06,-0.97
47.53,-0.90
48.01,-0.84
48.49,-0.77
48.97,-0.70
49.46,-0.65
49.96,-0.60
50.46,-0.54
50.96,-0.49
51.47,-0.43
51.99,-0.38
52.51,-0.33
53.03,-0.29
53.56,-0.24
54.10,-0.18
54.64,-0.14
55.18,-0.10
55.74,-0.06
56.29,0.00
56.86,0.06
57.42,0.09
58.00,0.13
58.58,0.18
59.16,0.22
59.76,0.27
60.35,0.32
60.96,0.37
61.57,0.41
62.18,0.45
62.80,0.50
63.43,0.56
64.07,0.62
64.71,0.67
65.35,0.73
66.01,0.78
66.67,0.85
67.33,0.92
68.01,0.98
68.69,1.04
69.37,1.10
70.07,1.17
70.77,1.22
71.48,1.28
72.19,1.33
72.91,1.38
73.64,1.43
74.38,1.49
75.12,1.54
75.87,1.58
76.63,1.62
77.40,1.65
78.17,1.70
78.95,1.75
79.74,1.79
80.54,1.83
81.35,1.87
82.16,1.91
82.98,1.95
83.81,1.99
84.65,2.03
85.50,2.07
86.35,2.11
87.22,2.15
88.09,2.19
88.97,2.22
89.86,2.26
90.76,2.30
91.66,2.34
92.58,2.38
93.51,2.41
94.44,2.45
95.39,2.49
96.34,2.53
97.30,2.57
98.28,2.63
99.26,2.70
100.25,2.77
101.25,2.83
102.27,2.87
103.29,2.91
104.32,2.95
105.37,3.04
106.42,3.12
107.48,3.19
108.56,3.27
109.64,3.34
110.74,3.40
111.85,3.48
112.97,3.55
114.10,3.61
115.24,3.66
116.39,3.70
117.55,3.74
118.73,3.80
119.92,3.87
121.12,3.94
122.33,3.99
123.55,4.04
124.79,4.10
126.03,4.16
127.29,4.19
128.57,4.22
129.85,4.27
131.15,4.29
132.46,4.30
133.79,4.34
135.12,4.38
136.48,4.41
137.84,4.45
139.22,4.47
140.61,4.49
142.02,4.53
143.44,4.55
144.87,4.59
146.32,4.62
147.78,4.65
149.26,4.67
150.75,4.70
152.26,4.71
153.78,4.72
155.32,4.72
156.88,4.72
158.44,4.71
160.03,4.72
161.63,4.73
163.24,4.73
164.88,4.74
166.53,4.75
168.19,4.76
169.87,4.77
171.57,4.78
173.29,4.79
175.02,4.81
176.77,4.82
178.54,4.84
180.32,4.86
182.13,4.87
183.95,4.89
185.79,4.91
187.65,4.93
189.52,4.95
191.42,4.97
193.33,4.98
195.27,5.00
197.22,5.03
199.19,5.05
201.18,5.07
203.19,5.09
205.23,5.11
207.28,5.14
209.35,5.16
211.44,5.19
213.56,5.23
215.69,5.26
217.85,5.29
220.03,5.32
222.23,5.33
224.45,5.35
226.70,5.33
228.96,5.33
231.25,5.33
233.57,5.31
235.90,5.28
238.26,5.27
240.64,5.25
243.05,5.23
245.48,5.21
247.93,5.19
250.41,5.18
252.92,5.18
255.45,5.18
258.00,5.19
260.58,5.21
263.19,5.23
265.82,5.25
268.48,5.27
271.16,5.29
273.87,5.31
276.61,5.31
279.38,5.31
282.17,5.31
284.99,5.30
287.84,5.28
290.72,5.26
293.63,5.23
296.57,5.23
299.53,5.21
302.53,5.19
305.55,5.18
308.61,5.16
311.69,5.13
314.81,5.11
317.96,5.09
321.14,5.09
324.35,5.07
327.59,5.05
330.87,5.04
334.18,5.02
337.52,5.00
340.90,4.96
344.30,4.92
347.75,4.89
351.23,4.85
354.74,4.82
358.28,4.77
361.87,4.74
365.49,4.70
369.14,4.65
372.83,4.59
376.56,4.52
380.33,4.47
384.13,4.42
387.97,4.35
391.85,4.30
395.77,4.22
399.73,4.14
403.72,4.06
407.76,3.98
411.84,3.90
415.96,3.81
420.12,3.70
424.32,3.62
428.56,3.54
432.85,3.43
437.18,3.34
441.55,3.26
445.96,3.17
450.42,3.05
454.93,2.96
459.48,2.86
464.07,2.77
468.71,2.67
473.40,2.55
478.13,2.42
482.91,2.30
487.74,2.18
492.62,2.06
497.55,1.92
502.52,1.79
507.55,1.66
512.62,1.53
517.75,1.41
522.93,1.29
528.16,1.17
533.44,1.09
538.77,1.01
544.16,0.90
549.60,0.83
555.10,0.74
560.65,0.66
566.25,0.57
571.92,0.48
577.64,0.41
583.41,0.33
589.25,0.25
595.14,0.16
601.09,0.08
607.10,-0.02
613.17,-0.08
619.30,-0.15
625.50,-0.23
631.75,-0.30
638.07,-0.39
644.45,-0.44
650.89,-0.51
657.40,-0.58
663.98,-0.67
670.62,-0.75
677.32,-0.82
684.10,-0.90
690.94,-0.99
697.85,-1.06
704.83,-1.13
711.87,-1.20
718.99,-1.27
726.18,-1.34
733.44,-1.42
740.78,-1.50
748.19,-1.55
755.67,-1.61
763.23,-1.65
770.86,-1.67
778.57,-1.72
786.35,-1.74
794.22,-1.78
802.16,-1.82
810.18,-1.86
818.28,-1.88
826.46,-1.90
834.73,-1.90
843.08,-1.91
851.51,-1.89
860.02,-1.88
868.62,-1.86
877.31,-1.83
886.08,-1.78
894.94,-1.74
903.89,-1.67
912.93,-1.59
922.06,-1.49
931.28,-1.39
940.59,-1.30
950.00,-1.19
959.50,-1.08
969.09,-0.98
978.78,-0.87
988.57,-0.75
998.46,-0.63
1008.44,-0.51
1018.53,-0.37
1028.71,-0.24
1039.00,-0.13
1049.39,-0.01
1059.88,0.11
1070.48,0.21
1081.19,0.31
1092.00,0.38
1102.92,0.45
1113.95,0.47
1125.09,0.49
1136.34,0.48
1147.70,0.45
1159.18,0.42
1170.77,0.34
1182.48,0.28
1194.30,0.19
1206.25,0.10
1218.31,0.00
1230.49,-0.11
1242.80,-0.20
1255.22,-0.30
1267.78,-0.39
1280.45,-0.46
1293.26,-0.53
1306.19,-0.55
1319.25,-0.56
1332.45,-0.53
1345.77,-0.49
1359.23,-0.42
1372.82,-0.30
1386.55,-0.15
1400.41,0.03
1414.42,0.25
1428.56,0.52
1442.85,0.80
1457.28,1.09
1471.85,1.40
1486.57,1.71
1501.43,2.03
1516.45,2.33
1531.61,2.63
1546.93,2.93
1562.40,3.20
1578.02,3.47
1593.80,3.73
1609.74,3.98
1625.84,4.21
1642.10,4.42
1658.52,4.63
1675.10,4.83
1691.85,5.02
1708.77,5.20
1725.86,5.39
1743.12,5.54
1760.55,5.69
1778.15,5.84
1795.94,6.00
1813.90,6.13
1832.03,6.27
1850.36,6.42
1868.86,6.58
1887.55,6.74
1906.42,6.92
1925.49,7.12
1944.74,7.33
1964.19,7.57
1983.83,7.84
2003.67,8.14
2023.71,8.46
2043.94,8.81
2064.38,9.17
2085.03,9.54
2105.88,9.94
2126.94,10.37
2148.20,10.81
2169.69,11.25
2191.38,11.70
2213.30,12.16
2235.43,12.60
2257.78,13.04
2280.36,13.46
2303.17,13.87
2326.20,14.25
2349.46,14.60
2372.95,14.92
2396.68,15.23
2420.65,15.49
2444.86,15.73
2469.31,15.94
2494.00,16.11
2518.94,16.24
2544.13,16.34
2569.57,16.40
2595.27,16.42
2621.22,16.42
2647.43,16.38
2673.90,16.30
2700.64,16.19
2727.65,16.03
2754.93,15.84
2782.48,15.64
2810.30,15.41
2838.40,15.14
2866.79,14.84
2895.46,14.53
2924.41,14.19
2953.65,13.82
2983.19,13.42
3013.02,13.01
3043.15,12.57
3073.58,12.11
3104.32,11.66
3135.36,11.20
3166.72,10.74
3198.38,10.29
3230.37,9.82
3262.67,9.38
3295.30,8.95
3328.25,8.52
3361.53,8.12
3395.15,7.76
3429.10,7.44
3463.39,7.13
3498.03,6.86
3533.01,6.63
3568.34,6.44
3604.02,6.30
3640.06,6.19
3676.46,6.12
3713.22,6.10
3750.36,6.11
3787.86,6.17
3825.74,6.24
3864.00,6.34
3902.64,6.45
3941.66,6.57
3981.08,6.67
4020.89,6.77
4061.10,6.86
4101.71,6.92
4142.73,6.98
4184.15,7.03
