frequency,raw
20.00,-22.65
20.20,-22.52
20.40,-22.40
20.61,-22.27
20.81,-22.14
21.02,-22.01
21.23,-21.88
21.44,-21.74
21.66,-21.61
21.87,-21.48
22.09,-21.34
22.31,-21.21
22.54,-21.07
22.76,-20.92
22.99,-20.79
23.22,-20.64
23.45,-20.51
23.69,-20.36
23.92,-20.22
24.16,-20.09
24.40,-19.94
24.65,-19.80
24.89,-19.66
25.14,-19.51
25.39,-19.37
25.65,-19.21
25.91,-19.07
26.16,-18.92
26.43,-18.77
26.69,-18.63
26.96,-18.48
27.23,-18.34
27.50,-18.19
27.77,-18.05
28.05,-17.90
28.33,-17.76
28.62,-17.62
28.90,-17.47
29.19,-17.33
29.48,-17.19
29.78,-17.05
30.08,-16.91
30.38,-16.77
30.68,-16.62
30.99,-16.48
31.30,-16.34
31.61,-16.21
31.93,-16.08
32.24,-15.95
32.57,-15.81
32.89,-15.67
33.22,-15.55
33.55,-15.42
33.89,-15.29
34.23,-15.17
34.57,-15.04
34.92,-14.91
35.27,-14.78
35.62,-14.65
35.97,-14.53
36.33,-14.42
36.70,-14.29
37.06,-14.18
37.43,-14.06
37.81,-13.94
38.19,-13.83
38.57,-13.71
38.95,-13.58
39.34,-13.48
39.74,-13.37
40.14,-13.25
40.54,-13.14
40.94,-13.02
41.35,-12.91
41.76,-12.80
42.18,-12.68
42.60,-12.56
43.03,-12.43
43.46,-12.32
43.90,-12.21
44.33,-12.08
44.78,-11.96
45.23,-11.83
45.68,-11.70
46.13,-11.57
46.60,-11.45
47.06,-11.32
47.53,-11.19
48.01,-11.06
48.49,-10.93
48.97,-10.81
49.46,-10.67
49.96,-10.53
50.46,-10.41
50.96,-10.28
51.47,-10.15
51.99,-10.02
52.51,-9.91
53.03,-9.78
53.56,-9.65
54.10,-9.53
54.64,-9.40
55.18,-9.27
55.74,-9.16
56.29,-9.05
56.86,-8.95
57.42,-8.85
58.00,-8.74
58.58,-8.65
59.16,-8.56
59.76,-8.48
60.35,-8.41
60.96,-8.33
61.57,-8.27
62.18,-8.21
62.80,-8.16
63.43,-8.12
64.07,-8.09
64.71,-8.07
65.35,-8.04
66.01,-8.03
66.67,-8.02
67.33,-8.02
68.01,-8.03
68.69,-8.04
69.37,-8.05
70.07,-8.06
70.77,-8.08
71.48,-8.10
72.19,-8.12
72.91,-8.13
73.64,-8.14
74.38,-8.15
75.12,-8.16
75.87,-8.18
76.63,-8.19
77.40,-8.19
78.17,-8.20
78.95,-8.20
79.74,-8.19
80.54,-8.18
81.35,-8.17
82.16,-8.17
82.98,-8.15
83.81,-8.14
84.65,-8.12
85.50,-8.12
86.35,-8.12
87.22,-8.11
88.09,-8.11
88.97,-8.10
89.86,-8.09
90.76,-8.06
91.66,-8.04
92.58,-8.03
93.51,-8.00
94.44,-8.00
95.39,-7.98
96.34,-7.97
97.30,-7.94
98.28,-7.92
99.26,-7.88
100.25,-7.86
