frequency,raw
20.00,-0.73
20.20,-0.66
20.40,-0.61
20.61,-0.55
20.81,-0.49
21.02,-0.44
21.23,-0.38
21.44,-0.32
21.66,-0.26
21.87,-0.21
22.09,-0.15
22.31,-0.11
22.54,-0.06
22.76,-0.01
22.99,0.04
23.22,0.09
23.45,0.14
23.69,0.19
23.92,0.23
24.16,0.27
24.40,0.31
24.65,0.36
24.89,0.39
25.14,0.44
25.39,0.49
25.65,0.53
25.91,0.58
26.16,0.61
26.43,0.65
26.69,0.70
26.96,0.73
27.23,0.78
27.50,0.82
27.77,0.85
28.05,0.90
28.33,0.93
28.62,0.96
28.90,1.01
29.19,1.04
29.48,1.08
29.78,1.11
30.08,1.15
30.38,1.19
30.68,1.23
30.99,1.26
31.30,1.29
31.61,1.33
31.93,1.35
32.24,1.38
32.57,1.42
32.89,1.45
33.22,1.48
33.55,1.52
33.89,1.55
34.23,1.57
34.57,1.60
34.92,1.63
35.27,1.65
35.62,1.68
35.97,1.70
36.33,1.72
36.70,1.74
37.06,1.76
37.43,1.80
37.81,1.82
38.19,1.84
38.57,1.87
38.95,1.90
39.34,1.93
39.74,1.95
40.14,1.98
40.54,2.01
40.94,2.04
41.35,2.06
41.76,2.09
42.18,2.11
42.60,2.12
43.03,2.13
43.46,2.15
43.90,2.17
44.33,2.18
44.78,2.20
45.23,2.22
45.68,2.23
46.13,2.24
46.60,2.25
47.06,2.26
47.53,2.28
48.01,2.29
48.49,2.30
48.97,2.32
49.46,2.33
49.96,2.35
50.46,2.37
50.96,2.39
51.47,2.40
51.99,2.42
52.51,2.44
53.03,2.45
53.56,2.47
54.10,2.47
54.64,2.48
55.18,2.50
55.74,2.51
56.29,2.52
56.86,2.54
57.42,2.56
58.00,2.57
58.58,2.59
59.16,2.60
59.76,2.61
60.35,2.62
60.96,2.63
61.57,2.64
62.18,2.65
62.80,2.66
63.43,2.66
64.07,2.66
64.71,2.65
65.35,2.64
66.01,2.63
66.67,2.63
67.33,2.63
68.01,2.63
68.69,2.63
69.37,2.63
70.07,2.63
70.77,2.63
71.48,2.62
72.19,2.62
72.91,2.62
73.64,2.62
74.38,2.61
75.12,2.61
75.87,2.60
76.63,2.60
77.40,2.60
78.17,2.59
78.95,2.59
79.74,2.59
80.54,2.58
81.35,2.58
82.16,2.58
82.98,2.58
83.81,2.58
84.65,2.57
85.50,2.57
86.35,2.57
87.22,2.57
88.09,2.57
88.97,2.57
89.86,2.57
90.76,2.57
91.66,2.57
92.58,2.57
93.51,2.57
94.44,2.57
95.39,2.57
96.34,2.57
97.30,2.56
98.28,2.56
99.26,2.56
100.25,2.56
101.25,2.56
102.27,2.56
103.29,2.56
104.32,2.55
105.37,2.55
106.42,2.56
107.48,2.56
108.56,2.56
109.64,2.55
110.74,2.54
111.85,2.51
112.97,2.47
114.10,2.44
115.24,2.41
116.39,2.39
117.55,2.35
118.73,2.31
119.92,2.27
121.12,2.24
122.33,2.21
123.55,2.19
124.79,2.16
126.03,2.15
127.29,2.15
128.57,2.16
129.85,2.16
131.15,2.17
132.46,2.16
133.79,2.16
135.12,2.16
136.48,2.16
137.84,2.16
139.22,2.16
140.61,2.16
142.02,2.15
143.44,2.15
144.87,2.16
146.32,2.16
147.78,2.16
149.26,2.15
150.75,2.12
152.26,2.11
153.78,2.08
155.32,2.04
156.88,2.00
158.44,1.98
160.03,1.93
161.63,1.91
163.24,1.87
164.88,1.83
166.53,1.81
168.19,1.79
169.87,1.76
171.57,1.75
173.29,1.75
175.02,1.77
176.77,1.78
178.54,1.79
180.32,1.78
182.13,1.77
183.95,1.74
185.79,1.72
187.65,1.70
189.52,1.67
191.42,1.63
193.33,1.60
195.27,1.57
197.22,1.54
199.19,1.50
201.18,1.47
203.19,1.44
205.23,1.41
207.28,1.40
209.35,1.41
211.44,1.41
213.56,1.42
215.69,1.42
217.85,1.40
220.03,1.38
222.23,1.35
224.45,1.32
226.70,1.28
228.96,1.23
231.25,1.21
233.57,1.18
235.90,1.12
238.26,1.10
240.64,1.07
243.05,1.04
245.48,1.03
247.93,1.02
250.41,1.01
252.92,1.00
255.45,0.98
258.00,0.97
260.58,0.93
263.19,0.90
265.82,0.86
268.48,0.82
271.16,0.79
273.87,0.75
276.61,0.71
279.38,0.68
282.17,0.66
284.99,0.65
287.84,0.63
290.72,0.62
293.63,0.61
296.57,0.60
299.53,0.57
302.53,0.54
305.55,0.51
308.61,0.47
311.69,0.43
314.81,0.40
317.96,0.37
321.14,0.33
324.35,0.30
327.59,0.28
330.87,0.26
334.18,0.25
337.52,0.24
340.90,0.23
344.30,0.22
347.75,0.21
351.23,0.19
354.74,0.15
358.28,0.12
361.87,0.09
365.49,0.05
369.14,0.02
372.83,-0.01
376.56,-0.05
380.33,-0.07
384.13,-0.09
387.97,-0.10
391.85,-0.14
395.77,-0.16
399.73,-0.19
403.72,-0.21
407.76,-0.25
411.84,-0.28
415.96,-0.33
420.12,-0.36
424.32,-0.39
428.56,-0.41
432.85,-0.43
437.18,-0.46
441.55,-0.48
445.96,-0.50
450.42,-0.53
454.93,-0.55
459.48,-0.57
464.07,-0.59
468.71,-0.62
473.40,-0.66
478.13,-0.70
482.91,-0.73
487.74,-0.76
492.62,-0.78
497.55,-0.81
502.52,-0.82
507.55,-0.83
512.62,-0.84
517.75,-0.87
522.93,-0.88
528.16,-0.90
533.44,-0.93
538.77,-0.97
544.16,-1.01
549.60,-1.04
555.10,-1.08
560.65,-1.11
566.25,-1.13
571.92,-1.17
577.64,-1.19
583.41,-1.19
589.25,-1.19
595.14,-1.19
601.09,-1.18
607.10,-1.18
613.17,-1.20
619.30,-1.22
625.50,-1.25
631.75,-1.28
638.07,-1.33
644.45,-1.36
650.89,-1.39
657.40,-1.43
663.98,-1.47
670.62,-1.50
677.32,-1.53
684.10,-1.54
690.94,-1.56
697.85,-1.56
704.83,-1.56
711.87,-1.55
718.99,-1.54
726.18,-1.54
733.44,-1.55
740.78,-1.57
748.19,-1.59
755.67,-1.62
763.23,-1.66
770.86,-1.69
778.57,-1.72
786.35,-1.75
794.22,-1.77
802.16,-1.80
810.18,-1.82
818.28,-1.85
826.46,-1.87
834.73,-1.91
843.08,-1.93
851.51,-1.95
860.02,-1.96
868.62,-1.97
877.31,-1.99
886.08,-2.00
894.94,-2.01
903.89,-2.01
912.93,-2.02
922.06,-2.02
931.28,-2.02
940.59,-2.03
950.00,-2.02
959.50,-2.01
969.09,-2.00
978.78,-1.98
988.57,-1.96
998.46,-1.93
1008.44,-1.91
1018.53,-1.88
1028.71,-1.85
1039.00,-1.81
1049.39,-1.77
1059.88,-1.73
1070.48,-1.69
1081.19,-1.64
1092.00,-1.59
1102.92,-1.53
1113.95,-1.47
1125.09,-1.42
1136.34,-1.36
1147.70,-1.29
1159.18,-1.23
1170.77,-1.16
1182.48,-1.08
1194.30,-1.00
1206.25,-0.91
1218.31,-0.82
1230.49,-0.72
1242.80,-0.64
1255.22,-0.56
1267.78,-0.49
1280.45,-0.42
1293.26,-0.35
1306.19,-0.30
1319.25,-0.24
1332.45,-0.19
1345.77,-0.14
1359.23,-0.09
1372.82,-0.05
1386.55,-0.00
1400.41,0.04
1414.42,0.08
1428.56,0.11
1442.85,0.14
1457.28,0.17
1471.85,0.19
1486.57,0.21
1501.43,0.23
1516.45,0.24
1531.61,0.26
1546.93,0.27
1562.40,0.27
1578.02,0.28
1593.80,0.30
1609.74,0.32
1625.84,0.34
1642.10,0.38
1658.52,0.41
1675.10,0.44
1691.85,0.47
1708.77,0.51
1725.86,0.57
1743.12,0.63
1760.55,0.70
1778.15,0.78
1795.94,0.84
1813.90,0.92
1832.03,1.01
1850.36,1.11
1868.86,1.20
1887.55,1.30
1906.42,1.41
1925.49,1.53
1944.74,1.65
1964.19,1.78
1983.83,1.92
2003.67,2.05
2023.71,2.19
2043.94,2.32
2064.38,2.46
2085.03,2.61
2105.88,2.76
2126.94,2.92
2148.20,3.08
2169.69,3.24
2191.38,3.41
2213.30,3.57
2235.43,3.75
2257.78,3.92
2280.36,4.10
2303.17,4.27
2326.20,4.42
2349.46,4.59
2372.95,4.77
2396.68,4.94
2420.65,5.11
2444.86,5.28
2469.31,5.44
2494.00,5.60
2518.94,5.78
2544.13,5.94
2569.57,6.09
2595.27,6.22
2621.22,6.37
2647.43,6.52
2673.90,6.64
2700.64,6.77
2727.65,6.90
2754.93,7.02
2782.48,7.13
2810.30,7.21
2838.40,7.29
2866.79,7.37
2895.46,7.43
2924.41,7.48
2953.65,7.52
2983.19,7.55
3013.02,7.58
3043.15,7.59
3073.58,7.57
3104.32,7.56
3135.36,7.50
3166.72,7.43
3198.38,7.36
3230.37,7.27
3262.67,7.17
3295.30,7.05
3328.25,6.92
3361.53,6.77
3395.15,6.60
3429.10,6.41
3463.39,6.22
3498.03,6.01
3533.01,5.79
3568.34,5.54
3604.02,5.30
3640.06,5.06
3676.46,4.81
3713.22,4.55
3750.36,4.31
3787.86,4.05
3825.74,3.80
3864.00,3.55
3902.64,3.30
3941.66,3.07
3981.08,2.86
4020.89,2.68
