frequency,raw
20.00,9.48
20.20,9.51
20.40,9.54
20.61,9.56
20.81,9.58
21.02,9.61
21.23,9.63
21.44,9.66
21.66,9.68
21.87,9.70
22.09,9.72
22.31,9.74
22.54,9.75
22.76,9.77
22.99,9.79
23.22,9.80
23.45,9.82
23.69,9.84
23.92,9.84
24.16,9.86
24.40,9.87
24.65,9.88
24.89,9.89
25.14,9.90
25.39,9.92
25.65,9.93
25.91,9.94
26.16,9.95
26.43,9.96
26.69,9.97
26.96,9.98
27.23,9.99
27.50,10.00
27.77,10.01
28.05,10.02
28.33,10.03
28.62,10.04
28.90,10.05
29.19,10.06
29.48,10.06
29.78,10.07
30.08,10.08
30.38,10.09
30.68,10.10
30.99,10.11
31.30,10.11
31.61,10.13
31.93,10.14
32.24,10.14
32.57,10.16
32.89,10.17
33.22,10.17
33.55,10.19
33.89,10.19
34.23,10.20
34.57,10.21
34.92,10.21
35.27,10.22
35.62,10.24
35.97,10.25
36.33,10.26
36.70,10.26
37.06,10.25
37.43,10.25
37.81,10.23
38.19,10.21
38.57,10.19
38.95,10.16
39.34,10.14
39.74,10.11
40.14,10.09
40.54,10.06
40.94,10.03
41.35,10.00
41.76,9.98
42.18,9.96
42.60,9.95
43.03,9.93
43.46,9.93
43.90,9.93
44.33,9.94
44.78,9.94
45.23,9.93
45.68,9.91
46.13,9.89
46.60,9.87
47.06,9.84
47.53,9.82
48.01,9.79
48.49,9.76
48.97,9.73
49.46,9.70
49.96,9.67
50.46,9.65
50.96,9.63
51.47,9.61
51.99,9.60
52.51,9.60
53.03,9.60
53.56,9.60
54.10,9.60
54.64,9.60
55.18,9.61
55.74,9.62
56.29,9.61
56.86,9.61
57.42,9.61
58.00,9.58
58.58,9.57
59.16,9.55
59.76,9.51
60.35,9.48
60.96,9.45
61.57,9.42
62.18,9.39
62.80,9.36
63.43,9.33
64.07,9.30
64.71,9.28
65.35,9.26
66.01,9.25
66.67,9.25
67.33,9.25
68.01,9.25
68.69,9.25
69.37,9.25
70.07,9.23
70.77,9.21
71.48,9.18
72.19,9.15
72.91,9.12
73.64,9.09
74.38,9.05
75.12,9.02
75.87,8.99
76.63,8.97
77.40,8.95
78.17,8.91
78.95,8.88
79.74,8.85
80.54,8.82
81.35,8.79
82.16,8.77
82.98,8.75
83.81,8.73
84.65,8.69
85.50,8.67
86.35,8.65
87.22,8.61
88.09,8.58
88.97,8.54
89.86,8.51
90.76,8.47
91.66,8.44
92.58,8.42
93.51,8.40
94.44,8.38
95.39,8.36
96.34,8.33
97.30,8.29
98.28,8.25
99.26,8.22
100.25,8.18
101.25,8.14
102.27,8.11
103.29,8.08
104.32,8.06
105.37,8.04
106.42,8.01
107.48,7.97
108.56,7.93
109.64,7.88
110.74,7.84
111.85,7.79
112.97,7.74
114.10,7.70
115.24,7.68
116.39,7.66
117.55,7.63
118.73,7.61
119.92,7.58
121.12,7.55
122.33,7.50
123.55,7.47
124.79,7.43
126.03,7.41
127.29,7.38
128.57,7.35
129.85,7.32
131.15,7.28
132.46,7.23
133.79,7.19
135.12,7.14
136.48,7.08
137.84,7.02
139.22,6.96
140.61,6.90
142.02,6.84
143.44,6.80
144.87,6.76
146.32,6.71
147.78,6.66
149.26,6.60
150.75,6.55
152.26,6.51
153.78,6.47
155.32,6.43
156.88,6.39
158.44,6.34
160.03,6.29
161.63,6.25
163.24,6.20
164.88,6.16
166.53,6.10
168.19,6.04
169.87,5.96
171.57,5.90
173.29,5.84
175.02,5.79
176.77,5.73
178.54,5.68
180.32,5.63
182.13,5.57
183.95,5.52
185.79,5.46
187.65,5.41
189.52,5.37
191.42,5.34
193.33,5.30
195.27,5.27
197.22,5.24
199.19,5.21
201.18,5.17
203.19,5.13
205.23,5.09
207.28,5.05
209.35,5.02
