frequency,raw
20.00,-1.08
20.20,-1.02
20.40,-0.95
20.61,-0.89
20.81,-0.82
21.02,-0.77
21.23,-0.71
21.44,-0.65
21.66,-0.58
21.87,-0.53
22.09,-0.46
22.31,-0.40
22.54,-0.35
22.76,-0.28
22.99,-0.22
23.22,-0.16
23.45,-0.10
23.69,-0.05
23.92,0.02
24.16,0.07
24.40,0.11
24.65,0.16
24.89,0.22
25.14,0.28
25.39,0.33
25.65,0.38
25.91,0.43
26.16,0.48
26.43,0.53
26.69,0.59
26.96,0.64
27.23,0.69
27.50,0.73
27.77,0.78
28.05,0.84
28.33,0.88
28.62,0.93
28.90,0.98
29.19,1.03
29.48,1.06
29.78,1.12
30.08,1.16
30.38,1.20
30.68,1.24
30.99,1.28
31.30,1.32
31.61,1.35
31.93,1.39
32.24,1.43
32.57,1.48
32.89,1.52
33.22,1.56
33.55,1.59
33.89,1.64
34.23,1.69
34.57,1.73
34.92,1.77
35.27,1.82
35.62,1.87
35.97,1.90
36.33,1.95
36.70,2.01
37.06,2.06
37.43,2.10
37.81,2.16
38.19,2.20
38.57,2.23
38.95,2.28
39.34,2.32
39.74,2.35
40.14,2.39
40.54,2.42
40.94,2.46
41.35,2.49
41.76,2.52
42.18,2.55
42.60,2.57
43.03,2.61
43.46,2.64
43.90,2.67
44.33,2.68
44.78,2.71
45.23,2.74
45.68,2.76
46.13,2.79
46.60,2.82
47.06,2.85
47.53,2.87
48.01,2.89
48.49,2.93
48.97,2.95
49.46,2.98
49.96,3.01
50.46,3.03
50.96,3.06
51.47,3.09
51.99,3.12
52.51,3.15
53.03,3.17
53.56,3.20
54.10,3.23
54.64,3.24
55.18,3.27
55.74,3.28
56.29,3.30
56.86,3.32
57.42,3.34
58.00,3.37
58.58,3.39
59.16,3.40
59.76,3.42
60.35,3.44
60.96,3.47
61.57,3.49
62.18,3.50
62.80,3.54
63.43,3.55
64.07,3.58
64.71,3.60
65.35,3.61
66.01,3.63
66.67,3.65
67.33,3.66
68.01,3.68
68.69,3.70
69.37,3.71
70.07,3.73
70.77,3.74
71.48,3.77
72.19,3.78
72.91,3.80
73.64,3.81
74.38,3.81
75.12,3.82
75.87,3.84
76.63,3.85
77.40,3.86
78.17,3.88
78.95,3.88
79.74,3.90
80.54,3.91
81.35,3.92
82.16,3.93
82.98,3.93
83.81,3.94
84.65,3.95
85.50,3.96
86.35,3.97
87.22,3.97
88.09,3.98
88.97,3.98
89.86,4.00
90.76,3.99
91.66,4.00
92.58,4.01
93.51,4.01
94.44,4.02
95.39,4.03
96.34,4.04
97.30,4.05
98.28,4.07
99.26,4.08
100.25,4.09
101.25,4.10
102.27,4.11
103.29,4.13
104.32,4.15
105.37,4.15
106.42,4.16
107.48,4.17
108.56,4.19
109.64,4.20
110.74,4.20
111.85,4.23
112.97,4.24
114.10,4.25
115.24,4.25
116.39,4.28
117.55,4.30
118.73,4.32
119.92,4.34
121.12,4.37
122.33,4.40
123.55,4.43
124.79,4.46
126.03,4.49
127.29,4.52
128.57,4.55
129.85,4.57
131.15,4.59
132.46,4.60
133.79,4.61
135.12,4.63
136.48,4.64
137.84,4.66
139.22,4.66
140.61,4.66
142.02,4.67
143.44,4.68
144.87,4.68
146.32,4.69
147.78,4.68
149.26,4.69
150.75,4.68
152.26,4.69
153.78,4.69
155.32,4.70
156.88,4.70
158.44,4.70
160.03,4.71
161.63,4.70
163.24,4.71
164.88,4.71
166.53,4.71
168.19,4.70
169.87,4.70
171.57,4.69
173.29,4.70
175.02,4.69
176.77,4.69
178.54,4.68
180.32,4.68
182.13,4.67
183.95,4.67
185.79,4.66
187.65,4.66
189.52,4.65
191.42,4.64
193.33,4.64
195.27,4.62
197.22,4.63
199.19,4.61
201.18,4.60
203.19,4.61
205.23,4.60
207.28,4.60
209.35,4.60
211.44,4.60
213.56,4.60
215.69,4.60
217.85,4.60
220.03,4.60
222.23,4.60
224.45,4.60
226.70,4.59
228.96,4.60
231.25,4.60
233.57,4.61
235.90,4.62
238.26,4.62
240.64,4.64
243.05,4.65
245.48,4.66
247.93,4.66
250.41,4.67
252.92,4.69
255.45,4.69
258.00,4.70
260.58,4.72
263.19,4.73
265.82,4.74
268.48,4.75
271.16,4.77
273.87,4.77
276.61,4.78
279.38,4.78
282.17,4.81
284.99,4.82
287.84,4.83
290.72,4.85
293.63,4.85
296.57,4.86
299.53,4.87
302.53,4.87
305.55,4.88
308.61,4.87
311.69,4.87
314.81,4.89
317.96,4.88
321.14,4.88
324.35,4.88
327.59,4.87
330.87,4.88
334.18,4.88
337.52,4.87
