frequency,raw
20.00,-28.84
20.20,-28.72
20.40,-28.62
20.61,-28.50
20.81,-28.39
21.02,-28.27
21.23,-28.15
21.44,-28.04
21.66,-27.92
21.87,-27.80
22.09,-27.68
22.31,-27.55
22.54,-27.42
22.76,-27.28
22.99,-27.16
23.22,-27.02
23.45,-26.90
23.69,-26.76
23.92,-26.63
24.16,-26.50
24.40,-26.36
24.65,-26.22
24.89,-26.08
25.14,-25.94
25.39,-25.79
25.65,-25.64
25.91,-25.50
26.16,-25.35
26.43,-25.20
26.69,-25.05
26.96,-24.90
27.23,-24.75
27.50,-24.59
27.77,-24.44
28.05,-24.29
28.33,-24.14
28.62,-23.99
28.90,-23.83
29.19,-23.68
29.48,-23.52
29.78,-23.37
30.08,-23.21
30.38,-23.07
30.68,-22.92
30.99,-22.77
31.30,-22.61
31.61,-22.45
31.93,-22.29
32.24,-22.13
32.57,-21.97
32.89,-21.80
33.22,-21.64
33.55,-21.47
33.89,-21.30
34.23,-21.14
34.57,-20.97
34.92,-20.80
35.27,-20.63
35.62,-20.44
35.97,-20.27
36.33,-20.10
36.70,-19.91
37.06,-19.73
37.43,-19.54
37.81,-19.35
38.19,-19.17
38.57,-18.98
38.95,-18.78
39.34,-18.60
39.74,-18.42
40.14,-18.22
40.54,-18.03
40.94,-17.83
41.35,-17.65
41.76,-17.46
42.18,-17.27
42.60,-17.07
43.03,-16.88
43.46,-16.68
43.90,-16.47
44.33,-16.27
44.78,-16.08
45.23,-15.88
45.68,-15.69
46.13,-15.49
46.60,-15.30
47.06,-15.10
47.53,-14.91
48.01,-14.72
48.49,-14.52
48.97,-14.34
49.46,-14.14
49.96,-13.94
50.46,-13.75
50.96,-13.55
51.47,-13.35
51.99,-13.15
52.51,-12.96
53.03,-12.77
53.56,-12.58
54.10,-12.38
54.64,-12.18
55.18,-11.97
55.74,-11.77
56.29,-11.57
56.86,-11.37
57.42,-11.16
58.00,-10.95
58.58,-10.75
59.16,-10.54
59.76,-10.34
60.35,-10.14
60.96,-9.94
61.57,-9.75
62.18,-9.54
62.80,-9.34
63.43,-9.14
64.07,-8.95
64.71,-8.76
65.35,-8.58
66.01,-8.41
66.67,-8.24
67.33,-8.08
68.01,-7.92
68.69,-7.75
69.37,-7.60
70.07,-7.44
70.77,-7.29
71.48,-7.16
72.19,-7.03
72.91,-6.89
73.64,-6.76
74.38,-6.62
75.12,-6.47
75.87,-6.35
76.63,-6.23
77.40,-6.10
78.17,-5.98
78.95,-5.87
79.74,-5.76
80.54,-5.65
81.35,-5.54
82.16,-5.43
82.98,-5.31
83.81,-5.23
84.65,-5.14
85.50,-5.07
86.35,-4.99
87.22,-4.92
88.09,-4.85
88.97,-4.79
89.86,-4.73
90.76,-4.68
91.66,-4.62
92.58,-4.56
93.51,-4.51
94.44,-4.47
95.39,-4.42
96.34,-4.37
97.30,-4.30
98.28,-4.24
99.26,-4.17
100.25,-4.10
101.25,-4.02
102.27,-3.96
103.29,-3.94
104.32,-3.90
105.37,-3.84
106.42,-3.79
107.48,-3.75
108.56,-3.71
109.64,-3.70
110.74,-3.68
111.85,-3.67
112.97,-3.66
114.10,-3.67
115.24,-3.68
116.39,-3.68
117.55,-3.69
118.73,-3.69
119.92,-3.70
121.12,-3.71
122.33,-3.72
123.55,-3.73
124.79,-3.75
126.03,-3.76
127.29,-3.77
128.57,-3.79
129.85,-3.80
131.15,-3.81
132.46,-3.82
133.79,-3.83
135.12,-3.83
136.48,-3.83
137.84,-3.83
139.22,-3.85
140.61,-3.86
142.02,-3.89
143.44,-3.90
144.87,-3.94
146.32,-3.96
147.78,-4.00
149.26,-4.04
150.75,-4.08
152.26,-4.11
153.78,-4.14
155.32,-4.16
156.88,-4.18
158.44,-4.19
160.03,-4.20
161.63,-4.22
163.24,-4.23
164.88,-4.25
166.53,-4.27
168.19,-4.29
169.87,-4.33
171.57,-4.37
173.29,-4.40
175.02,-4.46
176.77,-4.50
178.54,-4.53
180.32,-4.56
182.13,-4.59
183.95,-4.61
185.79,-4.62
187.65,-4.63
189.52,-4.66
191.42,-4.68
193.33,-4.69
195.27,-4.72
197.22,-4.76
199.19,-4.78
201.18,-4.82
203.19,-4.85
205.23,-4.89
207.28,-4.95
209.35,-5.00
211.44,-5.06
213.56,-5.11
215.69,-5.15
217.85,-5.20
220.03,-5.21
222.23,-5.24
224.45,-5.27
226.70,-5.30
228.96,-5.36
231.25,-5.39
233.57,-5.43
235.90,-5.47
238.26,-5.49
240.64,-5.51
243.05,-5.51
245.48,-5.54
247.93,-5.58
250.41,-5.59
252.92,-5.60
255.45,-5.61
258.00,-5.62
260.58,-5.61
263.19,-5.60
265.82,-5.58
268.48,-5.57
271.16,-5.56
273.87,-5.55
276.61,-5.55
279.38,-5.54
282.17,-5.53
284.99,-5.52
287.84,-5.51
290.72,-5.49
293.63,-5.48
296.57,-5.47
299.53,-5.46
302.53,-5.45
305.55,-5.43
308.61,-5.42
311.69,-5.40
314.81,-5.38
317.96,-5.38
321.14,-5.38
324.35,-5.38
327.59,-5.40
330.87,-5.41
334.18,-5.43
337.52,-5.47
340.90,-5.50
344.30,-5.53
347.75,-5.56
351.23,-5.59
354.74,-5.62
358.28,-5.65
361.87,-5.66
365.49,-5.68
369.14,-5.68
372.83,-5.68
376.56,-5.67
380.33,-5.68
384.13,-5.69
387.97,-5.71
391.85,-5.73
395.77,-5.76
399.73,-5.79
403.72,-5.82
407.76,-5.84
411.84,-5.85
415.96,-5.86
420.12,-5.88
424.32,-5.91
428.56,-5.92
432.85,-5.94
437.18,-5.95
441.55,-5.95
445.96,-5.94
