frequency,raw
20.00,1.40
20.20,1.47
20.40,1.54
20.61,1.60
20.81,1.67
21.02,1.73
21.23,1.80
21.44,1.87
21.66,1.94
21.87,1.99
22.09,2.06
22.31,2.12
22.54,2.17
22.76,2.23
22.99,2.29
23.22,2.34
23.45,2.40
23.69,2.46
23.92,2.50
24.16,2.56
24.40,2.60
24.65,2.66
24.89,2.70
25.14,2.76
25.39,2.81
25.65,2.86
25.91,2.91
26.16,2.96
26.43,3.00
26.69,3.06
26.96,3.10
27.23,3.15
27.50,3.20
27.77,3.24
28.05,3.29
28.33,3.33
28.62,3.37
28.90,3.43
29.19,3.47
29.48,3.50
29.78,3.54
30.08,3.58
30.38,3.63
30.68,3.67
30.99,3.71
31.30,3.74
31.61,3.78
31.93,3.81
32.24,3.84
32.57,3.88
32.89,3.91
33.22,3.94
33.55,3.97
33.89,4.00
34.23,4.03
34.57,4.06
34.92,4.08
35.27,4.11
35.62,4.14
35.97,4.17
36.33,4.20
36.70,4.23
37.06,4.25
37.43,4.29
37.81,4.32
38.19,4.35
38.57,4.39
38.95,4.42
39.34,4.45
39.74,4.48
40.14,4.52
40.54,4.54
40.94,4.56
41.35,4.58
41.76,4.61
42.18,4.63
42.60,4.65
43.03,4.66
43.46,4.68
43.90,4.70
44.33,4.72
44.78,4.75
45.23,4.77
45.68,4.79
46.13,4.82
46.60,4.84
47.06,4.86
47.53,4.90
48.01,4.92
48.49,4.94
48.97,4.96
49.46,4.98
49.96,5.00
50.46,5.02
50.96,5.04
51.47,5.04
51.99,5.06
52.51,5.08
53.03,5.09
53.56,5.10
54.10,5.10
54.64,5.11
55.18,5.12
55.74,5.13
56.29,5.13
56.86,5.13
57.42,5.13
58.00,5.13
58.58,5.14
59.16,5.14
59.76,5.14
60.35,5.14
60.96,5.15
61.57,5.16
62.18,5.17
62.80,5.18
63.43,5.20
64.07,5.22
64.71,5.25
65.35,5.27
66.01,5.29
66.67,5.32
67.33,5.34
68.01,5.36
68.69,5.38
69.37,5.40
70.07,5.42
70.77,5.44
71.48,5.44
72.19,5.45
72.91,5.46
73.64,5.47
74.38,5.46
75.12,5.45
75.87,5.43
76.63,5.42
77.40,5.42
78.17,5.41
78.95,5.41
79.74,5.41
80.54,5.40
81.35,5.40
82.16,5.40
82.98,5.40
83.81,5.40
84.65,5.39
85.50,5.39
86.35,5.39
87.22,5.39
88.09,5.39
88.97,5.39
89.86,5.39
90.76,5.39
91.66,5.39
92.58,5.39
93.51,5.39
94.44,5.39
95.39,5.39
96.34,5.39
97.30,5.38
98.28,5.38
99.26,5.38
100.25,5.38
101.25,5.38
102.27,5.38
103.29,5.38
104.32,5.37
105.37,5.37
106.42,5.37
107.48,5.36
108.56,5.36
109.64,5.36
110.74,5.36
111.85,5.37
112.97,5.36
114.10,5.37
115.24,5.37
116.39,5.36
117.55,5.34
118.73,5.33
119.92,5.30
121.12,5.27
122.33,5.24
123.55,5.21
124.79,5.16
126.03,5.12
127.29,5.08
128.57,5.05
129.85,5.02
131.15,5.00
132.46,4.98
133.79,4.96
135.12,4.96
136.48,4.96
137.84,4.97
139.22,4.97
140.61,4.98
142.02,4.97
143.44,4.97
144.87,4.97
146.32,4.96
147.78,4.96
149.26,4.96
150.75,4.95
152.26,4.95
153.78,4.95
155.32,4.94
156.88,4.94
158.44,4.94
160.03,4.94
161.63,4.94
163.24,4.93
164.88,4.93
166.53,4.93
168.19,4.93
169.87,4.92
171.57,4.92
173.29,4.92
175.02,4.93
176.77,4.93
178.54,4.93
180.32,4.92
182.13,4.91
183.95,4.89
185.79,4.86
187.65,4.84
189.52,4.81
191.42,4.78
193.33,4.74
195.27,4.71
197.22,4.68
199.19,4.65
201.18,4.61
203.19,4.59
205.23,4.56
207.28,4.54
209.35,4.54
211.44,4.54
213.56,4.54
215.69,4.55
217.85,4.55
220.03,4.54
222.23,4.53
224.45,4.53
226.70,4.52
228.96,4.51
231.25,4.52
233.57,4.54
235.90,4.55
238.26,4.57
240.64,4.58
243.05,4.61
245.48,4.63
247.93,4.68
250.41,4.69
252.92,4.72
255.45,4.73
258.00,4.76
260.58,4.78
263.19,4.79
265.82,4.80
268.48,4.79
271.16,4.78
273.87,4.77
276.61,4.76
279.38,4.76
282.17,4.75
284.99,4.75
287.84,4.75
290.72,4.75
293.63,4.75
296.57,4.75
299.53,4.75
302.53,4.76
305.55,4.76
308.61,4.74
311.69,4.72
314.81,4.70
317.96,4.67
321.14,4.63
324.35,4.60
327.59,4.56
330.87,4.52
334.18,4.47
337.52,4.43
340.90,4.40
344.30,4.37
347.75,4.36
351.23,4.34
354.74,4.32
358.28,4.33
361.87,4.34
365.49,4.36
369.14,4.36
372.83,4.35
376.56,4.33
380.33,4.31
384.13,4.29
387.97,4.27
391.85,4.22
395.77,4.19
399.73,4.15
403.72,4.13
407.76,4.09
411.84,4.06
415.96,4.02
420.12,3.98
424.32,3.95
428.56,3.90
432.85,3.88
437.18,3.85
441.55,3.84
445.96,3.80
450.42,3.76
454.93,3.71
459.48,3.65
464.07,3.61
468.71,3.56
473.40,3.52
478.13,3.46
482.91,3.41
487.74,3.37
492.62,3.32
497.55,3.28
502.52,3.23
507.55,3.18
512.62,3.13
517.75,3.07
522.93,3.03
528.16,2.99
533.44,2.94
538.77,2.87
544.16,2.81
549.60,2.75
555.10,2.69
560.65,2.63
566.25,2.57
571.92,2.49
577.64,2.43
583.41,2.36
589.25,2.29
595.14,2.21
601.09,2.14
607.10,2.08
613.17,2.00
619.30,1.92
625.50,1.83
631.75,1.75
638.07,1.65
644.45,1.57
650.89,1.47
657.40,1.37
663.98,1.27
670.62,1.18
677.32,1.09
684.10,1.00
690.94,0.91
697.85,0.81
704.83,0.71
711.87,0.62
718.99,0.55
726.18,0.46
733.44,0.36
740.78,0.27
748.19,0.19
755.67,0.11
763.23,0.01
770.86,-0.06
778.57,-0.14
786.35,-0.21
794.22,-0.28
802.16,-0.35
