frequency,raw
20.00,10.08
20.20,10.03
20.40,9.96
20.61,9.91
20.81,9.86
21.02,9.80
21.23,9.75
21.44,9.70
21.66,9.65
21.87,9.59
22.09,9.55
22.31,9.49
22.54,9.44
22.76,9.40
22.99,9.34
23.22,9.29
23.45,9.25
23.69,9.20
23.92,9.14
24.16,9.10
24.40,9.03
24.65,8.99
24.89,8.93
25.14,8.89
25.39,8.84
25.65,8.78
25.91,8.73
26.16,8.69
26.43,8.64
26.69,8.59
26.96,8.54
27.23,8.49
27.50,8.43
27.77,8.39
28.05,8.34
28.33,8.28
28.62,8.24
28.90,8.17
29.19,8.12
29.48,8.07
29.78,8.03
30.08,7.98
30.38,7.92
30.68,7.88
30.99,7.84
31.30,7.78
31.61,7.73
31.93,7.67
32.24,7.61
32.57,7.56
32.89,7.52
33.22,7.47
33.55,7.42
33.89,7.36
34.23,7.31
34.57,7.26
34.92,7.21
35.27,7.16
35.62,7.11
35.97,7.05
36.33,7.01
36.70,6.95
37.06,6.90
37.43,6.85
37.81,6.80
38.19,6.75
38.57,6.69
38.95,6.65
39.34,6.59
39.74,6.54
40.14,6.50
40.54,6.44
40.94,6.41
41.35,6.36
41.76,6.31
42.18,6.27
42.60,6.23
43.03,6.18
43.46,6.14
43.90,6.10
44.33,6.06
44.78,6.01
45.23,5.98
45.68,5.93
46.13,5.89
46.60,5.85
47.06,5.82
47.53,5.77
48.01,5.73
48.49,5.69
48.97,5.65
49.46,5.60
49.96,5.56
50.46,5.53
50.96,5.50
51.47,5.47
51.99,5.43
52.51,5.40
53.03,5.36
53.56,5.34
54.10,5.32
54.64,5.28
55.18,5.25
55.74,5.22
56.29,5.19
56.86,5.16
57.42,5.13
58.00,5.11
58.58,5.07
59.16,5.05
59.76,5.01
60.35,4.99
60.96,4.96
61.57,4.94
62.18,4.92
62.80,4.90
63.43,4.88
64.07,4.85
64.71,4.84
65.35,4.81
66.01,4.79
66.67,4.78
67.33,4.76
68.01,4.74
68.69,4.73
69.37,4.71
70.07,4.70
70.77,4.68
71.48,4.67
72.19,4.65
72.91,4.64
73.64,4.62
74.38,4.61
75.12,4.60
75.87,4.59
76.63,4.57
77.40,4.56
78.17,4.55
78.95,4.54
79.74,4.52
80.54,4.52
81.35,4.51
82.16,4.49
82.98,4.48
83.81,4.47
84.65,4.44
85.50,4.42
86.35,4.39
87.22,4.36
88.09,4.34
88.97,4.30
89.86,4.27
90.76,4.23
91.66,4.18
92.58,4.14
93.51,4.09
94.44,4.05
95.39,4.00
96.34,3.93
97.30,3.87
98.28,3.82
99.26,3.76
100.25,3.70
101.25,3.63
102.27,3.56
103.29,3.49
104.32,3.42
105.37,3.34
106.42,3.26
107.48,3.19
108.56,3.11
109.64,3.02
110.74,2.94
111.85,2.86
112.97,2.77
114.10,2.67
115.24,2.58
116.39,2.49
117.55,2.39
118.73,2.29
119.92,2.19
121.12,2.08
122.33,1.98
123.55,1.88
124.79,1.77
126.03,1.67
127.29,1.55
128.57,1.45
129.85,1.35
131.15,1.23
132.46,1.13
133.79,1.02
135.12,0.91
136.48,0.79
137.84,0.67
139.22,0.57
140.61,0.46
142.02,0.36
143.44,0.24
144.87,0.13
146.32,0.03
147.78,-0.09
149.26,-0.18
150.75,-0.30
152.26,-0.40
153.78,-0.50
155.32,-0.60
156.88,-0.70
158.44,-0.80
160.03,-0.89
161.63,-0.99
163.24,-1.06
164.88,-1.15
166.53,-1.23
168.19,-1.32
169.87,-1.40
171.57,-1.46
173.29,-1.55
175.02,-1.60
176.77,-1.68
178.54,-1.74
180.32,-1.79
182.13,-1.85
183.95,-1.91
185.79,-1.95
187.65,-2.00
189.52,-2.06
191.42,-2.10
193.33,-2.14
195.27,-2.18
197.22,-2.21
199.19,-2.25
201.18,-2.27
203.19,-2.31
205.23,-2.34
207.28,-2.36
209.35,-2.38
211.44,-2.39
213.56,-2.41
215.69,-2.43
217.85,-2.44
220.03,-2.45
222.23,-2.45
224.45,-2.46
226.70,-2.47
228.96,-2.46
231.25,-2.47
233.57,-2.47
235.90,-2.48
238.26,-2.47
240.64,-2.49
243.05,-2.49
245.48,-2.52
247.93,-2.54
