frequency,raw
20.00,0.04
20.20,0.09
20.40,0.15
20.61,0.20
20.81,0.26
21.02,0.31
21.23,0.36
21.44,0.42
21.66,0.48
21.87,0.52
22.09,0.55
22.31,0.58
22.54,0.60
22.76,0.62
22.99,0.63
23.22,0.70
23.45,0.76
23.69,0.83
23.92,0.89
24.16,0.95
24.40,1.02
24.65,1.09
24.89,1.15
25.14,1.18
25.39,1.18
25.65,1.20
25.91,1.20
26.16,1.23
26.43,1.26
26.69,1.30
26.96,1.34
27.23,1.40
27.50,1.46
27.77,1.53
28.05,1.58
28.33,1.58
28.62,1.58
28.90,1.59
29.19,1.60
29.48,1.64
29.78,1.67
30.08,1.71
30.38,1.73
30.68,1.75
30.99,1.78
31.30,1.77
31.61,1.76
31.93,1.75
32.24,1.84
32.57,1.94
32.89,2.04
33.22,2.05
33.55,2.03
33.89,2.01
34.23,2.02
34.57,2.04
34.92,2.06
35.27,2.10
35.62,2.15
35.97,2.21
36.33,2.21
36.70,2.21
37.06,2.21
37.43,2.22
37.81,2.22
38.19,2.23
38.57,2.25
38.95,2.27
39.34,2.33
39.74,2.41
40.14,2.47
40.54,2.48
40.94,2.48
41.35,2.48
41.76,2.48
42.18,2.48
42.60,2.48
43.03,2.48
43.46,2.53
43.90,2.57
44.33,2.55
44.78,2.52
45.23,2.54
45.68,2.62
46.13,2.68
46.60,2.68
47.06,2.68
47.53,2.68
48.01,2.69
48.49,2.69
48.97,2.70
49.46,2.70
49.96,2.70
50.46,2.70
50.96,2.69
51.47,2.69
51.99,2.69
52.51,2.70
53.03,2.70
53.56,2.70
54.10,2.72
54.64,2.83
55.18,2.88
55.74,2.83
56.29,2.80
56.86,2.80
57.42,2.76
58.00,2.70
58.58,2.82
59.16,2.90
59.76,2.90
60.35,2.90
60.96,2.89
61.57,2.89
62.18,2.89
62.80,2.90
63.43,2.90
64.07,2.91
64.71,2.91
65.35,2.92
66.01,2.92
66.67,2.93
67.33,2.93
68.01,2.94
68.69,2.94
69.37,2.95
70.07,2.95
70.77,2.96
71.48,2.96
72.19,2.97
72.91,2.97
73.64,2.97
74.38,2.97
75.12,2.97
75.87,2.98
76.63,2.98
77.40,2.98
78.17,2.98
78.95,2.98
79.74,2.98
80.54,2.98
81.35,2.98
82.16,2.98
82.98,2.99
83.81,2.99
84.65,2.99
85.50,3.00
86.35,3.03
87.22,3.07
88.09,2.98
88.97,2.92
89.86,2.93
90.76,2.89
91.66,2.80
92.58,2.81
93.51,2.86
94.44,2.87
95.39,2.88
96.34,2.89
97.30,2.90
98.28,2.90
99.26,2.91
100.25,2.91
101.25,2.91
102.27,2.92
103.29,2.93
104.32,2.93
105.37,2.96
106.42,2.98
107.48,2.89
108.56,2.82
109.64,2.82
110.74,2.81
111.85,2.81
112.97,2.81
114.10,2.81
115.24,2.70
116.39,2.72
117.55,2.73
118.73,2.76
119.92,2.76
121.12,2.83
122.33,2.78
123.55,2.72
124.79,2.69
126.03,2.71
127.29,2.71
128.57,2.71
129.85,2.72
131.15,2.69
132.46,2.59
133.79,2.61
135.12,2.66
136.48,2.71
137.84,2.66
139.22,2.59
140.61,2.57
142.02,2.59
143.44,2.60
144.87,2.60
146.32,2.62
147.78,2.67
149.26,2.63
150.75,2.47
152.26,2.42
153.78,2.44
155.32,2.46
156.88,2.48
158.44,2.48
160.03,2.51
161.63,2.55
163.24,2.46
164.88,2.37
166.53,2.28
168.19,2.32
169.87,2.38
171.57,2.30
173.29,2.25
175.02,2.23
176.77,2.23
178.54,2.12
180.32,2.10
182.13,2.14
183.95,2.20
185.79,2.21
187.65,2.10
189.52,2.10
191.42,2.03
193.33,1.99
195.27,2.04
197.22,2.08
199.19,2.00
201.18,1.96
203.19,1.98
205.23,1.96
207.28,1.82
209.35,1.76
211.44,1.77
213.56,1.77
215.69,1.78
217.85,1.81
220.03,1.66
222.23,1.56
224.45,1.56
226.70,1.57
228.96,1.58
231.25,1.60
233.57,1.58
235.90,1.36
238.26,1.37
240.64,1.42
243.05,1.43
245.48,1.35
247.93,1.30
250.41,1.23
252.92,1.26
255.45,1.20
258.00,1.17
260.58,1.16
263.19,1.15
265.82,1.09
268.48,1.03
271.16,0.99
273.87,0.98
276.61,0.91
279.38,0.86
282.17,0.81
284.99,0.79
287.84,0.82
290.72,0.84
293.63,0.70
296.57,0.64
299.53,0.65
302.53,0.67
305.55,0.67
308.61,0.52
311.69,0.48
314.81,0.51
317.96,0.53
321.14,0.46
324.35,0.33
327.59,0.31
330.87,0.32
334.18,0.34
