frequency,raw
20.00,-5.46
20.20,-5.39
20.40,-5.34
20.61,-5.27
20.81,-5.20
21.02,-5.14
21.23,-5.06
21.44,-5.00
21.66,-4.92
21.87,-4.85
22.09,-4.76
22.31,-4.69
22.54,-4.61
22.76,-4.53
22.99,-4.46
23.22,-4.40
23.45,-4.33
23.69,-4.26
23.92,-4.20
24.16,-4.14
24.40,-4.08
24.65,-4.01
24.89,-3.95
25.14,-3.88
25.39,-3.81
25.65,-3.75
25.91,-3.69
26.16,-3.62
26.43,-3.57
26.69,-3.51
26.96,-3.45
27.23,-3.39
27.50,-3.34
27.77,-3.27
28.05,-3.21
28.33,-3.15
28.62,-3.09
28.90,-3.05
29.19,-2.99
29.48,-2.94
29.78,-2.89
30.08,-2.84
30.38,-2.81
30.68,-2.75
30.99,-2.70
31.30,-2.66
31.61,-2.62
31.93,-2.58
32.24,-2.56
32.57,-2.51
32.89,-2.47
33.22,-2.43
33.55,-2.40
33.89,-2.37
34.23,-2.35
34.57,-2.32
34.92,-2.29
35.27,-2.26
35.62,-2.23
35.97,-2.22
36.33,-2.19
36.70,-2.17
37.06,-2.15
37.43,-2.13
37.81,-2.11
38.19,-2.10
38.57,-2.09
38.95,-2.07
39.34,-2.06
39.74,-2.04
40.14,-2.02
40.54,-2.02
40.94,-1.99
41.35,-1.98
41.76,-1.97
42.18,-1.96
42.60,-1.94
43.03,-1.94
43.46,-1.92
43.90,-1.91
44.33,-1.90
44.78,-1.90
45.23,-1.89
45.68,-1.89
46.13,-1.88
46.60,-1.88
47.06,-1.87
47.53,-1.88
48.01,-1.88
48.49,-1.88
48.97,-1.89
49.46,-1.89
49.96,-1.89
50.46,-1.89
50.96,-1.88
51.47,-1.88
51.99,-1.88
52.51,-1.88
53.03,-1.88
53.56,-1.87
54.10,-1.86
54.64,-1.87
55.18,-1.87
55.74,-1.86
56.29,-1.86
56.86,-1.85
57.42,-1.85
58.00,-1.84
58.58,-1.85
59.16,-1.83
59.76,-1.83
60.35,-1.82
60.96,-1.82
61.57,-1.81
62.18,-1.79
62.80,-1.78
63.43,-1.78
64.07,-1.77
64.71,-1.76
65.35,-1.75
66.01,-1.74
66.67,-1.73
67.33,-1.72
68.01,-1.72
68.69,-1.69
69.37,-1.69
70.07,-1.68
70.77,-1.67
71.48,-1.66
72.19,-1.65
72.91,-1.64
73.64,-1.64
74.38,-1.63
75.12,-1.61
75.87,-1.60
76.63,-1.59
77.40,-1.58
78.17,-1.56
78.95,-1.55
79.74,-1.54
80.54,-1.52
81.35,-1.50
82.16,-1.48
82.98,-1.48
83.81,-1.46
84.65,-1.46
85.50,-1.44
86.35,-1.44
87.22,-1.43
88.09,-1.42
88.97,-1.41
89.86,-1.41
90.76,-1.40
91.66,-1.40
92.58,-1.39
93.51,-1.39
94.44,-1.38
95.39,-1.37
96.34,-1.37
97.30,-1.36
98.28,-1.34
99.26,-1.32
100.25,-1.31
101.25,-1.29
102.27,-1.27
103.29,-1.26
104.32,-1.24
105.37,-1.22
106.42,-1.20
107.48,-1.17
108.56,-1.14
109.64,-1.11
110.74,-1.09
111.85,-1.05
112.97,-1.02
114.10,-1.00
115.24,-0.96
116.39,-0.93
117.55,-0.90
118.73,-0.87
119.92,-0.83
121.12,-0.81
122.33,-0.78
123.55,-0.74
124.79,-0.72
126.03,-0.68
127.29,-0.66
128.57,-0.62
129.85,-0.59
131.15,-0.57
132.46,-0.53
133.79,-0.51
135.12,-0.49
136.48,-0.47
137.84,-0.46
139.22,-0.44
140.61,-0.42
142.02,-0.40
143.44,-0.40
144.87,-0.38
146.32,-0.37
147.78,-0.36
149.26,-0.35
150.75,-0.35
152.26,-0.35
153.78,-0.34
155.32,-0.34
156.88,-0.35
158.44,-0.36
160.03,-0.36
161.63,-0.37
163.24,-0.36
164.88,-0.37
166.53,-0.38
168.19,-0.39
169.87,-0.40
171.57,-0.39
173.29,-0.40
175.02,-0.39
176.77,-0.40
178.54,-0.39
180.32,-0.39
182.13,-0.39
183.95,-0.39
185.79,-0.38
187.65,-0.38
189.52,-0.39
191.42,-0.39
193.33,-0.38
195.27,-0.40
197.22,-0.40
199.19,-0.41
201.18,-0.41
203.19,-0.43
205.23,-0.45
207.28,-0.46
209.35,-0.47
211.44,-0.48
213.56,-0.49
215.69,-0.50
217.85,-0.51
220.03,-0.51
222.23,-0.51
224.45,-0.51
226.70,-0.51
228.96,-0.51
231.25,-0.51
233.57,-0.50
235.90,-0.50
238.26,-0.49
240.64,-0.49
243.05,-0.48
245.48,-0.49
247.93,-0.49
250.41,-0.47
252.92,-0.47
255.45,-0.47
258.00,-0.47
260.58,-0.46
263.19,-0.46
265.82,-0.45
268.48,-0.46
271.16,-0.45
273.87,-0.45
276.61,-0.45
279.38,-0.44
282.17,-0.44
284.99,-0.44
287.84,-0.45
290.72,-0.44
293.63,-0.45
296.57,-0.46
299.53,-0.47
302.53,-0.47
305.55,-0.49
308.61,-0.49
311.69,-0.51
314.81,-0.50
317.96,-0.52
321.14,-0.53
324.35,-0.55
327.59,-0.55
330.87,-0.57
334.18,-0.57
337.52,-0.59
340.90,-0.60
344.30,-0.61
347.75,-0.62
351.23,-0.62
354.74,-0.65
358.28,-0.77
361.87,-0.88
365.49,-0.99
369.14,-1.10
372.83,-1.19
376.56,-1.27
380.33,-1.37
384.13,-1.45
387.97,-1.53
391.85,-1.60
395.77,-1.66
399.73,-1.72
403.72,-1.77
407.76,-1.83
411.84,-1.87
415.96,-1.89
420.12,-1.92
424.32,-1.94
428.56,-1.95
432.85,-1.96
437.18,-1.95
441.55,-1.93
445.96,-1.92
450.42,-1.84
454.93,-1.77
459.48,-1.69
464.07,-1.61
468.71,-1.53
473.40,-1.45
478.13,-1.36
482.91,-1.29
487.74,-1.21
492.62,-1.13
497.55,-1.06
502.52,-0.98
507.55,-0.91
512.62,-0.84
517.75,-0.76
522.93,-0.69
528.16,-0.62
533.44,-0.53
538.77,-0.46
544.16,-0.40
549.60,-0.32
555.10,-0.25
560.65,-0.18
566.25,-0.11
571.92,-0.04
577.64,0.02
583.41,0.08
589.25,0.15
595.14,0.20
601.09,0.25
607.10,0.31
613.17,0.36
619.30,0.42
625.50,0.47
631.75,0.51
638.07,0.56
644.45,0.61
650.89,0.66
657.40,0.71
663.98,0.75
670.62,0.81
677.32,0.86
684.10,0.90
690.94,0.95
697.85,0.99
704.83,1.03
711.87,1.07
718.99,1.11
726.18,1.13
733.44,1.16
740.78,1.19
748.19,1.21
755.67,1.24
763.23,1.25
770.86,1.26
778.57,1.26
786.35,1.26
794.22,1.26
802.16,1.26
810.18,1.23
818.28,1.22
826.46,1.19
834.73,1.17
843.08,1.14
851.51,1.09
860.02,1.03
868.62,0.97
877.31,0.89
886.08,0.79
894.94,0.70
903.89,0.58
912.93,0.47
922.06,0.36
931.28,0.24
940.59,0.16
950.00,0.08
959.50,0.01
969.09,-0.03
978.78,-0.04
988.57,-0.03
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.10
1039.00,0.16
1049.39,0.19
1059.88,0.22
1070.48,0.25
1081.19,0.26
1092.00,0.29
1102.92,0.30
1113.95,0.33
1125.09,0.36
1136.34,0.40
1147.70,0.46
1159.18,0.51
1170.77,0.58
1182.48,0.66
1194.30,0.74
1206.25,0.82
1218.31,0.89
1230.49,0.95
1242.80,1.01
1255.22,1.07
1267.78,1.11
1280.45,1.15
1293.26,1.19
1306.19,1.23
1319.25,1.27
1332.45,1.31
1345.77,1.35
1359.23,1.40
1372.82,1.46
1386.55,1.52
1400.41,1.59
1414.42,1.64
1428.56,1.71
1442.85,1.79
1457.28,1.87
1471.85,1.96
1486.57,2.04
1501.43,2.13
1516.45,2.21
1531.61,2.28
1546.93,2.36
1562.40,2.42
1578.02,2.46
1593.80,2.49
1609.74,2.50
1625.84,2.50
1642.10,2.47
1658.52,2.42
1675.10,2.36
1691.85,2.29
1708.77,2.21
1725.86,2.10
1743.12,1.99
1760.55,1.88
1778.15,1.75
1795.94,1.60
1813.90,1.47
1832.03,1.31
1850.36,1.17
1868.86,1.02
1887.55,0.85
1906.42,0.71
1925.49,0.57
1944.74,0.44
1964.19,0.31
1983.83,0.19
2003.67,0.07
2023.71,-0.03
2043.94,-0.12
2064.38,-0.23
2085.03,-0.31
2105.88,-0.40
2126.94,-0.46
2148.20,-0.52
2169.69,-0.57
2191.38,-0.61
2213.30,-0.64
2235.43,-0.68
2257.78,-0.70
2280.36,-0.73
2303.17,-0.76
2326.20,-0.79
2349.46,-0.84
