frequency,raw
20.00,8.93
20.20,8.90
20.40,8.86
20.61,8.84
20.81,8.81
21.02,8.78
21.23,8.75
21.44,8.72
21.66,8.69
21.87,8.66
22.09,8.63
22.31,8.59
22.54,8.57
22.76,8.54
22.99,8.51
23.22,8.49
23.45,8.45
23.69,8.43
23.92,8.40
24.16,8.37
24.40,8.34
24.65,8.31
24.89,8.28
25.14,8.25
25.39,8.22
25.65,8.20
25.91,8.17
26.16,8.13
26.43,8.11
26.69,8.07
26.96,8.05
27.23,8.01
27.50,7.98
27.77,7.94
28.05,7.91
28.33,7.87
28.62,7.83
28.90,7.80
29.19,7.75
29.48,7.72
29.78,7.67
30.08,7.63
30.38,7.57
30.68,7.53
30.99,7.49
31.30,7.45
31.61,7.41
31.93,7.36
32.24,7.31
32.57,7.26
32.89,7.22
33.22,7.16
33.55,7.12
33.89,7.07
34.23,7.01
34.57,6.95
34.92,6.90
35.27,6.84
35.62,6.80
35.97,6.74
36.33,6.69
36.70,6.64
37.06,6.58
37.43,6.52
37.81,6.46
38.19,6.40
38.57,6.34
38.95,6.29
39.34,6.22
39.74,6.16
40.14,6.10
40.54,6.03
40.94,5.97
41.35,5.89
41.76,5.83
42.18,5.75
42.60,5.69
43.03,5.62
43.46,5.54
43.90,5.46
44.33,5.38
44.78,5.29
45.23,5.21
45.68,5.13
46.13,5.04
46.60,4.95
47.06,4.86
47.53,4.77
48.01,4.69
48.49,4.61
48.97,4.51
49.46,4.43
49.96,4.34
50.46,4.25
50.96,4.17
51.47,4.11
51.99,4.05
52.51,3.99
53.03,3.94
53.56,3.91
54.10,3.88
54.64,3.85
55.18,3.84
55.74,3.83
56.29,3.83
56.86,3.83
57.42,3.84
58.00,3.86
58.58,3.90
59.16,3.95
59.76,3.99
60.35,4.03
60.96,4.10
61.57,4.14
62.18,4.20
62.80,4.25
63.43,4.30
64.07,4.34
64.71,4.39
65.35,4.44
66.01,4.47
66.67,4.51
67.33,4.55
68.01,4.57
68.69,4.60
