frequency,raw
20.00,0.02
20.20,0.14
20.40,0.24
20.61,0.36
20.81,0.47
21.02,0.57
21.23,0.67
21.44,0.76
21.66,0.86
21.87,0.95
22.09,1.05
22.31,1.14
22.54,1.24
22.76,1.34
22.99,1.43
23.22,1.51
23.45,1.60
23.69,1.67
23.92,1.74
24.16,1.82
24.40,1.88
24.65,1.95
24.89,2.02
25.14,2.10
25.39,2.16
25.65,2.23
25.91,2.30
26.16,2.38
26.43,2.44
26.69,2.51
26.96,2.57
27.23,2.63
27.50,2.68
27.77,2.74
28.05,2.81
28.33,2.86
28.62,2.91
28.90,2.95
29.19,3.00
29.48,3.05
29.78,3.09
30.08,3.14
30.38,3.17
30.68,3.22
30.99,3.27
31.30,3.31
31.61,3.36
31.93,3.39
32.24,3.41
32.57,3.46
32.89,3.49
33.22,3.53
33.55,3.56
33.89,3.60
34.23,3.62
34.57,3.65
34.92,3.68
35.27,3.71
35.62,3.74
35.97,3.75
36.33,3.78
36.70,3.80
37.06,3.82
37.43,3.85
37.81,3.87
38.19,3.89
38.57,3.90
38.95,3.93
39.34,3.94
39.74,3.95
40.14,3.97
40.54,3.98
40.94,4.00
41.35,4.01
41.76,4.03
42.18,4.05
42.60,4.06
43.03,4.07
43.46,4.10
43.90,4.12
44.33,4.14
44.78,4.15
45.23,4.18
45.68,4.19
46.13,4.22
46.60,4.23
47.06,4.26
47.53,4.29
48.01,4.31
48.49,4.33
48.97,4.36
49.46,4.39
49.96,4.42
50.46,4.46
50.96,4.51
51.47,4.55
51.99,4.59
52.51,4.63
53.03,4.68
53.56,4.75
54.10,4.81
54.64,4.85
55.18,4.91
55.74,4.98
56.29,5.03
56.86,5.10
57.42,5.16
58.00,5.22
58.58,5.27
59.16,5.34
59.76,5.40
60.35,5.46
60.96,5.51
61.57,5.57
62.18,5.63
62.80,5.69
63.43,5.74
64.07,5.78
64.71,5.84
65.35,5.88
66.01,5.92
66.67,5.97
67.33,6.01
68.01,6.04
68.69,6.09
69.37,6.12
70.07,6.16
70.77,6.19
71.48,6.23
72.19,6.26
72.91,6.30
73.64,6.32
74.38,6.35
75.12,6.39
75.87,6.42
76.63,6.45
77.40,6.48
78.17,6.51
78.95,6.55
79.74,6.58
80.54,6.62
81.35,6.66
82.16,6.68
82.98,6.71
83.81,6.75
84.65,6.77
85.50,6.81
86.35,6.83
87.22,6.86
88.09,6.89
88.97,6.91
89.86,6.94
90.76,6.96
91.66,6.97
92.58,7.00
93.51,7.02
94.44,7.04
95.39,7.06
96.34,7.06
97.30,7.08
98.28,7.11
99.26,7.12
100.25,7.14
101.25,7.16
102.27,7.17
103.29,7.19
104.32,7.21
105.37,7.22
106.42,7.23
107.48,7.26
108.56,7.28
109.64,7.30
110.74,7.31
111.85,7.33
112.97,7.35
114.10,7.36
115.24,7.38
116.39,7.39
117.55,7.40
118.73,7.42
119.92,7.43
121.12,7.43
122.33,7.44
123.55,7.45
124.79,7.44
126.03,7.45
127.29,7.45
128.57,7.45
129.85,7.45
131.15,7.44
132.46,7.45
133.79,7.44
135.12,7.43
136.48,7.41
137.84,7.39
139.22,7.38
140.61,7.36
