frequency,raw
20.00,7.43
20.20,7.38
20.40,7.33
20.61,7.26
20.81,7.21
21.02,7.15
21.23,7.10
21.44,7.04
21.66,7.00
21.87,6.94
22.09,6.89
22.31,6.84
22.54,6.79
22.76,6.73
22.99,6.68
23.22,6.64
23.45,6.60
23.69,6.54
23.92,6.49
24.16,6.45
24.40,6.41
24.65,6.38
24.89,6.35
25.14,6.32
25.39,6.28
25.65,6.24
25.91,6.22
26.16,6.20
26.43,6.19
26.69,6.19
26.96,6.19
27.23,6.18
27.50,6.17
27.77,6.16
28.05,6.14
28.33,6.13
28.62,6.12
28.90,6.10
29.19,6.09
29.48,6.07
29.78,6.06
30.08,6.05
30.38,6.03
30.68,6.02
30.99,6.01
31.30,5.99
31.61,5.98
31.93,5.96
32.24,5.95
32.57,5.94
32.89,5.92
33.22,5.91
33.55,5.90
33.89,5.89
34.23,5.87
34.57,5.86
34.92,5.85
35.27,5.85
35.62,5.84
35.97,5.83
36.33,5.82
36.70,5.80
37.06,5.78
37.43,5.75
37.81,5.72
38.19,5.68
38.57,5.64
38.95,5.61
39.34,5.57
39.74,5.53
40.14,5.50
40.54,5.46
40.94,5.42
41.35,5.40
41.76,5.38
42.18,5.37
42.60,5.35
43.03,5.34
43.46,5.33
43.90,5.31
44.33,5.29
44.78,5.25
45.23,5.22
45.68,5.18
46.13,5.14
46.60,5.10
47.06,5.07
47.53,5.03
48.01,4.97
48.49,4.92
48.97,4.87
49.46,4.81
49.96,4.75
50.46,4.71
50.96,4.67
51.47,4.63
51.99,4.60
52.51,4.57
53.03,4.53
53.56,4.49
54.10,4.45
54.64,4.40
55.18,4.35
55.74,4.30
56.29,4.27
56.86,4.24
57.42,4.21
58.00,4.19
58.58,4.16
59.16,4.13
59.76,4.11
60.35,4.08
60.96,4.07
61.57,4.05
62.18,4.04
62.80,4.04
63.43,4.05
64.07,4.06
64.71,4.07
65.35,4.09
66.01,4.10
66.67,4.10
67.33,4.11
68.01,4.10
68.69,4.09
69.37,4.07
70.07,4.05
70.77,4.03
71.48,4.00
72.19,3.97
72.91,3.93
73.64,3.89
74.38,3.86
75.12,3.84
75.87,3.81
76.63,3.79
77.40,3.76
78.17,3.74
78.95,3.71
79.74,3.68
80.54,3.65
81.35,3.63
82.16,3.60
82.98,3.57
83.81,3.55
84.65,3.50
85.50,3.45
86.35,3.40
87.22,3.34
88.09,3.29
88.97,3.23
89.86,3.19
90.76,3.13
91.66,3.08
92.58,3.03
93.51,2.97
94.44,2.92
95.39,2.87
96.34,2.82
97.30,2.75
98.28,2.69
99.26,2.62
100.25,2.56
101.25,2.51
102.27,2.46
103.29,2.43
104.32,2.38
105.37,2.33
106.42,2.28
107.48,2.22
108.56,2.19
109.64,2.16
110.74,2.12
111.85,2.08
112.97,2.04
114.10,2.00
115.24,1.95
116.39,1.91
117.55,1.89
118.73,1.85
119.92,1.81
121.12,1.75
122.33,1.70
123.55,1.64
124.79,1.59
126.03,1.55
127.29,1.51
128.57,1.47
129.85,1.41
131.15,1.35
132.46,1.29
133.79,1.25
135.12,1.21
136.48,1.16
137.84,1.11
139.22,1.05
140.61,0.99
142.02,0.93
143.44,0.88
144.87,0.84
146.32,0.82
147.78,0.78
149.26,0.74
150.75,0.70
152.26,0.66
153.78,0.62
155.32,0.60
156.88,0.56
158.44,0.52
160.03,0.49
161.63,0.47
163.24,0.45
164.88,0.44
166.53,0.43
168.19,0.41
169.87,0.38
171.57,0.35
173.29,0.33
175.02,0.31
176.77,0.29
178.54,0.28
180.32,0.29
182.13,0.28
183.95,0.27
185.79,0.26
187.65,0.23
189.52,0.21
191.42,0.18
193.33,0.16
195.27,0.14
197.22,0.15
199.19,0.14
201.18,0.13
203.19,0.11
205.23,0.09
207.28,0.08
209.35,0.05
211.44,0.05
213.56,0.04
215.69,0.02
217.85,0.01
220.03,0.01
222.23,-0.01
224.45,-0.02
226.70,-0.05
228.96,-0.08
231.25,-0.11
233.57,-0.13
235.90,-0.15
238.26,-0.16
240.64,-0.16
243.05,-0.17
245.48,-0.19
247.93,-0.22
250.41,-0.24
252.92,-0.27
255.45,-0.29
258.00,-0.31
260.58,-0.32
263.19,-0.33
265.82,-0.35
268.48,-0.35
271.16,-0.36
273.87,-0.37
276.61,-0.38
279.38,-0.39
282.17,-0.41
284.99,-0.42
287.84,-0.44
290.72,-0.45
293.63,-0.46
296.57,-0.46
299.53,-0.47
302.53,-0.48
305.55,-0.49
308.61,-0.51
311.69,-0.53
314.81,-0.56
317.96,-0.58
321.14,-0.60
324.35,-0.63
327.59,-0.65
330.87,-0.66
334.18,-0.66
337.52,-0.66
340.90,-0.67
344.30,-0.69
347.75,-0.71
351.23,-0.73
354.74,-0.76
358.28,-0.78
361.87,-0.80
365.49,-0.81
369.14,-0.82
372.83,-0.83
376.56,-0.82
380.33,-0.82
384.13,-0.82
387.97,-0.84
391.85,-0.85
395.77,-0.87
399.73,-0.89
403.72,-0.90
407.76,-0.90
411.84,-0.91
415.96,-0.93
420.12,-0.95
424.32,-0.96
428.56,-0.98
432.85,-1.00
437.18,-1.00
441.55,-1.01
445.96,-1.02
450.42,-1.01
454.93,-1.00
459.48,-0.98
464.07,-0.96
468.71,-0.93
473.40,-0.90
478.13,-0.89
482.91,-0.87
487.74,-0.86
492.62,-0.84
497.55,-0.83
502.52,-0.82
507.55,-0.80
512.62,-0.79
517.75,-0.77
522.93,-0.76
528.16,-0.74
