frequency,raw
20.00,26.52
20.20,26.58
20.40,26.63
20.61,26.68
20.81,26.73
21.02,26.77
21.23,26.82
21.44,26.87
21.66,26.92
21.87,26.96
22.09,27.01
22.31,27.04
22.54,27.10
22.76,27.14
22.99,27.16
23.22,27.18
23.45,27.23
23.69,27.27
23.92,27.31
24.16,27.35
24.40,27.38
24.65,27.41
24.89,27.44
25.14,27.47
25.39,27.51
25.65,27.55
25.91,27.59
26.16,27.62
26.43,27.66
26.69,27.69
26.96,27.73
27.23,27.76
27.50,27.79
27.77,27.81
28.05,27.81
28.33,27.82
28.62,27.83
28.90,27.83
29.19,27.85
29.48,27.85
29.78,27.87
30.08,27.88
30.38,27.88
30.68,27.89
30.99,27.91
31.30,27.92
31.61,27.94
31.93,27.95
32.24,27.96
32.57,27.98
32.89,27.98
33.22,27.99
33.55,27.99
33.89,27.99
34.23,27.97
34.57,27.95
34.92,27.94
35.27,27.93
35.62,27.90
35.97,27.89
36.33,27.88
36.70,27.87
37.06,27.87
37.43,27.86
37.81,27.85
38.19,27.84
38.57,27.83
38.95,27.83
39.34,27.82
39.74,27.81
40.14,27.81
40.54,27.80
40.94,27.79
41.35,27.79
41.76,27.79
42.18,27.79
42.60,27.78
43.03,27.77
43.46,27.76
43.90,27.73
44.33,27.70
44.78,27.66
45.23,27.62
45.68,27.59
46.13,27.55
46.60,27.49
47.06,27.45
47.53,27.41
48.01,27.36
48.49,27.33
48.97,27.29
49.46,27.26
49.96,27.24
50.46,27.22
50.96,27.21
51.47,27.21
51.99,27.19
52.51,27.17
53.03,27.15
53.56,27.12
54.10,27.09
54.64,27.06
55.18,27.03
55.74,27.00
56.29,26.96
56.86,26.93
57.42,26.89
58.00,26.85
58.58,26.80
59.16,26.74
59.76,26.70
60.35,26.65
60.96,26.59
61.57,26.55
62.18,26.49
62.80,26.42
63.43,26.37
64.07,26.28
64.71,26.19
65.35,26.11
66.01,26.01
66.67,25.91
67.33,25.83
68.01,25.74
68.69,25.63
69.37,25.52
70.07,25.42
70.77,25.31
71.48,25.19
72.19,25.06
72.91,24.93
73.64,24.79
74.38,24.67
75.12,24.54
75.87,24.40
76.63,24.27
77.40,24.13
78.17,23.99
78.95,23.85
79.74,23.72
80.54,23.59
81.35,23.46
82.16,23.33
82.98,23.22
83.81,23.13
84.65,23.02
85.50,22.92
86.35,22.82
87.22,22.72
88.09,22.62
88.97,22.52
89.86,22.44
90.76,22.36
91.66,22.30
92.58,22.24
93.51,22.17
94.44,22.13
95.39,22.08
96.34,22.03
97.30,21.98
98.28,21.96
99.26,21.95
100.25,21.93
101.25,21.93
102.27,21.94
103.29,21.98
104.32,22.00
105.37,22.04
106.42,22.10
107.48,22.15
108.56,22.24
109.64,22.32
110.74,22.40
111.85,22.48
112.97,22.58
114.10,22.66
115.24,22.74
116.39,22.83
117.55,22.90
118.73,22.95
119.92,23.00
121.12,23.01
122.33,23.03
123.55,23.02
124.79,23.00
126.03,22.96
127.29,22.91
128.57,22.84
129.85,22.76
131.15,22.65
132.46,22.54
133.79,22.40
135.12,22.24
136.48,22.05
137.84,21.85
139.22,21.61
140.61,21.37
142.02,21.12
143.44,20.87
144.87,20.62
146.32,20.38
147.78,20.13
149.26,19.88
150.75,19.67
152.26,19.46
153.78,19.27
155.32,19.11
156.88,18.95
158.44,18.81
160.03,18.70
161.63,18.60
163.24,18.50
164.88,18.41
166.53,18.32
168.19,18.23
169.87,18.12
171.57,18.00
173.29,17.87
175.02,17.75
176.77,17.61
178.54,17.46
180.32,17.30
182.13,17.11
183.95,16.91
185.79,16.70
187.65,16.46
189.52,16.19
191.42,15.91
193.33,15.60
195.27,15.28
197.22,14.95
199.19,14.61
201.18,14.27
203.19,13.92
205.23,13.58
207.28,13.26
209.35,12.94
211.44,12.65
213.56,12.37
215.69,12.09
217.85,11.83
220.03,11.59
222.23,11.34
224.45,11.11
226.70,10.87
228.96,10.64
231.25,10.41
233.57,10.20
235.90,9.97
238.26,9.74
240.64,9.52
243.05,9.31
245.48,9.11
247.93,8.92
250.41,8.74
252.92,8.57
255.45,8.42
258.00,8.27
260.58,8.11
263.19,7.94
265.82,7.77
268.48,7.60
271.16,7.43
273.87,7.26
276.61,7.08
279.38,6.91
282.17,6.74
284.99,6.59
287.84,6.44
290.72,6.29
293.63,6.13
296.57,5.98
299.53,5.83
302.53,5.69
305.55,5.54
308.61,5.38
311.69,5.22
314.81,5.05
317.96,4.89
321.14,4.73
324.35,4.56
327.59,4.40
330.87,4.26
334.18,4.14
337.52,4.04
340.90,3.94
344.30,3.86
347.75,3.79
351.23,3.72
354.74,3.62
358.28,3.52
361.87,3.41
365.49,3.26
369.14,3.12
372.83,2.95
376.56,2.77
380.33,2.59
384.13,2.40
387.97,2.19
391.85,2.02
395.77,1.85
399.73,1.69
403.72,1.54
