frequency,raw
20.00,-6.72
20.20,-6.69
20.40,-6.64
20.61,-6.60
20.81,-6.55
21.02,-6.50
21.23,-6.40
21.44,-6.29
21.66,-6.19
21.87,-6.10
22.09,-5.99
22.31,-5.89
22.54,-5.77
22.76,-5.66
22.99,-5.56
23.22,-5.47
23.45,-5.37
23.69,-5.28
23.92,-5.18
24.16,-5.11
24.40,-5.06
24.65,-5.01
24.89,-4.96
25.14,-4.89
25.39,-4.82
25.65,-4.74
25.91,-4.67
26.16,-4.61
26.43,-4.56
26.69,-4.52
26.96,-4.47
27.23,-4.44
27.50,-4.42
27.77,-4.40
28.05,-4.38
28.33,-4.38
28.62,-4.38
28.90,-4.38
29.19,-4.34
29.48,-4.27
29.78,-4.21
30.08,-4.15
30.38,-4.15
30.68,-4.14
30.99,-4.14
31.30,-4.13
31.61,-4.13
31.93,-4.12
32.24,-4.00
32.57,-3.85
32.89,-3.71
33.22,-3.59
33.55,-3.50
33.89,-3.42
34.23,-3.34
34.57,-3.28
34.92,-3.22
35.27,-3.19
35.62,-3.16
35.97,-3.14
36.33,-3.14
36.70,-3.13
37.06,-3.14
37.43,-3.23
37.81,-3.31
38.19,-3.36
38.57,-3.36
38.95,-3.36
39.34,-3.35
39.74,-3.35
40.14,-3.35
40.54,-3.35
40.94,-3.35
41.35,-3.42
41.76,-3.51
42.18,-3.54
42.60,-3.53
43.03,-3.53
43.46,-3.61
43.90,-3.70
44.33,-3.71
44.78,-3.69
45.23,-3.68
45.68,-3.67
46.13,-3.67
46.60,-3.66
47.06,-3.66
47.53,-3.67
48.01,-3.67
48.49,-3.74
48.97,-3.82
49.46,-3.88
49.96,-3.94
50.46,-3.98
50.96,-4.00
51.47,-4.10
51.99,-4.19
52.51,-4.20
53.03,-4.20
53.56,-4.32
54.10,-4.41
54.64,-4.40
55.18,-4.39
55.74,-4.38
56.29,-4.44
56.86,-4.55
57.42,-4.56
58.00,-4.54
58.58,-4.52
59.16,-4.54
59.76,-4.65
60.35,-4.67
60.96,-4.66
61.57,-4.65
62.18,-4.67
62.80,-4.79
63.43,-4.81
64.07,-4.79
64.71,-4.81
65.35,-4.86
66.01,-4.96
66.67,-4.95
67.33,-4.97
68.01,-5.04
68.69,-5.13
69.37,-5.17
70.07,-5.18
70.77,-5.19
71.48,-5.20
72.19,-5.21
72.91,-5.22
73.64,-5.23
74.38,-5.24
75.12,-5.25
75.87,-5.26
76.63,-5.26
77.40,-5.27
78.17,-5.27
78.95,-5.28
79.74,-5.29
80.54,-5.29
81.35,-5.30
82.16,-5.33
82.98,-5.43
83.81,-5.55
84.65,-5.58
85.50,-5.59
86.35,-5.61
87.22,-5.63
88.09,-5.65
88.97,-5.66
89.86,-5.83
90.76,-5.92
91.66,-5.95
92.58,-5.97
93.51,-5.99
94.44,-6.00
95.39,-6.02
96.34,-6.07
97.30,-6.20
98.28,-6.31
99.26,-6.33
100.25,-6.34
101.25,-6.35
102.27,-6.39
103.29,-6.51
104.32,-6.59
105.37,-6.59
106.42,-6.58
107.48,-6.57
108.56,-6.56
109.64,-6.54
110.74,-6.54
111.85,-6.71
112.97,-6.73
114.10,-6.72
115.24,-6.70
116.39,-6.69
117.55,-6.69
118.73,-6.85
119.92,-6.90
121.12,-6.90
122.33,-6.91
123.55,-6.91
124.79,-6.91
126.03,-7.07
127.29,-7.13
128.57,-7.16
129.85,-7.17
131.15,-7.17
132.46,-7.17
133.79,-7.32
135.12,-7.41
136.48,-7.41
137.84,-7.41
139.22,-7.41
140.61,-7.41
142.02,-7.52
143.44,-7.60
144.87,-7.63
146.32,-7.77
147.78,-7.84
149.26,-7.83
150.75,-7.81
152.26,-7.79
153.78,-7.91
155.32,-7.94
156.88,-7.93
158.44,-7.90
160.03,-7.88
161.63,-7.86
163.24,-7.85
164.88,-7.84
166.53,-7.79
168.19,-7.67
169.87,-7.61
171.57,-7.62
173.29,-7.64
175.02,-7.67
176.77,-7.69
178.54,-7.90
180.32,-7.98
182.13,-8.01
183.95,-8.03
185.79,-8.05
187.65,-8.06
189.52,-8.07
191.42,-8.08
193.33,-8.09
195.27,-8.09
197.22,-8.10
199.19,-8.10
201.18,-8.10
203.19,-8.09
205.23,-8.09
207.28,-8.08
209.35,-8.07
211.44,-8.07
213.56,-8.06
215.69,-8.05
217.85,-8.05
220.03,-8.04
222.23,-8.04
224.45,-8.03
226.70,-8.02
228.96,-8.02
231.25,-8.01
233.57,-8.01
235.90,-8.00
238.26,-8.00
240.64,-7.99
243.05,-7.99
245.48,-7.99
247.93,-7.99
250.41,-7.99
252.92,-7.99
255.45,-7.98
258.00,-7.98
260.58,-8.12
263.19,-8.19
265.82,-8.20
268.48,-8.19
271.16,-8.19
273.87,-8.18
276.61,-8.05
279.38,-7.96
282.17,-7.94
284.99,-7.94
287.84,-7.94
290.72,-7.94
293.63,-7.94
296.57,-7.93
299.53,-7.93
302.53,-7.92
305.55,-7.92
308.61,-7.85
311.69,-7.69
314.81,-7.66
317.96,-7.65
321.14,-7.63
324.35,-7.62
327.59,-7.61
330.87,-7.60
334.18,-7.58
337.52,-7.58
340.90,-7.57
344.30,-7.38
347.75,-7.33
351.23,-7.33
354.74,-7.33
