frequency,raw
20.00,-3.50
20.20,-3.43
20.40,-3.38
20.61,-3.31
20.81,-3.25
21.02,-3.18
21.23,-3.08
21.44,-2.97
21.66,-2.86
21.87,-2.74
22.09,-2.66
22.31,-2.61
22.54,-2.55
22.76,-2.48
22.99,-2.43
23.22,-2.36
23.45,-2.31
23.69,-2.24
23.92,-2.18
24.16,-2.11
24.40,-2.03
24.65,-1.96
24.89,-1.87
25.14,-1.80
25.39,-1.73
25.65,-1.65
25.91,-1.59
26.16,-1.53
26.43,-1.47
26.69,-1.42
26.96,-1.36
27.23,-1.30
27.50,-1.25
27.77,-1.19
28.05,-1.13
28.33,-1.03
28.62,-0.92
28.90,-0.82
29.19,-0.79
29.48,-0.80
29.78,-0.81
30.08,-0.80
30.38,-0.73
30.68,-0.66
30.99,-0.59
31.30,-0.50
31.61,-0.42
31.93,-0.34
32.24,-0.26
32.57,-0.20
32.89,-0.12
33.22,-0.06
33.55,0.01
33.89,0.07
34.23,0.13
34.57,0.17
34.92,0.22
35.27,0.31
35.62,0.40
35.97,0.48
36.33,0.50
36.70,0.50
37.06,0.52
37.43,0.57
37.81,0.62
38.19,0.66
38.57,0.70
38.95,0.74
39.34,0.74
39.74,0.73
40.14,0.74
40.54,0.78
40.94,0.81
41.35,0.96
41.76,1.11
42.18,1.18
42.60,1.15
43.03,1.12
43.46,1.15
43.90,1.17
44.33,1.22
44.78,1.28
45.23,1.31
45.68,1.32
46.13,1.33
46.60,1.34
47.06,1.36
47.53,1.48
48.01,1.59
48.49,1.54
48.97,1.49
49.46,1.48
49.96,1.46
50.46,1.41
50.96,1.36
51.47,1.52
51.99,1.68
52.51,1.64
53.03,1.60
53.56,1.59
54.10,1.58
54.64,1.57
55.18,1.55
55.74,1.49
56.29,1.52
56.86,1.61
57.42,1.67
58.00,1.71
58.58,1.65
59.16,1.58
59.76,1.53
60.35,1.48
60.96,1.42
61.57,1.40
62.18,1.39
62.80,1.39
63.43,1.47
64.07,1.58
64.71,1.60
65.35,1.67
66.01,1.75
66.67,1.84
67.33,1.88
68.01,1.90
68.69,1.83
69.37,1.81
70.07,1.83
70.77,1.86
71.48,1.83
72.19,1.75
72.91,1.63
73.64,1.57
74.38,1.49
75.12,1.41
75.87,1.39
76.63,1.30
77.40,1.20
78.17,1.14
78.95,1.16
79.74,1.17
80.54,1.23
81.35,1.36
82.16,1.53
82.98,1.66
83.81,1.82
84.65,2.00
85.50,2.20
86.35,2.32
87.22,2.32
88.09,2.32
88.97,2.32
89.86,2.22
90.76,2.13
91.66,2.03
92.58,1.89
93.51,1.74
94.44,1.56
95.39,1.44
96.34,1.35
97.30,1.20
98.28,0.99
99.26,0.77
100.25,0.57
101.25,0.41
102.27,0.28
103.29,0.20
104.32,0.06
105.37,-0.15
106.42,-0.21
107.48,-0.11
108.56,0.16
109.64,0.52
110.74,0.93
111.85,1.45
112.97,1.89
114.10,2.32
115.24,2.88
116.39,3.41
117.55,3.84
118.73,4.22
119.92,4.66
121.12,5.05
122.33,5.22
123.55,5.49
124.79,5.80
126.03,6.13
127.29,6.37
128.57,6.52
129.85,6.58
131.15,6.69
132.46,6.74
133.79,6.79
135.12,6.88
136.48,6.92
137.84,6.93
139.22,6.92
140.61,6.93
142.02,6.93
143.44,6.94
144.87,6.86
146.32,6.82
147.78,6.76
149.26,6.66
150.75,6.55
152.26,6.51
153.78,6.47
155.32,6.38
156.88,6.23
158.44,6.05
160.03,5.82
161.63,5.45
163.24,5.22
164.88,5.01
166.53,4.79
168.19,5.11
169.87,5.50
171.57,6.06
173.29,6.52
175.02,6.84
176.77,7.16
178.54,7.23
180.32,7.27
182.13,7.29
183.95,7.30
185.79,7.28
187.65,7.28
189.52,7.21
191.42,7.17
193.33,7.11
195.27,7.09
197.22,7.07
199.19,6.96
201.18,6.91
203.19,6.91
205.23,6.91
207.28,6.91
209.35,6.92
211.44,6.93
213.56,6.94
215.69,6.89
217.85,6.76
220.03,6.74
222.23,6.74
224.45,6.74
226.70,6.74
228.96,6.74
231.25,6.61
233.57,6.55
235.90,6.55
238.26,6.56
240.64,6.52
243.05,6.49
245.48,6.50
247.93,6.43
250.41,6.41
252.92,6.42
255.45,6.42
258.00,6.41
260.58,6.36
263.19,6.30
265.82,6.25
268.48,6.24
271.16,6.25
273.87,6.18
276.61,6.13
279.38,6.05
282.17,5.96
284.99,5.93
287.84,5.90
290.72,5.84
293.63,5.78
296.57,5.73
299.53,5.57
302.53,5.56
305.55,5.59
308.61,5.61
311.69,5.53
314.81,5.44
317.96,5.42
321.14,5.39
324.35,5.33
327.59,5.25
330.87,5.20
334.18,5.16
