frequency,raw
20.00,0.96
20.20,0.99
20.40,1.03
20.61,1.07
20.81,1.11
21.02,1.14
21.23,1.19
21.44,1.25
21.66,1.31
21.87,1.35
22.09,1.40
22.31,1.45
22.54,1.51
22.76,1.56
22.99,1.61
23.22,1.64
23.45,1.66
23.69,1.68
23.92,1.69
24.16,1.72
24.40,1.75
24.65,1.78
24.89,1.81
25.14,1.82
25.39,1.82
25.65,1.83
25.91,1.83
26.16,1.86
26.43,1.88
26.69,1.92
26.96,1.96
27.23,1.99
27.50,2.03
27.77,2.07
28.05,2.11
28.33,2.13
28.62,2.16
28.90,2.20
29.19,2.20
29.48,2.20
29.78,2.20
30.08,2.20
30.38,2.20
30.68,2.20
30.99,2.20
31.30,2.23
31.61,2.26
31.93,2.29
32.24,2.32
32.57,2.33
32.89,2.34
33.22,2.36
33.55,2.38
33.89,2.41
34.23,2.42
34.57,2.42
34.92,2.42
35.27,2.42
35.62,2.42
35.97,2.43
36.33,2.43
36.70,2.43
37.06,2.43
37.43,2.44
37.81,2.44
38.19,2.45
38.57,2.45
38.95,2.46
39.34,2.50
39.74,2.55
40.14,2.59
40.54,2.60
40.94,2.60
41.35,2.60
41.76,2.60
42.18,2.60
42.60,2.60
43.03,2.60
43.46,2.65
43.90,2.68
44.33,2.69
44.78,2.69
45.23,2.69
45.68,2.69
46.13,2.69
46.60,2.69
47.06,2.69
47.53,2.69
48.01,2.70
48.49,2.70
48.97,2.71
49.46,2.71
49.96,2.71
50.46,2.71
50.96,2.70
51.47,2.70
51.99,2.70
52.51,2.71
53.03,2.71
53.56,2.65
54.10,2.59
54.64,2.56
55.18,2.53
55.74,2.52
56.29,2.51
56.86,2.51
57.42,2.51
58.00,2.51
58.58,2.51
59.16,2.51
59.76,2.51
60.35,2.51
60.96,2.50
61.57,2.50
62.18,2.50
62.80,2.51
63.43,2.51
64.07,2.52
64.71,2.52
65.35,2.53
66.01,2.53
66.67,2.54
67.33,2.51
68.01,2.47
68.69,2.44
69.37,2.45
70.07,2.46
70.77,2.47
71.48,2.48
72.19,2.48
72.91,2.39
73.64,2.38
74.38,2.38
75.12,2.38
75.87,2.39
76.63,2.39
77.40,2.39
78.17,2.39
78.95,2.39
79.74,2.30
80.54,2.28
81.35,2.28
82.16,2.29
82.98,2.31
83.81,2.28
84.65,2.22
85.50,2.20
86.35,2.20
87.22,2.22
88.09,2.22
88.97,2.18
89.86,2.13
90.76,2.14
91.66,2.16
92.58,2.17
93.51,2.12
94.44,2.08
95.39,2.09
96.34,2.10
97.30,2.08
98.28,2.02
99.26,2.00
100.25,2.02
101.25,2.02
102.27,2.03
103.29,2.05
104.32,2.03
105.37,1.96
106.42,1.94
107.48,1.88
108.56,1.81
109.64,1.81
110.74,1.83
111.85,1.84
112.97,1.75
114.10,1.73
115.24,1.72
116.39,1.66
117.55,1.64
118.73,1.67
119.92,1.69
121.12,1.66
122.33,1.58
123.55,1.50
124.79,1.48
126.03,1.52
127.29,1.51
128.57,1.52
129.85,1.54
131.15,1.53
132.46,1.38
133.79,1.33
135.12,1.35
136.48,1.36
137.84,1.39
139.22,1.32
140.61,1.24
142.02,1.17
143.44,1.19
144.87,1.21
146.32,1.23
147.78,1.19
149.26,1.12
150.75,1.05
152.26,1.05
153.78,1.06
155.32,1.08
156.88,1.10
158.44,1.01
160.03,0.92
161.63,0.89
163.24,0.90
164.88,0.93
166.53,0.92
168.19,0.86
169.87,0.78
171.57,0.73
173.29,0.73
175.02,0.67
176.77,0.63
178.54,0.64
180.32,0.61
182.13,0.57
183.95,0.51
185.79,0.48
187.65,0.49
189.52,0.49
191.42,0.44
193.33,0.39
195.27,0.35
197.22,0.35
199.19,0.36
201.18,0.31
203.19,0.25
205.23,0.19
207.28,0.17
209.35,0.18
211.44,0.17
213.56,0.06
215.69,-0.01
217.85,-0.03
220.03,-0.02
222.23,-0.02
224.45,-0.04
226.70,-0.11
228.96,-0.22
231.25,-0.22
233.57,-0.21
235.90,-0.24
238.26,-0.35
240.64,-0.40
243.05,-0.40
245.48,-0.38
247.93,-0.38
250.41,-0.45
252.92,-0.50
255.45,-0.54
258.00,-0.56
260.58,-0.63
263.19,-0.64
265.82,-0.66
268.48,-0.72
271.16,-0.79
273.87,-0.82
276.61,-0.82
279.38,-0.82
282.17,-0.82
284.99,-0.93
287.84,-0.99
290.72,-0.97
293.63,-0.96
296.57,-0.99
299.53,-1.04
302.53,-1.04
305.55,-1.02
308.61,-1.06
311.69,-1.11
314.81,-1.16
317.96,-1.18
321.14,-1.18
324.35,-1.21
327.59,-1.26
330.87,-1.34
334.18,-1.37
337.52,-1.37
340.90,-1.43
344.30,-1.47
347.75,-1.47
351.23,-1.47
354.74,-1.52
358.28,-1.59
361.87,-1.63
365.49,-1.64
369.14,-1.70
372.83,-1.72
376.56,-1.71
380.33,-1.70
384.13,-1.69
387.97,-1.73
391.85,-1.77
395.77,-1.83
399.73,-1.84
403.72,-1.87
407.76,-1.90
411.84,-1.91
415.96,-1.90
420.12,-1.91
424.32,-1.98
428.56,-2.04
432.85,-2.07
437.18,-2.07
441.55,-2.07
445.96,-2.12
450.42,-2.13
454.93,-2.11
459.48,-2.10
464.07,-2.14
468.71,-2.18
473.40,-2.17
478.13,-2.15
482.91,-2.15
487.74,-2.15
492.62,-2.18
497.55,-2.22
502.52,-2.30
507.55,-2.32
512.62,-2.29
517.75,-2.29
522.93,-2.30
528.16,-2.38
533.44,-2.37
538.77,-2.34
544.16,-2.33
549.60,-2.34
555.10,-2.35
560.65,-2.35
566.25,-2.46
571.92,-2.52
577.64,-2.50
583.41,-2.47
589.25,-2.45
595.14,-2.44
601.09,-2.43
607.10,-2.42
613.17,-2.42
619.30,-2.42
625.50,-2.41
631.75,-2.41
638.07,-2.42
644.45,-2.43
650.89,-2.43
657.40,-2.43
663.98,-2.43
670.62,-2.43
677.32,-2.42
684.10,-2.42
690.94,-2.46
697.85,-2.44
704.83,-2.35
711.87,-2.28
718.99,-2.23
726.18,-2.29
733.44,-2.35
740.78,-2.29
748.19,-2.29
755.67,-2.33
763.23,-2.29
770.86,-2.29
778.57,-2.24
786.35,-2.28
794.22,-2.28
802.16,-2.11
810.18,-2.11
818.28,-2.19
826.46,-2.15
834.73,-2.05
843.08,-2.01
851.51,-1.99
860.02,-1.94
868.62,-1.97
877.31,-1.99
886.08,-1.86
894.94,-1.77
903.89,-1.80
912.93,-1.74
922.06,-1.64
931.28,-1.66
940.59,-1.63
950.00,-1.51
959.50,-1.45
969.09,-1.33
978.78,-1.29
988.57,-1.20
998.46,-1.09
1008.44,-1.05
1018.53,-0.94
1028.71,-0.79
1039.00,-0.73
1049.39,-0.71
1059.88,-0.62
1070.48,-0.51
1081.19,-0.34
1092.00,-0.23
1102.92,-0.17
1113.95,-0.07
1125.09,0.02
1136.34,0.12
1147.70,0.18
1159.18,0.25
1170.77,0.34
1182.48,0.29
1194.30,0.29
1206.25,0.28
1218.31,0.35
1230.49,0.45
1242.80,0.50
1255.22,0.57
1267.78,0.56
1280.45,0.58
1293.26,0.69
1306.19,0.76
1319.25,0.76
1332.45,0.64
1345.77,0.62
1359.23,0.62
1372.82,0.58
1386.55,0.47
1400.41,0.41
1414.42,0.29
1428.56,0.26
1442.85,0.16
1457.28,0.00
1471.85,-0.19
1486.57,-0.44
1501.43,-0.60
1516.45,-0.75
1531.61,-0.93
1546.93,-1.07
1562.40,-1.24
1578.02,-1.47
1593.80,-1.65
1609.74,-1.81
1625.84,-2.03
1642.10,-2.15
1658.52,-2.25
1675.10,-2.45
1691.85,-2.69
1708.77,-2.86
1725.86,-3.00
1743.12,-3.19
1760.55,-3.51
1778.15,-3.75
1795.94,-3.95
1813.90,-4.18
1832.03,-4.31
1850.36,-4.47
1868.86,-4.81
1887.55,-5.06
1906.42,-5.36
1925.49,-5.98
1944.74,-6.36
1964.19,-6.64
1983.83,-6.99
2003.67,-6.85
2023.71,-6.89
