frequency,raw
20.00,-6.60
20.20,-6.55
20.40,-6.51
20.61,-6.47
20.81,-6.42
21.02,-6.37
21.23,-6.32
21.44,-6.27
21.66,-6.23
21.87,-6.18
22.09,-6.13
22.31,-6.08
22.54,-6.02
22.76,-5.96
22.99,-5.91
23.22,-5.86
23.45,-5.81
23.69,-5.75
23.92,-5.69
24.16,-5.64
24.40,-5.59
24.65,-5.53
24.89,-5.47
25.14,-5.41
25.39,-5.36
25.65,-5.29
25.91,-5.24
26.16,-5.18
26.43,-5.11
26.69,-5.05
26.96,-4.99
27.23,-4.93
27.50,-4.87
27.77,-4.82
28.05,-4.75
28.33,-4.70
28.62,-4.65
28.90,-4.59
29.19,-4.54
29.48,-4.48
29.78,-4.43
30.08,-4.37
30.38,-4.32
30.68,-4.27
30.99,-4.21
31.30,-4.17
31.61,-4.12
31.93,-4.07
32.24,-4.02
32.57,-3.98
32.89,-3.92
33.22,-3.88
33.55,-3.82
33.89,-3.77
34.23,-3.72
34.57,-3.68
34.92,-3.63
35.27,-3.57
35.62,-3.51
35.97,-3.46
36.33,-3.41
36.70,-3.35
37.06,-3.31
37.43,-3.25
37.81,-3.19
38.19,-3.15
38.57,-3.09
38.95,-3.03
39.34,-2.97
39.74,-2.92
40.14,-2.86
40.54,-2.80
40.94,-2.73
41.35,-2.67
41.76,-2.61
42.18,-2.55
42.60,-2.48
43.03,-2.42
43.46,-2.37
43.90,-2.30
44.33,-2.24
44.78,-2.19
45.23,-2.13
45.68,-2.06
46.13,-2.00
46.60,-1.95
47.06,-1.89
47.53,-1.83
48.01,-1.77
48.49,-1.71
48.97,-1.66
49.46,-1.61
49.96,-1.56
50.46,-1.53
50.96,-1.49
51.47,-1.45
51.99,-1.41
52.51,-1.38
53.03,-1.34
53.56,-1.30
54.10,-1.26
54.64,-1.23
55.18,-1.19
55.74,-1.16
56.29,-1.12
56.86,-1.09
57.42,-1.05
58.00,-1.01
58.58,-0.98
59.16,-0.93
59.76,-0.90
60.35,-0.87
60.96,-0.82
61.57,-0.79
62.18,-0.76
62.80,-0.74
63.43,-0.72
64.07,-0.70
64.71,-0.67
65.35,-0.64
66.01,-0.63
66.67,-0.62
67.33,-0.62
68.01,-0.62
68.69,-0.61
69.37,-0.62
70.07,-0.64
70.77,-0.66
71.48,-0.68
72.19,-0.70
72.91,-0.73
73.64,-0.75
74.38,-0.78
75.12,-0.80
75.87,-0.84
76.63,-0.87
77.40,-0.90
78.17,-0.94
78.95,-0.97
79.74,-0.99
80.54,-1.03
81.35,-1.07
82.16,-1.09
82.98,-1.13
83.81,-1.17
84.65,-1.19
85.50,-1.23
86.35,-1.26
87.22,-1.29
88.09,-1.29
88.97,-1.29
89.86,-1.30
90.76,-1.30
91.66,-1.30
92.58,-1.29
93.51,-1.26
94.44,-1.24
95.39,-1.21
96.34,-1.17
97.30,-1.10
98.28,-1.04
99.26,-0.97
100.25,-0.90
101.25,-0.81
102.27,-0.73
103.29,-0.69
104.32,-0.63
105.37,-0.56
106.42,-0.49
107.48,-0.39
108.56,-0.30
109.64,-0.21
110.74,-0.14
111.85,-0.07
112.97,0.02
114.10,0.09
115.24,0.15
116.39,0.19
117.55,0.23
118.73,0.31
119.92,0.37
121.12,0.40
122.33,0.42
123.55,0.45
124.79,0.47
126.03,0.49
127.29,0.49
128.57,0.49
129.85,0.52
131.15,0.53
132.46,0.52
133.79,0.49
135.12,0.46
136.48,0.44
137.84,0.41
139.22,0.39
140.61,0.36
142.02,0.29
143.44,0.26
144.87,0.21
146.32,0.16
147.78,0.09
149.26,0.03
150.75,-0.05
152.26,-0.11
153.78,-0.20
155.32,-0.27
156.88,-0.36
158.44,-0.43
160.03,-0.53
161.63,-0.60
163.24,-0.67
164.88,-0.78
166.53,-0.86
168.19,-0.94
169.87,-1.08
171.57,-1.17
173.29,-1.25
175.02,-1.39
176.77,-1.49
178.54,-1.58
180.32,-1.66
182.13,-1.75
183.95,-1.89
185.79,-1.98
187.65,-2.07
189.52,-2.17
191.42,-2.26
193.33,-2.32
195.27,-2.38
197.22,-2.43
199.19,-2.48
201.18,-2.55
203.19,-2.61
205.23,-2.66
207.28,-2.72
209.35,-2.75
211.44,-2.79
213.56,-2.84
215.69,-2.88
217.85,-2.93
220.03,-2.96
222.23,-3.01
224.45,-3.07
226.70,-3.13
228.96,-3.21
231.25,-3.26
233.57,-3.31
235.90,-3.39
238.26,-3.46
240.64,-3.56
243.05,-3.64
245.48,-3.73
247.93,-3.86
250.41,-3.94
252.92,-4.07
255.45,-4.17
