frequency,raw
20.00,-15.21
20.20,-15.10
20.40,-14.99
20.61,-14.90
20.81,-14.79
21.02,-14.69
21.23,-14.58
21.44,-14.48
21.66,-14.37
21.87,-14.26
22.09,-14.15
22.31,-14.04
22.54,-13.93
22.76,-13.82
22.99,-13.72
23.22,-13.61
23.45,-13.49
23.69,-13.38
23.92,-13.28
24.16,-13.17
24.40,-13.06
24.65,-12.95
24.89,-12.84
25.14,-12.73
25.39,-12.62
25.65,-12.52
25.91,-12.40
26.16,-12.29
26.43,-12.18
26.69,-12.06
26.96,-11.95
27.23,-11.84
27.50,-11.73
27.77,-11.61
28.05,-11.51
28.33,-11.39
28.62,-11.27
28.90,-11.16
29.19,-11.05
29.48,-10.94
29.78,-10.82
30.08,-10.70
30.38,-10.61
30.68,-10.51
30.99,-10.40
31.30,-10.31
31.61,-10.20
31.93,-10.11
32.24,-10.00
32.57,-9.88
32.89,-9.78
33.22,-9.65
33.55,-9.52
33.89,-9.39
34.23,-9.26
34.57,-9.13
34.92,-8.99
35.27,-8.85
35.62,-8.72
35.97,-8.58
36.33,-8.45
36.70,-8.31
37.06,-8.17
37.43,-8.04
37.81,-7.92
38.19,-7.80
38.57,-7.69
38.95,-7.56
39.34,-7.46
39.74,-7.35
40.14,-7.23
40.54,-7.13
40.94,-7.03
41.35,-6.91
41.76,-6.81
42.18,-6.70
42.60,-6.61
43.03,-6.51
43.46,-6.42
43.90,-6.32
44.33,-6.23
44.78,-6.14
45.23,-6.05
45.68,-5.95
46.13,-5.85
46.60,-5.75
47.06,-5.65
47.53,-5.54
48.01,-5.45
48.49,-5.33
48.97,-5.22
49.46,-5.12
49.96,-5.01
50.46,-4.90
50.96,-4.78
51.47,-4.67
51.99,-4.56
52.51,-4.45
53.03,-4.33
53.56,-4.22
54.10,-4.10
54.64,-3.98
55.18,-3.87
55.74,-3.76
56.29,-3.64
56.86,-3.54
57.42,-3.43
58.00,-3.32
58.58,-3.20
59.16,-3.08
59.76,-2.97
60.35,-2.88
60.96,-2.79
61.57,-2.69
62.18,-2.59
62.80,-2.51
63.43,-2.42
64.07,-2.34
64.71,-2.26
65.35,-2.18
66.01,-2.12
66.67,-2.05
67.33,-1.98
68.01,-1.92
68.69,-1.85
69.37,-1.79
70.07,-1.72
70.77,-1.67
71.48,-1.61
72.19,-1.56
72.91,-1.51
73.64,-1.48
74.38,-1.44
75.12,-1.40
75.87,-1.38
76.63,-1.35
77.40,-1.34
78.17,-1.31
78.95,-1.30
79.74,-1.30
80.54,-1.30
81.35,-1.31
82.16,-1.31
82.98,-1.32
83.81,-1.32
84.65,-1.34
85.50,-1.35
86.35,-1.37
87.22,-1.37
88.09,-1.37
88.97,-1.39
89.86,-1.40
90.76,-1.42
91.66,-1.44
92.58,-1.47
93.51,-1.52
94.44,-1.55
95.39,-1.60
96.34,-1.64
97.30,-1.68
98.28,-1.71
99.26,-1.75
100.25,-1.80
101.25,-1.85
102.27,-1.89
103.29,-1.91
104.32,-1.94
105.37,-1.97
106.42,-2.01
107.48,-2.06
108.56,-2.09
109.64,-2.14
110.74,-2.19
111.85,-2.27
112.97,-2.33
114.10,-2.40
115.24,-2.46
116.39,-2.49
117.55,-2.54
118.73,-2.61
119.92,-2.68
121.12,-2.77
122.33,-2.81
123.55,-2.89
124.79,-2.99
126.03,-3.10
127.29,-3.15
128.57,-3.23
129.85,-3.35
131.15,-3.45
132.46,-3.49
133.79,-3.57
135.12,-3.69
136.48,-3.74
137.84,-3.82
139.22,-3.88
140.61,-3.95
142.02,-4.06
143.44,-4.11
144.87,-4.19
146.32,-4.24
147.78,-4.32
149.26,-4.39
150.75,-4.47
152.26,-4.54
153.78,-4.62
155.32,-4.68
156.88,-4.78
158.44,-4.84
160.03,-4.93
161.63,-4.97
163.24,-5.03
164.88,-5.11
166.53,-5.16
168.19,-5.19
169.87,-5.23
171.57,-5.25
173.29,-5.27
175.02,-5.28
176.77,-5.28
178.54,-5.27
180.32,-5.26
182.13,-5.25
183.95,-5.21
185.79,-5.19
187.65,-5.16
189.52,-5.14
191.42,-5.12
193.33,-5.11
195.27,-5.09
197.22,-5.06
199.19,-5.04
201.18,-5.02
203.19,-4.99
205.23,-4.96
207.28,-4.93
209.35,-4.91
211.44,-4.89
213.56,-4.88
215.69,-4.87
217.85,-4.86
