frequency,raw
20.00,-15.00
20.20,-14.85
20.40,-14.70
20.61,-14.55
20.81,-14.40
21.02,-14.25
21.23,-14.15
21.44,-14.05
21.66,-13.94
21.87,-13.83
22.09,-13.76
22.31,-13.74
22.54,-13.71
22.76,-13.67
22.99,-13.65
23.22,-13.44
23.45,-13.22
23.69,-13.00
23.92,-12.79
24.16,-12.55
24.40,-12.29
24.65,-12.03
24.89,-11.77
25.14,-11.70
25.39,-11.76
25.65,-11.82
25.91,-11.89
26.16,-11.88
26.43,-11.83
26.69,-11.79
26.96,-11.73
27.23,-11.64
27.50,-11.54
27.77,-11.44
28.05,-11.35
28.33,-11.29
28.62,-11.24
28.90,-11.18
29.19,-11.14
29.48,-11.13
29.78,-11.10
30.08,-11.03
30.38,-10.82
30.68,-10.61
30.99,-10.40
31.30,-10.47
31.61,-10.56
31.93,-10.65
32.24,-10.42
32.57,-10.12
32.89,-9.80
33.22,-9.75
33.55,-9.81
33.89,-9.88
34.23,-9.86
34.57,-9.80
34.92,-9.75
35.27,-9.62
35.62,-9.48
35.97,-9.33
36.33,-9.20
36.70,-9.06
37.06,-8.94
37.43,-8.90
37.81,-8.85
38.19,-8.82
38.57,-8.77
38.95,-8.73
39.34,-8.62
39.74,-8.50
40.14,-8.45
40.54,-8.54
40.94,-8.63
41.35,-8.64
41.76,-8.65
42.18,-8.53
42.60,-8.25
43.03,-8.00
43.46,-8.06
43.90,-8.14
44.33,-8.00
44.78,-7.79
45.23,-7.56
45.68,-7.31
46.13,-7.07
46.60,-6.85
47.06,-6.65
47.53,-6.48
48.01,-6.32
48.49,-6.27
48.97,-6.21
49.46,-6.18
49.96,-6.15
50.46,-6.11
50.96,-6.07
51.47,-6.08
51.99,-6.09
52.51,-6.30
53.03,-6.50
53.56,-6.33
54.10,-6.17
54.64,-6.01
55.18,-5.94
55.74,-6.03
56.29,-6.04
56.86,-5.99
57.42,-6.06
58.00,-6.17
58.58,-5.83
59.16,-5.56
59.76,-5.43
60.35,-5.31
60.96,-5.20
61.57,-5.04
62.18,-4.89
62.80,-4.79
63.43,-4.65
64.07,-4.49
64.71,-4.23
65.35,-4.06
66.01,-3.97
66.67,-3.94
67.33,-3.87
68.01,-3.76
68.69,-3.65
69.37,-3.53
70.07,-3.42
70.77,-3.44
71.48,-3.25
72.19,-3.04
72.91,-2.99
73.64,-3.11
74.38,-3.05
75.12,-2.88
75.87,-3.03
76.63,-2.68
77.40,-2.48
78.17,-2.49
78.95,-2.44
79.74,-2.26
80.54,-2.18
81.35,-2.10
82.16,-1.99
82.98,-1.88
83.81,-1.90
84.65,-1.71
85.50,-1.56
86.35,-1.57
87.22,-1.55
88.09,-1.07
88.97,-1.37
89.86,-1.46
90.76,-1.22
91.66,-0.96
92.58,-1.00
93.51,-1.10
94.44,-1.08
95.39,-0.93
96.34,-0.77
97.30,-0.69
98.28,-0.68
99.26,-0.81
100.25,-0.75
101.25,-0.53
102.27,-0.45
103.29,-0.40
104.32,-0.42
105.37,-0.54
106.42,-0.50
107.48,-0.34
108.56,-0.15
109.64,-0.13
110.74,-0.36
111.85,-0.30
112.97,-0.18
114.10,-0.11
115.24,-0.07
116.39,-0.03
117.55,-0.02
118.73,-0.12
119.92,-0.12
121.12,0.08
122.33,0.12
123.55,0.17
124.79,0.23
126.03,0.22
127.29,0.14
128.57,0.08
129.85,0.06
131.15,0.28
132.46,0.26
133.79,0.26
135.12,0.23
136.48,0.16
137.84,0.15
139.22,0.37
140.61,0.48
142.02,0.41
143.44,0.40
144.87,0.33
146.32,0.40
147.78,0.50
149.26,0.53
150.75,0.55
152.26,0.58
153.78,0.62
155.32,0.65
156.88,0.73
158.44,0.79
160.03,0.71
161.63,0.56
163.24,0.55
164.88,0.60
166.53,0.68
168.19,0.78
169.87,0.86
171.57,0.88
173.29,0.93
175.02,0.94
176.77,0.98
178.54,0.97
180.32,0.94
182.13,0.92
183.95,0.90
185.79,0.88
187.65,0.84
189.52,0.83
191.42,0.94
193.33,0.98
195.27,0.98
197.22,1.00
199.19,1.00
201.18,1.01
203.19,1.01
205.23,1.01
207.28,1.01
209.35,1.02
211.44,1.03
213.56,1.03
215.69,1.00
217.85,1.05
220.03,1.10
222.23,1.14
224.45,1.14
226.70,1.14
228.96,1.15
231.25,1.15
233.57,1.15
235.90,1.15
238.26,1.16
240.64,1.17
243.05,1.17
245.48,1.18
247.93,1.20
250.41,1.21
252.92,1.22
255.45,1.23
258.00,1.24
260.58,1.25
263.19,1.25
265.82,1.25
268.48,1.25
271.16,1.25
273.87,1.25
276.61,1.25
279.38,1.24
282.17,1.24
284.99,1.24
287.84,1.25
290.72,1.25
293.63,1.27
296.57,1.23
