frequency,raw
20.00,-3.70
20.20,-3.66
20.40,-3.63
20.61,-3.60
20.81,-3.56
21.02,-3.52
21.23,-3.49
21.44,-3.46
21.66,-3.42
21.87,-3.39
22.09,-3.36
22.31,-3.32
22.54,-3.28
22.76,-3.24
22.99,-3.20
23.22,-3.16
23.45,-3.13
23.69,-3.10
23.92,-3.06
24.16,-3.03
24.40,-2.99
24.65,-2.95
24.89,-2.91
25.14,-2.88
25.39,-2.84
25.65,-2.80
25.91,-2.77
26.16,-2.74
26.43,-2.70
26.69,-2.67
26.96,-2.63
27.23,-2.60
27.50,-2.57
27.77,-2.54
28.05,-2.51
28.33,-2.49
28.62,-2.47
28.90,-2.44
29.19,-2.42
29.48,-2.40
29.78,-2.38
30.08,-2.36
30.38,-2.36
30.68,-2.34
30.99,-2.33
31.30,-2.33
31.61,-2.32
31.93,-2.32
32.24,-2.32
32.57,-2.32
32.89,-2.31
33.22,-2.32
33.55,-2.32
33.89,-2.32
34.23,-2.33
34.57,-2.33
34.92,-2.33
35.27,-2.34
35.62,-2.34
35.97,-2.34
36.33,-2.35
36.70,-2.36
37.06,-2.37
37.43,-2.37
37.81,-2.37
38.19,-2.39
38.57,-2.40
38.95,-2.40
39.34,-2.41
39.74,-2.41
40.14,-2.41
40.54,-2.43
40.94,-2.43
41.35,-2.44
41.76,-2.44
42.18,-2.45
42.60,-2.46
43.03,-2.47
43.46,-2.48
43.90,-2.49
44.33,-2.49
44.78,-2.50
45.23,-2.50
45.68,-2.50
46.13,-2.50
46.60,-2.51
47.06,-2.51
47.53,-2.51
48.01,-2.51
48.49,-2.51
48.97,-2.52
49.46,-2.52
49.96,-2.52
50.46,-2.53
50.96,-2.53
51.47,-2.53
51.99,-2.53
52.51,-2.54
53.03,-2.54
53.56,-2.54
54.10,-2.54
54.64,-2.54
55.18,-2.53
55.74,-2.53
56.29,-2.52
56.86,-2.52
57.42,-2.51
58.00,-2.50
58.58,-2.49
59.16,-2.47
59.76,-2.46
60.35,-2.45
60.96,-2.43
61.57,-2.42
62.18,-2.40
62.80,-2.39
63.43,-2.38
64.07,-2.36
64.71,-2.34
65.35,-2.33
66.01,-2.32
66.67,-2.33
67.33,-2.33
68.01,-2.35
68.69,-2.36
69.37,-2.39
70.07,-2.42
70.77,-2.45
71.48,-2.49
72.19,-2.53
72.91,-2.56
73.64,-2.59
74.38,-2.63
75.12,-2.65
75.87,-2.69
76.63,-2.71
77.40,-2.73
78.17,-2.75
78.95,-2.78
79.74,-2.80
80.54,-2.83
81.35,-2.86
82.16,-2.89
82.98,-2.92
83.81,-2.96
84.65,-2.98
85.50,-3.03
86.35,-3.08
87.22,-3.13
88.09,-3.17
88.97,-3.23
89.86,-3.28
90.76,-3.31
91.66,-3.33
92.58,-3.36
93.51,-3.39
94.44,-3.42
95.39,-3.44
96.34,-3.47
97.30,-3.49
98.28,-3.52
99.26,-3.55
100.25,-3.59
101.25,-3.61
102.27,-3.64
103.29,-3.66
104.32,-3.67
105.37,-3.69
106.42,-3.71
107.48,-3.72
108.56,-3.73
109.64,-3.73
110.74,-3.71
111.85,-3.68
112.97,-3.67
114.10,-3.67
115.24,-3.69
116.39,-3.70
117.55,-3.74
118.73,-3.77
119.92,-3.82
121.12,-3.86
122.33,-3.90
123.55,-3.93
124.79,-3.98
126.03,-4.02
127.29,-4.05
128.57,-4.10
129.85,-4.15
131.15,-4.20
132.46,-4.22
133.79,-4.25
135.12,-4.28
136.48,-4.31
137.84,-4.35
139.22,-4.40
140.61,-4.44
142.02,-4.51
143.44,-4.55
144.87,-4.62
146.32,-4.67
147.78,-4.73
149.26,-4.79
150.75,-4.85
152.26,-4.90
153.78,-4.98
155.32,-5.05
156.88,-5.13
158.44,-5.18
160.03,-5.25
161.63,-5.30
163.24,-5.35
164.88,-5.43
166.53,-5.49
168.19,-5.55
169.87,-5.60
171.57,-5.65
173.29,-5.69
175.02,-5.77
176.77,-5.81
178.54,-5.84
180.32,-5.86
182.13,-5.89
183.95,-5.93
185.79,-5.95
187.65,-5.96
189.52,-5.98
191.42,-5.98
193.33,-5.97
195.27,-5.98
197.22,-5.99
199.19,-5.99
201.18,-6.00
203.19,-6.00
205.23,-6.00
207.28,-6.01
209.35,-6.01
211.44,-6.02
213.56,-6.03
215.69,-6.03
217.85,-6.03
220.03,-6.02
222.23,-6.01
224.45,-5.98
226.70,-5.93
228.96,-5.90
231.25,-5.88
233.57,-5.83
235.90,-5.78
238.26,-5.75
240.64,-5.71
243.05,-5.68
245.48,-5.65
247.93,-5.62
250.41,-5.60
252.92,-5.59
255.45,-5.59
258.00,-5.59
260.58,-5.59
263.19,-5.59
265.82,-5.58
268.48,-5.58
271.16,-5.58
273.87,-5.58
276.61,-5.58
279.38,-5.57
282.17,-5.56
284.99,-5.54
287.84,-5.50
290.72,-5.46
293.63,-5.42
296.57,-5.38
299.53,-5.33
302.53,-5.29
305.55,-5.25
308.61,-5.21
311.69,-5.17
314.81,-5.14
317.96,-5.10
321.14,-5.05
324.35,-5.01
327.59,-4.97
330.87,-4.96
334.18,-4.93
337.52,-4.89
340.90,-4.84
344.30,-4.79
347.75,-4.74
351.23,-4.69
354.74,-4.65
358.28,-4.58
361.87,-4.53
365.49,-4.46
369.14,-4.42
372.83,-4.38
376.56,-4.32
380.33,-4.27
384.13,-4.21
387.97,-4.16
391.85,-4.09
395.77,-4.04
399.73,-3.98
403.72,-3.94
407.76,-3.88
411.84,-3.82
415.96,-3.78
420.12,-3.75
424.32,-3.73
428.56,-3.70
432.85,-3.66
437.18,-3.61
441.55,-3.56
445.96,-3.52
450.42,-3.48
454.93,-3.44
459.48,-3.39
464.07,-3.34
468.71,-3.31
473.40,-3.25
478.13,-3.22
