frequency,raw
20.00,11.98
20.20,11.99
20.40,12.01
20.61,12.02
20.81,12.04
21.02,12.05
21.23,12.06
21.44,12.07
21.66,12.09
21.87,12.09
22.09,12.09
22.31,12.08
22.54,12.07
22.76,12.05
22.99,12.03
23.22,12.04
23.45,12.04
23.69,12.04
23.92,12.04
24.16,12.04
24.40,12.04
24.65,12.04
24.89,12.04
25.14,12.03
25.39,12.00
25.65,11.98
25.91,11.96
26.16,11.96
26.43,11.96
26.69,11.97
26.96,11.98
27.23,11.96
27.50,11.94
27.77,11.92
28.05,11.90
28.33,11.88
28.62,11.85
28.90,11.83
29.19,11.81
29.48,11.81
29.78,11.81
30.08,11.80
30.38,11.75
30.68,11.71
30.99,11.66
31.30,11.67
31.61,11.69
31.93,11.71
32.24,11.65
32.57,11.55
32.89,11.46
33.22,11.47
33.55,11.54
33.89,11.61
34.23,11.67
34.57,11.72
34.92,11.78
35.27,11.69
35.62,11.56
35.97,11.44
36.33,11.43
36.70,11.43
37.06,11.41
37.43,11.33
37.81,11.23
38.19,11.22
38.57,11.29
38.95,11.36
39.34,11.34
39.74,11.32
40.14,11.32
40.54,11.35
40.94,11.38
41.35,11.20
41.76,11.00
42.18,10.92
42.60,11.01
43.03,11.10
43.46,11.10
43.90,11.09
44.33,11.00
44.78,10.89
45.23,10.92
45.68,11.10
46.13,11.14
46.60,10.82
47.06,10.56
47.53,10.68
48.01,10.80
48.49,10.62
48.97,10.46
49.46,10.57
49.96,10.69
50.46,10.62
50.96,10.52
51.47,10.51
51.99,10.50
52.51,10.51
53.03,10.50
53.56,10.36
54.10,10.26
54.64,10.39
55.18,10.38
55.74,10.12
56.29,10.05
56.86,10.18
57.42,10.20
58.00,10.19
58.58,10.12
59.16,10.03
59.76,9.88
60.35,9.79
60.96,9.72
61.57,9.82
62.18,9.90
62.80,9.90
63.43,9.85
64.07,9.79
64.71,9.74
65.35,9.63
66.01,9.48
66.67,9.46
67.33,9.61
68.01,9.96
68.69,9.38
69.37,9.25
70.07,9.45
70.77,9.42
71.48,9.37
72.19,9.30
72.91,9.19
73.64,8.95
74.38,8.96
75.12,9.16
75.87,9.09
76.63,9.03
77.40,8.99
78.17,8.98
78.95,8.98
79.74,8.91
80.54,8.84
81.35,8.74
82.16,8.57
82.98,8.34
83.81,8.57
84.65,8.58
85.50,8.54
86.35,8.50
87.22,8.51
88.09,8.49
88.97,8.42
89.86,8.37
90.76,8.23
91.66,8.07
92.58,8.34
93.51,8.30
94.44,7.96
95.39,8.07
96.34,8.22
97.30,7.75
98.28,7.59
99.26,7.80
100.25,7.79
101.25,7.73
102.27,7.72
103.29,7.72
104.32,7.69
105.37,7.62
106.42,7.56
107.48,7.49
108.56,7.43
109.64,7.35
110.74,7.19
111.85,6.92
112.97,7.36
114.10,7.39
115.24,6.82
116.39,7.06
117.55,7.04
118.73,6.74
119.92,6.83
121.12,7.10
122.33,7.00
123.55,6.60
124.79,6.55
126.03,7.04
127.29,6.45
128.57,6.31
129.85,6.81
131.15,6.49
132.46,6.10
133.79,6.18
135.12,6.32
136.48,6.26
137.84,6.20
139.22,6.14
140.61,6.08
142.02,6.04
143.44,5.93
144.87,5.85
146.32,5.81
147.78,5.75
149.26,5.69
150.75,5.64
152.26,5.89
153.78,6.00
155.32,5.42
156.88,5.24
158.44,5.64
160.03,5.36
161.63,5.13
163.24,5.43
164.88,5.29
166.53,4.83
168.19,5.02
169.87,5.03
171.57,4.88
173.29,5.05
175.02,4.73
176.77,4.49
178.54,4.97
180.32,4.95
182.13,4.72
183.95,4.57
185.79,4.54
187.65,4.47
189.52,4.42
191.42,4.38
193.33,4.33
195.27,4.48
197.22,4.53
199.19,4.20
201.18,4.09
203.19,3.93
205.23,3.76
207.28,4.08
209.35,3.97
211.44,3.55
213.56,3.84
215.69,3.93
217.85,3.28
220.03,3.62
222.23,3.74
224.45,3.52
226.70,3.39
228.96,3.35
231.25,3.27
233.57,3.16
235.90,2.98
238.26,3.17
240.64,3.12
243.05,2.87
245.48,2.66
247.93,2.95
250.41,3.17
252.92,2.67
255.45,2.78
258.00,3.08
260.58,3.04
263.19,2.93
265.82,2.71
268.48,2.84
271.16,2.74
273.87,2.47
276.61,2.39
279.38,2.33
282.17,2.29
284.99,2.22
287.84,2.18
290.72,2.32
293.63,2.44
296.57,2.24
299.53,2.00
302.53,1.87
305.55,1.95
308.61,2.16
311.69,1.89
314.81,1.61
317.96,1.78
321.14,1.79
324.35,1.62
327.59,1.52
330.87,1.58
334.18,1.68
337.52,1.55
340.90,1.30
344.30,1.19
347.75,1.13
351.23,1.28
354.74,1.38
358.28,1.31
361.87,0.99
365.49,0.65
369.14,0.89
372.83,1.07
376.56,0.89
380.33,0.85
384.13,0.90
387.97,0.62
391.85,0.66
395.77,0.80
399.73,0.84
403.72,0.66
407.76,0.49
411.84,0.60
415.96,0.46
420.12,0.28
424.32,0.41
428.56,0.41
432.85,0.33
437.18,0.37
441.55,0.23
445.96,0.07
450.42,-0.03
454.93,0.03
459.48,0.12
464.07,-0.02
468.71,-0.11
473.40,-0.18
478.13,-0.24
482.91,-0.27
487.74,-0.18
492.62,-0.13
497.55,-0.28
502.52,-0.28
507.55,-0.46
512.62,-0.58
517.75,-0.46
522.93,-0.43
528.16,-0.56
533.44,-0.52
538.77,-0.49
544.16,-0.64
549.60,-0.72
555.10,-0.77
560.65,-0.86
566.25,-0.86
571.92,-0.83
577.64,-0.94
583.41,-0.99
589.25,-0.97
595.14,-0.93
601.09,-0.98
607.10,-1.04
613.17,-1.13
619.30,-1.19
625.50,-1.24
631.75,-1.25
638.07,-1.25
644.45,-1.27
650.89,-1.24
657.40,-1.26
663.98,-1.35
670.62,-1.37
677.32,-1.36
684.10,-1.35
690.94,-1.36
697.85,-1.36
704.83,-1.36
711.87,-1.45
718.99,-1.50
726.18,-1.53
733.44,-1.57
740.78,-1.60
748.19,-1.54
755.67,-1.55
763.23,-1.60
770.86,-1.63
778.57,-1.66
786.35,-1.70
794.22,-1.72
802.16,-1.66
810.18,-1.66
818.28,-1.70
826.46,-1.67
834.73,-1.66
843.08,-1.71
851.51,-1.65
860.02,-1.58
868.62,-1.59
877.31,-1.66
886.08,-1.63
894.94,-1.59
903.89,-1.55
912.93,-1.50
922.06,-1.48
931.28,-1.42
940.59,-1.37
950.00,-1.32
959.50,-1.32
969.09,-1.31
978.78,-1.19
988.57,-1.13
998.46,-1.08
1008.44,-0.98
1018.53,-0.87
1028.71,-0.83
1039.00,-0.71
1049.39,-0.61
1059.88,-0.48
1070.48,-0.35
1081.19,-0.26
1092.00,-0.19
1102.92,-0.03
1113.95,0.08
1125.09,0.17
1136.34,0.23
1147.70,0.30
1159.18,0.41
1170.77,0.46
1182.48,0.55
1194.30,0.68
1206.25,0.75
1218.31,0.86
1230.49,1.02
1242.80,1.18
1255.22,1.35
1267.78,1.46
1280.45,1.55
1293.26,1.73
1306.19,1.87
1319.25,1.99
1332.45,2.05
1345.77,2.10
1359.23,2.19
1372.82,2.25
1386.55,2.42
1400.41,2.67
1414.42,2.62
1428.56,2.62
1442.85,2.76
1457.28,2.89
1471.85,3.00
1486.57,3.08
1501.43,3.21
1516.45,3.38
1531.61,3.45
1546.93,3.44
1562.40,3.63
1578.02,3.66
1593.80,3.54
1609.74,3.75
1625.84,3.99
1642.10,4.02
1658.52,4.16
1675.10,4.28
1691.85,4.45
1708.77,4.47
1725.86,4.62
1743.12,4.78
1760.55,4.99
1778.15,5.07
1795.94,5.06
1813.90,5.30
1832.03,5.48
1850.36,5.47
1868.86,5.70
1887.55,5.78
1906.42,5.64
1925.49,5.98
1944.74,6.32
1964.19,6.31
1983.83,6.46
2003.67,6.85
2023.71,7.04
2043.94,6.97
2064.38,7.16
2085.03,7.42
2105.88,7.50
2126.94,7.90
2148.20,8.17
2169.69,8.36
2191.38,8.42
2213.30,8.42
