frequency,raw
20.00,-27.20
20.20,-26.85
20.40,-26.33
20.61,-25.74
20.81,-25.07
21.02,-24.48
21.23,-23.96
21.44,-23.54
21.66,-23.18
21.87,-22.91
22.09,-22.66
22.31,-22.44
22.54,-22.19
22.76,-21.91
22.99,-21.61
23.22,-21.27
23.45,-20.91
23.69,-20.58
23.92,-20.25
24.16,-19.94
24.40,-19.69
24.65,-19.42
24.89,-19.18
25.14,-18.92
25.39,-18.64
25.65,-18.37
25.91,-18.08
26.16,-17.75
26.43,-17.44
26.69,-17.13
26.96,-16.84
27.23,-16.56
27.50,-16.31
27.77,-16.07
28.05,-15.83
28.33,-15.61
28.62,-15.37
28.90,-15.15
29.19,-14.90
29.48,-14.65
29.78,-14.38
30.08,-14.12
30.38,-13.89
30.68,-13.64
30.99,-13.40
31.30,-13.17
31.61,-12.93
31.93,-12.69
32.24,-12.47
32.57,-12.24
32.89,-12.02
33.22,-11.80
33.55,-11.61
33.89,-11.41
34.23,-11.22
34.57,-11.01
34.92,-10.81
35.27,-10.61
35.62,-10.43
35.97,-10.27
36.33,-10.10
36.70,-9.96
37.06,-9.80
37.43,-9.64
37.81,-9.46
38.19,-9.28
38.57,-9.10
38.95,-8.92
39.34,-8.76
39.74,-8.61
40.14,-8.46
40.54,-8.32
40.94,-8.15
41.35,-7.99
41.76,-7.83
42.18,-7.69
42.60,-7.55
43.03,-7.43
43.46,-7.28
43.90,-7.13
44.33,-6.96
44.78,-6.80
45.23,-6.62
45.68,-6.48
46.13,-6.36
46.60,-6.26
47.06,-6.17
47.53,-6.10
48.01,-6.06
48.49,-6.05
48.97,-6.05
49.46,-5.99
49.96,-5.89
50.46,-5.77
50.96,-5.71
51.47,-5.70
51.99,-5.70
52.51,-5.67
53.03,-5.64
53.56,-5.62
54.10,-5.59
54.64,-5.54
55.18,-5.52
55.74,-5.61
56.29,-5.79
56.86,-5.86
57.42,-5.84
58.00,-5.93
58.58,-6.23
59.16,-6.48
59.76,-6.56
60.35,-6.53
60.96,-6.51
61.57,-6.53
62.18,-6.55
62.80,-6.55
63.43,-6.58
64.07,-6.66
64.71,-6.71
65.35,-6.70
66.01,-6.68
66.67,-6.65
67.33,-6.61
68.01,-6.56
68.69,-6.51
69.37,-6.50
70.07,-6.45
70.77,-6.38
71.48,-6.30
72.19,-6.21
72.91,-6.11
73.64,-6.06
74.38,-6.01
75.12,-5.91
75.87,-5.80
76.63,-5.76
77.40,-5.69
