frequency,raw
20.00,27.99
20.20,28.05
20.40,28.09
20.61,28.15
20.81,28.20
21.02,28.24
21.23,28.29
21.44,28.33
21.66,28.38
21.87,28.42
22.09,28.46
22.31,28.50
22.54,28.55
22.76,28.59
22.99,28.62
23.22,28.66
23.45,28.70
23.69,28.73
23.92,28.76
24.16,28.80
24.40,28.81
24.65,28.85
24.89,28.87
25.14,28.90
25.39,28.93
25.65,28.95
25.91,28.97
26.16,29.00
26.43,29.02
26.69,29.03
26.96,29.05
27.23,29.07
27.50,29.08
27.77,29.09
28.05,29.11
28.33,29.12
28.62,29.13
28.90,29.13
29.19,29.13
29.48,29.14
29.78,29.14
30.08,29.15
30.38,29.13
30.68,29.14
30.99,29.15
31.30,29.14
31.61,29.14
31.93,29.12
32.24,29.10
32.57,29.10
32.89,29.10
33.22,29.10
33.55,29.08
33.89,29.07
34.23,29.06
34.57,29.05
34.92,29.04
35.27,29.03
35.62,29.02
35.97,29.00
36.33,29.00
36.70,28.98
37.06,28.97
37.43,28.96
37.81,28.94
38.19,28.93
38.57,28.91
38.95,28.91
39.34,28.89
39.74,28.87
40.14,28.86
40.54,28.84
40.94,28.83
41.35,28.81
41.76,28.80
42.18,28.78
42.60,28.77
43.03,28.74
43.46,28.73
43.90,28.72
44.33,28.71
44.78,28.68
45.23,28.68
45.68,28.66
46.13,28.65
46.60,28.63
47.06,28.63
47.53,28.62
48.01,28.61
48.49,28.60
48.97,28.59
49.46,28.59
49.96,28.58
50.46,28.59
50.96,28.59
51.47,28.60
51.99,28.60
52.51,28.60
53.03,28.61
53.56,28.63
54.10,28.64
54.64,28.65
55.18,28.66
55.74,28.68
56.29,28.69
56.86,28.70
57.42,28.72
58.00,28.74
58.58,28.74
59.16,28.76
59.76,28.77
60.35,28.79
60.96,28.80
61.57,28.83
62.18,28.84
62.80,28.86
63.43,28.88
64.07,28.89
64.71,28.91
65.35,28.92
66.01,28.93
66.67,28.95
67.33,28.97
68.01,28.97
68.69,29.00
69.37,29.01
70.07,29.03
70.77,29.04
71.48,29.05
72.19,29.07
72.91,29.09
73.64,29.10
74.38,29.11
75.12,29.13
75.87,29.15
76.63,29.16
77.40,29.18
78.17,29.20
78.95,29.23
79.74,29.25
80.54,29.28
81.35,29.31
82.16,29.33
82.98,29.35
83.81,29.38
84.65,29.40
85.50,29.42
86.35,29.45
87.22,29.46
88.09,29.49
88.97,29.51
89.86,29.53
90.76,29.56
91.66,29.57
92.58,29.59
93.51,29.62
94.44,29.64
95.39,29.66
96.34,29.68
97.30,29.70
98.28,29.73
99.26,29.76
100.25,29.78
101.25,29.81
102.27,29.83
103.29,29.86
104.32,29.88
105.37,29.91
106.42,29.93
107.48,29.97
108.56,29.99
109.64,30.02
110.74,30.04
111.85,30.07
112.97,30.09
114.10,30.11
115.24,30.14
116.39,30.16
117.55,30.17
118.73,30.18
119.92,30.20
121.12,30.20
122.33,30.21
123.55,30.21
124.79,30.21
126.03,30.21
127.29,30.20
128.57,30.19
129.85,30.18
131.15,30.16
132.46,30.15
133.79,30.13
135.12,30.10
136.48,30.07
137.84,30.03
139.22,30.01
140.61,29.98
142.02,29.95
143.44,29.91
144.87,29.87
146.32,29.84
147.78,29.79
149.26,29.76
150.75,29.71
152.26,29.66
153.78,29.62
155.32,29.57
156.88,29.51
158.44,29.45
160.03,29.40
161.63,29.33
163.24,29.28
164.88,29.22
166.53,29.14
168.19,29.07
169.87,28.98
171.57,28.92
173.29,28.82
175.02,28.75
176.77,28.65
178.54,28.56
180.32,28.47
182.13,28.37
183.95,28.26
185.79,28.16
187.65,28.05
189.52,27.92
191.42,27.80
193.33,27.68
195.27,27.55
197.22,27.42
199.19,27.29
201.18,27.16
203.19,27.03
205.23,26.90
207.28,26.78
209.35,26.66
211.44,26.55
213.56,26.42
215.69,26.29
217.85,26.17
220.03,26.03
222.23,25.90
224.45,25.74
226.70,25.58
228.96,25.41
231.25,25.23
233.57,25.06
235.90,24.86
238.26,24.69
240.64,24.48
243.05,24.30
245.48,24.10
247.93,23.90
250.41,23.71
252.92,23.50
255.45,23.28
258.00,23.07
260.58,22.85
263.19,22.62
265.82,22.40
268.48,22.15
271.16,21.92
273.87,21.67
276.61,21.42
279.38,21.18
282.17,20.93
284.99,20.68
287.84,20.42
290.72,20.18
293.63,19.93
296.57,19.68
299.53,19.42
302.53,19.17
305.55,18.91
308.61,18.65
311.69,18.38
314.81,18.12
317.96,17.84
321.14,17.57
324.35,17.28
327.59,17.00
330.87,16.71
334.18,16.43
337.52,16.13
340.90,15.84
344.30,15.54
347.75,15.24
351.23,14.94
354.74,14.64
358.28,14.29
361.87,13.96
365.49,13.62
369.14,13.29
372.83,12.97
376.56,12.65
380.33,12.30
384.13,11.98
387.97,11.64
391.85,11.30
395.77,10.96
399.73,10.62
403.72,10.28
407.76,9.93
411.84,9.58
415.96,9.26
420.12,8.92
424.32,8.59
428.56,8.28
432.85,7.98
437.18,7.70
441.55,7.45
445.96,7.21
450.42,7.00
454.93,6.82
459.48,6.67
464.07,6.56
468.71,6.49
473.40,6.44
478.13,6.44
482.91,6.46
487.74,6.50
492.62,6.57
497.55,6.64
502.52,6.71
507.55,6.77
512.62,6.83
517.75,6.87
522.93,6.89
528.16,6.86
533.44,6.82
538.77,6.74
544.16,6.60
549.60,6.44
555.10,6.24
560.65,6.00
566.25,5.72
571.92,5.41
577.64,5.06
583.41,4.67
589.25,4.28
595.14,3.85
601.09,3.44
607.10,3.06
613.17,2.69
619.30,2.42
625.50,2.22
631.75,2.07
638.07,2.04
644.45,2.11
650.89,2.23
657.40,2.43
663.98,2.67
670.62,2.95
677.32,3.25
684.10,3.53
690.94,3.81
697.85,4.06
704.83,4.24
711.87,4.36
718.99,4.44
726.18,4.40
733.44,4.30
740.78,4.13
748.19,3.89
755.67,3.60
763.23,3.27
770.86,2.92
778.57,2.56
786.35,2.21
794.22,1.85
802.16,1.53
810.18,1.20
818.28,0.91
826.46,0.64
834.73,0.41
843.08,0.20
851.51,0.02
860.02,-0.14
868.62,-0.26
877.31,-0.37
886.08,-0.46
894.94,-0.53
903.89,-0.59
912.93,-0.62
922.06,-0.64
931.28,-0.65
940.59,-0.61
950.00,-0.57
959.50,-0.52
969.09,-0.43
978.78,-0.31
988.57,-0.19
998.46,-0.04
1008.44,0.15
1018.53,0.34
1028.71,0.56
1039.00,0.84
1049.39,1.11
1059.88,1.42
1070.48,1.74
1081.19,2.07
1092.00,2.43
1102.92,2.77
1113.95,3.12
1125.09,3.47
1136.34,3.80
1147.70,4.15
1159.18,4.48
1170.77,4.82
1182.48,5.18
1194.30,5.55
1206.25,5.91
1218.31,6.28
1230.49,6.65
1242.80,7.01
1255.22,7.38
1267.78,7.75
1280.45,8.10
1293.26,8.47
1306.19,8.84
1319.25,9.20
1332.45,9.57
1345.77,9.95
1359.23,10.33
1372.82,10.72
1386.55,11.12
1400.41,11.53
1414.42,11.92
1428.56,12.33
1442.85,12.75
1457.28,13.15
1471.85,13.56
1486.57,13.95
1501.43,14.33
1516.45,14.66
1531.61,14.97
1546.93,15.26
1562.40,15.50
1578.02,15.72
1593.80,15.95
1609.74,16.17
1625.84,16.43
1642.10,16.71
1658.52,17.03
1675.10,17.43
1691.85,17.85
1708.77,18.31
1725.86,18.80
1743.12,19.28
1760.55,19.78
1778.15,20.24
1795.94,20.68
1813.90,21.12
1832.03,21.53
1850.36,21.94
1868.86,22.33
1887.55,22.71
1906.42,23.09
1925.49,23.47
1944.74,23.85
1964.19,24.21
1983.83,24.57
2003.67,24.93
2023.71,25.29
2043.94,25.64
2064.38,25.98
2085.03,26.32
2105.88,26.65
2126.94,26.99
2148.20,27.32
2169.69,27.63
2191.38,27.95
2213.30,28.26
2235.43,28.55
2257.78,28.85
2280.36,29.14
2303.17,29.40
2326.20,29.66
2349.46,29.89
2372.95,30.11
2396.68,30.31
2420.65,30.50
2444.86,30.69
2469.31,30.87
2494.00,31.06
2518.94,31.23
2544.13,31.43
2569.57,31.60
2595.27,31.77
2621.22,31.92
2647.43,32.06
2673.90,32.18
2700.64,32.28
2727.65,32.38
2754.93,32.45
2782.48,32.52
2810.30,32.56
2838.40,32.60
2866.79,32.64
2895.46,32.65
2924.41,32.67
2953.65,32.67
2983.19,32.65
3013.02,32.62
3043.15,32.61
3073.58,32.57
3104.32,32.53
3135.36,32.47
3166.72,32.42
3198.38,32.38
3230.37,32.32
3262.67,32.26
3295.30,32.18
3328.25,32.11
3361.53,32.04
3395.15,31.97
3429.10,31.89
3463.39,31.83
3498.03,31.74
3533.01,31.64
3568.34,31.54
3604.02,31.38
3640.06,31.20
3676.46,30.98
3713.22,30.71
3750.36,30.41
3787.86,30.09
3825.74,29.73
3864.00,29.37
3902.64,28.99
3941.66,28.59
3981.08,28.18
4020.89,27.76
4061.10,27.33
4101.71,26.88
4142.73,26.43
4184.15,25.97
4226.00,25.49
4268.26,25.00
4310.94,24.50
4354.05,24.01
4397.59,23.52
4441.56,23.04
4485.98,22.63
4530.84,22.25
4576.15,21.93
4621.91,21.69
4668.13,21.49
4714.81,21.32
4761.96,21.18
4809.58,21.07
4857.67,20.96
4906.25,20.84
4955.31,20.76
5004.87,20.69
5054.91,20.64
5105.46,20.64
5156.52,20.65
5208.08,20.67
5260.16,20.70
5312.77,20.71
5365.89,20.72
5419.55,20.70
5473.75,20.67
5528.49,20.65
5583.77,20.61
5639.61,20.64
5696.00,20.71
5752.96,20.78
5810.49,20.89
5868.60,20.99
5927.28,21.07
5986.56,21.12
6046.42,21.10
6106.89,21.06
6167.96,20.93
6229.64,20.75
6291.93,20.54
6354.85,20.30
6418.40,20.04
6482.58,19.81
6547.41,19.55
6612.88,19.31
6679.01,19.07
6745.80,18.82
6813.26,18.57
6881.39,18.33
6950.21,18.10
7019.71,17.89
7089.91,17.74
7160.81,17.63
7232.41,17.60
7304.74,17.67
7377.79,17.77
7451.56,17.96
7526.08,18.21
7601.34,18.50
7677.35,18.77
7754.13,19.06
7831.67,19.29
7909.98,19.46
7989.08,19.52
8068.98,19.46
8149.67,19.26
8231.16,18.91
8313.47,18.37
8396.61,17.72
8480.57,16.97
8565.38,16.07
8651.03,15.19
8737.54,14.30
8824.92,13.44
8913.17,12.67
9002.30,12.02
9092.32,11.48
9183.25,11.08
9275.08,10.80
9367.83,10.64
9461.51,10.58
9556.12,10.58
9651.68,10.65
9748.20,10.72
9845.68,10.85
9944.14,10.96
10043.58,11.10
10144.02,11.26
10245.46,11.40
10347.91,11.58
10451.39,11.75
10555.91,11.88
10661.46,11.96
10768.08,11.95
10875.76,11.85
10984.52,11.66
11094.36,11.40
11205.31,11.12
11317.36,10.87
11430.53,10.72
11544.84,10.65
11660.29,10.69
11776.89,10.88
11894.66,11.14
12013.60,11.46
12133.74,11.70
12255.08,11.80
12377.63,11.82
12501.41,11.71
12626.42,11.56
12752.68,11.40
12880.21,11.27
13009.01,11.23
13139.10,11.24
13270.49,11.28
13403.20,11.42
13537.23,11.56
13672.60,11.69
13809.33,11.80
13947.42,11.83
14086.90,11.77
14227.77,11.64
14370.04,11.48
14513.74,11.33
14658.88,11.14
14805.47,10.91
14953.52,10.68
15103.06,10.41
15254.09,10.03
15406.63,9.67
15560.70,9.32
15716.30,9.11
15873.47,9.07
16032.20,9.18
16192.52,9.58
16354.45,10.17
16517.99,10.84
16683.17,11.60
16850.01,12.22
17018.51,12.70
17188.69,12.90
17360.58,12.70
17534.18,12.16
17709.53,11.28
17886.62,10.03
18065.49,8.80
18246.14,7.43
18428.60,5.93
18612.89,4.46
18799.02,3.00
18987.01,1.60
19176.88,0.32
19368.65,-0.83
19562.33,-1.83
19757.96,-2.67
