frequency,raw
20.00,10.19
20.20,10.21
20.40,10.22
20.61,10.23
20.81,10.25
21.02,10.25
21.23,10.27
21.44,10.28
21.66,10.29
21.87,10.30
22.09,10.32
22.31,10.32
22.54,10.33
22.76,10.34
22.99,10.34
23.22,10.35
23.45,10.36
23.69,10.37
23.92,10.37
24.16,10.38
24.40,10.38
24.65,10.38
24.89,10.38
25.14,10.39
25.39,10.39
25.65,10.39
25.91,10.39
26.16,10.40
26.43,10.40
26.69,10.40
26.96,10.40
27.23,10.39
27.50,10.39
27.77,10.39
28.05,10.38
28.33,10.38
28.62,10.38
28.90,10.37
29.19,10.37
29.48,10.35
29.78,10.35
30.08,10.35
30.38,10.33
30.68,10.33
30.99,10.32
31.30,10.31
31.61,10.30
31.93,10.29
32.24,10.28
32.57,10.28
32.89,10.26
33.22,10.25
33.55,10.24
33.89,10.23
34.23,10.21
34.57,10.20
34.92,10.19
35.27,10.18
35.62,10.15
35.97,10.14
36.33,10.13
36.70,10.11
37.06,10.11
37.43,10.10
37.81,10.09
38.19,10.08
38.57,10.07
38.95,10.07
39.34,10.06
39.74,10.05
40.14,10.05
40.54,10.04
40.94,10.03
41.35,10.03
41.76,10.02
42.18,10.01
42.60,10.00
43.03,9.99
43.46,9.98
43.90,9.97
44.33,9.96
44.78,9.94
45.23,9.93
45.68,9.92
46.13,9.91
46.60,9.90
47.06,9.90
47.53,9.89
48.01,9.87
48.49,9.86
48.97,9.85
49.46,9.83
49.96,9.81
50.46,9.80
50.96,9.78
51.47,9.77
51.99,9.74
52.51,9.72
53.03,9.70
53.56,9.67
54.10,9.65
54.64,9.61
55.18,9.57
55.74,9.53
56.29,9.50
56.86,9.47
57.42,9.43
58.00,9.40
58.58,9.37
59.16,9.34
59.76,9.30
60.35,9.27
60.96,9.22
61.57,9.18
62.18,9.14
62.80,9.10
63.43,9.07
64.07,9.03
64.71,8.99
65.35,8.97
66.01,8.94
66.67,8.91
67.33,8.90
68.01,8.87
68.69,8.84
69.37,8.82
70.07,8.81
70.77,8.80
71.48,8.79
72.19,8.77
72.91,8.75
73.64,8.73
74.38,8.71
75.12,8.69
75.87,8.68
76.63,8.68
77.40,8.68
78.17,8.69
78.95,8.70
79.74,8.70
80.54,8.71
81.35,8.72
82.16,8.73
82.98,8.75
83.81,8.78
84.65,8.81
85.50,8.85
86.35,8.89
87.22,8.92
88.09,8.95
88.97,8.98
89.86,9.02
90.76,9.06
91.66,9.10
92.58,9.14
93.51,9.17
94.44,9.20
95.39,9.24
96.34,9.28
97.30,9.30
98.28,9.33
99.26,9.35
100.25,9.37
101.25,9.38
102.27,9.38
103.29,9.39
104.32,9.39
105.37,9.40
106.42,9.40
107.48,9.38
108.56,9.37
109.64,9.36
110.74,9.36
111.85,9.38
112.97,9.41
114.10,9.44
115.24,9.47
116.39,9.49
117.55,9.53
118.73,9.56
119.92,9.61
121.12,9.66
122.33,9.70
123.55,9.74
124.79,9.80
126.03,9.86
127.29,9.89
128.57,9.92
129.85,9.96
131.15,9.99
132.46,10.00
133.79,10.03
135.12,10.08
136.48,10.10
137.84,10.12
139.22,10.12
140.61,10.11
142.02,10.08
143.44,10.07
144.87,10.03
146.32,10.02
147.78,9.99
149.26,9.96
150.75,9.92
152.26,9.88
153.78,9.84
155.32,9.81
156.88,9.75
158.44,9.70
160.03,9.64
161.63,9.60
163.24,9.55
164.88,9.49
166.53,9.43
168.19,9.37
169.87,9.25
171.57,9.17
173.29,9.10
175.02,8.99
176.77,8.90
178.54,8.83
180.32,8.73
182.13,8.63
183.95,8.47
185.79,8.38
187.65,8.28
189.52,8.18
191.42,8.08
193.33,7.96
195.27,7.83
197.22,7.73
199.19,7.62
201.18,7.49
203.19,7.35
205.23,7.22
207.28,7.09
209.35,6.97
211.44,6.85
213.56,6.72
215.69,6.56
217.85,6.40
220.03,6.30
222.23,6.16
224.45,6.00
226.70,5.82
228.96,5.64
231.25,5.52
233.57,5.35
235.90,5.16
238.26,5.05
240.64,4.88
243.05,4.75
245.48,4.58
247.93,4.41
250.41,4.33
252.92,4.22
255.45,4.16
258.00,4.08
260.58,4.00
263.19,3.92
265.82,3.85
268.48,3.82
271.16,3.78
273.87,3.73
276.61,3.70
279.38,3.68
282.17,3.65
284.99,3.63
287.84,3.62
290.72,3.61
293.63,3.62
296.57,3.65
299.53,3.69
302.53,3.73
305.55,3.79
308.61,3.85
311.69,3.91
314.81,3.94
317.96,3.98
321.14,4.01
324.35,4.03
327.59,4.05
330.87,4.05
334.18,4.06
337.52,4.04
340.90,4.00
344.30,3.97
347.75,3.94
351.23,3.90
354.74,3.85
358.28,3.80
361.87,3.77
365.49,3.73
369.14,3.69
372.83,3.65
376.56,3.59
380.33,3.53
384.13,3.49
387.97,3.43
391.85,3.39
395.77,3.36
399.73,3.33
403.72,3.29
407.76,3.26
411.84,3.22
415.96,3.20
420.12,3.18
424.32,3.15
428.56,3.11
432.85,3.08
437.18,3.06
441.55,3.04
445.96,3.00
450.42,2.96
454.93,2.91
459.48,2.83
464.07,2.77
468.71,2.71
473.40,2.62
478.13,2.53
482.91,2.44
487.74,2.32
492.62,2.19
497.55,2.05
502.52,1.90
507.55,1.75
512.62,1.57
517.75,1.39
522.93,1.19
528.16,1.00
533.44,0.82
538.77,0.62
544.16,0.41
549.60,0.22
555.10,-0.01
560.65,-0.20
566.25,-0.38
571.92,-0.57
577.64,-0.74
583.41,-0.92
589.25,-1.08
595.14,-1.29
601.09,-1.47
607.10,-1.64
613.17,-1.79
619.30,-1.96
625.50,-2.13
631.75,-2.31
638.07,-2.48
644.45,-2.62
650.89,-2.79
657.40,-2.93
663.98,-3.09
670.62,-3.23
677.32,-3.33
684.10,-3.43
690.94,-3.52
697.85,-3.59
704.83,-3.64
711.87,-3.67
718.99,-3.72
726.18,-3.74
733.44,-3.75
740.78,-3.74
748.19,-3.72
755.67,-3.71
763.23,-3.67
770.86,-3.61
778.57,-3.56
786.35,-3.48
794.22,-3.40
802.16,-3.31
810.18,-3.23
818.28,-3.12
826.46,-3.02
834.73,-2.90
843.08,-2.77
851.51,-2.62
860.02,-2.50
868.62,-2.37
877.31,-2.23
886.08,-2.10
894.94,-1.98
903.89,-1.84
912.93,-1.71
922.06,-1.58
931.28,-1.45
940.59,-1.33
950.00,-1.20
959.50,-1.07
969.09,-0.96
978.78,-0.85
988.57,-0.74
998.46,-0.63
1008.44,-0.52
1018.53,-0.40
1028.71,-0.29
1039.00,-0.19
1049.39,-0.09
1059.88,0.01
1070.48,0.08
1081.19,0.15
1092.00,0.22
1102.92,0.29
1113.95,0.34
1125.09,0.40
1136.34,0.45
1147.70,0.50
1159.18,0.55
1170.77,0.59
1182.48,0.63
1194.30,0.66
1206.25,0.71
1218.31,0.75
1230.49,0.79
1242.80,0.84
1255.22,0.90
1267.78,0.97
1280.45,1.05
1293.26,1.12
1306.19,1.20
1319.25,1.28
1332.45,1.37
1345.77,1.45
1359.23,1.55
1372.82,1.66
1386.55,1.77
1400.41,1.88
1414.42,1.99
1428.56,2.11
1442.85,2.22
1457.28,2.34
1471.85,2.46
1486.57,2.57
1501.43,2.70
1516.45,2.84
1531.61,2.99
1546.93,3.15
1562.40,3.30
1578.02,3.44
1593.80,3.59
1609.74,3.74
1625.84,3.90
1642.10,4.06
1658.52,4.22
1675.10,4.39
1691.85,4.57
1708.77,4.75
1725.86,4.93
1743.12,5.10
1760.55,5.29
1778.15,5.48
1795.94,5.67
1813.90,5.86
1832.03,6.05
1850.36,6.25
1868.86,6.44
1887.55,6.61
1906.42,6.77
1925.49,6.93
1944.74,7.08
1964.19,7.23
1983.83,7.36
2003.67,7.48
2023.71,7.57
2043.94,7.66
2064.38,7.73
2085.03,7.79
2105.88,7.85
2126.94,7.91
2148.20,7.97
2169.69,8.02
2191.38,8.07
2213.30,8.13
2235.43,8.17
2257.78,8.23
2280.36,8.28
2303.17,8.35
2326.20,8.41
2349.46,8.49
2372.95,8.56
2396.68,8.65
2420.65,8.72
2444.86,8.78
2469.31,8.86
2494.00,8.92
2518.94,8.99
2544.13,9.07
2569.57,9.13
