frequency,raw
20.00,4.96
20.20,5.01
20.40,5.04
20.61,5.08
20.81,5.12
21.02,5.15
21.23,5.19
21.44,5.23
21.66,5.26
21.87,5.29
22.09,5.33
22.31,5.36
22.54,5.38
22.76,5.41
22.99,5.44
23.22,5.47
23.45,5.49
23.69,5.52
23.92,5.53
24.16,5.56
24.40,5.58
24.65,5.61
24.89,5.62
25.14,5.65
25.39,5.68
25.65,5.70
25.91,5.72
26.16,5.74
26.43,5.76
26.69,5.78
26.96,5.80
27.23,5.82
27.50,5.84
27.77,5.86
28.05,5.88
28.33,5.90
28.62,5.91
28.90,5.94
29.19,5.95
29.48,5.96
29.78,5.98
30.08,5.99
30.38,6.02
30.68,6.03
30.99,6.05
31.30,6.06
31.61,6.09
31.93,6.11
32.24,6.12
32.57,6.14
32.89,6.15
33.22,6.16
33.55,6.18
33.89,6.20
34.23,6.21
34.57,6.23
34.92,6.25
35.27,6.26
35.62,6.28
35.97,6.29
36.33,6.30
36.70,6.30
37.06,6.31
37.43,6.33
37.81,6.34
38.19,6.34
38.57,6.36
38.95,6.37
39.34,6.38
39.74,6.39
40.14,6.40
40.54,6.41
40.94,6.41
41.35,6.41
41.76,6.41
42.18,6.41
42.60,6.41
43.03,6.40
43.46,6.40
43.90,6.40
44.33,6.40
44.78,6.40
45.23,6.40
45.68,6.39
46.13,6.39
46.60,6.39
47.06,6.39
47.53,6.40
48.01,6.40
48.49,6.40
48.97,6.40
49.46,6.40
49.96,6.40
50.46,6.40
50.96,6.40
51.47,6.39
51.99,6.39
52.51,6.39
53.03,6.39
53.56,6.39
54.10,6.38
54.64,6.38
55.18,6.38
55.74,6.38
56.29,6.37
56.86,6.37
57.42,6.37
58.00,6.36
58.58,6.36
59.16,6.36
59.76,6.35
60.35,6.35
60.96,6.35
61.57,6.35
62.18,6.35
62.80,6.35
63.43,6.35
64.07,6.35
64.71,6.35
65.35,6.35
66.01,6.35
66.67,6.35
67.33,6.35
68.01,6.35
68.69,6.35
69.37,6.35
70.07,6.35
70.77,6.35
71.48,6.34
72.19,6.34
72.91,6.34
73.64,6.34
74.38,6.33
75.12,6.33
75.87,6.33
76.63,6.33
77.40,6.33
78.17,6.33
78.95,6.33
79.74,6.32
80.54,6.30
81.35,6.29
82.16,6.28
82.98,6.25
83.81,6.23
84.65,6.19
85.50,6.17
86.35,6.14
87.22,6.10
88.09,6.08
88.97,6.05
89.86,6.02
90.76,6.00
91.66,5.98
92.58,5.96
93.51,5.94
94.44,5.94
95.39,5.94
96.34,5.95
97.30,5.95
98.28,5.96
99.26,5.96
100.25,5.96
101.25,5.96
102.27,5.96
103.29,5.96
104.32,5.95
105.37,5.95
106.42,5.95
107.48,5.95
108.56,5.96
109.64,5.95
110.74,5.94
111.85,5.91
112.97,5.87
114.10,5.84
115.24,5.80
116.39,5.78
117.55,5.74
118.73,5.70
119.92,5.66
121.12,5.63
122.33,5.61
123.55,5.59
124.79,5.55
126.03,5.55
127.29,5.55
128.57,5.56
129.85,5.58
131.15,5.58
132.46,5.56
133.79,5.54
135.12,5.52
136.48,5.50
137.84,5.46
139.22,5.44
140.61,5.40
142.02,5.35
143.44,5.32
144.87,5.28
146.32,5.26
147.78,5.23
149.26,5.22
150.75,5.20
152.26,5.19
153.78,5.19
155.32,5.17
156.88,5.15
158.44,5.14
160.03,5.10
161.63,5.08
163.24,5.04
164.88,4.99
166.53,4.96
168.19,4.93
169.87,4.89
171.57,4.87
173.29,4.86
175.02,4.85
176.77,4.84
178.54,4.83
180.32,4.82
182.13,4.81
183.95,4.78
185.79,4.75
187.65,4.73
189.52,4.69
191.42,4.66
193.33,4.62
195.27,4.59
197.22,4.57
199.19,4.55
201.18,4.52
203.19,4.51
205.23,4.49
207.28,4.47
209.35,4.46
211.44,4.44
213.56,4.41
215.69,4.38
217.85,4.34
220.03,4.32
222.23,4.29
224.45,4.26
226.70,4.22
228.96,4.17
231.25,4.14
233.57,4.09
235.90,4.04
238.26,4.01
240.64,3.97
243.05,3.95
245.48,3.92
247.93,3.88
250.41,3.85
252.92,3.79
255.45,3.75
258.00,3.71
260.58,3.66
263.19,3.63
265.82,3.60
268.48,3.57
271.16,3.56
273.87,3.51
276.61,3.46
279.38,3.42
282.17,3.36
284.99,3.32
287.84,3.27
290.72,3.24
293.63,3.21
296.57,3.18
299.53,3.13
302.53,3.09
305.55,3.03
308.61,2.98
311.69,2.93
314.81,2.89
317.96,2.85
321.14,2.80
324.35,2.76
327.59,2.72
330.87,2.67
334.18,2.62
337.52,2.58
340.90,2.52
344.30,2.47
347.75,2.43
351.23,2.39
354.74,2.34
358.28,2.29
361.87,2.24
365.49,2.17
369.14,2.11
372.83,2.06
376.56,2.00
380.33,1.96
384.13,1.92
387.97,1.87
391.85,1.81
395.77,1.76
399.73,1.70
403.72,1.65
407.76,1.61
411.84,1.56
415.96,1.51
420.12,1.46
424.32,1.41
428.56,1.36
432.85,1.32
437.18,1.28
441.55,1.24
445.96,1.19
450.42,1.13
454.93,1.08
459.48,1.03
464.07,0.98
468.71,0.94
473.40,0.89
478.13,0.84
482.91,0.79
487.74,0.74
492.62,0.70
497.55,0.65
502.52,0.62
507.55,0.57
512.62,0.52
517.75,0.46
522.93,0.41
528.16,0.37
533.44,0.33
538.77,0.27
544.16,0.20
549.60,0.14
555.10,0.07
560.65,0.01
566.25,-0.05
571.92,-0.11
577.64,-0.15
583.41,-0.19
589.25,-0.24
595.14,-0.31
601.09,-0.35
607.10,-0.40
613.17,-0.45
619.30,-0.48
625.50,-0.52
631.75,-0.56
638.07,-0.61
644.45,-0.64
650.89,-0.68
657.40,-0.72
663.98,-0.77
670.62,-0.82
677.32,-0.88
684.10,-0.93
690.94,-0.98
697.85,-1.02
704.83,-1.08
711.87,-1.13
718.99,-1.18
726.18,-1.23
733.44,-1.30
740.78,-1.35
748.19,-1.40
755.67,-1.45
763.23,-1.50
770.86,-1.54
778.57,-1.57
786.35,-1.61
794.22,-1.63
802.16,-1.67
810.18,-1.71
818.28,-1.76
826.46,-1.78
834.73,-1.82
843.08,-1.84
851.51,-1.87
860.02,-1.90
868.62,-1.94
877.31,-1.98
886.08,-2.01
894.94,-2.05
903.89,-2.08
912.93,-2.10
922.06,-2.10
931.28,-2.10
940.59,-2.09
950.00,-2.07
959.50,-2.05
969.09,-2.03
978.78,-2.01
988.57,-1.98
998.46,-1.94
1008.44,-1.90
1018.53,-1.87
1028.71,-1.83
1039.00,-1.80
1049.39,-1.76
1059.88,-1.72
1070.48,-1.68
1081.19,-1.64
1092.00,-1.59
1102.92,-1.53
1113.95,-1.47
1125.09,-1.39
1136.34,-1.29
1147.70,-1.19
1159.18,-1.08
1170.77,-0.96
1182.48,-0.84
1194.30,-0.73
1206.25,-0.62
1218.31,-0.52
1230.49,-0.39
1242.80,-0.27
1255.22,-0.15
1267.78,-0.04
1280.45,0.07
1293.26,0.19
1306.19,0.29
1319.25,0.39
1332.45,0.48
1345.77,0.58
1359.23,0.68
1372.82,0.78
1386.55,0.91
1400.41,1.02
1414.42,1.15
1428.56,1.27
1442.85,1.38
1457.28,1.50
1471.85,1.61
1486.57,1.73
1501.43,1.86
1516.45,1.97
1531.61,2.11
1546.93,2.25
1562.40,2.39
1578.02,2.54
1593.80,2.68
1609.74,2.82
1625.84,2.96
1642.10,3.13
1658.52,3.30
1675.10,3.47
1691.85,3.64
1708.77,3.81
1725.86,4.00
1743.12,4.19
1760.55,4.38
1778.15,4.59
1795.94,4.77
1813.90,4.96
1832.03,5.14
1850.36,5.34
1868.86,5.53
1887.55,5.72
1906.42,5.89
1925.49,6.08
1944.74,6.25
1964.19,6.42
1983.83,6.60
2003.67,6.78
2023.71,6.97
2043.94,7.12
2064.38,7.25
2085.03,7.39
2105.88,7.53
2126.94,7.66
2148.20,7.79
2169.69,7.90
2191.38,8.00
2213.30,8.10
2235.43,8.19
2257.78,8.27
2280.36,8.33
2303.17,8.37
2326.20,8.39
2349.46,8.41
2372.95,8.42
2396.68,8.44
2420.65,8.43
2444.86,8.42
2469.31,8.40
2494.00,8.35
2518.94,8.31
2544.13,8.27
2569.57,8.22
2595.27,8.16
2621.22,8.12
2647.43,8.07
2673.90,8.03
2700.64,8.00
2727.65,7.95
2754.93,7.90
2782.48,7.84
2810.30,7.79
2838.40,7.76
2866.79,7.72
2895.46,7.69
2924.41,7.67
2953.65,7.63
2983.19,7.61
3013.02,7.59
3043.15,7.57
3073.58,7.56
3104.32,7.56
3135.36,7.55
3166.72,7.55
3198.38,7.55
3230.37,7.55
3262.67,7.57
3295.30,7.57
3328.25,7.56
3361.53,7.56
3395.15,7.58
3429.10,7.60
3463.39,7.65
3498.03,7.66
3533.01,7.69
3568.34,7.73
3604.02,7.77
3640.06,7.83
3676.46,7.89
3713.22,7.94
3750.36,8.01
3787.86,8.05
3825.74,8.09
3864.00,8.13
3902.64,8.17
3941.66,8.20
3981.08,8.22
4020.89,8.23
4061.10,8.25
4101.71,8.26
4142.73,8.28
4184.15,8.29
4226.00,8.30
4268.26,8.31
4310.94,8.31
4354.05,8.31
4397.59,8.31
4441.56,8.29
4485.98,8.27
4530.84,8.25
4576.15,8.22
4621.91,8.18
4668.13,8.15
4714.81,8.09
4761.96,8.02
4809.58,7.94
4857.67,7.85
4906.25,7.74
4955.31,7.62
5004.87,7.50
5054.91,7.36
5105.46,7.20
5156.52,7.04
5208.08,6.85
5260.16,6.65
5312.77,6.42
5365.89,6.17
5419.55,5.91
5473.75,5.62
5528.49,5.33
5583.77,5.05
5639.61,4.75
5696.00,4.44
5752.96,4.13
5810.49,3.83
5868.60,3.54
5927.28,3.26
5986.56,2.99
6046.42,2.73
6106.89,2.50
6167.96,2.29
6229.64,2.10
6291.93,1.91
6354.85,1.73
6418.40,1.60
6482.58,1.46
6547.41,1.33
6612.88,1.22
6679.01,1.12
6745.80,1.03
6813.26,0.95
6881.39,0.89
6950.21,0.84
7019.71,0.82
7089.91,0.84
7160.81,0.91
7232.41,1.00
7304.74,1.13
7377.79,1.29
7451.56,1.47
7526.08,1.71
7601.34,1.96
7677.35,2.21
7754.13,2.45
7831.67,2.68
7909.98,2.87
7989.08,3.05
8068.98,3.18
8149.67,3.26
8231.16,3.30
8313.47,3.30
8396.61,3.29
8480.57,3.23
8565.38,3.17
8651.03,3.08
8737.54,2.98
8824.92,2.90
8913.17,2.81
9002.30,2.70
9092.32,2.60
9183.25,2.50
9275.08,2.40
9367.83,2.28
9461.51,2.11
9556.12,1.92
9651.68,1.70
9748.20,1.47
9845.68,1.19
9944.14,0.89
10043.58,0.57
10144.02,0.21
10245.46,-0.15
10347.91,-0.55
10451.39,-0.99
10555.91,-1.44
10661.46,-1.92
10768.08,-2.41
10875.76,-2.94
10984.52,-3.50
11094.36,-4.08
11205.31,-4.69
11317.36,-5.32
11430.53,-5.98
11544.84,-6.65
11660.29,-7.35
11776.89,-8.05
11894.66,-8.73
12013.60,-9.41
12133.74,-10.08
12255.08,-10.75
12377.63,-11.40
12501.41,-12.05
12626.42,-12.70
12752.68,-13.34
12880.21,-14.00
13009.01,-14.66
13139.10,-15.34
13270.49,-16.06
13403.20,-16.79
13537.23,-17.52
13672.60,-18.22
13809.33,-18.88
13947.42,-19.51
14086.90,-20.08
14227.77,-20.56
14370.04,-20.96
14513.74,-21.28
14658.88,-21.53
14805.47,-21.69
14953.52,-21.76
15103.06,-21.80
15254.09,-21.76
15406.63,-21.68
15560.70,-21.57
15716.30,-21.45
15873.47,-21.32
16032.20,-21.21
16192.52,-21.12
16354.45,-21.03
16517.99,-20.94
16683.17,-20.85
16850.01,-20.79
17018.51,-20.76
17188.69,-20.82
17360.58,-21.01
17534.18,-21.40
17709.53,-22.02
17886.62,-22.84
18065.49,-23.86
18246.14,-24.68
18428.60,-25.48
18612.89,-26.35
18799.02,-27.27
18987.01,-28.26
19176.88,-29.32
19368.65,-30.44
19562.33,-31.61
19757.96,-32.85
19955.54,-34.16
