frequency,raw
20.00,10.01
20.20,10.07
20.40,10.11
20.61,10.16
20.81,10.20
21.02,10.24
21.23,10.28
21.44,10.30
21.66,10.32
21.87,10.34
22.09,10.36
22.31,10.37
22.54,10.39
22.76,10.40
22.99,10.40
23.22,10.40
23.45,10.40
23.69,10.39
23.92,10.37
24.16,10.36
24.40,10.33
24.65,10.31
24.89,10.29
25.14,10.27
25.39,10.24
25.65,10.21
25.91,10.17
26.16,10.15
26.43,10.11
26.69,10.08
26.96,10.04
27.23,10.00
27.50,9.96
27.77,9.92
28.05,9.89
28.33,9.84
28.62,9.80
28.90,9.75
29.19,9.70
29.48,9.66
29.78,9.62
30.08,9.57
30.38,9.52
30.68,9.48
30.99,9.44
31.30,9.40
31.61,9.36
31.93,9.32
32.24,9.26
32.57,9.23
32.89,9.20
33.22,9.17
33.55,9.13
33.89,9.09
34.23,9.05
34.57,9.02
34.92,8.98
35.27,8.95
35.62,8.92
35.97,8.87
36.33,8.85
36.70,8.81
37.06,8.78
37.43,8.75
37.81,8.71
38.19,8.68
38.57,8.64
38.95,8.62
39.34,8.58
39.74,8.55
40.14,8.52
40.54,8.48
40.94,8.46
41.35,8.43
41.76,8.39
42.18,8.36
42.60,8.33
43.03,8.29
43.46,8.27
43.90,8.24
44.33,8.21
44.78,8.16
45.23,8.14
45.68,8.10
46.13,8.07
46.60,8.03
47.06,8.00
47.53,7.97
48.01,7.93
48.49,7.89
48.97,7.85
49.46,7.80
49.96,7.76
50.46,7.73
50.96,7.70
51.47,7.66
51.99,7.62
52.51,7.58
53.03,7.54
53.56,7.51
54.10,7.48
54.64,7.43
55.18,7.40
55.74,7.36
56.29,7.32
56.86,7.29
57.42,7.26
58.00,7.22
58.58,7.17
59.16,7.14
59.76,7.10
60.35,7.07
60.96,7.03
61.57,7.00
62.18,6.97
62.80,6.93
63.43,6.90
64.07,6.86
64.71,6.83
65.35,6.79
66.01,6.76
66.67,6.73
67.33,6.70
68.01,6.66
68.69,6.63
69.37,6.59
70.07,6.56
70.77,6.52
71.48,6.49
