frequency,raw
20.00,-7.67
20.20,-7.56
20.40,-7.46
20.61,-7.35
20.81,-7.25
21.02,-7.14
21.23,-7.03
21.44,-6.92
21.66,-6.80
21.87,-6.69
22.09,-6.58
22.31,-6.50
22.54,-6.40
22.76,-6.30
22.99,-6.21
23.22,-6.08
23.45,-5.96
23.69,-5.82
23.92,-5.70
24.16,-5.59
24.40,-5.50
24.65,-5.40
24.89,-5.29
25.14,-5.19
25.39,-5.09
25.65,-4.97
25.91,-4.87
26.16,-4.77
26.43,-4.68
26.69,-4.59
26.96,-4.48
27.23,-4.39
27.50,-4.29
27.77,-4.20
28.05,-4.10
28.33,-3.98
28.62,-3.85
28.90,-3.73
29.19,-3.64
29.48,-3.58
29.78,-3.50
30.08,-3.42
30.38,-3.29
30.68,-3.16
30.99,-3.03
31.30,-2.95
31.61,-2.88
31.93,-2.82
32.24,-2.71
32.57,-2.61
32.89,-2.50
33.22,-2.41
33.55,-2.32
33.89,-2.24
34.23,-2.12
34.57,-2.01
34.92,-1.90
35.27,-1.78
35.62,-1.67
35.97,-1.56
36.33,-1.50
36.70,-1.44
37.06,-1.37
37.43,-1.26
37.81,-1.15
38.19,-1.08
38.57,-1.03
38.95,-0.98
39.34,-0.88
39.74,-0.77
40.14,-0.67
40.54,-0.57
40.94,-0.47
41.35,-0.38
41.76,-0.30
42.18,-0.20
42.60,-0.09
43.03,0.01
43.46,0.08
43.90,0.14
44.33,0.19
44.78,0.25
45.23,0.31
45.68,0.38
46.13,0.46
46.60,0.58
47.06,0.68
47.53,0.72
48.01,0.76
48.49,0.80
48.97,0.84
49.46,0.92
49.96,1.00
50.46,1.05
50.96,1.09
51.47,1.14
51.99,1.19
52.51,1.25
53.03,1.31
53.56,1.37
54.10,1.43
54.64,1.48
55.18,1.51
55.74,1.50
56.29,1.53
56.86,1.58
57.42,1.63
58.00,1.69
58.58,1.75
59.16,1.82
59.76,1.89
60.35,1.96
60.96,2.03
61.57,2.04
62.18,2.08
62.80,2.16
63.43,2.25
64.07,2.34
64.71,2.36
65.35,2.43
66.01,2.51
66.67,2.53
67.33,2.57
68.01,2.65
68.69,2.67
69.37,2.72
70.07,2.80
70.77,2.80
71.48,2.81
72.19,2.83
72.91,2.89
73.64,2.93
74.38,2.96
75.12,2.97
75.87,2.98
76.63,3.06
77.40,3.12
78.17,3.14
78.95,3.15
79.74,3.21
80.54,3.26
81.35,3.30
82.16,3.31
82.98,3.32
83.81,3.33
84.65,3.34
85.50,3.35
86.35,3.36
87.22,3.37
88.09,3.38
88.97,3.39
89.86,3.40
90.76,3.41
91.66,3.42
92.58,3.42
93.51,3.43
94.44,3.43
95.39,3.43
96.34,3.43
97.30,3.43
98.28,3.42
99.26,3.41
100.25,3.39
101.25,3.34
102.27,3.27
103.29,3.24
104.32,3.20
105.37,3.15
106.42,3.14
107.48,3.12
108.56,3.11
109.64,3.10
110.74,3.08
111.85,3.06
112.97,3.06
114.10,3.04
115.24,3.04
116.39,3.03
117.55,3.03
118.73,3.02
119.92,3.01
121.12,3.01
122.33,2.98
