frequency,raw
20.00,-5.68
20.20,-5.61
20.40,-5.56
20.61,-5.50
20.81,-5.43
21.02,-5.38
21.23,-5.32
21.44,-5.26
21.66,-5.20
21.87,-5.14
22.09,-5.11
22.31,-5.10
22.54,-5.10
22.76,-5.09
22.99,-5.10
23.22,-5.04
23.45,-4.98
23.69,-4.94
23.92,-4.89
24.16,-4.85
24.40,-4.80
24.65,-4.76
24.89,-4.71
25.14,-4.69
25.39,-4.68
25.65,-4.68
25.91,-4.67
26.16,-4.64
26.43,-4.59
26.69,-4.54
26.96,-4.50
27.23,-4.48
27.50,-4.45
27.77,-4.42
28.05,-4.41
28.33,-4.40
28.62,-4.40
28.90,-4.39
29.19,-4.34
29.48,-4.27
29.78,-4.19
30.08,-4.13
30.38,-4.13
30.68,-4.12
30.99,-4.11
31.30,-4.10
31.61,-4.10
31.93,-4.10
32.24,-4.03
32.57,-3.96
32.89,-3.88
33.22,-3.86
33.55,-3.87
33.89,-3.88
34.23,-3.88
34.57,-3.89
34.92,-3.89
35.27,-3.84
35.62,-3.76
35.97,-3.69
36.33,-3.68
36.70,-3.67
37.06,-3.67
37.43,-3.67
37.81,-3.66
38.19,-3.65
38.57,-3.64
38.95,-3.63
39.34,-3.62
39.74,-3.61
40.14,-3.59
40.54,-3.59
40.94,-3.58
41.35,-3.50
41.76,-3.41
42.18,-3.36
42.60,-3.36
43.03,-3.36
43.46,-3.36
43.90,-3.37
44.33,-3.37
44.78,-3.37
45.23,-3.38
45.68,-3.38
46.13,-3.38
46.60,-3.38
47.06,-3.39
47.53,-3.36
48.01,-3.34
48.49,-3.24
48.97,-3.15
49.46,-3.16
49.96,-3.16
50.46,-3.16
50.96,-3.16
51.47,-3.17
51.99,-3.17
52.51,-3.17
53.03,-3.17
53.56,-3.16
54.10,-3.16
54.64,-3.16
55.18,-3.15
55.74,-3.16
56.29,-3.16
56.86,-3.16
57.42,-3.16
58.00,-3.16
58.58,-3.16
59.16,-3.12
59.76,-2.99
60.35,-2.94
60.96,-2.93
61.57,-2.94
62.18,-2.94
62.80,-2.94
63.43,-2.94
64.07,-2.93
64.71,-2.93
65.35,-2.92
66.01,-2.91
66.67,-2.91
67.33,-2.90
68.01,-2.90
68.69,-2.90
69.37,-2.89
70.07,-2.89
70.77,-2.88
71.48,-2.88
72.19,-2.88
72.91,-2.87
73.64,-2.87
74.38,-2.87
75.12,-2.87
75.87,-2.87
76.63,-2.87
77.40,-2.88
78.17,-2.88
78.95,-2.89
79.74,-2.89
80.54,-2.82
81.35,-2.74
82.16,-2.68
82.98,-2.68
83.81,-2.68
84.65,-2.68
85.50,-2.67
86.35,-2.67
87.22,-2.66
88.09,-2.66
88.97,-2.65
89.86,-2.65
90.76,-2.64
91.66,-2.64
92.58,-2.63
93.51,-2.63
94.44,-2.62
95.39,-2.62
96.34,-2.62
97.30,-2.62
98.28,-2.61
99.26,-2.61
100.25,-2.61
101.25,-2.60
