frequency,raw
20.00,1.03
20.20,1.06
20.40,1.08
20.61,1.10
20.81,1.12
21.02,1.14
21.23,1.16
21.44,1.18
21.66,1.20
21.87,1.21
22.09,1.23
22.31,1.24
22.54,1.25
22.76,1.26
22.99,1.27
23.22,1.28
23.45,1.29
23.69,1.30
23.92,1.30
24.16,1.31
24.40,1.31
24.65,1.32
24.89,1.32
25.14,1.33
25.39,1.34
25.65,1.34
25.91,1.35
26.16,1.35
26.43,1.35
26.69,1.36
26.96,1.36
27.23,1.37
27.50,1.37
27.77,1.37
28.05,1.38
28.33,1.38
28.62,1.38
28.90,1.39
29.19,1.39
29.48,1.39
29.78,1.39
30.08,1.39
30.38,1.40
30.68,1.40
30.99,1.40
31.30,1.40
31.61,1.41
31.93,1.41
32.24,1.41
32.57,1.42
32.89,1.42
33.22,1.42
33.55,1.43
33.89,1.43
34.23,1.43
34.57,1.44
34.92,1.44
35.27,1.44
35.62,1.45
35.97,1.45
36.33,1.45
36.70,1.45
37.06,1.45
37.43,1.46
37.81,1.46
38.19,1.46
38.57,1.47
38.95,1.47
39.34,1.48
39.74,1.48
40.14,1.49
40.54,1.49
40.94,1.49
41.35,1.49
41.76,1.49
42.18,1.49
42.60,1.49
43.03,1.48
43.46,1.48
43.90,1.48
44.33,1.48
44.78,1.48
45.23,1.48
45.68,1.48
46.13,1.48
46.60,1.48
47.06,1.48
47.53,1.50
48.01,1.51
48.49,1.52
48.97,1.52
49.46,1.51
49.96,1.49
50.46,1.48
50.96,1.45
51.47,1.42
51.99,1.39
52.51,1.36
53.03,1.33
53.56,1.29
54.10,1.25
54.64,1.22
55.18,1.20
55.74,1.17
56.29,1.14
56.86,1.13
57.42,1.12
58.00,1.11
58.58,1.11
59.16,1.12
59.76,1.12
60.35,1.12
60.96,1.12
61.57,1.12
62.18,1.12
62.80,1.12
63.43,1.12
64.07,1.12
64.71,1.12
65.35,1.12
66.01,1.12
66.67,1.12
67.33,1.12
68.01,1.12
68.69,1.12
69.37,1.12
70.07,1.12
70.77,1.12
71.48,1.11
72.19,1.11
72.91,1.11
73.64,1.11
74.38,1.10
75.12,1.10
75.87,1.09
76.63,1.09
77.40,1.09
78.17,1.08
78.95,1.08
79.74,1.08
80.54,1.07
81.35,1.07
82.16,1.07
82.98,1.07
83.81,1.07
84.65,1.06
85.50,1.06
86.35,1.06
87.22,1.07
88.09,1.07
88.97,1.08
89.86,1.08
90.76,1.07
91.66,1.06
92.58,1.05
93.51,1.02
94.44,1.00
95.39,0.97
96.34,0.94
97.30,0.90
98.28,0.87
99.26,0.84
100.25,0.81
101.25,0.78
102.27,0.76
103.29,0.74
104.32,0.71
105.37,0.70
106.42,0.69
107.48,0.69
108.56,0.69
109.64,0.70
110.74,0.70
111.85,0.70
112.97,0.69
114.10,0.69
115.24,0.69
116.39,0.69
117.55,0.68
118.73,0.68
119.92,0.68
121.12,0.68
122.33,0.68
123.55,0.69
124.79,0.69
126.03,0.69
127.29,0.67
128.57,0.66
129.85,0.64
131.15,0.62
132.46,0.58
133.79,0.56
135.12,0.53
136.48,0.50
137.84,0.46
139.22,0.43
140.61,0.40
142.02,0.37
143.44,0.34
144.87,0.32
146.32,0.29
147.78,0.28
149.26,0.28
150.75,0.27
152.26,0.28
153.78,0.29
155.32,0.28
156.88,0.28
158.44,0.28
160.03,0.28
161.63,0.28
163.24,0.27
164.88,0.27
166.53,0.27
168.19,0.27
169.87,0.27
171.57,0.27
173.29,0.28
175.02,0.28
176.77,0.27
178.54,0.26
180.32,0.24
182.13,0.22
183.95,0.20
185.79,0.17
187.65,0.14
189.52,0.11
191.42,0.07
193.33,0.04
195.27,0.01
197.22,-0.01
199.19,-0.04
201.18,-0.07
203.19,-0.09
205.23,-0.11
207.28,-0.12
