frequency,raw
20.00,-15.70
20.20,-15.44
20.40,-15.19
20.61,-14.93
20.81,-14.68
21.02,-14.43
21.23,-14.36
21.44,-14.28
21.66,-14.20
21.87,-14.12
22.09,-14.01
22.31,-13.88
22.54,-13.73
22.76,-13.59
22.99,-13.46
23.22,-13.28
23.45,-13.11
23.69,-12.93
23.92,-12.76
24.16,-12.61
24.40,-12.46
24.65,-12.32
24.89,-12.16
25.14,-12.03
25.39,-11.90
25.65,-11.77
25.91,-11.65
26.16,-11.52
26.43,-11.39
26.69,-11.27
26.96,-11.13
27.23,-10.91
27.50,-10.67
27.77,-10.43
28.05,-10.21
28.33,-10.13
28.62,-10.05
28.90,-9.97
29.19,-9.85
29.48,-9.73
29.78,-9.60
30.08,-9.47
30.38,-9.34
30.68,-9.21
30.99,-9.08
31.30,-8.94
31.61,-8.81
31.93,-8.68
32.24,-8.54
32.57,-8.42
32.89,-8.28
33.22,-8.16
33.55,-8.02
33.89,-7.90
34.23,-7.75
34.57,-7.60
34.92,-7.45
35.27,-7.29
35.62,-7.15
35.97,-7.01
36.33,-6.95
36.70,-6.89
37.06,-6.82
37.43,-6.66
37.81,-6.50
38.19,-6.37
38.57,-6.25
38.95,-6.12
39.34,-6.00
39.74,-5.87
40.14,-5.77
40.54,-5.70
40.94,-5.64
41.35,-5.46
41.76,-5.28
42.18,-5.10
42.60,-4.90
43.03,-4.74
43.46,-4.88
43.90,-5.03
44.33,-4.87
44.78,-4.60
45.23,-4.41
45.68,-4.29
46.13,-4.22
46.60,-4.27
47.06,-4.28
47.53,-3.94
48.01,-3.62
48.49,-3.57
48.97,-3.51
49.46,-3.53
49.96,-3.56
50.46,-3.40
50.96,-3.22
51.47,-3.06
51.99,-2.89
52.51,-2.99
53.03,-3.09
53.56,-3.03
54.10,-2.94
54.64,-2.65
55.18,-2.48
55.74,-2.57
56.29,-2.62
56.86,-2.67
57.42,-2.53
58.00,-2.33
58.58,-2.13
59.16,-2.03
59.76,-2.18
60.35,-2.01
60.96,-1.60
61.57,-1.83
62.18,-1.96
62.80,-1.73
63.43,-1.73
64.07,-1.80
64.71,-1.57
65.35,-1.45
66.01,-1.43
66.67,-1.41
67.33,-1.40
68.01,-1.38
68.69,-1.44
69.37,-1.47
70.07,-1.46
70.77,-1.36
71.48,-1.23
72.19,-1.10
72.91,-0.98
73.64,-0.82
74.38,-0.66
75.12,-0.57
75.87,-0.64
76.63,-0.43
77.40,-0.22
78.17,-0.07
78.95,0.04
79.74,0.12
80.54,0.05
81.35,0.02
82.16,0.14
82.98,0.38
83.81,0.47
84.65,0.49
85.50,0.55
86.35,0.68
87.22,0.72
88.09,0.53
88.97,0.58
89.86,0.66
90.76,0.70
91.66,0.77
92.58,0.69
93.51,0.64
94.44,0.66
95.39,0.62
96.34,0.53
97.30,0.54
98.28,0.49
99.26,0.32
100.25,0.22
101.25,0.23
102.27,0.17
103.29,0.01
104.32,-0.14
105.37,-0.23
106.42,-0.30
107.48,-0.53
108.56,-0.75
109.64,-0.88
110.74,-0.89
111.85,-0.80
112.97,-1.07
114.10,-1.13
115.24,-0.99
116.39,-0.98
117.55,-0.93
118.73,-0.84
119.92,-0.77
121.12,-0.74
122.33,-0.71
123.55,-0.51
124.79,-0.26
126.03,-0.24
127.29,-0.16
128.57,-0.11
129.85,-0.19
131.15,-0.06
132.46,-0.07
133.79,0.03
135.12,0.16
136.48,0.24
137.84,0.30
139.22,0.37
140.61,0.50
142.02,0.69
143.44,0.68
144.87,0.64
146.32,0.78
147.78,0.99
149.26,1.00
150.75,1.00
152.26,1.07
153.78,1.15
155.32,1.23
156.88,1.21
158.44,1.15
160.03,1.17
161.63,0.98
163.24,0.85
164.88,0.76
166.53,0.61
168.19,0.70
169.87,0.81
171.57,0.94
173.29,0.94
175.02,0.86
176.77,0.67
178.54,0.46
180.32,0.43
182.13,0.48
183.95,0.50
185.79,0.38
187.65,0.47
189.52,0.61
191.42,0.58
193.33,0.76
195.27,1.01
197.22,1.02
199.19,0.90
201.18,0.97
203.19,1.23
205.23,1.19
207.28,1.08
209.35,1.25
211.44,1.34
213.56,1.36
215.69,1.54
217.85,1.45
220.03,1.35
222.23,1.46
224.45,1.55
226.70,1.55
228.96,1.55
231.25,1.56
233.57,1.49
235.90,1.51
238.26,1.68
240.64,1.61
243.05,1.59
245.48,1.59
247.93,1.61
250.41,1.64
252.92,1.70
255.45,1.55
258.00,1.59
260.58,1.65
263.19,1.66
265.82,1.66
268.48,1.68
271.16,1.65
273.87,1.56
276.61,1.57
279.38,1.54
282.17,1.47
284.99,1.44
287.84,1.45
290.72,1.45
293.63,1.47
296.57,1.47
299.53,1.39
302.53,1.35
305.55,1.30
308.61,1.30
