frequency,raw
20.00,0.01
20.20,0.10
20.40,0.17
20.61,0.25
20.81,0.32
21.02,0.40
21.23,0.47
21.44,0.55
21.66,0.63
21.87,0.70
22.09,0.77
22.31,0.84
22.54,0.91
22.76,0.97
22.99,1.04
23.22,1.10
23.45,1.17
23.69,1.23
23.92,1.28
24.16,1.35
24.40,1.40
24.65,1.47
24.89,1.53
25.14,1.59
25.39,1.65
25.65,1.70
25.91,1.76
26.16,1.81
26.43,1.87
26.69,1.93
26.96,1.98
27.23,2.04
27.50,2.09
27.77,2.14
28.05,2.20
28.33,2.25
28.62,2.30
28.90,2.35
29.19,2.40
29.48,2.44
29.78,2.49
30.08,2.53
30.38,2.58
30.68,2.62
30.99,2.66
31.30,2.69
31.61,2.74
31.93,2.77
32.24,2.81
32.57,2.85
32.89,2.89
33.22,2.92
33.55,2.96
33.89,2.99
34.23,3.02
34.57,3.06
34.92,3.09
35.27,3.12
35.62,3.16
35.97,3.19
36.33,3.21
36.70,3.24
37.06,3.26
37.43,3.29
37.81,3.31
38.19,3.33
38.57,3.37
38.95,3.40
39.34,3.43
39.74,3.45
40.14,3.49
40.54,3.52
40.94,3.55
41.35,3.58
41.76,3.61
42.18,3.64
42.60,3.67
43.03,3.68
43.46,3.71
43.90,3.73
44.33,3.76
44.78,3.79
45.23,3.82
45.68,3.85
46.13,3.88
46.60,3.89
47.06,3.91
47.53,3.94
48.01,3.96
48.49,3.98
48.97,4.00
49.46,4.01
49.96,4.02
50.46,4.03
50.96,4.04
51.47,4.04
51.99,4.05
52.51,4.07
53.03,4.08
53.56,4.10
54.10,4.10
54.64,4.12
55.18,4.14
55.74,4.15
56.29,4.16
56.86,4.17
57.42,4.18
58.00,4.18
58.58,4.20
59.16,4.22
59.76,4.23
60.35,4.25
60.96,4.28
61.57,4.30
62.18,4.31
62.80,4.33
63.43,4.34
64.07,4.36
64.71,4.37
65.35,4.37
66.01,4.38
66.67,4.39
67.33,4.39
68.01,4.39
68.69,4.39
69.37,4.39
70.07,4.39
70.77,4.38
71.48,4.37
72.19,4.36
72.91,4.35
73.64,4.33
74.38,4.30
75.12,4.29
75.87,4.25
76.63,4.22
77.40,4.20
78.17,4.16
78.95,4.14
79.74,4.11
80.54,4.07
81.35,4.05
82.16,4.04
82.98,4.03
83.81,4.01
84.65,3.99
85.50,3.97
86.35,3.95
87.22,3.94
88.09,3.92
88.97,3.90
89.86,3.87
90.76,3.84
91.66,3.80
92.58,3.77
93.51,3.73
94.44,3.70
95.39,3.69
96.34,3.68
97.30,3.67
98.28,3.69
99.26,3.71
100.25,3.75
101.25,3.79
102.27,3.83
103.29,3.85
104.32,3.86
105.37,3.89
106.42,3.92
107.48,3.94
108.56,3.96
109.64,3.97
110.74,3.97
111.85,3.96
112.97,3.94
114.10,3.94
115.24,3.95
116.39,3.96
117.55,3.95
118.73,3.95
119.92,3.93
121.12,3.91
122.33,3.89
123.55,3.86
124.79,3.82
126.03,3.80
127.29,3.77
128.57,3.74
129.85,3.68
131.15,3.62
132.46,3.58
133.79,3.54
135.12,3.48
136.48,3.45
137.84,3.40
139.22,3.36
140.61,3.32
142.02,3.25
143.44,3.21
144.87,3.16
146.32,3.10
147.78,3.03
149.26,2.99
150.75,2.91
152.26,2.87
153.78,2.82
155.32,2.76
156.88,2.69
158.44,2.65
160.03,2.60
161.63,2.58
163.24,2.56
164.88,2.56
166.53,2.57
168.19,2.58
