frequency,raw
20.00,-20.73
20.20,-20.63
20.40,-20.53
20.61,-20.43
20.81,-20.33
21.02,-20.23
21.23,-20.15
21.44,-20.06
21.66,-19.97
21.87,-19.88
22.09,-19.78
22.31,-19.65
22.54,-19.51
22.76,-19.37
22.99,-19.24
23.22,-19.12
23.45,-19.02
23.69,-18.91
23.92,-18.80
24.16,-18.71
24.40,-18.61
24.65,-18.52
24.89,-18.42
25.14,-18.28
25.39,-18.10
25.65,-17.91
25.91,-17.73
26.16,-17.54
26.43,-17.36
26.69,-17.18
26.96,-16.99
27.23,-16.83
27.50,-16.67
27.77,-16.52
28.05,-16.38
28.33,-16.34
28.62,-16.29
28.90,-16.25
29.19,-16.14
29.48,-16.01
29.78,-15.87
30.08,-15.72
30.38,-15.56
30.68,-15.40
30.99,-15.24
31.30,-15.10
31.61,-14.97
31.93,-14.84
32.24,-14.70
32.57,-14.58
32.89,-14.44
33.22,-14.29
33.55,-14.13
33.89,-13.97
34.23,-13.80
34.57,-13.63
34.92,-13.47
35.27,-13.25
35.62,-13.02
35.97,-12.79
36.33,-12.69
36.70,-12.59
37.06,-12.48
37.43,-12.25
37.81,-12.02
38.19,-11.88
38.57,-11.83
38.95,-11.78
39.34,-11.56
39.74,-11.33
40.14,-11.17
40.54,-11.17
40.94,-11.17
41.35,-10.84
41.76,-10.46
42.18,-10.23
42.60,-10.17
43.03,-10.11
43.46,-9.89
43.90,-9.67
44.33,-9.59
44.78,-9.55
45.23,-9.36
45.68,-9.01
46.13,-8.76
46.60,-8.73
47.06,-8.68
47.53,-8.45
48.01,-8.24
48.49,-8.19
48.97,-8.13
49.46,-7.76
49.96,-7.37
50.46,-7.30
50.96,-7.26
51.47,-7.11
51.99,-6.94
52.51,-6.80
53.03,-6.66
53.56,-6.48
54.10,-6.28
54.64,-6.03
55.18,-5.87
55.74,-5.91
56.29,-5.77
56.86,-5.46
57.42,-5.26
58.00,-5.10
58.58,-4.71
59.16,-4.40
59.76,-4.32
60.35,-4.20
60.96,-4.06
61.57,-3.81
62.18,-3.57
62.80,-3.41
63.43,-3.32
64.07,-3.24
64.71,-2.96
65.35,-2.70
66.01,-2.48
66.67,-2.30
67.33,-2.00
68.01,-1.58
68.69,-1.67
69.37,-1.53
70.07,-1.22
70.77,-1.04
71.48,-0.94
72.19,-0.80
72.91,-0.43
73.64,-0.24
74.38,-0.13
75.12,-0.05
75.87,0.23
76.63,0.43
77.40,0.58
78.17,0.71
78.95,0.81
79.74,0.91
80.54,1.12
81.35,1.25
82.16,1.22
82.98,1.41
83.81,1.53
84.65,1.70
85.50,1.84
86.35,1.84
87.22,1.72
88.09,1.88
88.97,2.31
89.86,2.42
90.76,2.42
91.66,2.41
92.58,2.47
93.51,2.73
94.44,2.95
95.39,2.97
96.34,3.02
97.30,3.15
98.28,3.19
99.26,3.24
100.25,3.37
101.25,3.48
102.27,3.48
103.29,3.57
104.32,3.63
105.37,3.61
106.42,3.60
107.48,3.58
108.56,3.59
109.64,3.61
110.74,3.51
111.85,3.44
112.97,3.46
114.10,3.39
115.24,3.30
116.39,3.30
117.55,3.31
118.73,3.23
119.92,3.17
121.12,3.15
122.33,3.07
123.55,2.98
124.79,2.93
126.03,2.91
127.29,2.90
128.57,2.87
129.85,2.79
131.15,2.74
132.46,2.67
133.79,2.65
135.12,2.57
136.48,2.46
137.84,2.41
139.22,2.38
140.61,2.33
142.02,2.26
143.44,2.22
144.87,2.20
146.32,2.12
147.78,2.11
149.26,2.08
150.75,1.98
152.26,1.96
153.78,2.01
155.32,1.96
156.88,1.96
158.44,2.03
160.03,1.94
161.63,1.88
163.24,1.86
164.88,1.76
166.53,1.66
168.19,1.62
169.87,1.62
171.57,1.50
173.29,1.42
175.02,1.29
176.77,1.25
178.54,1.24
180.32,1.22
182.13,1.20
183.95,1.18
185.79,1.04
187.65,0.99
189.52,1.03
191.42,1.10
193.33,1.11
195.27,0.94
197.22,0.82
199.19,0.84
201.18,0.88
203.19,0.89
205.23,0.83
207.28,0.73
209.35,0.75
211.44,0.79
213.56,0.81
215.69,0.81
217.85,0.81
220.03,0.81
222.23,0.82
224.45,0.82
226.70,0.68
228.96,0.61
231.25,0.70
233.57,0.73
235.90,0.73
238.26,0.74
240.64,0.65
243.05,0.56
245.48,0.62
247.93,0.67
