frequency,raw
20.00,1.45
20.20,1.51
20.40,1.54
20.61,1.59
20.81,1.64
21.02,1.69
21.23,1.74
21.44,1.78
21.66,1.84
21.87,1.88
22.09,1.93
22.31,1.97
22.54,2.03
22.76,2.08
22.99,2.12
23.22,2.15
23.45,2.20
23.69,2.24
23.92,2.28
24.16,2.32
24.40,2.34
24.65,2.39
24.89,2.42
25.14,2.46
25.39,2.50
25.65,2.53
25.91,2.56
26.16,2.60
26.43,2.63
26.69,2.66
26.96,2.69
27.23,2.72
27.50,2.74
27.77,2.77
28.05,2.80
28.33,2.82
28.62,2.85
28.90,2.86
29.19,2.88
29.48,2.90
29.78,2.92
30.08,2.95
30.38,2.95
30.68,2.97
30.99,2.99
31.30,3.00
31.61,3.01
31.93,3.01
32.24,3.00
32.57,3.02
32.89,3.03
33.22,3.04
33.55,3.05
33.89,3.05
34.23,3.05
34.57,3.06
34.92,3.07
35.27,3.08
35.62,3.09
35.97,3.08
36.33,3.10
36.70,3.10
37.06,3.10
37.43,3.11
37.81,3.12
38.19,3.12
38.57,3.12
38.95,3.13
39.34,3.13
39.74,3.14
40.14,3.14
40.54,3.14
40.94,3.15
41.35,3.16
41.76,3.16
42.18,3.17
42.60,3.17
43.03,3.17
43.46,3.17
43.90,3.18
44.33,3.18
44.78,3.17
45.23,3.18
45.68,3.17
46.13,3.18
46.60,3.17
47.06,3.18
47.53,3.17
48.01,3.17
48.49,3.16
48.97,3.16
49.46,3.15
49.96,3.14
50.46,3.15
50.96,3.15
51.47,3.14
51.99,3.14
52.51,3.13
53.03,3.13
53.56,3.14
54.10,3.14
54.64,3.12
55.18,3.12
55.74,3.11
56.29,3.11
56.86,3.10
57.42,3.10
58.00,3.10
58.58,3.08
59.16,3.08
59.76,3.07
60.35,3.06
60.96,3.05
61.57,3.05
62.18,3.05
62.80,3.04
63.43,3.03
64.07,3.02
64.71,3.02
65.35,3.01
66.01,3.00
66.67,3.00
67.33,3.00
68.01,2.98
68.69,2.99
69.37,2.97
70.07,2.97
70.77,2.96
71.48,2.96
72.19,2.95
72.91,2.95
73.64,2.94
74.38,2.95
75.12,2.95
75.87,2.95
76.63,2.94
77.40,2.94
78.17,2.95
78.95,2.95
79.74,2.95
80.54,2.96
81.35,2.98
82.16,2.98
82.98,2.98
83.81,2.99
84.65,2.99
85.50,3.00
86.35,3.00
87.22,3.00
88.09,3.01
88.97,3.01
89.86,3.01
90.76,3.02
91.66,3.01
92.58,3.02
93.51,3.02
94.44,3.03
95.39,3.03
96.34,3.02
97.30,3.03
98.28,3.04
99.26,3.05
100.25,3.06
101.25,3.07
102.27,3.08
103.29,3.09
104.32,3.10
105.37,3.11
106.42,3.11
107.48,3.14
108.56,3.15
109.64,3.16
110.74,3.18
111.85,3.20
112.97,3.21
114.10,3.21
115.24,3.23
116.39,3.24
117.55,3.25
118.73,3.26
119.92,3.26
121.12,3.26
122.33,3.27
123.55,3.27
124.79,3.26
126.03,3.27
127.29,3.26
128.57,3.27
129.85,3.26
131.15,3.25
132.46,3.25
133.79,3.24
135.12,3.23
136.48,3.22
137.84,3.19
139.22,3.18
140.61,3.16
142.02,3.15
143.44,3.12
144.87,3.10
146.32,3.08
147.78,3.04
149.26,3.03
150.75,2.99
152.26,2.95
153.78,2.93
155.32,2.89
156.88,2.85
158.44,2.80
160.03,2.76
161.63,2.71
