frequency,raw
20.00,0.53
20.20,0.67
20.40,0.78
20.61,0.92
20.81,1.05
21.02,1.18
21.23,1.32
21.44,1.45
21.66,1.58
21.87,1.71
22.09,1.84
22.31,1.96
22.54,2.08
22.76,2.20
22.99,2.30
23.22,2.40
23.45,2.50
23.69,2.59
23.92,2.68
24.16,2.77
24.40,2.84
24.65,2.93
24.89,3.01
25.14,3.10
25.39,3.17
25.65,3.25
25.91,3.31
26.16,3.39
26.43,3.46
26.69,3.52
26.96,3.59
27.23,3.65
27.50,3.71
27.77,3.77
28.05,3.84
28.33,3.89
28.62,3.95
28.90,4.00
29.19,4.05
29.48,4.10
29.78,4.16
30.08,4.21
30.38,4.25
30.68,4.30
30.99,4.35
31.30,4.39
31.61,4.44
31.93,4.48
32.24,4.51
32.57,4.56
32.89,4.61
33.22,4.65
33.55,4.69
33.89,4.72
34.23,4.75
34.57,4.79
34.92,4.82
35.27,4.85
35.62,4.88
35.97,4.89
36.33,4.92
36.70,4.94
37.06,4.96
37.43,4.98
37.81,5.00
38.19,5.02
38.57,5.03
38.95,5.05
39.34,5.06
39.74,5.08
40.14,5.09
40.54,5.09
40.94,5.11
41.35,5.12
41.76,5.12
42.18,5.13
42.60,5.13
43.03,5.12
43.46,5.13
43.90,5.12
44.33,5.12
44.78,5.11
45.23,5.11
45.68,5.09
46.13,5.09
46.60,5.07
47.06,5.06
47.53,5.05
48.01,5.03
48.49,5.00
48.97,4.98
49.46,4.96
49.96,4.93
50.46,4.91
50.96,4.90
51.47,4.87
51.99,4.85
52.51,4.82
53.03,4.79
53.56,4.78
54.10,4.76
54.64,4.72
55.18,4.69
55.74,4.67
56.29,4.64
56.86,4.61
57.42,4.58
58.00,4.55
58.58,4.51
59.16,4.49
59.76,4.45
60.35,4.43
60.96,4.40
61.57,4.37
62.18,4.35
62.80,4.32
63.43,4.29
64.07,4.26
64.71,4.24
65.35,4.22
66.01,4.19
66.67,4.17
67.33,4.15
68.01,4.13
68.69,4.12
69.37,4.10
70.07,4.08
70.77,4.06
71.48,4.05
72.19,4.03
72.91,4.02
73.64,4.00
74.38,3.99
75.12,3.98
75.87,3.97
76.63,3.95
77.40,3.94
78.17,3.93
78.95,3.93
79.74,3.92
80.54,3.92
81.35,3.91
82.16,3.90
82.98,3.89
83.81,3.89
84.65,3.87
85.50,3.86
86.35,3.84
87.22,3.82
88.09,3.81
88.97,3.79
89.86,3.77
90.76,3.75
91.66,3.72
92.58,3.69
93.51,3.67
94.44,3.65
95.39,3.62
96.34,3.58
97.30,3.56
98.28,3.54
99.26,3.51
100.25,3.49
101.25,3.46
102.27,3.43
103.29,3.41
104.32,3.38
105.37,3.35
106.42,3.32
107.48,3.30
108.56,3.27
109.64,3.24
110.74,3.21
111.85,3.19
112.97,3.15
114.10,3.12
115.24,3.09
116.39,3.06
117.55,3.02
118.73,2.98
119.92,2.95
121.12,2.90
122.33,2.86
123.55,2.82
124.79,2.77
126.03,2.73
127.29,2.68
128.57,2.64
129.85,2.60
131.15,2.54
132.46,2.50
133.79,2.45
135.12,2.39
136.48,2.34
137.84,2.27
139.22,2.22
140.61,2.17
142.02,2.12
